num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.008637,0.007908,253789.000000,2031804.925208,7932.411659,31909.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.594538,50.000000,0.048109,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.008953,0.008212,253708.000000,2031182.682529,7929.932221,31906.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.843994,50.000000,0.043120,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.009047,0.008290,253684.000000,2031022.047683,7929.229953,31903.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.820585,50.000000,0.043588,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.009160,0.008382,253655.000000,2030833.604613,7928.313291,31902.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.728919,50.000000,0.045422,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.009293,0.008493,253621.000000,2030606.181169,7927.329636,31900.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.679737,50.000000,0.046405,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.000000,48089189006.988510,0.009777,0.008972,253497.000000,2029624.983335,7923.482501,31896.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.583558,50.000000,0.048329,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000480,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.009867,0.009034,253474.000000,2029497.545390,7922.770097,31895.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.512318,50.000000,0.049754,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.009914,0.009065,253462.000000,2029434.805517,7922.460312,31893.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.496828,50.000000,0.050063,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.010383,0.009526,253342.000000,2028489.969485,7918.725370,31891.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.310081,50.000000,0.053798,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000464,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.010531,0.009662,253304.000000,2028212.095605,7917.561535,31889.000000,256000.000000,2048000.000000,8000.000000,32000.000000,47.251890,50.000000,0.054962,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
