num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,9.000000,9.038324,0.010694,0.002608,494653.000000,3191654.576329,24974.151436,99339.000000,0.000240,2,1
5,6.000000,12.103459,0.010754,0.002627,494623.000000,3191594.059033,24974.000143,99334.000000,0.000798,2,1
5,7.000000,13.100418,0.010824,0.002647,494588.000000,3191528.556942,24973.836388,99329.000000,0.000931,2,1
2,6.000000,11.201829,0.010848,0.002654,494576.000000,3191506.153284,24973.724369,99327.000000,0.000319,2,1
3,6.000000,12.207963,0.010884,0.002666,494558.000000,3191469.529396,24973.541250,99324.000000,0.000479,2,1
2,5.000000,10.222198,0.010904,0.002672,494548.000000,3191449.085000,24973.439028,99322.000000,0.000266,2,1
2,11.000000,10.918276,0.010948,0.002679,494526.000000,3191427.248449,24973.411732,99320.000000,0.000585,2,1
1,5.000000,9.132820,0.010958,0.002682,494521.000000,3191418.115628,24973.366068,99319.000000,0.000133,2,1
1,5.000000,9.253433,0.010968,0.002685,494516.000000,3191408.862196,24973.319801,99318.000000,0.000133,2,1
3,6.000000,12.901119,0.011004,0.002697,494498.000000,3191370.158840,24973.126284,99315.000000,0.000479,2,1
3,6.000000,12.213960,0.011040,0.002708,494480.000000,3191333.516960,24972.943075,99312.000000,0.000479,2,1
3,14.000000,14.461796,0.011124,0.002722,494438.000000,3191290.131572,24972.888843,99309.000000,0.001118,2,1
1,4.000000,8.558042,0.011132,0.002725,494434.000000,3191281.573529,24972.846053,99308.000000,0.000106,2,1
3,14.000000,14.264794,0.011216,0.002738,494392.000000,3191238.779148,24972.792560,99305.000000,0.001118,2,1
4,8.000000,15.293179,0.011280,0.002757,494360.000000,3191177.606433,24972.486696,99301.000000,0.000852,2,1
4,16.000000,15.617838,0.011408,0.002777,494296.000000,3191115.135081,24972.408607,99297.000000,0.001703,2,1
1,8.000000,8.130405,0.011424,0.002779,494288.000000,3191107.004677,24972.398444,99296.000000,0.000213,2,1
2,5.000000,9.097853,0.011444,0.002785,494278.000000,3191088.808972,24972.352955,99294.000000,0.000266,2,1
8,8.000000,15.991396,0.011572,0.002825,494214.000000,3190960.877802,24972.033127,99286.000000,0.001703,2,1
2,12.000000,11.948664,0.011620,0.002832,494190.000000,3190936.980475,24972.003255,99284.000000,0.000639,2,1
2,5.000000,10.340134,0.011640,0.002839,494180.000000,3190916.300206,24971.899854,99282.000000,0.000266,2,1
2,5.000000,10.266518,0.011660,0.002845,494170.000000,3190895.767170,24971.797189,99280.000000,0.000266,2,1
2,5.000000,9.537711,0.011680,0.002851,494160.000000,3190876.691749,24971.749500,99278.000000,0.000266,2,1
3,5.000000,10.681782,0.011710,0.002861,494145.000000,3190844.646402,24971.669387,99275.000000,0.000399,2,1
2,12.000000,11.819176,0.011758,0.002868,494121.000000,3190821.008050,24971.639839,99273.000000,0.000639,2,1
3,7.000000,13.085694,0.011800,0.002881,494100.000000,3190781.750968,24971.443554,99270.000000,0.000559,2,1
1,9.000000,9.038324,0.011818,0.002884,494091.000000,3190772.712645,24971.432256,99269.000000,0.000240,2,1
5,6.000000,12.103459,0.011878,0.002902,494061.000000,3190712.195349,24971.280962,99264.000000,0.000798,2,1
5,7.000000,13.100418,0.011948,0.002923,494026.000000,3190646.693258,24971.117207,99259.000000,0.000931,2,1
2,6.000000,11.201829,0.011972,0.002930,494014.000000,3190624.289600,24971.005189,99257.000000,0.000319,2,1
3,6.000000,12.207963,0.012008,0.002941,493996.000000,3190587.665712,24970.822069,99254.000000,0.000479,2,1
2,5.000000,10.222198,0.012028,0.002948,493986.000000,3190567.221316,24970.719848,99252.000000,0.000266,2,1
2,11.000000,10.918276,0.012072,0.002955,493964.000000,3190545.384765,24970.692552,99250.000000,0.000585,2,1
1,5.000000,9.132820,0.012082,0.002957,493959.000000,3190536.251944,24970.646888,99249.000000,0.000133,2,1
1,5.000000,9.253433,0.012092,0.002960,493954.000000,3190526.998512,24970.600621,99248.000000,0.000133,2,1
3,6.000000,12.901119,0.012128,0.002972,493936.000000,3190488.295156,24970.407104,99245.000000,0.000479,2,1
3,6.000000,12.213960,0.012164,0.002984,493918.000000,3190451.653276,24970.223894,99242.000000,0.000479,2,1
3,14.000000,14.461796,0.012248,0.002997,493876.000000,3190408.267888,24970.169663,99239.000000,0.001118,2,1
1,4.000000,8.558042,0.012256,0.003000,493872.000000,3190399.709845,24970.126872,99238.000000,0.000106,2,1
3,14.000000,14.264794,0.012340,0.003013,493830.000000,3190356.915464,24970.073379,99235.000000,0.001118,2,1
4,8.000000,15.293179,0.012404,0.003033,493798.000000,3190295.742749,24969.767516,99231.000000,0.000852,2,1
4,16.000000,15.617838,0.012532,0.003052,493734.000000,3190233.271397,24969.689427,99227.000000,0.001703,2,1
1,8.000000,8.130405,0.012548,0.003055,493726.000000,3190225.140993,24969.679264,99226.000000,0.000213,2,1
2,5.000000,9.097853,0.012568,0.003060,493716.000000,3190206.945288,24969.633774,99224.000000,0.000266,2,1
8,8.000000,15.991396,0.012696,0.003100,493652.000000,3190079.014119,24969.313946,99216.000000,0.001703,2,1
2,12.000000,11.948664,0.012744,0.003108,493628.000000,3190055.116791,24969.284075,99214.000000,0.000639,2,1
2,5.000000,10.340134,0.012764,0.003114,493618.000000,3190034.436522,24969.180673,99212.000000,0.000266,2,1
2,5.000000,10.266518,0.012784,0.003121,493608.000000,3190013.903486,24969.078008,99210.000000,0.000266,2,1
2,5.000000,9.537711,0.012804,0.003127,493598.000000,3189994.828065,24969.030320,99208.000000,0.000266,2,1
3,5.000000,10.681782,0.012834,0.003137,493583.000000,3189962.782719,24968.950206,99205.000000,0.000399,2,1
2,12.000000,11.819176,0.012882,0.003144,493559.000000,3189939.144366,24968.920658,99203.000000,0.000639,2,1
3,7.000000,13.085694,0.012924,0.003156,493538.000000,3189899.887284,24968.724373,99200.000000,0.000559,2,1
1,9.000000,9.038324,0.012942,0.003159,493529.000000,3189890.848961,24968.713075,99199.000000,0.000240,2,1
5,6.000000,12.103459,0.013002,0.003178,493499.000000,3189830.331665,24968.561782,99194.000000,0.000798,2,1
5,7.000000,13.100418,0.013072,0.003198,493464.000000,3189764.829574,24968.398027,99189.000000,0.000931,2,1
2,6.000000,11.201829,0.013096,0.003205,493452.000000,3189742.425916,24968.286008,99187.000000,0.000319,2,1
3,6.000000,12.207963,0.013132,0.003217,493434.000000,3189705.802028,24968.102889,99184.000000,0.000479,2,1
2,5.000000,10.222198,0.013152,0.003223,493424.000000,3189685.357632,24968.000667,99182.000000,0.000266,2,1
2,11.000000,10.918276,0.013196,0.003230,493402.000000,3189663.521081,24967.973371,99180.000000,0.000585,2,1
1,5.000000,9.132820,0.013206,0.003233,493397.000000,3189654.388260,24967.927707,99179.000000,0.000133,2,1
1,5.000000,9.253433,0.013216,0.003236,493392.000000,3189645.134828,24967.881440,99178.000000,0.000133,2,1
3,6.000000,12.901119,0.013252,0.003248,493374.000000,3189606.431472,24967.687923,99175.000000,0.000479,2,1
3,6.000000,12.213960,0.013288,0.003259,493356.000000,3189569.789592,24967.504714,99172.000000,0.000479,2,1
3,14.000000,14.461796,0.013372,0.003273,493314.000000,3189526.404204,24967.450482,99169.000000,0.001118,2,1
1,4.000000,8.558042,0.013380,0.003276,493310.000000,3189517.846162,24967.407692,99168.000000,0.000106,2,1
3,14.000000,14.264794,0.013464,0.003289,493268.000000,3189475.051780,24967.354199,99165.000000,0.001118,2,1
4,8.000000,15.293179,0.013528,0.003308,493236.000000,3189413.879065,24967.048335,99161.000000,0.000852,2,1
4,16.000000,15.617838,0.013656,0.003328,493172.000000,3189351.407714,24966.970246,99157.000000,0.001703,2,1
1,8.000000,8.130405,0.013672,0.003330,493164.000000,3189343.277309,24966.960083,99156.000000,0.000213,2,1
2,5.000000,9.097853,0.013692,0.003336,493154.000000,3189325.081604,24966.914594,99154.000000,0.000266,2,1
8,8.000000,15.991396,0.013820,0.003376,493090.000000,3189197.150435,24966.594766,99146.000000,0.001703,2,1
2,12.000000,11.948664,0.013868,0.003383,493066.000000,3189173.253107,24966.564894,99144.000000,0.000639,2,1
2,5.000000,10.340134,0.013888,0.003390,493056.000000,3189152.572838,24966.461493,99142.000000,0.000266,2,1
2,5.000000,10.266518,0.013908,0.003396,493046.000000,3189132.039802,24966.358828,99140.000000,0.000266,2,1
2,5.000000,9.537711,0.013928,0.003402,493036.000000,3189112.964381,24966.311139,99138.000000,0.000266,2,1
3,5.000000,10.681782,0.013958,0.003412,493021.000000,3189080.919035,24966.231026,99135.000000,0.000399,2,1
2,12.000000,11.819176,0.014006,0.003420,492997.000000,3189057.280682,24966.201478,99133.000000,0.000639,2,1
3,7.000000,13.085694,0.014048,0.003432,492976.000000,3189018.023600,24966.005193,99130.000000,0.000559,2,1
1,9.000000,9.038324,0.014066,0.003435,492967.000000,3189008.985277,24965.993895,99129.000000,0.000240,2,1
5,6.000000,12.103459,0.014126,0.003454,492937.000000,3188948.467981,24965.842601,99124.000000,0.000798,2,1
5,7.000000,13.100418,0.014196,0.003474,492902.000000,3188882.965890,24965.678846,99119.000000,0.000931,2,1
2,6.000000,11.201829,0.014220,0.003481,492890.000000,3188860.562232,24965.566828,99117.000000,0.000319,2,1
3,6.000000,12.207963,0.014256,0.003493,492872.000000,3188823.938344,24965.383708,99114.000000,0.000479,2,1
2,5.000000,10.222198,0.014276,0.003499,492862.000000,3188803.493949,24965.281486,99112.000000,0.000266,2,1
2,11.000000,10.918276,0.014320,0.003506,492840.000000,3188781.657397,24965.254191,99110.000000,0.000585,2,1
1,5.000000,9.132820,0.014330,0.003509,492835.000000,3188772.524577,24965.208527,99109.000000,0.000133,2,1
1,5.000000,9.253433,0.014340,0.003511,492830.000000,3188763.271144,24965.162259,99108.000000,0.000133,2,1
3,6.000000,12.901119,0.014376,0.003524,492812.000000,3188724.567788,24964.968743,99105.000000,0.000479,2,1
3,6.000000,12.213960,0.014412,0.003535,492794.000000,3188687.925908,24964.785533,99102.000000,0.000479,2,1
3,14.000000,14.461796,0.014496,0.003549,492752.000000,3188644.540520,24964.731302,99099.000000,0.001118,2,1
1,4.000000,8.558042,0.014504,0.003551,492748.000000,3188635.982478,24964.688511,99098.000000,0.000106,2,1
3,14.000000,14.264794,0.014588,0.003565,492706.000000,3188593.188096,24964.635018,99095.000000,0.001118,2,1
4,8.000000,15.293179,0.014652,0.003584,492674.000000,3188532.015381,24964.329155,99091.000000,0.000852,2,1
4,16.000000,15.617838,0.014780,0.003603,492610.000000,3188469.544030,24964.251066,99087.000000,0.001703,2,1
1,8.000000,8.130405,0.014796,0.003606,492602.000000,3188461.413625,24964.240903,99086.000000,0.000213,2,1
2,5.000000,9.097853,0.014816,0.003611,492592.000000,3188443.217920,24964.195413,99084.000000,0.000266,2,1
8,8.000000,15.991396,0.014944,0.003651,492528.000000,3188315.286751,24963.875585,99076.000000,0.001703,2,1
2,12.000000,11.948664,0.014992,0.003659,492504.000000,3188291.389423,24963.845714,99074.000000,0.000639,2,1
2,5.000000,10.340134,0.015012,0.003665,492494.000000,3188270.709154,24963.742312,99072.000000,0.000266,2,1
2,5.000000,10.266518,0.015032,0.003672,492484.000000,3188250.176118,24963.639647,99070.000000,0.000266,2,1
2,5.000000,9.537711,0.015052,0.003678,492474.000000,3188231.100697,24963.591959,99068.000000,0.000266,2,1
3,5.000000,10.681782,0.015082,0.003688,492459.000000,3188199.055351,24963.511845,99065.000000,0.000399,2,1
2,12.000000,11.819176,0.015130,0.003695,492435.000000,3188175.416998,24963.482297,99063.000000,0.000639,2,1
3,7.000000,13.085694,0.015172,0.003707,492414.000000,3188136.159916,24963.286012,99060.000000,0.000559,2,1
1,9.000000,9.038324,0.015190,0.003710,492405.000000,3188127.121593,24963.274714,99059.000000,0.000240,2,1
5,6.000000,12.103459,0.015250,0.003729,492375.000000,3188066.604297,24963.123421,99054.000000,0.000798,2,1
5,7.000000,13.100418,0.015320,0.003750,492340.000000,3188001.102206,24962.959666,99049.000000,0.000931,2,1
2,6.000000,11.201829,0.015344,0.003757,492328.000000,3187978.698548,24962.847647,99047.000000,0.000319,2,1
3,6.000000,12.207963,0.015380,0.003768,492310.000000,3187942.074660,24962.664528,99044.000000,0.000479,2,1
2,5.000000,10.222198,0.015400,0.003774,492300.000000,3187921.630265,24962.562306,99042.000000,0.000266,2,1
2,11.000000,10.918276,0.015444,0.003781,492278.000000,3187899.793713,24962.535010,99040.000000,0.000585,2,1
1,5.000000,9.132820,0.015454,0.003784,492273.000000,3187890.660893,24962.489346,99039.000000,0.000133,2,1
1,5.000000,9.253433,0.015464,0.003787,492268.000000,3187881.407460,24962.443079,99038.000000,0.000133,2,1
3,6.000000,12.901119,0.015500,0.003799,492250.000000,3187842.704104,24962.249562,99035.000000,0.000479,2,1
3,6.000000,12.213960,0.015536,0.003811,492232.000000,3187806.062224,24962.066353,99032.000000,0.000479,2,1
3,14.000000,14.461796,0.015620,0.003824,492190.000000,3187762.676836,24962.012121,99029.000000,0.001118,2,1
1,4.000000,8.558042,0.015628,0.003827,492186.000000,3187754.118794,24961.969331,99028.000000,0.000106,2,1
3,14.000000,14.264794,0.015712,0.003840,492144.000000,3187711.324412,24961.915838,99025.000000,0.001118,2,1
4,8.000000,15.293179,0.015776,0.003859,492112.000000,3187650.151697,24961.609974,99021.000000,0.000852,2,1
4,16.000000,15.617838,0.015904,0.003879,492048.000000,3187587.680346,24961.531885,99017.000000,0.001703,2,1
1,8.000000,8.130405,0.015920,0.003881,492040.000000,3187579.549941,24961.521722,99016.000000,0.000213,2,1
2,5.000000,9.097853,0.015940,0.003887,492030.000000,3187561.354236,24961.476233,99014.000000,0.000266,2,1
8,8.000000,15.991396,0.016068,0.003927,491966.000000,3187433.423067,24961.156405,99006.000000,0.001703,2,1
2,12.000000,11.948664,0.016116,0.003935,491942.000000,3187409.525739,24961.126533,99004.000000,0.000639,2,1
2,5.000000,10.340134,0.016136,0.003941,491932.000000,3187388.845470,24961.023132,99002.000000,0.000266,2,1
2,5.000000,10.266518,0.016156,0.003947,491922.000000,3187368.312434,24960.920467,99000.000000,0.000266,2,1
2,5.000000,9.537711,0.016176,0.003953,491912.000000,3187349.237013,24960.872778,98998.000000,0.000266,2,1
3,5.000000,10.681782,0.016206,0.003963,491897.000000,3187317.191667,24960.792665,98995.000000,0.000399,2,1
2,12.000000,11.819176,0.016254,0.003971,491873.000000,3187293.553314,24960.763117,98993.000000,0.000639,2,1
3,7.000000,13.085694,0.016296,0.003983,491852.000000,3187254.296232,24960.566831,98990.000000,0.000559,2,1
1,9.000000,9.038324,0.016314,0.003986,491843.000000,3187245.257909,24960.555534,98989.000000,0.000240,2,1
5,6.000000,12.103459,0.016374,0.004005,491813.000000,3187184.740613,24960.404240,98984.000000,0.000798,2,1
5,7.000000,13.100418,0.016444,0.004025,491778.000000,3187119.238522,24960.240485,98979.000000,0.000931,2,1
2,6.000000,11.201829,0.016468,0.004032,491766.000000,3187096.834864,24960.128467,98977.000000,0.000319,2,1
3,6.000000,12.207963,0.016504,0.004044,491748.000000,3187060.210976,24959.945347,98974.000000,0.000479,2,1
2,5.000000,10.222198,0.016524,0.004050,491738.000000,3187039.766581,24959.843125,98972.000000,0.000266,2,1
2,11.000000,10.918276,0.016568,0.004057,491716.000000,3187017.930029,24959.815830,98970.000000,0.000585,2,1
1,5.000000,9.132820,0.016578,0.004060,491711.000000,3187008.797209,24959.770166,98969.000000,0.000133,2,1
1,5.000000,9.253433,0.016588,0.004063,491706.000000,3186999.543776,24959.723898,98968.000000,0.000133,2,1
3,6.000000,12.901119,0.016624,0.004075,491688.000000,3186960.840420,24959.530382,98965.000000,0.000479,2,1
3,6.000000,12.213960,0.016660,0.004086,491670.000000,3186924.198540,24959.347172,98962.000000,0.000479,2,1
3,14.000000,14.461796,0.016744,0.004100,491628.000000,3186880.813152,24959.292940,98959.000000,0.001118,2,1
1,4.000000,8.558042,0.016752,0.004102,491624.000000,3186872.255110,24959.250150,98958.000000,0.000106,2,1
3,14.000000,14.264794,0.016836,0.004116,491582.000000,3186829.460728,24959.196657,98955.000000,0.001118,2,1
4,8.000000,15.293179,0.016900,0.004135,491550.000000,3186768.288013,24958.890794,98951.000000,0.000852,2,1
4,16.000000,15.617838,0.017028,0.004154,491486.000000,3186705.816662,24958.812705,98947.000000,0.001703,2,1
1,8.000000,8.130405,0.017044,0.004157,491478.000000,3186697.686257,24958.802542,98946.000000,0.000213,2,1
2,5.000000,9.097853,0.017064,0.004163,491468.000000,3186679.490552,24958.757052,98944.000000,0.000266,2,1
8,8.000000,15.991396,0.017192,0.004203,491404.000000,3186551.559383,24958.437224,98936.000000,0.001703,2,1
2,12.000000,11.948664,0.017240,0.004210,491380.000000,3186527.662055,24958.407353,98934.000000,0.000639,2,1
2,5.000000,10.340134,0.017260,0.004217,491370.000000,3186506.981786,24958.303951,98932.000000,0.000266,2,1
2,5.000000,10.266518,0.017280,0.004223,491360.000000,3186486.448751,24958.201286,98930.000000,0.000266,2,1
2,5.000000,9.537711,0.017300,0.004229,491350.000000,3186467.373329,24958.153598,98928.000000,0.000266,2,1
3,5.000000,10.681782,0.017330,0.004239,491335.000000,3186435.327983,24958.073484,98925.000000,0.000399,2,1
2,12.000000,11.819176,0.017378,0.004246,491311.000000,3186411.689630,24958.043936,98923.000000,0.000639,2,1
3,7.000000,13.085694,0.017420,0.004259,491290.000000,3186372.432549,24957.847651,98920.000000,0.000559,2,1
1,9.000000,9.038324,0.017438,0.004261,491281.000000,3186363.394225,24957.836353,98919.000000,0.000240,2,1
5,6.000000,12.103459,0.017498,0.004280,491251.000000,3186302.876929,24957.685060,98914.000000,0.000798,2,1
5,7.000000,13.100418,0.017568,0.004301,491216.000000,3186237.374839,24957.521305,98909.000000,0.000931,2,1
2,6.000000,11.201829,0.017592,0.004308,491204.000000,3186214.971181,24957.409286,98907.000000,0.000319,2,1
3,6.000000,12.207963,0.017628,0.004319,491186.000000,3186178.347292,24957.226167,98904.000000,0.000479,2,1
2,5.000000,10.222198,0.017648,0.004326,491176.000000,3186157.902897,24957.123945,98902.000000,0.000266,2,1
2,11.000000,10.918276,0.017692,0.004332,491154.000000,3186136.066345,24957.096649,98900.000000,0.000585,2,1
1,5.000000,9.132820,0.017702,0.004335,491149.000000,3186126.933525,24957.050985,98899.000000,0.000133,2,1
1,5.000000,9.253433,0.017712,0.004338,491144.000000,3186117.680092,24957.004718,98898.000000,0.000133,2,1
3,6.000000,12.901119,0.017748,0.004350,491126.000000,3186078.976736,24956.811201,98895.000000,0.000479,2,1
3,6.000000,12.213960,0.017784,0.004362,491108.000000,3186042.334857,24956.627992,98892.000000,0.000479,2,1
3,14.000000,14.461796,0.017868,0.004375,491066.000000,3185998.949468,24956.573760,98889.000000,0.001118,2,1
1,4.000000,8.558042,0.017876,0.004378,491062.000000,3185990.391426,24956.530970,98888.000000,0.000106,2,1
3,14.000000,14.264794,0.017960,0.004391,491020.000000,3185947.597045,24956.477477,98885.000000,0.001118,2,1
4,8.000000,15.293179,0.018024,0.004410,490988.000000,3185886.424329,24956.171613,98881.000000,0.000852,2,1
4,16.000000,15.617838,0.018152,0.004430,490924.000000,3185823.952978,24956.093524,98877.000000,0.001703,2,1
1,8.000000,8.130405,0.018168,0.004433,490916.000000,3185815.822573,24956.083361,98876.000000,0.000213,2,1
2,5.000000,9.097853,0.018188,0.004438,490906.000000,3185797.626868,24956.037872,98874.000000,0.000266,2,1
