num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,5.000000,10.340134,0.267360,0.065555,366320.000000,2990225.076588,24353.215502,83347.000000,0.000266,2,1
2,5.000000,10.266518,0.267380,0.065561,366310.000000,2990204.543553,24353.112837,83345.000000,0.000266,2,1
2,5.000000,9.537711,0.267400,0.065567,366300.000000,2990185.468131,24353.065149,83343.000000,0.000266,2,1
3,5.000000,10.681782,0.267430,0.065577,366285.000000,2990153.422785,24352.985035,83340.000000,0.000399,2,1
2,12.000000,11.819176,0.267478,0.065584,366261.000000,2990129.784432,24352.955487,83338.000000,0.000639,2,1
3,7.000000,13.085694,0.267520,0.065597,366240.000000,2990090.527351,24352.759202,83335.000000,0.000559,2,1
1,9.000000,9.038324,0.267538,0.065600,366231.000000,2990081.489027,24352.747904,83334.000000,0.000240,2,1
5,6.000000,12.103459,0.267598,0.065618,366201.000000,2990020.971731,24352.596611,83329.000000,0.000798,2,1
5,7.000000,13.100418,0.267668,0.065639,366166.000000,2989955.469640,24352.432856,83324.000000,0.000931,2,1
2,6.000000,11.201829,0.267692,0.065646,366154.000000,2989933.065983,24352.320837,83322.000000,0.000319,2,1
3,6.000000,12.207963,0.267728,0.065657,366136.000000,2989896.442094,24352.137718,83319.000000,0.000479,2,1
2,5.000000,10.222198,0.267748,0.065664,366126.000000,2989875.997699,24352.035496,83317.000000,0.000266,2,1
2,11.000000,10.918276,0.267792,0.065671,366104.000000,2989854.161147,24352.008200,83315.000000,0.000585,2,1
1,5.000000,9.132820,0.267802,0.065673,366099.000000,2989845.028327,24351.962536,83314.000000,0.000133,2,1
1,5.000000,9.253433,0.267812,0.065676,366094.000000,2989835.774894,24351.916269,83313.000000,0.000133,2,1
3,6.000000,12.901119,0.267848,0.065688,366076.000000,2989797.071538,24351.722752,83310.000000,0.000479,2,1
3,6.000000,12.213960,0.267884,0.065700,366058.000000,2989760.429659,24351.539543,83307.000000,0.000479,2,1
3,14.000000,14.461796,0.267968,0.065713,366016.000000,2989717.044270,24351.485311,83304.000000,0.001118,2,1
1,4.000000,8.558042,0.267976,0.065716,366012.000000,2989708.486228,24351.442521,83303.000000,0.000106,2,1
3,14.000000,14.264794,0.268060,0.065729,365970.000000,2989665.691847,24351.389028,83300.000000,0.001118,2,1
4,8.000000,15.293179,0.268124,0.065749,365938.000000,2989604.519131,24351.083164,83296.000000,0.000852,2,1
4,16.000000,15.617838,0.268252,0.065768,365874.000000,2989542.047780,24351.005075,83292.000000,0.001703,2,1
1,8.000000,8.130405,0.268268,0.065771,365866.000000,2989533.917375,24350.994912,83291.000000,0.000213,2,1
2,5.000000,9.097853,0.268288,0.065776,365856.000000,2989515.721670,24350.949423,83289.000000,0.000266,2,1
8,8.000000,15.991396,0.268416,0.065816,365792.000000,2989387.790501,24350.629595,83281.000000,0.001703,2,1
2,12.000000,11.948664,0.268464,0.065824,365768.000000,2989363.893173,24350.599723,83279.000000,0.000639,2,1
2,5.000000,10.340134,0.268484,0.065830,365758.000000,2989343.212905,24350.496322,83277.000000,0.000266,2,1
2,5.000000,10.266518,0.268504,0.065837,365748.000000,2989322.679869,24350.393657,83275.000000,0.000266,2,1
2,5.000000,9.537711,0.268524,0.065843,365738.000000,2989303.604447,24350.345968,83273.000000,0.000266,2,1
3,5.000000,10.681782,0.268554,0.065853,365723.000000,2989271.559101,24350.265855,83270.000000,0.000399,2,1
2,12.000000,11.819176,0.268602,0.065860,365699.000000,2989247.920748,24350.236307,83268.000000,0.000639,2,1
3,7.000000,13.085694,0.268644,0.065872,365678.000000,2989208.663667,24350.040021,83265.000000,0.000559,2,1
1,9.000000,9.038324,0.268662,0.065875,365669.000000,2989199.625343,24350.028723,83264.000000,0.000240,2,1
5,6.000000,12.103459,0.268722,0.065894,365639.000000,2989139.108047,24349.877430,83259.000000,0.000798,2,1
5,7.000000,13.100418,0.268792,0.065914,365604.000000,2989073.605957,24349.713675,83254.000000,0.000931,2,1
2,6.000000,11.201829,0.268816,0.065921,365592.000000,2989051.202299,24349.601657,83252.000000,0.000319,2,1
3,6.000000,12.207963,0.268852,0.065933,365574.000000,2989014.578410,24349.418537,83249.000000,0.000479,2,1
2,5.000000,10.222198,0.268872,0.065939,365564.000000,2988994.134015,24349.316315,83247.000000,0.000266,2,1
2,11.000000,10.918276,0.268916,0.065946,365542.000000,2988972.297463,24349.289020,83245.000000,0.000585,2,1
1,5.000000,9.132820,0.268926,0.065949,365537.000000,2988963.164643,24349.243355,83244.000000,0.000133,2,1
1,5.000000,9.253433,0.268936,0.065952,365532.000000,2988953.911210,24349.197088,83243.000000,0.000133,2,1
3,6.000000,12.901119,0.268972,0.065964,365514.000000,2988915.207854,24349.003572,83240.000000,0.000479,2,1
3,6.000000,12.213960,0.269008,0.065975,365496.000000,2988878.565975,24348.820362,83237.000000,0.000479,2,1
3,14.000000,14.461796,0.269092,0.065989,365454.000000,2988835.180586,24348.766130,83234.000000,0.001118,2,1
1,4.000000,8.558042,0.269100,0.065992,365450.000000,2988826.622544,24348.723340,83233.000000,0.000106,2,1
3,14.000000,14.264794,0.269184,0.066005,365408.000000,2988783.828163,24348.669847,83230.000000,0.001118,2,1
4,8.000000,15.293179,0.269248,0.066024,365376.000000,2988722.655447,24348.363984,83226.000000,0.000852,2,1
4,16.000000,15.617838,0.269376,0.066044,365312.000000,2988660.184096,24348.285894,83222.000000,0.001703,2,1
1,8.000000,8.130405,0.269392,0.066046,365304.000000,2988652.053691,24348.275731,83221.000000,0.000213,2,1
2,5.000000,9.097853,0.269412,0.066052,365294.000000,2988633.857986,24348.230242,83219.000000,0.000266,2,1
8,8.000000,15.991396,0.269540,0.066092,365230.000000,2988505.926817,24347.910414,83211.000000,0.001703,2,1
2,12.000000,11.948664,0.269588,0.066099,365206.000000,2988482.029489,24347.880543,83209.000000,0.000639,2,1
2,5.000000,10.340134,0.269608,0.066106,365196.000000,2988461.349221,24347.777141,83207.000000,0.000266,2,1
2,5.000000,10.266518,0.269628,0.066112,365186.000000,2988440.816185,24347.674476,83205.000000,0.000266,2,1
2,5.000000,9.537711,0.269648,0.066118,365176.000000,2988421.740763,24347.626788,83203.000000,0.000266,2,1
3,5.000000,10.681782,0.269678,0.066128,365161.000000,2988389.695417,24347.546674,83200.000000,0.000399,2,1
2,12.000000,11.819176,0.269726,0.066136,365137.000000,2988366.057064,24347.517126,83198.000000,0.000639,2,1
3,7.000000,13.085694,0.269768,0.066148,365116.000000,2988326.799983,24347.320841,83195.000000,0.000559,2,1
1,9.000000,9.038324,0.269786,0.066151,365107.000000,2988317.761659,24347.309543,83194.000000,0.000240,2,1
5,6.000000,12.103459,0.269846,0.066170,365077.000000,2988257.244363,24347.158250,83189.000000,0.000798,2,1
5,7.000000,13.100418,0.269916,0.066190,365042.000000,2988191.742273,24346.994494,83184.000000,0.000931,2,1
2,6.000000,11.201829,0.269940,0.066197,365030.000000,2988169.338615,24346.882476,83182.000000,0.000319,2,1
3,6.000000,12.207963,0.269976,0.066209,365012.000000,2988132.714726,24346.699357,83179.000000,0.000479,2,1
2,5.000000,10.222198,0.269996,0.066215,365002.000000,2988112.270331,24346.597135,83177.000000,0.000266,2,1
2,11.000000,10.918276,0.270040,0.066222,364980.000000,2988090.433779,24346.569839,83175.000000,0.000585,2,1
1,5.000000,9.132820,0.270050,0.066225,364975.000000,2988081.300959,24346.524175,83174.000000,0.000133,2,1
1,5.000000,9.253433,0.270060,0.066227,364970.000000,2988072.047526,24346.477908,83173.000000,0.000133,2,1
3,6.000000,12.901119,0.270096,0.066240,364952.000000,2988033.344170,24346.284391,83170.000000,0.000479,2,1
3,6.000000,12.213960,0.270132,0.066251,364934.000000,2987996.702291,24346.101182,83167.000000,0.000479,2,1
3,14.000000,14.461796,0.270216,0.066265,364892.000000,2987953.316902,24346.046950,83164.000000,0.001118,2,1
1,4.000000,8.558042,0.270224,0.066267,364888.000000,2987944.758860,24346.004160,83163.000000,0.000106,2,1
3,14.000000,14.264794,0.270308,0.066281,364846.000000,2987901.964479,24345.950667,83160.000000,0.001118,2,1
4,8.000000,15.293179,0.270372,0.066300,364814.000000,2987840.791763,24345.644803,83156.000000,0.000852,2,1
4,16.000000,15.617838,0.270500,0.066319,364750.000000,2987778.320412,24345.566714,83152.000000,0.001703,2,1
1,8.000000,8.130405,0.270516,0.066322,364742.000000,2987770.190007,24345.556551,83151.000000,0.000213,2,1
2,5.000000,9.097853,0.270536,0.066328,364732.000000,2987751.994302,24345.511062,83149.000000,0.000266,2,1
8,8.000000,15.991396,0.270664,0.066367,364668.000000,2987624.063133,24345.191234,83141.000000,0.001703,2,1
2,12.000000,11.948664,0.270712,0.066375,364644.000000,2987600.165805,24345.161362,83139.000000,0.000639,2,1
2,5.000000,10.340134,0.270732,0.066381,364634.000000,2987579.485537,24345.057961,83137.000000,0.000266,2,1
2,5.000000,10.266518,0.270752,0.066388,364624.000000,2987558.952501,24344.955296,83135.000000,0.000266,2,1
2,5.000000,9.537711,0.270772,0.066394,364614.000000,2987539.877079,24344.907607,83133.000000,0.000266,2,1
3,5.000000,10.681782,0.270802,0.066404,364599.000000,2987507.831733,24344.827494,83130.000000,0.000399,2,1
2,12.000000,11.819176,0.270850,0.066411,364575.000000,2987484.193380,24344.797946,83128.000000,0.000639,2,1
3,7.000000,13.085694,0.270892,0.066423,364554.000000,2987444.936299,24344.601660,83125.000000,0.000559,2,1
1,9.000000,9.038324,0.270910,0.066426,364545.000000,2987435.897975,24344.590362,83124.000000,0.000240,2,1
5,6.000000,12.103459,0.270970,0.066445,364515.000000,2987375.380679,24344.439069,83119.000000,0.000798,2,1
5,7.000000,13.100418,0.271040,0.066466,364480.000000,2987309.878589,24344.275314,83114.000000,0.000931,2,1
2,6.000000,11.201829,0.271064,0.066473,364468.000000,2987287.474931,24344.163296,83112.000000,0.000319,2,1
3,6.000000,12.207963,0.271100,0.066484,364450.000000,2987250.851042,24343.980176,83109.000000,0.000479,2,1
2,5.000000,10.222198,0.271120,0.066490,364440.000000,2987230.406647,24343.877954,83107.000000,0.000266,2,1
2,11.000000,10.918276,0.271164,0.066497,364418.000000,2987208.570095,24343.850659,83105.000000,0.000585,2,1
1,5.000000,9.132820,0.271174,0.066500,364413.000000,2987199.437275,24343.804994,83104.000000,0.000133,2,1
1,5.000000,9.253433,0.271184,0.066503,364408.000000,2987190.183842,24343.758727,83103.000000,0.000133,2,1
3,6.000000,12.901119,0.271220,0.066515,364390.000000,2987151.480486,24343.565210,83100.000000,0.000479,2,1
3,6.000000,12.213960,0.271256,0.066527,364372.000000,2987114.838607,24343.382001,83097.000000,0.000479,2,1
3,14.000000,14.461796,0.271340,0.066540,364330.000000,2987071.453218,24343.327769,83094.000000,0.001118,2,1
1,4.000000,8.558042,0.271348,0.066543,364326.000000,2987062.895176,24343.284979,83093.000000,0.000106,2,1
3,14.000000,14.264794,0.271432,0.066556,364284.000000,2987020.100795,24343.231486,83090.000000,0.001118,2,1
4,8.000000,15.293179,0.271496,0.066575,364252.000000,2986958.928079,24342.925623,83086.000000,0.000852,2,1
4,16.000000,15.617838,0.271624,0.066595,364188.000000,2986896.456728,24342.847533,83082.000000,0.001703,2,1
1,8.000000,8.130405,0.271640,0.066597,364180.000000,2986888.326324,24342.837370,83081.000000,0.000213,2,1
2,5.000000,9.097853,0.271660,0.066603,364170.000000,2986870.130618,24342.791881,83079.000000,0.000266,2,1
8,8.000000,15.991396,0.271788,0.066643,364106.000000,2986742.199449,24342.472053,83071.000000,0.001703,2,1
2,12.000000,11.948664,0.271836,0.066651,364082.000000,2986718.302121,24342.442182,83069.000000,0.000639,2,1
2,5.000000,10.340134,0.271856,0.066657,364072.000000,2986697.621853,24342.338780,83067.000000,0.000266,2,1
2,5.000000,10.266518,0.271876,0.066663,364062.000000,2986677.088817,24342.236115,83065.000000,0.000266,2,1
2,5.000000,9.537711,0.271896,0.066669,364052.000000,2986658.013395,24342.188426,83063.000000,0.000266,2,1
3,5.000000,10.681782,0.271926,0.066679,364037.000000,2986625.968049,24342.108313,83060.000000,0.000399,2,1
2,12.000000,11.819176,0.271974,0.066687,364013.000000,2986602.329696,24342.078765,83058.000000,0.000639,2,1
3,7.000000,13.085694,0.272016,0.066699,363992.000000,2986563.072615,24341.882480,83055.000000,0.000559,2,1
1,9.000000,9.038324,0.272034,0.066702,363983.000000,2986554.034291,24341.871182,83054.000000,0.000240,2,1
5,6.000000,12.103459,0.272094,0.066721,363953.000000,2986493.516996,24341.719889,83049.000000,0.000798,2,1
5,7.000000,13.100418,0.272164,0.066741,363918.000000,2986428.014905,24341.556133,83044.000000,0.000931,2,1
2,6.000000,11.201829,0.272188,0.066748,363906.000000,2986405.611247,24341.444115,83042.000000,0.000319,2,1
3,6.000000,12.207963,0.272224,0.066760,363888.000000,2986368.987358,24341.260996,83039.000000,0.000479,2,1
2,5.000000,10.222198,0.272244,0.066766,363878.000000,2986348.542963,24341.158774,83037.000000,0.000266,2,1
2,11.000000,10.918276,0.272288,0.066773,363856.000000,2986326.706412,24341.131478,83035.000000,0.000585,2,1
1,5.000000,9.132820,0.272298,0.066776,363851.000000,2986317.573591,24341.085814,83034.000000,0.000133,2,1
1,5.000000,9.253433,0.272308,0.066779,363846.000000,2986308.320158,24341.039547,83033.000000,0.000133,2,1
3,6.000000,12.901119,0.272344,0.066791,363828.000000,2986269.616802,24340.846030,83030.000000,0.000479,2,1
3,6.000000,12.213960,0.272380,0.066802,363810.000000,2986232.974923,24340.662821,83027.000000,0.000479,2,1
3,14.000000,14.461796,0.272464,0.066816,363768.000000,2986189.589534,24340.608589,83024.000000,0.001118,2,1
1,4.000000,8.558042,0.272472,0.066818,363764.000000,2986181.031492,24340.565799,83023.000000,0.000106,2,1
3,14.000000,14.264794,0.272556,0.066832,363722.000000,2986138.237111,24340.512306,83020.000000,0.001118,2,1
4,8.000000,15.293179,0.272620,0.066851,363690.000000,2986077.064395,24340.206442,83016.000000,0.000852,2,1
4,16.000000,15.617838,0.272748,0.066870,363626.000000,2986014.593044,24340.128353,83012.000000,0.001703,2,1
1,8.000000,8.130405,0.272764,0.066873,363618.000000,2986006.462640,24340.118190,83011.000000,0.000213,2,1
2,5.000000,9.097853,0.272784,0.066879,363608.000000,2985988.266934,24340.072701,83009.000000,0.000266,2,1
8,8.000000,15.991396,0.272912,0.066919,363544.000000,2985860.335765,24339.752873,83001.000000,0.001703,2,1
2,12.000000,11.948664,0.272960,0.066926,363520.000000,2985836.438437,24339.723001,82999.000000,0.000639,2,1
2,5.000000,10.340134,0.272980,0.066933,363510.000000,2985815.758169,24339.619600,82997.000000,0.000266,2,1
2,5.000000,10.266518,0.273000,0.066939,363500.000000,2985795.225133,24339.516934,82995.000000,0.000266,2,1
2,5.000000,9.537711,0.273020,0.066945,363490.000000,2985776.149711,24339.469246,82993.000000,0.000266,2,1
3,5.000000,10.681782,0.273050,0.066955,363475.000000,2985744.104365,24339.389133,82990.000000,0.000399,2,1
2,12.000000,11.819176,0.273098,0.066962,363451.000000,2985720.466012,24339.359585,82988.000000,0.000639,2,1
3,7.000000,13.085694,0.273140,0.066975,363430.000000,2985681.208931,24339.163299,82985.000000,0.000559,2,1
1,9.000000,9.038324,0.273158,0.066977,363421.000000,2985672.170607,24339.152001,82984.000000,0.000240,2,1
5,6.000000,12.103459,0.273218,0.066996,363391.000000,2985611.653312,24339.000708,82979.000000,0.000798,2,1
5,7.000000,13.100418,0.273288,0.067017,363356.000000,2985546.151221,24338.836953,82974.000000,0.000931,2,1
2,6.000000,11.201829,0.273312,0.067024,363344.000000,2985523.747563,24338.724935,82972.000000,0.000319,2,1
3,6.000000,12.207963,0.273348,0.067035,363326.000000,2985487.123675,24338.541815,82969.000000,0.000479,2,1
2,5.000000,10.222198,0.273368,0.067042,363316.000000,2985466.679279,24338.439593,82967.000000,0.000266,2,1
2,11.000000,10.918276,0.273412,0.067048,363294.000000,2985444.842728,24338.412297,82965.000000,0.000585,2,1
1,5.000000,9.132820,0.273422,0.067051,363289.000000,2985435.709907,24338.366633,82964.000000,0.000133,2,1
1,5.000000,9.253433,0.273432,0.067054,363284.000000,2985426.456474,24338.320366,82963.000000,0.000133,2,1
3,6.000000,12.901119,0.273468,0.067066,363266.000000,2985387.753118,24338.126849,82960.000000,0.000479,2,1
3,6.000000,12.213960,0.273504,0.067078,363248.000000,2985351.111239,24337.943640,82957.000000,0.000479,2,1
3,14.000000,14.461796,0.273588,0.067091,363206.000000,2985307.725850,24337.889408,82954.000000,0.001118,2,1
1,4.000000,8.558042,0.273596,0.067094,363202.000000,2985299.167808,24337.846618,82953.000000,0.000106,2,1
3,14.000000,14.264794,0.273680,0.067107,363160.000000,2985256.373427,24337.793125,82950.000000,0.001118,2,1
4,8.000000,15.293179,0.273744,0.067126,363128.000000,2985195.200711,24337.487261,82946.000000,0.000852,2,1
4,16.000000,15.617838,0.273872,0.067146,363064.000000,2985132.729360,24337.409172,82942.000000,0.001703,2,1
1,8.000000,8.130405,0.273888,0.067149,363056.000000,2985124.598956,24337.399009,82941.000000,0.000213,2,1
2,5.000000,9.097853,0.273908,0.067154,363046.000000,2985106.403250,24337.353520,82939.000000,0.000266,2,1
8,8.000000,15.991396,0.274036,0.067194,362982.000000,2984978.472081,24337.033692,82931.000000,0.001703,2,1
2,12.000000,11.948664,0.274084,0.067202,362958.000000,2984954.574753,24337.003820,82929.000000,0.000639,2,1
2,5.000000,10.340134,0.274104,0.067208,362948.000000,2984933.894485,24336.900419,82927.000000,0.000266,2,1
2,5.000000,10.266518,0.274124,0.067215,362938.000000,2984913.361449,24336.797754,82925.000000,0.000266,2,1
2,5.000000,9.537711,0.274144,0.067221,362928.000000,2984894.286027,24336.750065,82923.000000,0.000266,2,1
3,5.000000,10.681782,0.274174,0.067231,362913.000000,2984862.240681,24336.669952,82920.000000,0.000399,2,1
2,12.000000,11.819176,0.274222,0.067238,362889.000000,2984838.602329,24336.640404,82918.000000,0.000639,2,1
3,7.000000,13.085694,0.274264,0.067250,362868.000000,2984799.345247,24336.444119,82915.000000,0.000559,2,1
1,9.000000,9.038324,0.274282,0.067253,362859.000000,2984790.306923,24336.432821,82914.000000,0.000240,2,1
5,6.000000,12.103459,0.274342,0.067272,362829.000000,2984729.789628,24336.281528,82909.000000,0.000798,2,1
5,7.000000,13.100418,0.274412,0.067292,362794.000000,2984664.287537,24336.117772,82904.000000,0.000931,2,1
2,6.000000,11.201829,0.274436,0.067299,362782.000000,2984641.883879,24336.005754,82902.000000,0.000319,2,1
3,6.000000,12.207963,0.274472,0.067311,362764.000000,2984605.259991,24335.822635,82899.000000,0.000479,2,1
2,5.000000,10.222198,0.274492,0.067317,362754.000000,2984584.815595,24335.720413,82897.000000,0.000266,2,1
2,11.000000,10.918276,0.274536,0.067324,362732.000000,2984562.979044,24335.693117,82895.000000,0.000585,2,1
1,5.000000,9.132820,0.274546,0.067327,362727.000000,2984553.846223,24335.647453,82894.000000,0.000133,2,1
1,5.000000,9.253433,0.274556,0.067330,362722.000000,2984544.592791,24335.601186,82893.000000,0.000133,2,1
3,6.000000,12.901119,0.274592,0.067342,362704.000000,2984505.889435,24335.407669,82890.000000,0.000479,2,1
3,6.000000,12.213960,0.274628,0.067353,362686.000000,2984469.247555,24335.224459,82887.000000,0.000479,2,1
3,14.000000,14.461796,0.274712,0.067367,362644.000000,2984425.862167,24335.170228,82884.000000,0.001118,2,1
1,4.000000,8.558042,0.274720,0.067370,362640.000000,2984417.304124,24335.127437,82883.000000,0.000106,2,1
3,14.000000,14.264794,0.274804,0.067383,362598.000000,2984374.509743,24335.073945,82880.000000,0.001118,2,1
4,8.000000,15.293179,0.274868,0.067402,362566.000000,2984313.337028,24334.768081,82876.000000,0.000852,2,1
4,16.000000,15.617838,0.274996,0.067422,362502.000000,2984250.865676,24334.689992,82872.000000,0.001703,2,1
1,8.000000,8.130405,0.275012,0.067424,362494.000000,2984242.735272,24334.679829,82871.000000,0.000213,2,1
2,5.000000,9.097853,0.275032,0.067430,362484.000000,2984224.539567,24334.634339,82869.000000,0.000266,2,1
8,8.000000,15.991396,0.275160,0.067470,362420.000000,2984096.608397,24334.314512,82861.000000,0.001703,2,1
2,12.000000,11.948664,0.275208,0.067477,362396.000000,2984072.711070,24334.284640,82859.000000,0.000639,2,1
2,5.000000,10.340134,0.275228,0.067484,362386.000000,2984052.030801,24334.181239,82857.000000,0.000266,2,1
2,5.000000,10.266518,0.275248,0.067490,362376.000000,2984031.497765,24334.078573,82855.000000,0.000266,2,1
2,5.000000,9.537711,0.275268,0.067496,362366.000000,2984012.422344,24334.030885,82853.000000,0.000266,2,1
3,5.000000,10.681782,0.275298,0.067506,362351.000000,2983980.376997,24333.950771,82850.000000,0.000399,2,1
2,12.000000,11.819176,0.275346,0.067514,362327.000000,2983956.738645,24333.921224,82848.000000,0.000639,2,1
3,7.000000,13.085694,0.275388,0.067526,362306.000000,2983917.481563,24333.724938,82845.000000,0.000559,2,1
1,9.000000,9.038324,0.275406,0.067529,362297.000000,2983908.443240,24333.713640,82844.000000,0.000240,2,1
5,6.000000,12.103459,0.275466,0.067548,362267.000000,2983847.925944,24333.562347,82839.000000,0.000798,2,1
5,7.000000,13.100418,0.275536,0.067568,362232.000000,2983782.423853,24333.398592,82834.000000,0.000931,2,1
2,6.000000,11.201829,0.275560,0.067575,362220.000000,2983760.020195,24333.286573,82832.000000,0.000319,2,1
3,6.000000,12.207963,0.275596,0.067586,362202.000000,2983723.396307,24333.103454,82829.000000,0.000479,2,1
2,5.000000,10.222198,0.275616,0.067593,362192.000000,2983702.951911,24333.001232,82827.000000,0.000266,2,1
2,11.000000,10.918276,0.275660,0.067600,362170.000000,2983681.115360,24332.973936,82825.000000,0.000585,2,1
1,5.000000,9.132820,0.275670,0.067603,362165.000000,2983671.982539,24332.928272,82824.000000,0.000133,2,1
1,5.000000,9.253433,0.275680,0.067605,362160.000000,2983662.729107,24332.882005,82823.000000,0.000133,2,1
3,6.000000,12.901119,0.275716,0.067617,362142.000000,2983624.025751,24332.688488,82820.000000,0.000479,2,1
3,6.000000,12.213960,0.275752,0.067629,362124.000000,2983587.383871,24332.505279,82817.000000,0.000479,2,1
3,14.000000,14.461796,0.275836,0.067643,362082.000000,2983543.998483,24332.451047,82814.000000,0.001118,2,1
1,4.000000,8.558042,0.275844,0.067645,362078.000000,2983535.440440,24332.408257,82813.000000,0.000106,2,1
3,14.000000,14.264794,0.275928,0.067659,362036.000000,2983492.646059,24332.354764,82810.000000,0.001118,2,1
4,8.000000,15.293179,0.275992,0.067678,362004.000000,2983431.473344,24332.048900,82806.000000,0.000852,2,1
4,16.000000,15.617838,0.276120,0.067697,361940.000000,2983369.001992,24331.970811,82802.000000,0.001703,2,1
1,8.000000,8.130405,0.276136,0.067700,361932.000000,2983360.871588,24331.960648,82801.000000,0.000213,2,1
2,5.000000,9.097853,0.276156,0.067705,361922.000000,2983342.675883,24331.915159,82799.000000,0.000266,2,1
8,8.000000,15.991396,0.276284,0.067745,361858.000000,2983214.744713,24331.595331,82791.000000,0.001703,2,1
2,12.000000,11.948664,0.276332,0.067753,361834.000000,2983190.847386,24331.565459,82789.000000,0.000639,2,1
2,5.000000,10.340134,0.276352,0.067759,361824.000000,2983170.167117,24331.462058,82787.000000,0.000266,2,1
2,5.000000,10.266518,0.276372,0.067766,361814.000000,2983149.634081,24331.359393,82785.000000,0.000266,2,1
2,5.000000,9.537711,0.276392,0.067772,361804.000000,2983130.558660,24331.311704,82783.000000,0.000266,2,1
3,5.000000,10.681782,0.276422,0.067782,361789.000000,2983098.513313,24331.231591,82780.000000,0.000399,2,1
2,12.000000,11.819176,0.276470,0.067789,361765.000000,2983074.874961,24331.202043,82778.000000,0.000639,2,1
3,7.000000,13.085694,0.276512,0.067801,361744.000000,2983035.617879,24331.005758,82775.000000,0.000559,2,1
1,9.000000,9.038324,0.276530,0.067804,361735.000000,2983026.579556,24330.994460,82774.000000,0.000240,2,1
5,6.000000,12.103459,0.276590,0.067823,361705.000000,2982966.062260,24330.843166,82769.000000,0.000798,2,1
5,7.000000,13.100418,0.276660,0.067844,361670.000000,2982900.560169,24330.679411,82764.000000,0.000931,2,1
2,6.000000,11.201829,0.276684,0.067851,361658.000000,2982878.156511,24330.567393,82762.000000,0.000319,2,1
3,6.000000,12.207963,0.276720,0.067862,361640.000000,2982841.532623,24330.384273,82759.000000,0.000479,2,1
2,5.000000,10.222198,0.276740,0.067868,361630.000000,2982821.088227,24330.282051,82757.000000,0.000266,2,1
2,11.000000,10.918276,0.276784,0.067875,361608.000000,2982799.251676,24330.254756,82755.000000,0.000585,2,1
1,5.000000,9.132820,0.276794,0.067878,361603.000000,2982790.118855,24330.209092,82754.000000,0.000133,2,1
1,5.000000,9.253433,0.276804,0.067881,361598.000000,2982780.865423,24330.162825,82753.000000,0.000133,2,1
3,6.000000,12.901119,0.276840,0.067893,361580.000000,2982742.162067,24329.969308,82750.000000,0.000479,2,1
3,6.000000,12.213960,0.276876,0.067905,361562.000000,2982705.520187,24329.786098,82747.000000,0.000479,2,1
3,14.000000,14.461796,0.276960,0.067918,361520.000000,2982662.134799,24329.731867,82744.000000,0.001118,2,1
1,4.000000,8.558042,0.276968,0.067921,361516.000000,2982653.576757,24329.689076,82743.000000,0.000106,2,1
3,14.000000,14.264794,0.277052,0.067934,361474.000000,2982610.782375,24329.635583,82740.000000,0.001118,2,1
4,8.000000,15.293179,0.277116,0.067953,361442.000000,2982549.609660,24329.329720,82736.000000,0.000852,2,1
4,16.000000,15.617838,0.277244,0.067973,361378.000000,2982487.138308,24329.251631,82732.000000,0.001703,2,1
1,8.000000,8.130405,0.277260,0.067975,361370.000000,2982479.007904,24329.241468,82731.000000,0.000213,2,1
2,5.000000,9.097853,0.277280,0.067981,361360.000000,2982460.812199,24329.195978,82729.000000,0.000266,2,1
8,8.000000,15.991396,0.277408,0.068021,361296.000000,2982332.881030,24328.876150,82721.000000,0.001703,2,1
2,12.000000,11.948664,0.277456,0.068028,361272.000000,2982308.983702,24328.846279,82719.000000,0.000639,2,1
2,5.000000,10.340134,0.277476,0.068035,361262.000000,2982288.303433,24328.742877,82717.000000,0.000266,2,1
2,5.000000,10.266518,0.277496,0.068041,361252.000000,2982267.770397,24328.640212,82715.000000,0.000266,2,1
2,5.000000,9.537711,0.277516,0.068047,361242.000000,2982248.694976,24328.592524,82713.000000,0.000266,2,1
3,5.000000,10.681782,0.277546,0.068057,361227.000000,2982216.649630,24328.512410,82710.000000,0.000399,2,1
2,12.000000,11.819176,0.277594,0.068065,361203.000000,2982193.011277,24328.482862,82708.000000,0.000639,2,1
3,7.000000,13.085694,0.277636,0.068077,361182.000000,2982153.754195,24328.286577,82705.000000,0.000559,2,1
1,9.000000,9.038324,0.277654,0.068080,361173.000000,2982144.715872,24328.275279,82704.000000,0.000240,2,1
5,6.000000,12.103459,0.277714,0.068099,361143.000000,2982084.198576,24328.123986,82699.000000,0.000798,2,1
5,7.000000,13.100418,0.277784,0.068119,361108.000000,2982018.696485,24327.960231,82694.000000,0.000931,2,1
2,6.000000,11.201829,0.277808,0.068126,361096.000000,2981996.292827,24327.848212,82692.000000,0.000319,2,1
3,6.000000,12.207963,0.277844,0.068138,361078.000000,2981959.668939,24327.665093,82689.000000,0.000479,2,1
2,5.000000,10.222198,0.277864,0.068144,361068.000000,2981939.224543,24327.562871,82687.000000,0.000266,2,1
2,11.000000,10.918276,0.277908,0.068151,361046.000000,2981917.387992,24327.535575,82685.000000,0.000585,2,1
1,5.000000,9.132820,0.277918,0.068154,361041.000000,2981908.255171,24327.489911,82684.000000,0.000133,2,1
