num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
3,14.000000,14.264794,0.010668,0.002605,494666.000000,3191663.241324,24974.510709,99340.000000,0.001118,2,1
4,8.000000,15.293179,0.010732,0.002624,494634.000000,3191602.068609,24974.204845,99336.000000,0.000852,2,1
4,16.000000,15.617838,0.010860,0.002644,494570.000000,3191539.597258,24974.126756,99332.000000,0.001703,2,1
1,8.000000,8.130405,0.010876,0.002646,494562.000000,3191531.466853,24974.116593,99331.000000,0.000213,2,1
2,5.000000,9.097853,0.010896,0.002652,494552.000000,3191513.271148,24974.071104,99329.000000,0.000266,2,1
8,8.000000,15.991396,0.011024,0.002692,494488.000000,3191385.339979,24973.751276,99321.000000,0.001703,2,1
2,12.000000,11.948664,0.011072,0.002700,494464.000000,3191361.442651,24973.721404,99319.000000,0.000639,2,1
2,5.000000,10.340134,0.011092,0.002706,494454.000000,3191340.762382,24973.618003,99317.000000,0.000266,2,1
2,5.000000,10.266518,0.011112,0.002712,494444.000000,3191320.229346,24973.515338,99315.000000,0.000266,2,1
2,5.000000,9.537711,0.011132,0.002718,494434.000000,3191301.153925,24973.467649,99313.000000,0.000266,2,1
3,5.000000,10.681782,0.011162,0.002728,494419.000000,3191269.108579,24973.387536,99310.000000,0.000399,2,1
2,12.000000,11.819176,0.011210,0.002736,494395.000000,3191245.470226,24973.357988,99308.000000,0.000639,2,1
3,7.000000,13.085694,0.011252,0.002748,494374.000000,3191206.213144,24973.161702,99305.000000,0.000559,2,1
1,9.000000,9.038324,0.011270,0.002751,494365.000000,3191197.174821,24973.150404,99304.000000,0.000240,2,1
5,6.000000,12.103459,0.011330,0.002770,494335.000000,3191136.657525,24972.999111,99299.000000,0.000798,2,1
5,7.000000,13.100418,0.011400,0.002790,494300.000000,3191071.155434,24972.835356,99294.000000,0.000931,2,1
2,6.000000,11.201829,0.011424,0.002797,494288.000000,3191048.751776,24972.723338,99292.000000,0.000319,2,1
3,6.000000,12.207963,0.011460,0.002809,494270.000000,3191012.127888,24972.540218,99289.000000,0.000479,2,1
2,5.000000,10.222198,0.011480,0.002815,494260.000000,3190991.683493,24972.437996,99287.000000,0.000266,2,1
2,11.000000,10.918276,0.011524,0.002822,494238.000000,3190969.846941,24972.410701,99285.000000,0.000585,2,1
1,5.000000,9.132820,0.011534,0.002825,494233.000000,3190960.714121,24972.365037,99284.000000,0.000133,2,1
1,5.000000,9.253433,0.011544,0.002828,494228.000000,3190951.460688,24972.318769,99283.000000,0.000133,2,1
3,6.000000,12.901119,0.011580,0.002840,494210.000000,3190912.757332,24972.125253,99280.000000,0.000479,2,1
3,6.000000,12.213960,0.011616,0.002851,494192.000000,3190876.115452,24971.942043,99277.000000,0.000479,2,1
3,14.000000,14.461796,0.011700,0.002865,494150.000000,3190832.730064,24971.887811,99274.000000,0.001118,2,1
1,4.000000,8.558042,0.011708,0.002867,494146.000000,3190824.172022,24971.845021,99273.000000,0.000106,2,1
3,14.000000,14.264794,0.011792,0.002881,494104.000000,3190781.377640,24971.791528,99270.000000,0.001118,2,1
4,8.000000,15.293179,0.011856,0.002900,494072.000000,3190720.204925,24971.485665,99266.000000,0.000852,2,1
4,16.000000,15.617838,0.011984,0.002919,494008.000000,3190657.733574,24971.407575,99262.000000,0.001703,2,1
1,8.000000,8.130405,0.012000,0.002922,494000.000000,3190649.603169,24971.397412,99261.000000,0.000213,2,1
2,5.000000,9.097853,0.012020,0.002928,493990.000000,3190631.407464,24971.351923,99259.000000,0.000266,2,1
8,8.000000,15.991396,0.012148,0.002968,493926.000000,3190503.476295,24971.032095,99251.000000,0.001703,2,1
2,12.000000,11.948664,0.012196,0.002975,493902.000000,3190479.578967,24971.002224,99249.000000,0.000639,2,1
2,5.000000,10.340134,0.012216,0.002982,493892.000000,3190458.898698,24970.898822,99247.000000,0.000266,2,1
2,5.000000,10.266518,0.012236,0.002988,493882.000000,3190438.365662,24970.796157,99245.000000,0.000266,2,1
2,5.000000,9.537711,0.012256,0.002994,493872.000000,3190419.290241,24970.748469,99243.000000,0.000266,2,1
3,5.000000,10.681782,0.012286,0.003004,493857.000000,3190387.244895,24970.668355,99240.000000,0.000399,2,1
2,12.000000,11.819176,0.012334,0.003011,493833.000000,3190363.606542,24970.638807,99238.000000,0.000639,2,1
3,7.000000,13.085694,0.012376,0.003024,493812.000000,3190324.349460,24970.442522,99235.000000,0.000559,2,1
1,9.000000,9.038324,0.012394,0.003026,493803.000000,3190315.311137,24970.431224,99234.000000,0.000240,2,1
5,6.000000,12.103459,0.012454,0.003045,493773.000000,3190254.793841,24970.279931,99229.000000,0.000798,2,1
5,7.000000,13.100418,0.012524,0.003066,493738.000000,3190189.291750,24970.116175,99224.000000,0.000931,2,1
2,6.000000,11.201829,0.012548,0.003073,493726.000000,3190166.888092,24970.004157,99222.000000,0.000319,2,1
3,6.000000,12.207963,0.012584,0.003084,493708.000000,3190130.264204,24969.821038,99219.000000,0.000479,2,1
2,5.000000,10.222198,0.012604,0.003091,493698.000000,3190109.819809,24969.718816,99217.000000,0.000266,2,1
2,11.000000,10.918276,0.012648,0.003098,493676.000000,3190087.983257,24969.691520,99215.000000,0.000585,2,1
1,5.000000,9.132820,0.012658,0.003100,493671.000000,3190078.850437,24969.645856,99214.000000,0.000133,2,1
1,5.000000,9.253433,0.012668,0.003103,493666.000000,3190069.597004,24969.599589,99213.000000,0.000133,2,1
3,6.000000,12.901119,0.012704,0.003115,493648.000000,3190030.893648,24969.406072,99210.000000,0.000479,2,1
3,6.000000,12.213960,0.012740,0.003127,493630.000000,3189994.251768,24969.222863,99207.000000,0.000479,2,1
3,14.000000,14.461796,0.012824,0.003140,493588.000000,3189950.866380,24969.168631,99204.000000,0.001118,2,1
1,4.000000,8.558042,0.012832,0.003143,493584.000000,3189942.308338,24969.125841,99203.000000,0.000106,2,1
3,14.000000,14.264794,0.012916,0.003156,493542.000000,3189899.513956,24969.072348,99200.000000,0.001118,2,1
4,8.000000,15.293179,0.012980,0.003176,493510.000000,3189838.341241,24968.766484,99196.000000,0.000852,2,1
4,16.000000,15.617838,0.013108,0.003195,493446.000000,3189775.869890,24968.688395,99192.000000,0.001703,2,1
1,8.000000,8.130405,0.013124,0.003198,493438.000000,3189767.739485,24968.678232,99191.000000,0.000213,2,1
2,5.000000,9.097853,0.013144,0.003203,493428.000000,3189749.543780,24968.632743,99189.000000,0.000266,2,1
8,8.000000,15.991396,0.013272,0.003243,493364.000000,3189621.612611,24968.312915,99181.000000,0.001703,2,1
2,12.000000,11.948664,0.013320,0.003251,493340.000000,3189597.715283,24968.283043,99179.000000,0.000639,2,1
2,5.000000,10.340134,0.013340,0.003257,493330.000000,3189577.035014,24968.179642,99177.000000,0.000266,2,1
2,5.000000,10.266518,0.013360,0.003264,493320.000000,3189556.501978,24968.076977,99175.000000,0.000266,2,1
2,5.000000,9.537711,0.013380,0.003270,493310.000000,3189537.426557,24968.029288,99173.000000,0.000266,2,1
3,5.000000,10.681782,0.013410,0.003280,493295.000000,3189505.381211,24967.949175,99170.000000,0.000399,2,1
2,12.000000,11.819176,0.013458,0.003287,493271.000000,3189481.742858,24967.919627,99168.000000,0.000639,2,1
3,7.000000,13.085694,0.013500,0.003299,493250.000000,3189442.485776,24967.723341,99165.000000,0.000559,2,1
1,9.000000,9.038324,0.013518,0.003302,493241.000000,3189433.447453,24967.712043,99164.000000,0.000240,2,1
5,6.000000,12.103459,0.013578,0.003321,493211.000000,3189372.930157,24967.560750,99159.000000,0.000798,2,1
5,7.000000,13.100418,0.013648,0.003341,493176.000000,3189307.428066,24967.396995,99154.000000,0.000931,2,1
2,6.000000,11.201829,0.013672,0.003348,493164.000000,3189285.024408,24967.284977,99152.000000,0.000319,2,1
3,6.000000,12.207963,0.013708,0.003360,493146.000000,3189248.400520,24967.101857,99149.000000,0.000479,2,1
2,5.000000,10.222198,0.013728,0.003366,493136.000000,3189227.956125,24966.999635,99147.000000,0.000266,2,1
2,11.000000,10.918276,0.013772,0.003373,493114.000000,3189206.119573,24966.972340,99145.000000,0.000585,2,1
1,5.000000,9.132820,0.013782,0.003376,493109.000000,3189196.986753,24966.926675,99144.000000,0.000133,2,1
1,5.000000,9.253433,0.013792,0.003379,493104.000000,3189187.733320,24966.880408,99143.000000,0.000133,2,1
3,6.000000,12.901119,0.013828,0.003391,493086.000000,3189149.029964,24966.686891,99140.000000,0.000479,2,1
3,6.000000,12.213960,0.013864,0.003402,493068.000000,3189112.388084,24966.503682,99137.000000,0.000479,2,1
3,14.000000,14.461796,0.013948,0.003416,493026.000000,3189069.002696,24966.449450,99134.000000,0.001118,2,1
1,4.000000,8.558042,0.013956,0.003419,493022.000000,3189060.444654,24966.406660,99133.000000,0.000106,2,1
3,14.000000,14.264794,0.014040,0.003432,492980.000000,3189017.650272,24966.353167,99130.000000,0.001118,2,1
4,8.000000,15.293179,0.014104,0.003451,492948.000000,3188956.477557,24966.047304,99126.000000,0.000852,2,1
4,16.000000,15.617838,0.014232,0.003471,492884.000000,3188894.006206,24965.969214,99122.000000,0.001703,2,1
1,8.000000,8.130405,0.014248,0.003473,492876.000000,3188885.875801,24965.959051,99121.000000,0.000213,2,1
2,5.000000,9.097853,0.014268,0.003479,492866.000000,3188867.680096,24965.913562,99119.000000,0.000266,2,1
8,8.000000,15.991396,0.014396,0.003519,492802.000000,3188739.748927,24965.593734,99111.000000,0.001703,2,1
2,12.000000,11.948664,0.014444,0.003526,492778.000000,3188715.851599,24965.563863,99109.000000,0.000639,2,1
2,5.000000,10.340134,0.014464,0.003533,492768.000000,3188695.171330,24965.460461,99107.000000,0.000266,2,1
2,5.000000,10.266518,0.014484,0.003539,492758.000000,3188674.638295,24965.357796,99105.000000,0.000266,2,1
2,5.000000,9.537711,0.014504,0.003545,492748.000000,3188655.562873,24965.310107,99103.000000,0.000266,2,1
3,5.000000,10.681782,0.014534,0.003555,492733.000000,3188623.517527,24965.229994,99100.000000,0.000399,2,1
2,12.000000,11.819176,0.014582,0.003563,492709.000000,3188599.879174,24965.200446,99098.000000,0.000639,2,1
3,7.000000,13.085694,0.014624,0.003575,492688.000000,3188560.622093,24965.004161,99095.000000,0.000559,2,1
1,9.000000,9.038324,0.014642,0.003578,492679.000000,3188551.583769,24964.992863,99094.000000,0.000240,2,1
5,6.000000,12.103459,0.014702,0.003597,492649.000000,3188491.066473,24964.841570,99089.000000,0.000798,2,1
5,7.000000,13.100418,0.014772,0.003617,492614.000000,3188425.564383,24964.677814,99084.000000,0.000931,2,1
2,6.000000,11.201829,0.014796,0.003624,492602.000000,3188403.160725,24964.565796,99082.000000,0.000319,2,1
3,6.000000,12.207963,0.014832,0.003635,492584.000000,3188366.536836,24964.382677,99079.000000,0.000479,2,1
2,5.000000,10.222198,0.014852,0.003642,492574.000000,3188346.092441,24964.280455,99077.000000,0.000266,2,1
2,11.000000,10.918276,0.014896,0.003649,492552.000000,3188324.255889,24964.253159,99075.000000,0.000585,2,1
1,5.000000,9.132820,0.014906,0.003652,492547.000000,3188315.123069,24964.207495,99074.000000,0.000133,2,1
1,5.000000,9.253433,0.014916,0.003654,492542.000000,3188305.869636,24964.161228,99073.000000,0.000133,2,1
3,6.000000,12.901119,0.014952,0.003667,492524.000000,3188267.166280,24963.967711,99070.000000,0.000479,2,1
3,6.000000,12.213960,0.014988,0.003678,492506.000000,3188230.524401,24963.784502,99067.000000,0.000479,2,1
3,14.000000,14.461796,0.015072,0.003692,492464.000000,3188187.139012,24963.730270,99064.000000,0.001118,2,1
1,4.000000,8.558042,0.015080,0.003694,492460.000000,3188178.580970,24963.687480,99063.000000,0.000106,2,1
3,14.000000,14.264794,0.015164,0.003708,492418.000000,3188135.786589,24963.633987,99060.000000,0.001118,2,1
4,8.000000,15.293179,0.015228,0.003727,492386.000000,3188074.613873,24963.328123,99056.000000,0.000852,2,1
4,16.000000,15.617838,0.015356,0.003746,492322.000000,3188012.142522,24963.250034,99052.000000,0.001703,2,1
1,8.000000,8.130405,0.015372,0.003749,492314.000000,3188004.012117,24963.239871,99051.000000,0.000213,2,1
2,5.000000,9.097853,0.015392,0.003754,492304.000000,3187985.816412,24963.194382,99049.000000,0.000266,2,1
8,8.000000,15.991396,0.015520,0.003794,492240.000000,3187857.885243,24962.874554,99041.000000,0.001703,2,1
2,12.000000,11.948664,0.015568,0.003802,492216.000000,3187833.987915,24962.844682,99039.000000,0.000639,2,1
2,5.000000,10.340134,0.015588,0.003808,492206.000000,3187813.307647,24962.741281,99037.000000,0.000266,2,1
2,5.000000,10.266518,0.015608,0.003815,492196.000000,3187792.774611,24962.638615,99035.000000,0.000266,2,1
2,5.000000,9.537711,0.015628,0.003821,492186.000000,3187773.699189,24962.590927,99033.000000,0.000266,2,1
3,5.000000,10.681782,0.015658,0.003831,492171.000000,3187741.653843,24962.510814,99030.000000,0.000399,2,1
2,12.000000,11.819176,0.015706,0.003838,492147.000000,3187718.015490,24962.481266,99028.000000,0.000639,2,1
3,7.000000,13.085694,0.015748,0.003850,492126.000000,3187678.758409,24962.284980,99025.000000,0.000559,2,1
1,9.000000,9.038324,0.015766,0.003853,492117.000000,3187669.720085,24962.273682,99024.000000,0.000240,2,1
5,6.000000,12.103459,0.015826,0.003872,492087.000000,3187609.202789,24962.122389,99019.000000,0.000798,2,1
5,7.000000,13.100418,0.015896,0.003893,492052.000000,3187543.700699,24961.958634,99014.000000,0.000931,2,1
2,6.000000,11.201829,0.015920,0.003900,492040.000000,3187521.297041,24961.846616,99012.000000,0.000319,2,1
3,6.000000,12.207963,0.015956,0.003911,492022.000000,3187484.673152,24961.663496,99009.000000,0.000479,2,1
2,5.000000,10.222198,0.015976,0.003917,492012.000000,3187464.228757,24961.561274,99007.000000,0.000266,2,1
2,11.000000,10.918276,0.016020,0.003924,491990.000000,3187442.392205,24961.533978,99005.000000,0.000585,2,1
1,5.000000,9.132820,0.016030,0.003927,491985.000000,3187433.259385,24961.488314,99004.000000,0.000133,2,1
1,5.000000,9.253433,0.016040,0.003930,491980.000000,3187424.005952,24961.442047,99003.000000,0.000133,2,1
3,6.000000,12.901119,0.016076,0.003942,491962.000000,3187385.302596,24961.248530,99000.000000,0.000479,2,1
3,6.000000,12.213960,0.016112,0.003954,491944.000000,3187348.660717,24961.065321,98997.000000,0.000479,2,1
3,14.000000,14.461796,0.016196,0.003967,491902.000000,3187305.275328,24961.011089,98994.000000,0.001118,2,1
1,4.000000,8.558042,0.016204,0.003970,491898.000000,3187296.717286,24960.968299,98993.000000,0.000106,2,1
3,14.000000,14.264794,0.016288,0.003983,491856.000000,3187253.922905,24960.914806,98990.000000,0.001118,2,1
4,8.000000,15.293179,0.016352,0.004002,491824.000000,3187192.750189,24960.608943,98986.000000,0.000852,2,1
4,16.000000,15.617838,0.016480,0.004022,491760.000000,3187130.278838,24960.530853,98982.000000,0.001703,2,1
1,8.000000,8.130405,0.016496,0.004024,491752.000000,3187122.148433,24960.520690,98981.000000,0.000213,2,1
2,5.000000,9.097853,0.016516,0.004030,491742.000000,3187103.952728,24960.475201,98979.000000,0.000266,2,1
8,8.000000,15.991396,0.016644,0.004070,491678.000000,3186976.021559,24960.155373,98971.000000,0.001703,2,1
2,12.000000,11.948664,0.016692,0.004077,491654.000000,3186952.124231,24960.125501,98969.000000,0.000639,2,1
2,5.000000,10.340134,0.016712,0.004084,491644.000000,3186931.443963,24960.022100,98967.000000,0.000266,2,1
2,5.000000,10.266518,0.016732,0.004090,491634.000000,3186910.910927,24959.919435,98965.000000,0.000266,2,1
2,5.000000,9.537711,0.016752,0.004096,491624.000000,3186891.835505,24959.871746,98963.000000,0.000266,2,1
3,5.000000,10.681782,0.016782,0.004106,491609.000000,3186859.790159,24959.791633,98960.000000,0.000399,2,1
2,12.000000,11.819176,0.016830,0.004114,491585.000000,3186836.151806,24959.762085,98958.000000,0.000639,2,1
3,7.000000,13.085694,0.016872,0.004126,491564.000000,3186796.894725,24959.565800,98955.000000,0.000559,2,1
1,9.000000,9.038324,0.016890,0.004129,491555.000000,3186787.856401,24959.554502,98954.000000,0.000240,2,1
5,6.000000,12.103459,0.016950,0.004148,491525.000000,3186727.339105,24959.403209,98949.000000,0.000798,2,1
5,7.000000,13.100418,0.017020,0.004168,491490.000000,3186661.837015,24959.239453,98944.000000,0.000931,2,1
2,6.000000,11.201829,0.017044,0.004175,491478.000000,3186639.433357,24959.127435,98942.000000,0.000319,2,1
3,6.000000,12.207963,0.017080,0.004187,491460.000000,3186602.809468,24958.944316,98939.000000,0.000479,2,1
2,5.000000,10.222198,0.017100,0.004193,491450.000000,3186582.365073,24958.842094,98937.000000,0.000266,2,1
2,11.000000,10.918276,0.017144,0.004200,491428.000000,3186560.528521,24958.814798,98935.000000,0.000585,2,1
1,5.000000,9.132820,0.017154,0.004203,491423.000000,3186551.395701,24958.769134,98934.000000,0.000133,2,1
1,5.000000,9.253433,0.017164,0.004206,491418.000000,3186542.142268,24958.722867,98933.000000,0.000133,2,1
3,6.000000,12.901119,0.017200,0.004218,491400.000000,3186503.438912,24958.529350,98930.000000,0.000479,2,1
3,6.000000,12.213960,0.017236,0.004229,491382.000000,3186466.797033,24958.346140,98927.000000,0.000479,2,1
3,14.000000,14.461796,0.017320,0.004243,491340.000000,3186423.411644,24958.291909,98924.000000,0.001118,2,1
1,4.000000,8.558042,0.017328,0.004245,491336.000000,3186414.853602,24958.249119,98923.000000,0.000106,2,1
3,14.000000,14.264794,0.017412,0.004259,491294.000000,3186372.059221,24958.195626,98920.000000,0.001118,2,1
4,8.000000,15.293179,0.017476,0.004278,491262.000000,3186310.886505,24957.889762,98916.000000,0.000852,2,1
4,16.000000,15.617838,0.017604,0.004297,491198.000000,3186248.415154,24957.811673,98912.000000,0.001703,2,1
1,8.000000,8.130405,0.017620,0.004300,491190.000000,3186240.284749,24957.801510,98911.000000,0.000213,2,1
2,5.000000,9.097853,0.017640,0.004306,491180.000000,3186222.089044,24957.756021,98909.000000,0.000266,2,1
8,8.000000,15.991396,0.017768,0.004346,491116.000000,3186094.157875,24957.436193,98901.000000,0.001703,2,1
2,12.000000,11.948664,0.017816,0.004353,491092.000000,3186070.260547,24957.406321,98899.000000,0.000639,2,1
2,5.000000,10.340134,0.017836,0.004360,491082.000000,3186049.580279,24957.302920,98897.000000,0.000266,2,1
2,5.000000,10.266518,0.017856,0.004366,491072.000000,3186029.047243,24957.200254,98895.000000,0.000266,2,1
2,5.000000,9.537711,0.017876,0.004372,491062.000000,3186009.971821,24957.152566,98893.000000,0.000266,2,1
3,5.000000,10.681782,0.017906,0.004382,491047.000000,3185977.926475,24957.072452,98890.000000,0.000399,2,1
2,12.000000,11.819176,0.017954,0.004389,491023.000000,3185954.288122,24957.042905,98888.000000,0.000639,2,1
3,7.000000,13.085694,0.017996,0.004402,491002.000000,3185915.031041,24956.846619,98885.000000,0.000559,2,1
1,9.000000,9.038324,0.018014,0.004404,490993.000000,3185905.992717,24956.835321,98884.000000,0.000240,2,1
5,6.000000,12.103459,0.018074,0.004423,490963.000000,3185845.475421,24956.684028,98879.000000,0.000798,2,1
5,7.000000,13.100418,0.018144,0.004444,490928.000000,3185779.973331,24956.520273,98874.000000,0.000931,2,1
2,6.000000,11.201829,0.018168,0.004451,490916.000000,3185757.569673,24956.408254,98872.000000,0.000319,2,1
3,6.000000,12.207963,0.018204,0.004462,490898.000000,3185720.945784,24956.225135,98869.000000,0.000479,2,1
2,5.000000,10.222198,0.018224,0.004469,490888.000000,3185700.501389,24956.122913,98867.000000,0.000266,2,1
2,11.000000,10.918276,0.018268,0.004475,490866.000000,3185678.664837,24956.095617,98865.000000,0.000585,2,1
1,5.000000,9.132820,0.018278,0.004478,490861.000000,3185669.532017,24956.049953,98864.000000,0.000133,2,1
