num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
4,5.000000,4.768855,0.018718,0.002227,490641.000000,3192874.089481,24962.609034,98889.000000,0.000532,2,1
4,8.000000,7.608832,0.018782,0.002236,490609.000000,3192843.654152,24962.304681,98885.000000,0.000852,2,1
6,14.000000,7.132397,0.018950,0.002250,490525.000000,3192800.859771,24962.197695,98879.000000,0.002235,2,1
4,12.000000,5.909588,0.019046,0.002257,490477.000000,3192777.221418,24962.138599,98875.000000,0.001277,2,1
4,11.000000,5.459138,0.019134,0.002264,490433.000000,3192755.384866,24962.084007,98871.000000,0.001171,2,1
8,16.000000,7.808919,0.019390,0.002283,490305.000000,3192692.913515,24961.927829,98863.000000,0.003406,2,1
1,5.000000,4.566410,0.019400,0.002285,490300.000000,3192688.347105,24961.882165,98862.000000,0.000133,2,1
1,8.000000,4.065202,0.019416,0.002286,490292.000000,3192684.281903,24961.872002,98861.000000,0.000213,2,1
1,5.000000,4.626716,0.019426,0.002288,490287.000000,3192679.655186,24961.825735,98860.000000,0.000133,2,1
11,7.000000,6.550209,0.019580,0.002310,490210.000000,3192607.602887,24961.465473,98849.000000,0.002049,2,1
2,5.000000,5.170067,0.019600,0.002313,490200.000000,3192597.262752,24961.362072,98847.000000,0.000266,2,1
7,14.000000,7.230898,0.019796,0.002329,490102.000000,3192546.646466,24961.235531,98840.000000,0.002608,2,1
1,4.000000,4.279021,0.019804,0.002331,490098.000000,3192542.367445,24961.192741,98839.000000,0.000106,2,1
7,15.000000,7.560930,0.020014,0.002347,489993.000000,3192489.440932,24961.060425,98832.000000,0.002794,2,1
8,6.000000,5.830807,0.020110,0.002362,489945.000000,3192442.794476,24960.827192,98824.000000,0.001277,2,1
4,8.000000,7.646589,0.020174,0.002371,489913.000000,3192412.208118,24960.521329,98820.000000,0.000852,2,1
2,5.000000,5.111099,0.020194,0.002374,489903.000000,3192401.985921,24960.419107,98818.000000,0.000266,2,1
2,9.000000,4.519162,0.020230,0.002377,489885.000000,3192392.947597,24960.396511,98816.000000,0.000479,2,1
9,6.000000,6.051730,0.020338,0.002394,489831.000000,3192338.482031,24960.124183,98807.000000,0.001437,2,1
3,6.000000,6.450559,0.020374,0.002400,489813.000000,3192319.130353,24959.930666,98804.000000,0.000479,2,1
4,12.000000,5.974332,0.020470,0.002408,489765.000000,3192295.233025,24959.870923,98800.000000,0.001277,2,1
3,6.000000,6.106980,0.020506,0.002413,489747.000000,3192276.912085,24959.687714,98797.000000,0.000479,2,1
3,6.000000,6.103981,0.020542,0.002419,489729.000000,3192258.600141,24959.504594,98794.000000,0.000479,2,1
4,5.000000,4.768855,0.020582,0.002425,489709.000000,3192239.524720,24959.409217,98790.000000,0.000532,2,1
6,5.000000,5.340891,0.020642,0.002435,489679.000000,3192207.479374,24959.248990,98784.000000,0.000798,2,1
4,11.000000,5.459138,0.020730,0.002442,489635.000000,3192185.642822,24959.194399,98780.000000,0.001171,2,1
3,7.000000,6.542847,0.020772,0.002448,489614.000000,3192166.014281,24958.998114,98777.000000,0.000559,2,1
1,5.000000,4.566410,0.020782,0.002450,489609.000000,3192161.447871,24958.952450,98776.000000,0.000133,2,1
16,8.000000,7.995698,0.021038,0.002490,489481.000000,3192033.516702,24958.312794,98760.000000,0.003406,2,1
2,5.000000,5.170067,0.021058,0.002493,489471.000000,3192023.176568,24958.209392,98758.000000,0.000266,2,1
2,5.000000,5.133259,0.021078,0.002496,489461.000000,3192012.910050,24958.106727,98756.000000,0.000266,2,1
7,15.000000,7.560930,0.021288,0.002513,489356.000000,3191959.983537,24957.974411,98749.000000,0.002794,2,1
1,9.000000,4.256685,0.021306,0.002514,489347.000000,3191955.726851,24957.963769,98748.000000,0.000240,2,1
5,5.000000,4.953120,0.021356,0.002522,489322.000000,3191930.961252,24957.839941,98743.000000,0.000665,2,1
4,8.000000,7.608832,0.021420,0.002531,489290.000000,3191900.525923,24957.535588,98739.000000,0.000852,2,1
4,8.000000,7.646589,0.021484,0.002541,489258.000000,3191869.939565,24957.229724,98735.000000,0.000852,2,1
3,5.000000,4.548926,0.021514,0.002545,489243.000000,3191856.292787,24957.161490,98732.000000,0.000399,2,1
11,7.000000,6.550209,0.021668,0.002567,489166.000000,3191784.240487,24956.801229,98721.000000,0.002049,2,1
4,12.000000,5.974332,0.021764,0.002575,489118.000000,3191760.343159,24956.741486,98717.000000,0.001277,2,1
3,6.000000,6.106980,0.021800,0.002581,489100.000000,3191742.022219,24956.558276,98714.000000,0.000479,2,1
2,6.000000,5.600914,0.021824,0.002584,489088.000000,3191730.820390,24956.446258,98712.000000,0.000319,2,1
8,6.000000,5.830807,0.021920,0.002599,489040.000000,3191684.173935,24956.213026,98704.000000,0.001277,2,1
6,14.000000,7.132397,0.022088,0.002612,488956.000000,3191641.379553,24956.106040,98698.000000,0.002235,2,1
6,5.000000,5.340891,0.022148,0.002622,488926.000000,3191609.334207,24955.945813,98692.000000,0.000798,2,1
4,12.000000,5.909588,0.022244,0.002629,488878.000000,3191585.695854,24955.886717,98688.000000,0.001277,2,1
8,16.000000,7.808919,0.022500,0.002649,488750.000000,3191523.224503,24955.730539,98680.000000,0.003406,2,1
1,8.000000,4.065202,0.022516,0.002650,488742.000000,3191519.159301,24955.720376,98679.000000,0.000213,2,1
1,5.000000,4.626716,0.022526,0.002652,488737.000000,3191514.532584,24955.674109,98678.000000,0.000133,2,1
2,9.000000,4.519162,0.022562,0.002655,488719.000000,3191505.494261,24955.651513,98676.000000,0.000479,2,1
16,8.000000,7.995698,0.022818,0.002695,488591.000000,3191377.563092,24955.011857,98660.000000,0.003406,2,1
3,6.000000,6.450559,0.022854,0.002701,488573.000000,3191358.211414,24954.818340,98657.000000,0.000479,2,1
7,14.000000,7.230898,0.023050,0.002716,488475.000000,3191307.595127,24954.691799,98650.000000,0.002608,2,1
1,4.000000,4.279021,0.023058,0.002718,488471.000000,3191303.316106,24954.649009,98649.000000,0.000106,2,1
4,5.000000,4.768855,0.023098,0.002724,488451.000000,3191284.240685,24954.553632,98645.000000,0.000532,2,1
1,9.000000,4.256685,0.023116,0.002725,488442.000000,3191279.983999,24954.542990,98644.000000,0.000240,2,1
5,5.000000,4.953120,0.023166,0.002733,488417.000000,3191255.218400,24954.419162,98639.000000,0.000665,2,1
2,5.000000,5.111099,0.023186,0.002736,488407.000000,3191244.996202,24954.316940,98637.000000,0.000266,2,1
4,11.000000,5.459138,0.023274,0.002743,488363.000000,3191223.159651,24954.262349,98633.000000,0.001171,2,1
1,5.000000,4.566410,0.023284,0.002744,488358.000000,3191218.593241,24954.216685,98632.000000,0.000133,2,1
3,5.000000,4.548926,0.023314,0.002748,488343.000000,3191204.946462,24954.148451,98629.000000,0.000399,2,1
9,6.000000,6.051730,0.023422,0.002765,488289.000000,3191150.480896,24953.876123,98620.000000,0.001437,2,1
2,5.000000,5.170067,0.023442,0.002769,488279.000000,3191140.140761,24953.772722,98618.000000,0.000266,2,1
2,6.000000,5.600914,0.023466,0.002772,488267.000000,3191128.938932,24953.660704,98616.000000,0.000319,2,1
3,6.000000,6.103981,0.023502,0.002778,488249.000000,3191110.626988,24953.477584,98613.000000,0.000479,2,1
7,15.000000,7.560930,0.023712,0.002794,488144.000000,3191057.700475,24953.345268,98606.000000,0.002794,2,1
6,14.000000,7.132397,0.023880,0.002808,488060.000000,3191014.906094,24953.238282,98600.000000,0.002235,2,1
4,8.000000,7.646589,0.023944,0.002817,488028.000000,3190984.319736,24952.932418,98596.000000,0.000852,2,1
4,12.000000,5.909588,0.024040,0.002825,487980.000000,3190960.681383,24952.873322,98592.000000,0.001277,2,1
8,16.000000,7.808919,0.024296,0.002844,487852.000000,3190898.210032,24952.717144,98584.000000,0.003406,2,1
3,7.000000,6.542847,0.024338,0.002850,487831.000000,3190878.581491,24952.520859,98581.000000,0.000559,2,1
1,8.000000,4.065202,0.024354,0.002852,487823.000000,3190874.516289,24952.510696,98580.000000,0.000213,2,1
1,5.000000,4.626716,0.024364,0.002853,487818.000000,3190869.889573,24952.464428,98579.000000,0.000133,2,1
4,12.000000,5.974332,0.024460,0.002861,487770.000000,3190845.992245,24952.404685,98575.000000,0.001277,2,1
3,6.000000,6.106980,0.024496,0.002866,487752.000000,3190827.671305,24952.221476,98572.000000,0.000479,2,1
2,5.000000,5.133259,0.024516,0.002870,487742.000000,3190817.404787,24952.118811,98570.000000,0.000266,2,1
7,14.000000,7.230898,0.024712,0.002885,487644.000000,3190766.788501,24951.992270,98563.000000,0.002608,2,1
1,4.000000,4.279021,0.024720,0.002887,487640.000000,3190762.509480,24951.949480,98562.000000,0.000106,2,1
4,8.000000,7.608832,0.024784,0.002896,487608.000000,3190732.074150,24951.645126,98558.000000,0.000852,2,1
6,5.000000,5.340891,0.024844,0.002906,487578.000000,3190700.028804,24951.484900,98552.000000,0.000798,2,1
2,5.000000,5.111099,0.024864,0.002909,487568.000000,3190689.806607,24951.382678,98550.000000,0.000266,2,1
16,8.000000,7.995698,0.025120,0.002949,487440.000000,3190561.875437,24950.743022,98534.000000,0.003406,2,1
9,6.000000,6.051730,0.025228,0.002966,487386.000000,3190507.409871,24950.470694,98525.000000,0.001437,2,1
11,7.000000,6.550209,0.025382,0.002989,487309.000000,3190435.357571,24950.110432,98514.000000,0.002049,2,1
3,6.000000,6.103981,0.025418,0.002995,487291.000000,3190417.045627,24949.927313,98511.000000,0.000479,2,1
1,9.000000,4.256685,0.025436,0.002996,487282.000000,3190412.788942,24949.916671,98510.000000,0.000240,2,1
8,6.000000,5.830807,0.025532,0.003011,487234.000000,3190366.142486,24949.683439,98502.000000,0.001277,2,1
5,5.000000,4.953120,0.025582,0.003018,487209.000000,3190341.376887,24949.559611,98497.000000,0.000665,2,1
3,7.000000,6.542847,0.025624,0.003024,487188.000000,3190321.748347,24949.363326,98494.000000,0.000559,2,1
3,5.000000,4.548926,0.025654,0.003029,487173.000000,3190308.101568,24949.295092,98491.000000,0.000399,2,1
2,9.000000,4.519162,0.025690,0.003032,487155.000000,3190299.063244,24949.272496,98489.000000,0.000479,2,1
3,6.000000,6.450559,0.025726,0.003038,487137.000000,3190279.711566,24949.078979,98486.000000,0.000479,2,1
2,6.000000,5.600914,0.025750,0.003041,487125.000000,3190268.509737,24948.966961,98484.000000,0.000319,2,1
2,5.000000,5.133259,0.025770,0.003044,487115.000000,3190258.243219,24948.864296,98482.000000,0.000266,2,1
4,5.000000,4.768855,0.025810,0.003050,487095.000000,3190239.167798,24948.768919,98478.000000,0.000532,2,1
4,8.000000,7.608832,0.025874,0.003060,487063.000000,3190208.732468,24948.464565,98474.000000,0.000852,2,1
6,14.000000,7.132397,0.026042,0.003073,486979.000000,3190165.938087,24948.357579,98468.000000,0.002235,2,1
4,12.000000,5.909588,0.026138,0.003081,486931.000000,3190142.299734,24948.298483,98464.000000,0.001277,2,1
4,11.000000,5.459138,0.026226,0.003087,486887.000000,3190120.463183,24948.243892,98460.000000,0.001171,2,1
8,16.000000,7.808919,0.026482,0.003107,486759.000000,3190057.991831,24948.087714,98452.000000,0.003406,2,1
1,5.000000,4.566410,0.026492,0.003108,486754.000000,3190053.425421,24948.042050,98451.000000,0.000133,2,1
1,8.000000,4.065202,0.026508,0.003110,486746.000000,3190049.360219,24948.031887,98450.000000,0.000213,2,1
1,5.000000,4.626716,0.026518,0.003111,486741.000000,3190044.733503,24947.985619,98449.000000,0.000133,2,1
11,7.000000,6.550209,0.026672,0.003134,486664.000000,3189972.681203,24947.625358,98438.000000,0.002049,2,1
2,5.000000,5.170067,0.026692,0.003137,486654.000000,3189962.341068,24947.521957,98436.000000,0.000266,2,1
7,14.000000,7.230898,0.026888,0.003153,486556.000000,3189911.724782,24947.395416,98429.000000,0.002608,2,1
1,4.000000,4.279021,0.026896,0.003154,486552.000000,3189907.445761,24947.352626,98428.000000,0.000106,2,1
7,15.000000,7.560930,0.027106,0.003170,486447.000000,3189854.519248,24947.220309,98421.000000,0.002794,2,1
8,6.000000,5.830807,0.027202,0.003185,486399.000000,3189807.872792,24946.987077,98413.000000,0.001277,2,1
4,8.000000,7.646589,0.027266,0.003195,486367.000000,3189777.286435,24946.681213,98409.000000,0.000852,2,1
2,5.000000,5.111099,0.027286,0.003198,486357.000000,3189767.064237,24946.578991,98407.000000,0.000266,2,1
2,9.000000,4.519162,0.027322,0.003201,486339.000000,3189758.025913,24946.556396,98405.000000,0.000479,2,1
9,6.000000,6.051730,0.027430,0.003218,486285.000000,3189703.560347,24946.284068,98396.000000,0.001437,2,1
3,6.000000,6.450559,0.027466,0.003224,486267.000000,3189684.208669,24946.090551,98393.000000,0.000479,2,1
4,12.000000,5.974332,0.027562,0.003231,486219.000000,3189660.311341,24946.030808,98389.000000,0.001277,2,1
3,6.000000,6.106980,0.027598,0.003237,486201.000000,3189641.990402,24945.847598,98386.000000,0.000479,2,1
3,6.000000,6.103981,0.027634,0.003243,486183.000000,3189623.678457,24945.664479,98383.000000,0.000479,2,1
4,5.000000,4.768855,0.027674,0.003249,486163.000000,3189604.603036,24945.569102,98379.000000,0.000532,2,1
6,5.000000,5.340891,0.027734,0.003259,486133.000000,3189572.557690,24945.408875,98373.000000,0.000798,2,1
4,11.000000,5.459138,0.027822,0.003265,486089.000000,3189550.721138,24945.354284,98369.000000,0.001171,2,1
3,7.000000,6.542847,0.027864,0.003272,486068.000000,3189531.092597,24945.157998,98366.000000,0.000559,2,1
1,5.000000,4.566410,0.027874,0.003273,486063.000000,3189526.526187,24945.112334,98365.000000,0.000133,2,1
16,8.000000,7.995698,0.028130,0.003313,485935.000000,3189398.595018,24944.472678,98349.000000,0.003406,2,1
2,5.000000,5.170067,0.028150,0.003316,485925.000000,3189388.254884,24944.369277,98347.000000,0.000266,2,1
2,5.000000,5.133259,0.028170,0.003319,485915.000000,3189377.988366,24944.266612,98345.000000,0.000266,2,1
7,15.000000,7.560930,0.028380,0.003336,485810.000000,3189325.061853,24944.134296,98338.000000,0.002794,2,1
1,9.000000,4.256685,0.028398,0.003337,485801.000000,3189320.805168,24944.123654,98337.000000,0.000240,2,1
5,5.000000,4.953120,0.028448,0.003345,485776.000000,3189296.039569,24943.999826,98332.000000,0.000665,2,1
4,8.000000,7.608832,0.028512,0.003354,485744.000000,3189265.604239,24943.695473,98328.000000,0.000852,2,1
4,8.000000,7.646589,0.028576,0.003364,485712.000000,3189235.017882,24943.389609,98324.000000,0.000852,2,1
3,5.000000,4.548926,0.028606,0.003368,485697.000000,3189221.371103,24943.321375,98321.000000,0.000399,2,1
11,7.000000,6.550209,0.028760,0.003391,485620.000000,3189149.318803,24942.961114,98310.000000,0.002049,2,1
4,12.000000,5.974332,0.028856,0.003398,485572.000000,3189125.421475,24942.901370,98306.000000,0.001277,2,1
3,6.000000,6.106980,0.028892,0.003404,485554.000000,3189107.100535,24942.718161,98303.000000,0.000479,2,1
2,6.000000,5.600914,0.028916,0.003408,485542.000000,3189095.898706,24942.606143,98301.000000,0.000319,2,1
8,6.000000,5.830807,0.029012,0.003422,485494.000000,3189049.252251,24942.372910,98293.000000,0.001277,2,1
6,14.000000,7.132397,0.029180,0.003435,485410.000000,3189006.457870,24942.265924,98287.000000,0.002235,2,1
6,5.000000,5.340891,0.029240,0.003445,485380.000000,3188974.412523,24942.105698,98281.000000,0.000798,2,1
4,12.000000,5.909588,0.029336,0.003453,485332.000000,3188950.774171,24942.046602,98277.000000,0.001277,2,1
8,16.000000,7.808919,0.029592,0.003472,485204.000000,3188888.302819,24941.890423,98269.000000,0.003406,2,1
1,8.000000,4.065202,0.029608,0.003474,485196.000000,3188884.237617,24941.880260,98268.000000,0.000213,2,1
1,5.000000,4.626716,0.029618,0.003475,485191.000000,3188879.610901,24941.833993,98267.000000,0.000133,2,1
2,9.000000,4.519162,0.029654,0.003478,485173.000000,3188870.572577,24941.811397,98265.000000,0.000479,2,1
16,8.000000,7.995698,0.029910,0.003518,485045.000000,3188742.641408,24941.171742,98249.000000,0.003406,2,1
3,6.000000,6.450559,0.029946,0.003524,485027.000000,3188723.289730,24940.978225,98246.000000,0.000479,2,1
7,14.000000,7.230898,0.030142,0.003540,484929.000000,3188672.673443,24940.851684,98239.000000,0.002608,2,1
1,4.000000,4.279021,0.030150,0.003541,484925.000000,3188668.394422,24940.808894,98238.000000,0.000106,2,1
4,5.000000,4.768855,0.030190,0.003547,484905.000000,3188649.319001,24940.713517,98234.000000,0.000532,2,1
1,9.000000,4.256685,0.030208,0.003548,484896.000000,3188645.062316,24940.702875,98233.000000,0.000240,2,1
5,5.000000,4.953120,0.030258,0.003556,484871.000000,3188620.296716,24940.579047,98228.000000,0.000665,2,1
2,5.000000,5.111099,0.030278,0.003559,484861.000000,3188610.074519,24940.476825,98226.000000,0.000266,2,1
4,11.000000,5.459138,0.030366,0.003566,484817.000000,3188588.237967,24940.422234,98222.000000,0.001171,2,1
1,5.000000,4.566410,0.030376,0.003568,484812.000000,3188583.671557,24940.376570,98221.000000,0.000133,2,1
3,5.000000,4.548926,0.030406,0.003572,484797.000000,3188570.024778,24940.308336,98218.000000,0.000399,2,1
9,6.000000,6.051730,0.030514,0.003589,484743.000000,3188515.559212,24940.036008,98209.000000,0.001437,2,1
2,5.000000,5.170067,0.030534,0.003592,484733.000000,3188505.219078,24939.932606,98207.000000,0.000266,2,1
2,6.000000,5.600914,0.030558,0.003596,484721.000000,3188494.017249,24939.820588,98205.000000,0.000319,2,1
3,6.000000,6.103981,0.030594,0.003601,484703.000000,3188475.705304,24939.637469,98202.000000,0.000479,2,1
7,15.000000,7.560930,0.030804,0.003618,484598.000000,3188422.778792,24939.505152,98195.000000,0.002794,2,1
6,14.000000,7.132397,0.030972,0.003631,484514.000000,3188379.984410,24939.398167,98189.000000,0.002235,2,1
4,8.000000,7.646589,0.031036,0.003641,484482.000000,3188349.398052,24939.092303,98185.000000,0.000852,2,1
4,12.000000,5.909588,0.031132,0.003648,484434.000000,3188325.759700,24939.033207,98181.000000,0.001277,2,1
8,16.000000,7.808919,0.031388,0.003668,484306.000000,3188263.288348,24938.877029,98173.000000,0.003406,2,1
3,7.000000,6.542847,0.031430,0.003674,484285.000000,3188243.659808,24938.680743,98170.000000,0.000559,2,1
1,8.000000,4.065202,0.031446,0.003675,484277.000000,3188239.594605,24938.670580,98169.000000,0.000213,2,1
1,5.000000,4.626716,0.031456,0.003677,484272.000000,3188234.967889,24938.624313,98168.000000,0.000133,2,1
4,12.000000,5.974332,0.031552,0.003684,484224.000000,3188211.070561,24938.564570,98164.000000,0.001277,2,1
3,6.000000,6.106980,0.031588,0.003690,484206.000000,3188192.749621,24938.381360,98161.000000,0.000479,2,1
2,5.000000,5.133259,0.031608,0.003693,484196.000000,3188182.483103,24938.278695,98159.000000,0.000266,2,1
7,14.000000,7.230898,0.031804,0.003709,484098.000000,3188131.866817,24938.152154,98152.000000,0.002608,2,1
1,4.000000,4.279021,0.031812,0.003710,484094.000000,3188127.587796,24938.109364,98151.000000,0.000106,2,1
4,8.000000,7.608832,0.031876,0.003720,484062.000000,3188097.152467,24937.805011,98147.000000,0.000852,2,1
6,5.000000,5.340891,0.031936,0.003730,484032.000000,3188065.107121,24937.644784,98141.000000,0.000798,2,1
2,5.000000,5.111099,0.031956,0.003733,484022.000000,3188054.884923,24937.542562,98139.000000,0.000266,2,1
16,8.000000,7.995698,0.032212,0.003773,483894.000000,3187926.953754,24936.902906,98123.000000,0.003406,2,1
9,6.000000,6.051730,0.032320,0.003790,483840.000000,3187872.488187,24936.630579,98114.000000,0.001437,2,1
11,7.000000,6.550209,0.032474,0.003812,483763.000000,3187800.435888,24936.270317,98103.000000,0.002049,2,1
3,6.000000,6.103981,0.032510,0.003818,483745.000000,3187782.123943,24936.087198,98100.000000,0.000479,2,1
