num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,6.000000,5.830807,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.646589,0.311674,0.037633,344163.000000,3079573.362693,24335.166754,81007.000000,0.000852,2,1
3,7.000000,6.542847,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,9.000000,4.519162,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.450559,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,12.000000,5.974332,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.106980,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,7.230898,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,4.000000,4.279021,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,5.000000,4.768855,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,5.000000,5.340891,0.311734,0.037643,344133.000000,3079541.317346,24335.006527,81001.000000,0.000798,2,1
2,5.000000,5.111099,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,11.000000,5.459138,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,5.000000,4.566410,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
16,8.000000,7.995698,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,6.000000,6.051730,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.170067,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.103981,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,7.560930,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,9.000000,4.256685,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,5.000000,4.953120,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.646589,0.311798,0.037653,344101.000000,3079510.730989,24334.700664,80997.000000,0.000852,2,1
3,7.000000,6.542847,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,5.000000,4.548926,0.311828,0.037657,344086.000000,3079497.084210,24334.632430,80994.000000,0.000399,2,1
4,12.000000,5.974332,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.106980,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.600914,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,7.230898,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,4.000000,4.279021,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.608832,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,5.000000,5.340891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.111099,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
16,8.000000,7.995698,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,6.000000,6.051730,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,7.000000,6.550209,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.103981,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,9.000000,4.256685,0.311846,0.037658,344077.000000,3079492.827524,24334.621788,80993.000000,0.000240,2,1
8,6.000000,5.830807,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,5.000000,4.953120,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,6.542847,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,5.000000,4.548926,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,9.000000,4.519162,0.311882,0.037661,344059.000000,3079483.789201,24334.599192,80991.000000,0.000479,2,1
3,6.000000,6.450559,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.600914,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,7.230898,0.312078,0.037677,343961.000000,3079433.172914,24334.472652,80984.000000,0.002608,2,1
1,4.000000,4.279021,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,5.000000,4.768855,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.608832,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.111099,0.312098,0.037680,343951.000000,3079422.950717,24334.370430,80982.000000,0.000266,2,1
4,11.000000,5.459138,0.312186,0.037687,343907.000000,3079401.114165,24334.315838,80978.000000,0.001171,2,1
1,5.000000,4.566410,0.312196,0.037689,343902.000000,3079396.547755,24334.270174,80977.000000,0.000133,2,1
9,6.000000,6.051730,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,7.000000,6.550209,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.170067,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.103981,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,7.560930,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,5.830807,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.646589,0.312260,0.037698,343870.000000,3079365.961397,24333.964311,80973.000000,0.000852,2,1
3,7.000000,6.542847,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,9.000000,4.519162,0.312296,0.037701,343852.000000,3079356.923074,24333.941715,80971.000000,0.000479,2,1
3,6.000000,6.450559,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,12.000000,5.974332,0.312392,0.037708,343804.000000,3079333.025746,24333.881971,80967.000000,0.001277,2,1
3,6.000000,6.106980,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,7.230898,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,4.000000,4.279021,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,5.000000,4.768855,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,5.000000,5.340891,0.312452,0.037718,343774.000000,3079300.980400,24333.721745,80961.000000,0.000798,2,1
2,5.000000,5.111099,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,11.000000,5.459138,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,5.000000,4.566410,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
16,8.000000,7.995698,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,6.000000,6.051730,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.170067,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.103981,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,7.560930,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,9.000000,4.256685,0.312470,0.037720,343765.000000,3079296.723714,24333.711103,80960.000000,0.000240,2,1
5,5.000000,4.953120,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.646589,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,6.542847,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,5.000000,4.548926,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,12.000000,5.974332,0.312566,0.037727,343717.000000,3079272.826387,24333.651360,80956.000000,0.001277,2,1
3,6.000000,6.106980,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.600914,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,7.230898,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,4.000000,4.279021,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.608832,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,5.000000,5.340891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.111099,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
16,8.000000,7.995698,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,6.000000,6.051730,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,7.000000,6.550209,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.103981,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,9.000000,4.256685,0.312584,0.037729,343708.000000,3079268.569701,24333.640718,80955.000000,0.000240,2,1
8,6.000000,5.830807,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,5.000000,4.953120,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,6.542847,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,5.000000,4.548926,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,9.000000,4.519162,0.312620,0.037731,343690.000000,3079259.531378,24333.618122,80953.000000,0.000479,2,1
3,6.000000,6.450559,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.600914,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,7.230898,0.312816,0.037747,343592.000000,3079208.915091,24333.491581,80946.000000,0.002608,2,1
1,4.000000,4.279021,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,5.000000,4.768855,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,14.000000,7.132397,0.312984,0.037761,343508.000000,3079166.120710,24333.384596,80940.000000,0.002235,2,1
2,5.000000,5.111099,0.313004,0.037764,343498.000000,3079155.898512,24333.282374,80938.000000,0.000266,2,1
4,12.000000,5.909588,0.313100,0.037771,343450.000000,3079132.260159,24333.223278,80934.000000,0.001277,2,1
4,11.000000,5.459138,0.313188,0.037778,343406.000000,3079110.423608,24333.168686,80930.000000,0.001171,2,1
8,16.000000,7.808919,0.313444,0.037798,343278.000000,3079047.952256,24333.012508,80922.000000,0.003406,2,1
1,5.000000,4.566410,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,8.000000,4.065202,0.313460,0.037799,343270.000000,3079043.887054,24333.002345,80921.000000,0.000213,2,1
1,5.000000,4.626716,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,6.000000,6.051730,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.170067,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.133259,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.103981,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,7.560930,0.313670,0.037815,343165.000000,3078990.960541,24332.870029,80914.000000,0.002794,2,1
6,14.000000,7.132397,0.313838,0.037829,343081.000000,3078948.166160,24332.763043,80908.000000,0.002235,2,1
2,5.000000,5.111099,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,16.000000,7.808919,0.314094,0.037848,342953.000000,3078885.694809,24332.606864,80900.000000,0.003406,2,1
7,14.000000,7.230898,0.314290,0.037864,342855.000000,3078835.078522,24332.480324,80893.000000,0.002608,2,1
7,15.000000,7.560930,0.314500,0.037881,342750.000000,3078782.152009,24332.348007,80886.000000,0.002794,2,1
4,11.000000,5.459138,0.314588,0.037887,342706.000000,3078760.315458,24332.293416,80882.000000,0.001171,2,1
1,8.000000,4.065202,0.314604,0.037889,342698.000000,3078756.250255,24332.283253,80881.000000,0.000213,2,1
7,14.000000,7.230898,0.314800,0.037904,342600.000000,3078705.633969,24332.156712,80874.000000,0.002608,2,1
6,14.000000,7.132397,0.314968,0.037918,342516.000000,3078662.839588,24332.049726,80868.000000,0.002235,2,1
4,11.000000,5.459138,0.315056,0.037925,342472.000000,3078641.003036,24331.995135,80864.000000,0.001171,2,1
4,12.000000,5.974332,0.306208,0.037114,346896.000000,3081235.466292,24340.400261,81226.000000,0.001277,2,1
2,5.000000,5.170067,0.306228,0.037117,346886.000000,3081225.126158,24340.296859,81224.000000,0.000266,2,1
2,5.000000,5.133259,0.306248,0.037120,346876.000000,3081214.859640,24340.194194,81222.000000,0.000266,2,1
4,5.000000,4.768855,0.306288,0.037126,346856.000000,3081195.784218,24340.098817,81218.000000,0.000532,2,1
8,6.000000,5.830807,0.306384,0.037141,346808.000000,3081149.137763,24339.865585,81210.000000,0.001277,2,1
4,8.000000,7.646589,0.306448,0.037150,346776.000000,3081118.551405,24339.559721,81206.000000,0.000852,2,1
4,11.000000,5.459138,0.306536,0.037157,346732.000000,3081096.714853,24339.505130,81202.000000,0.001171,2,1
1,5.000000,4.566410,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,5.000000,4.626716,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.450559,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.106980,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,7.230898,0.306732,0.037173,346634.000000,3081046.098567,24339.378589,81195.000000,0.002608,2,1
1,4.000000,4.279021,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,7.560930,0.306942,0.037190,346529.000000,3080993.172054,24339.246273,81188.000000,0.002794,2,1
1,9.000000,4.256685,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,5.830807,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.646589,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,16.000000,7.808919,0.307198,0.037209,346401.000000,3080930.700703,24339.090094,81180.000000,0.003406,2,1
1,8.000000,4.065202,0.307214,0.037210,346393.000000,3080926.635500,24339.079931,81179.000000,0.000213,2,1
3,5.000000,4.548926,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
16,8.000000,7.995698,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,12.000000,5.974332,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.170067,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.133259,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,5.000000,4.768855,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,5.000000,4.953120,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,14.000000,7.132397,0.307382,0.037224,346309.000000,3080883.841119,24338.972945,81173.000000,0.002235,2,1
6,5.000000,5.340891,0.307442,0.037234,346279.000000,3080851.795773,24338.812719,81167.000000,0.000798,2,1
4,12.000000,5.909588,0.307538,0.037241,346231.000000,3080828.157420,24338.753623,81163.000000,0.001277,2,1
4,11.000000,5.459138,0.307626,0.037248,346187.000000,3080806.320868,24338.699031,81159.000000,0.001171,2,1
1,5.000000,4.566410,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,5.000000,4.626716,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.450559,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.106980,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,7.230898,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,4.000000,4.279021,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,7.560930,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,9.000000,4.256685,0.307644,0.037249,346178.000000,3080802.064183,24338.688390,81158.000000,0.000240,2,1
8,6.000000,5.830807,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.646589,0.307708,0.037259,346146.000000,3080771.477825,24338.382526,81154.000000,0.000852,2,1
8,16.000000,7.808919,0.307964,0.037278,346018.000000,3080709.006474,24338.226348,81146.000000,0.003406,2,1
1,8.000000,4.065202,0.307980,0.037280,346010.000000,3080704.941272,24338.216185,81145.000000,0.000213,2,1
3,5.000000,4.548926,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,9.000000,4.519162,0.308016,0.037283,345992.000000,3080695.902948,24338.193589,81143.000000,0.000479,2,1
9,6.000000,6.051730,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,7.000000,6.550209,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.600914,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.103981,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.608832,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.111099,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,6.542847,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
16,8.000000,7.995698,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,12.000000,5.974332,0.308112,0.037290,345944.000000,3080672.005621,24338.133846,81139.000000,0.001277,2,1
2,5.000000,5.170067,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.133259,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,5.000000,4.768855,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,5.000000,4.953120,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,14.000000,7.132397,0.308280,0.037303,345860.000000,3080629.211239,24338.026860,81133.000000,0.002235,2,1
6,5.000000,5.340891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,12.000000,5.909588,0.308376,0.037311,345812.000000,3080605.572886,24337.967764,81129.000000,0.001277,2,1
4,11.000000,5.459138,0.308464,0.037318,345768.000000,3080583.736335,24337.913172,81125.000000,0.001171,2,1
1,5.000000,4.566410,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,5.000000,4.626716,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.450559,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.106980,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,7.230898,0.308660,0.037333,345670.000000,3080533.120048,24337.786632,81118.000000,0.002608,2,1
1,4.000000,4.279021,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,7.560930,0.308870,0.037350,345565.000000,3080480.193535,24337.654315,81111.000000,0.002794,2,1
1,9.000000,4.256685,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,5.830807,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.646589,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,16.000000,7.808919,0.309126,0.037369,345437.000000,3080417.722184,24337.498137,81103.000000,0.003406,2,1
1,8.000000,4.065202,0.309142,0.037371,345429.000000,3080413.656982,24337.487974,81102.000000,0.000213,2,1
3,5.000000,4.548926,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,9.000000,4.519162,0.309178,0.037374,345411.000000,3080404.618658,24337.465378,81100.000000,0.000479,2,1
9,6.000000,6.051730,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,7.000000,6.550209,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.600914,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.103981,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.608832,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.111099,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,6.542847,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
16,8.000000,7.995698,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,12.000000,5.974332,0.309274,0.037381,345363.000000,3080380.721331,24337.405635,81096.000000,0.001277,2,1
2,5.000000,5.170067,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.133259,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,5.000000,4.768855,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,5.000000,4.953120,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,14.000000,7.132397,0.309442,0.037394,345279.000000,3080337.926949,24337.298649,81090.000000,0.002235,2,1
6,5.000000,5.340891,0.309502,0.037404,345249.000000,3080305.881603,24337.138422,81084.000000,0.000798,2,1
4,12.000000,5.909588,0.309598,0.037412,345201.000000,3080282.243250,24337.079326,81080.000000,0.001277,2,1
4,11.000000,5.459138,0.309686,0.037419,345157.000000,3080260.406699,24337.024735,81076.000000,0.001171,2,1
1,5.000000,4.566410,0.309696,0.037420,345152.000000,3080255.840288,24336.979071,81075.000000,0.000133,2,1
1,5.000000,4.626716,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.450559,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.106980,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,7.230898,0.309892,0.037436,345054.000000,3080205.224002,24336.852530,81068.000000,0.002608,2,1
1,4.000000,4.279021,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,7.560930,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,9.000000,4.256685,0.309910,0.037437,345045.000000,3080200.967317,24336.841888,81067.000000,0.000240,2,1
8,6.000000,5.830807,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.646589,0.309974,0.037447,345013.000000,3080170.380959,24336.536025,81063.000000,0.000852,2,1
8,16.000000,7.808919,0.310230,0.037466,344885.000000,3080107.909608,24336.379846,81055.000000,0.003406,2,1
1,8.000000,4.065202,0.310246,0.037468,344877.000000,3080103.844405,24336.369683,81054.000000,0.000213,2,1
3,5.000000,4.548926,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,9.000000,4.519162,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,6.000000,6.051730,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,7.000000,6.550209,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.600914,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,6.000000,6.103981,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,8.000000,7.608832,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.111099,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,6.542847,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
16,8.000000,7.995698,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,12.000000,5.974332,0.310342,0.037475,344829.000000,3080079.947078,24336.309940,81050.000000,0.001277,2,1
2,5.000000,5.170067,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,5.000000,5.133259,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,5.000000,4.768855,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,5.000000,4.953120,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,14.000000,7.132397,0.310510,0.037488,344745.000000,3080037.152696,24336.202954,81044.000000,0.002235,2,1
6,5.000000,5.340891,0.310570,0.037498,344715.000000,3080005.107350,24336.042727,81038.000000,0.000798,2,1
4,12.000000,5.909588,0.310666,0.037506,344667.000000,3079981.468997,24335.983632,81034.000000,0.001277,2,1
