num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,5.000000,5.111099,0.018582,0.002120,490709.000000,3193216.120359,24964.202972,98936.000000,0.000266,2,1
3,7.000000,6.542847,0.018624,0.002126,490688.000000,3193196.491818,24964.006686,98933.000000,0.000559,2,1
2,9.000000,4.519162,0.018660,0.002129,490670.000000,3193187.453494,24963.984090,98931.000000,0.000479,2,1
9,6.000000,6.051730,0.018768,0.002146,490616.000000,3193132.987928,24963.711763,98922.000000,0.001437,2,1
3,6.000000,6.450559,0.018804,0.002152,490598.000000,3193113.636250,24963.518246,98919.000000,0.000479,2,1
2,5.000000,5.133259,0.018824,0.002155,490588.000000,3193103.369732,24963.415581,98917.000000,0.000266,2,1
3,6.000000,6.103981,0.018860,0.002161,490570.000000,3193085.057788,24963.232461,98914.000000,0.000479,2,1
4,5.000000,4.768855,0.018900,0.002167,490550.000000,3193065.982366,24963.137084,98910.000000,0.000532,2,1
4,8.000000,7.608832,0.018964,0.002176,490518.000000,3193035.547037,24962.832731,98906.000000,0.000852,2,1
4,11.000000,5.459138,0.019052,0.002183,490474.000000,3193013.710486,24962.778139,98902.000000,0.001171,2,1
3,7.000000,6.542847,0.019094,0.002189,490453.000000,3192994.081945,24962.581854,98899.000000,0.000559,2,1
1,5.000000,4.566410,0.019104,0.002191,490448.000000,3192989.515535,24962.536190,98898.000000,0.000133,2,1
11,7.000000,6.550209,0.019258,0.002213,490371.000000,3192917.463235,24962.175928,98887.000000,0.002049,2,1
2,5.000000,5.170067,0.019278,0.002217,490361.000000,3192907.123101,24962.072527,98885.000000,0.000266,2,1
2,5.000000,5.133259,0.019298,0.002220,490351.000000,3192896.856583,24961.969862,98883.000000,0.000266,2,1
7,15.000000,7.560930,0.019508,0.002236,490246.000000,3192843.930070,24961.837546,98876.000000,0.002794,2,1
8,6.000000,5.830807,0.019604,0.002251,490198.000000,3192797.283614,24961.604313,98868.000000,0.001277,2,1
4,8.000000,7.608832,0.019668,0.002260,490166.000000,3192766.848285,24961.299960,98864.000000,0.000852,2,1
4,8.000000,7.646589,0.019732,0.002270,490134.000000,3192736.261927,24960.994096,98860.000000,0.000852,2,1
2,9.000000,4.519162,0.019768,0.002273,490116.000000,3192727.223604,24960.971501,98858.000000,0.000479,2,1
3,6.000000,6.450559,0.019804,0.002279,490098.000000,3192707.871926,24960.777984,98855.000000,0.000479,2,1
11,7.000000,6.550209,0.019958,0.002301,490021.000000,3192635.819626,24960.417722,98844.000000,0.002049,2,1
4,12.000000,5.974332,0.020054,0.002309,489973.000000,3192611.922298,24960.357979,98840.000000,0.001277,2,1
3,6.000000,6.106980,0.020090,0.002314,489955.000000,3192593.601358,24960.174770,98837.000000,0.000479,2,1
4,5.000000,4.768855,0.020130,0.002320,489935.000000,3192574.525937,24960.079392,98833.000000,0.000532,2,1
8,6.000000,5.830807,0.020226,0.002335,489887.000000,3192527.879481,24959.846160,98825.000000,0.001277,2,1
6,5.000000,5.340891,0.020286,0.002345,489857.000000,3192495.834135,24959.685933,98819.000000,0.000798,2,1
4,11.000000,5.459138,0.020374,0.002352,489813.000000,3192473.997584,24959.631342,98815.000000,0.001171,2,1
1,5.000000,4.566410,0.020384,0.002353,489808.000000,3192469.431173,24959.585678,98814.000000,0.000133,2,1
2,9.000000,4.519162,0.020420,0.002356,489790.000000,3192460.392850,24959.563082,98812.000000,0.000479,2,1
16,8.000000,7.995698,0.020676,0.002396,489662.000000,3192332.461681,24958.923426,98796.000000,0.003406,2,1
3,6.000000,6.450559,0.020712,0.002402,489644.000000,3192313.110003,24958.729910,98793.000000,0.000479,2,1
2,5.000000,5.170067,0.020732,0.002405,489634.000000,3192302.769868,24958.626508,98791.000000,0.000266,2,1
4,5.000000,4.768855,0.020772,0.002411,489614.000000,3192283.694447,24958.531131,98787.000000,0.000532,2,1
7,15.000000,7.560930,0.020982,0.002428,489509.000000,3192230.767934,24958.398815,98780.000000,0.002794,2,1
1,9.000000,4.256685,0.021000,0.002429,489500.000000,3192226.511249,24958.388173,98779.000000,0.000240,2,1
5,5.000000,4.953120,0.021050,0.002437,489475.000000,3192201.745650,24958.264345,98774.000000,0.000665,2,1
4,8.000000,7.646589,0.021114,0.002447,489443.000000,3192171.159292,24957.958482,98770.000000,0.000852,2,1
4,11.000000,5.459138,0.021202,0.002453,489399.000000,3192149.322740,24957.903890,98766.000000,0.001171,2,1
1,5.000000,4.566410,0.021212,0.002455,489394.000000,3192144.756330,24957.858226,98765.000000,0.000133,2,1
3,5.000000,4.548926,0.021242,0.002459,489379.000000,3192131.109551,24957.789992,98762.000000,0.000399,2,1
4,12.000000,5.974332,0.021338,0.002466,489331.000000,3192107.212223,24957.730249,98758.000000,0.001277,2,1
2,5.000000,5.170067,0.021358,0.002470,489321.000000,3192096.872089,24957.626847,98756.000000,0.000266,2,1
3,6.000000,6.106980,0.021394,0.002475,489303.000000,3192078.551149,24957.443638,98753.000000,0.000479,2,1
2,6.000000,5.600914,0.021418,0.002479,489291.000000,3192067.349320,24957.331620,98751.000000,0.000319,2,1
7,15.000000,7.560930,0.021628,0.002495,489186.000000,3192014.422807,24957.199304,98744.000000,0.002794,2,1
6,14.000000,7.132397,0.021796,0.002509,489102.000000,3191971.628426,24957.092318,98738.000000,0.002235,2,1
4,8.000000,7.646589,0.021860,0.002518,489070.000000,3191941.042068,24956.786454,98734.000000,0.000852,2,1
6,5.000000,5.340891,0.021920,0.002528,489040.000000,3191908.996722,24956.626227,98728.000000,0.000798,2,1
4,12.000000,5.909588,0.022016,0.002536,488992.000000,3191885.358369,24956.567131,98724.000000,0.001277,2,1
8,16.000000,7.808919,0.022272,0.002555,488864.000000,3191822.887018,24956.410953,98716.000000,0.003406,2,1
1,8.000000,4.065202,0.022288,0.002557,488856.000000,3191818.821816,24956.400790,98715.000000,0.000213,2,1
1,5.000000,4.626716,0.022298,0.002558,488851.000000,3191814.195100,24956.354523,98714.000000,0.000133,2,1
16,8.000000,7.995698,0.022554,0.002598,488723.000000,3191686.263930,24955.714867,98698.000000,0.003406,2,1
4,12.000000,5.974332,0.022650,0.002606,488675.000000,3191662.366603,24955.655124,98694.000000,0.001277,2,1
3,6.000000,6.106980,0.022686,0.002611,488657.000000,3191644.045663,24955.471914,98691.000000,0.000479,2,1
7,14.000000,7.230898,0.022882,0.002627,488559.000000,3191593.429376,24955.345374,98684.000000,0.002608,2,1
1,4.000000,4.279021,0.022890,0.002628,488555.000000,3191589.150355,24955.302583,98683.000000,0.000106,2,1
1,9.000000,4.256685,0.022908,0.002630,488546.000000,3191584.893670,24955.291942,98682.000000,0.000240,2,1
5,5.000000,4.953120,0.022958,0.002637,488521.000000,3191560.128071,24955.168114,98677.000000,0.000665,2,1
6,5.000000,5.340891,0.023018,0.002647,488491.000000,3191528.082725,24955.007887,98671.000000,0.000798,2,1
2,5.000000,5.111099,0.023038,0.002651,488481.000000,3191517.860527,24954.905665,98669.000000,0.000266,2,1
3,5.000000,4.548926,0.023068,0.002655,488466.000000,3191504.213748,24954.837431,98666.000000,0.000399,2,1
16,8.000000,7.995698,0.023324,0.002695,488338.000000,3191376.282579,24954.197775,98650.000000,0.003406,2,1
9,6.000000,6.051730,0.023432,0.002712,488284.000000,3191321.817013,24953.925447,98641.000000,0.001437,2,1
2,6.000000,5.600914,0.023456,0.002715,488272.000000,3191310.615184,24953.813429,98639.000000,0.000319,2,1
3,6.000000,6.103981,0.023492,0.002721,488254.000000,3191292.303240,24953.630310,98636.000000,0.000479,2,1
1,9.000000,4.256685,0.023510,0.002722,488245.000000,3191288.046554,24953.619668,98635.000000,0.000240,2,1
5,5.000000,4.953120,0.023560,0.002730,488220.000000,3191263.280955,24953.495840,98630.000000,0.000665,2,1
6,14.000000,7.132397,0.023728,0.002744,488136.000000,3191220.486574,24953.388854,98624.000000,0.002235,2,1
4,12.000000,5.909588,0.023824,0.002751,488088.000000,3191196.848221,24953.329758,98620.000000,0.001277,2,1
8,16.000000,7.808919,0.024080,0.002771,487960.000000,3191134.376870,24953.173580,98612.000000,0.003406,2,1
3,7.000000,6.542847,0.024122,0.002777,487939.000000,3191114.748329,24952.977294,98609.000000,0.000559,2,1
1,8.000000,4.065202,0.024138,0.002778,487931.000000,3191110.683127,24952.967131,98608.000000,0.000213,2,1
3,5.000000,4.548926,0.024168,0.002782,487916.000000,3191097.036348,24952.898897,98605.000000,0.000399,2,1
1,5.000000,4.626716,0.024178,0.002784,487911.000000,3191092.409631,24952.852630,98604.000000,0.000133,2,1
2,6.000000,5.600914,0.024202,0.002787,487899.000000,3191081.207803,24952.740612,98602.000000,0.000319,2,1
2,5.000000,5.133259,0.024222,0.002790,487889.000000,3191070.941285,24952.637947,98600.000000,0.000266,2,1
7,14.000000,7.230898,0.024418,0.002806,487791.000000,3191020.324998,24952.511406,98593.000000,0.002608,2,1
1,4.000000,4.279021,0.024426,0.002807,487787.000000,3191016.045977,24952.468616,98592.000000,0.000106,2,1
4,8.000000,7.608832,0.024490,0.002817,487755.000000,3190985.610648,24952.164263,98588.000000,0.000852,2,1
6,14.000000,7.132397,0.024658,0.002830,487671.000000,3190942.816266,24952.057277,98582.000000,0.002235,2,1
2,5.000000,5.111099,0.024678,0.002834,487661.000000,3190932.594069,24951.955055,98580.000000,0.000266,2,1
4,12.000000,5.909588,0.024774,0.002841,487613.000000,3190908.955716,24951.895959,98576.000000,0.001277,2,1
8,16.000000,7.808919,0.025030,0.002860,487485.000000,3190846.484365,24951.739780,98568.000000,0.003406,2,1
1,8.000000,4.065202,0.025046,0.002862,487477.000000,3190842.419162,24951.729617,98567.000000,0.000213,2,1
1,5.000000,4.626716,0.025056,0.002863,487472.000000,3190837.792446,24951.683350,98566.000000,0.000133,2,1
9,6.000000,6.051730,0.025164,0.002880,487418.000000,3190783.326880,24951.411022,98557.000000,0.001437,2,1
11,7.000000,6.550209,0.025318,0.002903,487341.000000,3190711.274580,24951.050761,98546.000000,0.002049,2,1
7,14.000000,7.230898,0.025514,0.002919,487243.000000,3190660.658293,24950.924220,98539.000000,0.002608,2,1
1,4.000000,4.279021,0.025522,0.002920,487239.000000,3190656.379272,24950.881430,98538.000000,0.000106,2,1
3,6.000000,6.103981,0.025558,0.002926,487221.000000,3190638.067328,24950.698310,98535.000000,0.000479,2,1
8,6.000000,5.830807,0.025654,0.002940,487173.000000,3190591.420873,24950.465078,98527.000000,0.001277,2,1
2,5.000000,5.111099,0.025674,0.002943,487163.000000,3190581.198675,24950.362856,98525.000000,0.000266,2,1
3,7.000000,6.542847,0.025716,0.002950,487142.000000,3190561.570134,24950.166571,98522.000000,0.000559,2,1
2,9.000000,4.519162,0.025752,0.002952,487124.000000,3190552.531811,24950.143975,98520.000000,0.000479,2,1
9,6.000000,6.051730,0.025860,0.002969,487070.000000,3190498.066244,24949.871647,98511.000000,0.001437,2,1
3,6.000000,6.450559,0.025896,0.002975,487052.000000,3190478.714566,24949.678130,98508.000000,0.000479,2,1
2,5.000000,5.133259,0.025916,0.002979,487042.000000,3190468.448048,24949.575465,98506.000000,0.000266,2,1
3,6.000000,6.103981,0.025952,0.002984,487024.000000,3190450.136104,24949.392346,98503.000000,0.000479,2,1
4,5.000000,4.768855,0.025992,0.002990,487004.000000,3190431.060683,24949.296969,98499.000000,0.000532,2,1
4,8.000000,7.608832,0.026056,0.003000,486972.000000,3190400.625353,24948.992615,98495.000000,0.000852,2,1
4,11.000000,5.459138,0.026144,0.003007,486928.000000,3190378.788802,24948.938024,98491.000000,0.001171,2,1
3,7.000000,6.542847,0.026186,0.003013,486907.000000,3190359.160261,24948.741739,98488.000000,0.000559,2,1
1,5.000000,4.566410,0.026196,0.003014,486902.000000,3190354.593851,24948.696074,98487.000000,0.000133,2,1
11,7.000000,6.550209,0.026350,0.003037,486825.000000,3190282.541551,24948.335813,98476.000000,0.002049,2,1
2,5.000000,5.170067,0.026370,0.003040,486815.000000,3190272.201417,24948.232412,98474.000000,0.000266,2,1
2,5.000000,5.133259,0.026390,0.003043,486805.000000,3190261.934899,24948.129746,98472.000000,0.000266,2,1
7,15.000000,7.560930,0.026600,0.003060,486700.000000,3190209.008386,24947.997430,98465.000000,0.002794,2,1
8,6.000000,5.830807,0.026696,0.003074,486652.000000,3190162.361930,24947.764198,98457.000000,0.001277,2,1
4,8.000000,7.608832,0.026760,0.003084,486620.000000,3190131.926601,24947.459845,98453.000000,0.000852,2,1
4,8.000000,7.646589,0.026824,0.003093,486588.000000,3190101.340244,24947.153981,98449.000000,0.000852,2,1
2,9.000000,4.519162,0.026860,0.003096,486570.000000,3190092.301920,24947.131385,98447.000000,0.000479,2,1
3,6.000000,6.450559,0.026896,0.003102,486552.000000,3190072.950242,24946.937868,98444.000000,0.000479,2,1
11,7.000000,6.550209,0.027050,0.003125,486475.000000,3190000.897942,24946.577607,98433.000000,0.002049,2,1
4,12.000000,5.974332,0.027146,0.003132,486427.000000,3189977.000614,24946.517864,98429.000000,0.001277,2,1
3,6.000000,6.106980,0.027182,0.003138,486409.000000,3189958.679675,24946.334654,98426.000000,0.000479,2,1
4,5.000000,4.768855,0.027222,0.003144,486389.000000,3189939.604253,24946.239277,98422.000000,0.000532,2,1
8,6.000000,5.830807,0.027318,0.003158,486341.000000,3189892.957798,24946.006045,98414.000000,0.001277,2,1
6,5.000000,5.340891,0.027378,0.003168,486311.000000,3189860.912451,24945.845818,98408.000000,0.000798,2,1
4,11.000000,5.459138,0.027466,0.003175,486267.000000,3189839.075900,24945.791227,98404.000000,0.001171,2,1
1,5.000000,4.566410,0.027476,0.003177,486262.000000,3189834.509490,24945.745563,98403.000000,0.000133,2,1
2,9.000000,4.519162,0.027512,0.003180,486244.000000,3189825.471166,24945.722967,98401.000000,0.000479,2,1
16,8.000000,7.995698,0.027768,0.003220,486116.000000,3189697.539997,24945.083311,98385.000000,0.003406,2,1
3,6.000000,6.450559,0.027804,0.003226,486098.000000,3189678.188319,24944.889794,98382.000000,0.000479,2,1
2,5.000000,5.170067,0.027824,0.003229,486088.000000,3189667.848185,24944.786393,98380.000000,0.000266,2,1
4,5.000000,4.768855,0.027864,0.003235,486068.000000,3189648.772763,24944.691016,98376.000000,0.000532,2,1
7,15.000000,7.560930,0.028074,0.003251,485963.000000,3189595.846250,24944.558699,98369.000000,0.002794,2,1
1,9.000000,4.256685,0.028092,0.003253,485954.000000,3189591.589565,24944.548058,98368.000000,0.000240,2,1
5,5.000000,4.953120,0.028142,0.003260,485929.000000,3189566.823966,24944.424230,98363.000000,0.000665,2,1
4,8.000000,7.646589,0.028206,0.003270,485897.000000,3189536.237608,24944.118366,98359.000000,0.000852,2,1
4,11.000000,5.459138,0.028294,0.003277,485853.000000,3189514.401057,24944.063775,98355.000000,0.001171,2,1
1,5.000000,4.566410,0.028304,0.003278,485848.000000,3189509.834646,24944.018111,98354.000000,0.000133,2,1
3,5.000000,4.548926,0.028334,0.003282,485833.000000,3189496.187867,24943.949877,98351.000000,0.000399,2,1
4,12.000000,5.974332,0.028430,0.003290,485785.000000,3189472.290540,24943.890133,98347.000000,0.001277,2,1
2,5.000000,5.170067,0.028450,0.003293,485775.000000,3189461.950405,24943.786732,98345.000000,0.000266,2,1
3,6.000000,6.106980,0.028486,0.003299,485757.000000,3189443.629466,24943.603523,98342.000000,0.000479,2,1
2,6.000000,5.600914,0.028510,0.003302,485745.000000,3189432.427637,24943.491504,98340.000000,0.000319,2,1
7,15.000000,7.560930,0.028720,0.003319,485640.000000,3189379.501124,24943.359188,98333.000000,0.002794,2,1
6,14.000000,7.132397,0.028888,0.003332,485556.000000,3189336.706742,24943.252202,98327.000000,0.002235,2,1
4,8.000000,7.646589,0.028952,0.003342,485524.000000,3189306.120385,24942.946339,98323.000000,0.000852,2,1
6,5.000000,5.340891,0.029012,0.003352,485494.000000,3189274.075039,24942.786112,98317.000000,0.000798,2,1
4,12.000000,5.909588,0.029108,0.003359,485446.000000,3189250.436686,24942.727016,98313.000000,0.001277,2,1
8,16.000000,7.808919,0.029364,0.003379,485318.000000,3189187.965334,24942.570838,98305.000000,0.003406,2,1
1,8.000000,4.065202,0.029380,0.003380,485310.000000,3189183.900132,24942.560675,98304.000000,0.000213,2,1
1,5.000000,4.626716,0.029390,0.003381,485305.000000,3189179.273416,24942.514407,98303.000000,0.000133,2,1
16,8.000000,7.995698,0.029646,0.003421,485177.000000,3189051.342247,24941.874752,98287.000000,0.003406,2,1
4,12.000000,5.974332,0.029742,0.003429,485129.000000,3189027.444919,24941.815008,98283.000000,0.001277,2,1
3,6.000000,6.106980,0.029778,0.003435,485111.000000,3189009.123979,24941.631799,98280.000000,0.000479,2,1
7,14.000000,7.230898,0.029974,0.003450,485013.000000,3188958.507693,24941.505258,98273.000000,0.002608,2,1
1,4.000000,4.279021,0.029982,0.003452,485009.000000,3188954.228671,24941.462468,98272.000000,0.000106,2,1
1,9.000000,4.256685,0.030000,0.003453,485000.000000,3188949.971986,24941.451826,98271.000000,0.000240,2,1
5,5.000000,4.953120,0.030050,0.003461,484975.000000,3188925.206387,24941.327998,98266.000000,0.000665,2,1
6,5.000000,5.340891,0.030110,0.003471,484945.000000,3188893.161041,24941.167772,98260.000000,0.000798,2,1
2,5.000000,5.111099,0.030130,0.003474,484935.000000,3188882.938843,24941.065550,98258.000000,0.000266,2,1
3,5.000000,4.548926,0.030160,0.003478,484920.000000,3188869.292064,24940.997316,98255.000000,0.000399,2,1
16,8.000000,7.995698,0.030416,0.003518,484792.000000,3188741.360895,24940.357660,98239.000000,0.003406,2,1
9,6.000000,6.051730,0.030524,0.003535,484738.000000,3188686.895329,24940.085332,98230.000000,0.001437,2,1
2,6.000000,5.600914,0.030548,0.003539,484726.000000,3188675.693500,24939.973314,98228.000000,0.000319,2,1
3,6.000000,6.103981,0.030584,0.003545,484708.000000,3188657.381556,24939.790194,98225.000000,0.000479,2,1
1,9.000000,4.256685,0.030602,0.003546,484699.000000,3188653.124871,24939.779553,98224.000000,0.000240,2,1
5,5.000000,4.953120,0.030652,0.003554,484674.000000,3188628.359271,24939.655725,98219.000000,0.000665,2,1
6,14.000000,7.132397,0.030820,0.003567,484590.000000,3188585.564890,24939.548739,98213.000000,0.002235,2,1
4,12.000000,5.909588,0.030916,0.003574,484542.000000,3188561.926537,24939.489643,98209.000000,0.001277,2,1
8,16.000000,7.808919,0.031172,0.003594,484414.000000,3188499.455186,24939.333464,98201.000000,0.003406,2,1
3,7.000000,6.542847,0.031214,0.003600,484393.000000,3188479.826645,24939.137179,98198.000000,0.000559,2,1
1,8.000000,4.065202,0.031230,0.003601,484385.000000,3188475.761443,24939.127016,98197.000000,0.000213,2,1
3,5.000000,4.548926,0.031260,0.003606,484370.000000,3188462.114664,24939.058782,98194.000000,0.000399,2,1
1,5.000000,4.626716,0.031270,0.003607,484365.000000,3188457.487948,24939.012515,98193.000000,0.000133,2,1
2,6.000000,5.600914,0.031294,0.003611,484353.000000,3188446.286119,24938.900497,98191.000000,0.000319,2,1
2,5.000000,5.133259,0.031314,0.003614,484343.000000,3188436.019601,24938.797831,98189.000000,0.000266,2,1
7,14.000000,7.230898,0.031510,0.003630,484245.000000,3188385.403314,24938.671291,98182.000000,0.002608,2,1
1,4.000000,4.279021,0.031518,0.003631,484241.000000,3188381.124293,24938.628500,98181.000000,0.000106,2,1
4,8.000000,7.608832,0.031582,0.003640,484209.000000,3188350.688964,24938.324147,98177.000000,0.000852,2,1
6,14.000000,7.132397,0.031750,0.003654,484125.000000,3188307.894583,24938.217161,98171.000000,0.002235,2,1
2,5.000000,5.111099,0.031770,0.003657,484115.000000,3188297.672385,24938.114939,98169.000000,0.000266,2,1
