num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.012344,0.009883,189630.000000,1013879.639405,7981.731660,31835.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.413926,25.000000,0.023443,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.012448,0.009943,189610.000000,1013818.566345,7981.592723,31833.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.406979,25.000000,0.023721,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.012917,0.010370,189520.000000,1013381.537075,7980.864559,31828.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.392416,25.000000,0.024303,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.012964,0.010392,189511.000000,1013358.349887,7980.804933,31827.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.386454,25.000000,0.024542,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
6,21.000000,103.707113,0.167465,0.016746,1,0.000000,1674648835.637909,0.013620,0.011000,189385.000000,1012736.107209,7979.800144,31821.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.369707,25.000000,0.025212,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000487,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.013724,0.011060,189365.000000,1012675.034149,7979.661206,31819.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.362760,25.000000,0.025490,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.014193,0.011486,189275.000000,1012238.004879,7978.933042,31814.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.348197,25.000000,0.026072,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
1,9.000000,23.187188,0.059626,0.005963,1,0.000000,596256981.182963,0.014240,0.011509,189266.000000,1012214.817691,7978.873417,31813.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.342234,25.000000,0.026311,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,10.000000,30.536530,0.069469,0.006947,1,0.000000,694685670.172184,0.014344,0.011569,189246.000000,1012153.744631,7978.734479,31811.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.335288,25.000000,0.026588,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
5,18.000000,87.405854,0.145633,0.014563,1,0.000000,1456328401.554529,0.014813,0.011995,189156.000000,1011716.715361,7978.006315,31806.000000,192000.000000,1024000.000000,8000.000000,32000.000000,24.320724,25.000000,0.027171,1.000000,1.785276,32.000000,250.000000,6.563447,587505.340000,0,0.000000,0.000000,0,0.000348,2,1
