num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
5,10.000000,5.155972,0.010260,0.000763,0,0.000000,1814988375.555253,0.415641,0.061644,373990.000000,1201095.591496,19806.795986,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.475406,20.000000,0.076192,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12944,0.000000,0.000000,1815,0.000832,1,1
7,13.000000,3.153283,0.011922,0.000596,0,0.000000,3153283075.966538,0.415719,0.061664,373940.000000,1201069.811635,19806.744686,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.474810,20.000000,0.076230,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12949,0.000000,0.000000,1816,0.001514,1,1
14,44.000000,14.682791,0.027805,0.001890,0,0.000000,4560930410.195576,0.415861,0.061681,373849.000000,1201047.738654,19806.661231,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.474810,20.000000,0.076259,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12956,0.000000,0.000000,1817,0.000000,-1,0
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.415861,0.061681,373849.000000,1201047.738654,19806.661231,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.474810,20.000000,0.076259,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12956,0.000000,0.000000,1817,0.000000,-1,0
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.415861,0.061681,373849.000000,1201047.738654,19806.661231,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.473854,20.000000,0.076259,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12956,0.000000,0.000000,1817,0.001746,1,1
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.416025,0.061722,373744.000000,1200995.449465,19806.562416,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.473187,20.000000,0.076307,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12963,0.000000,0.000000,1818,0.002927,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.416300,0.061757,373568.000000,1200951.324763,19806.415541,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.472548,20.000000,0.076341,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12974,0.000000,0.000000,1819,0.000349,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.416333,0.061765,373547.000000,1200940.324818,19806.392208,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.471071,20.000000,0.076373,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12977,0.000000,0.000000,1820,0.004125,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.416720,0.061826,373299.000000,1200862.494701,19806.235825,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.469706,20.000000,0.076446,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12985,0.000000,0.000000,1821,0.002794,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.416983,0.061865,373131.000000,1200812.230219,19806.132050,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.469706,20.000000,0.076515,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12991,0.000000,0.000000,1822,0.000000,-1,0
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.416983,0.061865,373131.000000,1200812.230219,19806.132050,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.468888,20.000000,0.076515,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12991,0.000000,0.000000,1822,0.000998,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.417077,0.061888,373071.000000,1200783.158867,19806.075265,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.468317,20.000000,0.076556,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12996,0.000000,0.000000,1823,0.000200,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.417095,0.061893,373059.000000,1200777.459637,19806.062433,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.467301,20.000000,0.076584,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12998,0.000000,0.000000,1824,0.000283,1,1
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.417122,0.061896,373042.000000,1200773.264030,19806.052107,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.466732,20.000000,0.076635,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,12999,0.000000,0.000000,1825,0.000915,1,1
2,6.000000,2.940075,0.006567,0.000578,0,0.000000,891697723.135211,0.417208,0.061907,372987.000000,1200759.147083,19805.995245,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.466154,20.000000,0.076663,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13004,0.000000,0.000000,1826,0.000200,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.417227,0.061912,372975.000000,1200753.266933,19805.982112,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.465024,20.000000,0.076692,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13006,0.000000,0.000000,1827,0.000998,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.417320,0.061925,372915.000000,1200736.594477,19805.944324,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.464025,20.000000,0.076749,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13009,0.000000,0.000000,1828,0.017032,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.418920,0.062124,371891.000000,1200480.800970,19805.304668,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.463268,20.000000,0.076799,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13041,0.000000,0.000000,1829,0.005655,1,1
5,11.000000,5.675839,0.011126,0.000806,0,0.000000,2031599581.489153,0.419452,0.062192,371551.000000,1200394.481866,19805.047470,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.462462,20.000000,0.076837,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13058,0.000000,0.000000,1830,0.000915,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.419538,0.062214,371496.000000,1200366.102671,19804.991838,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.461643,20.000000,0.076877,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13063,0.000000,0.000000,1831,0.008034,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.420292,0.062310,371013.000000,1200243.771085,19804.647952,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.460149,20.000000,0.076918,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13084,0.000000,0.000000,1832,0.004258,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.420692,0.062372,370757.000000,1200164.387118,19804.488979,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.459503,20.000000,0.076993,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13092,0.000000,0.000000,1833,0.000399,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.420730,0.062380,370733.000000,1200153.121816,19804.465203,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.458740,20.000000,0.077025,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13095,0.000000,0.000000,1834,0.000832,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.420808,0.062401,370683.000000,1200127.319467,19804.413866,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.458040,20.000000,0.077063,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13100,0.000000,0.000000,1835,0.000599,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.420864,0.062414,370647.000000,1200109.713980,19804.377857,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.457398,20.000000,0.077098,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13104,0.000000,0.000000,1836,0.000349,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.420897,0.062423,370626.000000,1200098.614314,19804.354357,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.457398,20.000000,0.077130,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13107,0.000000,0.000000,1837,0.000000,-1,0
1,5.000000,2.418532,0.005698,0.000535,0,0.000000,674388190.579781,0.420897,0.062423,370626.000000,1200098.614314,19804.354357,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.456863,20.000000,0.077130,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13107,0.000000,0.000000,1837,0.000083,1,1
5,10.000000,5.155972,0.010260,0.000763,0,0.000000,1814988375.555253,0.420905,0.062425,370621.000000,1200096.195783,19804.348660,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.456100,20.000000,0.077157,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13108,0.000000,0.000000,1838,0.000832,1,1
7,13.000000,3.153283,0.011922,0.000596,0,0.000000,3153283075.966538,0.420983,0.062445,370571.000000,1200070.415922,19804.297360,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.455504,20.000000,0.077195,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13113,0.000000,0.000000,1839,0.001514,1,1
14,44.000000,14.682791,0.027805,0.001890,0,0.000000,4560930410.195576,0.421125,0.062462,370480.000000,1200048.342941,19804.213905,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.455504,20.000000,0.077225,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13120,0.000000,0.000000,1840,0.000000,-1,0
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.421125,0.062462,370480.000000,1200048.342941,19804.213905,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.455504,20.000000,0.077225,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13120,0.000000,0.000000,1840,0.000000,-1,0
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.421125,0.062462,370480.000000,1200048.342941,19804.213905,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.454548,20.000000,0.077225,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13120,0.000000,0.000000,1840,0.001746,1,1
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.421289,0.062503,370375.000000,1199996.053752,19804.115090,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.453881,20.000000,0.077273,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13127,0.000000,0.000000,1841,0.002927,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.421564,0.062538,370199.000000,1199951.929050,19803.968215,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.453242,20.000000,0.077306,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13138,0.000000,0.000000,1842,0.000349,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.421597,0.062546,370178.000000,1199940.929105,19803.944882,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.451764,20.000000,0.077338,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13141,0.000000,0.000000,1843,0.004125,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.421984,0.062607,369930.000000,1199863.098988,19803.788498,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.450400,20.000000,0.077412,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13149,0.000000,0.000000,1844,0.002794,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.422247,0.062646,369762.000000,1199812.834506,19803.684724,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.450400,20.000000,0.077480,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13155,0.000000,0.000000,1845,0.000000,-1,0
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.422247,0.062646,369762.000000,1199812.834506,19803.684724,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.449582,20.000000,0.077480,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13155,0.000000,0.000000,1845,0.000998,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.422341,0.062669,369702.000000,1199783.763154,19803.627939,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.449011,20.000000,0.077521,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13160,0.000000,0.000000,1846,0.000200,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.422359,0.062673,369690.000000,1199778.063923,19803.615107,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.447995,20.000000,0.077549,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13162,0.000000,0.000000,1847,0.000283,1,1
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.422386,0.062677,369673.000000,1199773.868317,19803.604781,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.447426,20.000000,0.077600,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13163,0.000000,0.000000,1848,0.000915,1,1
2,6.000000,2.940075,0.006567,0.000578,0,0.000000,891697723.135211,0.422472,0.062688,369618.000000,1199759.751369,19803.547919,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.446848,20.000000,0.077629,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13168,0.000000,0.000000,1849,0.000200,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.422491,0.062692,369606.000000,1199753.871220,19803.534785,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.445718,20.000000,0.077658,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13170,0.000000,0.000000,1850,0.000998,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.422584,0.062705,369546.000000,1199737.198764,19803.496998,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.444718,20.000000,0.077714,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13173,0.000000,0.000000,1851,0.017032,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.424184,0.062905,368522.000000,1199481.405257,19802.857342,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.443962,20.000000,0.077764,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13205,0.000000,0.000000,1852,0.005655,1,1
5,11.000000,5.675839,0.011126,0.000806,0,0.000000,2031599581.489153,0.424716,0.062973,368182.000000,1199395.086152,19802.600144,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.443156,20.000000,0.077802,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13222,0.000000,0.000000,1853,0.000915,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.424802,0.062995,368127.000000,1199366.706957,19802.544512,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.442337,20.000000,0.077842,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13227,0.000000,0.000000,1854,0.008034,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.425556,0.063090,367644.000000,1199244.375372,19802.200626,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.440843,20.000000,0.077883,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13248,0.000000,0.000000,1855,0.004258,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.425956,0.063152,367388.000000,1199164.991405,19802.041652,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.440197,20.000000,0.077958,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13256,0.000000,0.000000,1856,0.000399,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.425994,0.063161,367364.000000,1199153.726103,19802.017877,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.439434,20.000000,0.077990,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13259,0.000000,0.000000,1857,0.000832,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.426072,0.063181,367314.000000,1199127.923753,19801.966540,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.438733,20.000000,0.078028,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13264,0.000000,0.000000,1858,0.000599,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.426128,0.063195,367278.000000,1199110.318267,19801.930530,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.438092,20.000000,0.078063,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13268,0.000000,0.000000,1859,0.000349,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.426161,0.063204,367257.000000,1199099.218601,19801.907031,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.438092,20.000000,0.078095,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13271,0.000000,0.000000,1860,0.000000,-1,0
1,5.000000,2.418532,0.005698,0.000535,0,0.000000,674388190.579781,0.426161,0.063204,367257.000000,1199099.218601,19801.907031,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.437557,20.000000,0.078095,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13271,0.000000,0.000000,1860,0.000083,1,1
5,10.000000,5.155972,0.010260,0.000763,0,0.000000,1814988375.555253,0.426169,0.063206,367252.000000,1199096.800069,19801.901333,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.436794,20.000000,0.078122,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13272,0.000000,0.000000,1861,0.000832,1,1
7,13.000000,3.153283,0.011922,0.000596,0,0.000000,3153283075.966538,0.426247,0.063226,367202.000000,1199071.020209,19801.850034,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.436198,20.000000,0.078160,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13277,0.000000,0.000000,1862,0.001514,1,1
14,44.000000,14.682791,0.027805,0.001890,0,0.000000,4560930410.195576,0.426389,0.063243,367111.000000,1199048.947227,19801.766579,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.436198,20.000000,0.078190,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13284,0.000000,0.000000,1863,0.000000,-1,0
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.426389,0.063243,367111.000000,1199048.947227,19801.766579,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.436198,20.000000,0.078190,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13284,0.000000,0.000000,1863,0.000000,-1,0
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.426389,0.063243,367111.000000,1199048.947227,19801.766579,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.435242,20.000000,0.078190,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13284,0.000000,0.000000,1863,0.001746,1,1
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.426553,0.063284,367006.000000,1198996.658038,19801.667763,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.434574,20.000000,0.078238,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13291,0.000000,0.000000,1864,0.002927,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.426828,0.063318,366830.000000,1198952.533337,19801.520889,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.433935,20.000000,0.078271,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13302,0.000000,0.000000,1865,0.000349,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.426861,0.063327,366809.000000,1198941.533392,19801.497556,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.432458,20.000000,0.078303,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13305,0.000000,0.000000,1866,0.004125,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.427248,0.063388,366561.000000,1198863.703275,19801.341172,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.431093,20.000000,0.078377,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13313,0.000000,0.000000,1867,0.002794,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.427511,0.063427,366393.000000,1198813.438793,19801.237398,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.431093,20.000000,0.078445,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13319,0.000000,0.000000,1868,0.000000,-1,0
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.427511,0.063427,366393.000000,1198813.438793,19801.237398,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.430275,20.000000,0.078445,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13319,0.000000,0.000000,1868,0.000998,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.427605,0.063450,366333.000000,1198784.367441,19801.180612,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.429705,20.000000,0.078486,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13324,0.000000,0.000000,1869,0.000200,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.427623,0.063454,366321.000000,1198778.668210,19801.167780,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.428688,20.000000,0.078515,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13326,0.000000,0.000000,1870,0.000283,1,1
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.427650,0.063457,366304.000000,1198774.472603,19801.157454,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.428120,20.000000,0.078566,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13327,0.000000,0.000000,1871,0.000915,1,1
2,6.000000,2.940075,0.006567,0.000578,0,0.000000,891697723.135211,0.427736,0.063468,366249.000000,1198760.355656,19801.100593,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.427541,20.000000,0.078594,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13332,0.000000,0.000000,1872,0.000200,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.427755,0.063473,366237.000000,1198754.475507,19801.087459,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.426412,20.000000,0.078623,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13334,0.000000,0.000000,1873,0.000998,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.427848,0.063486,366177.000000,1198737.803051,19801.049672,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.425412,20.000000,0.078679,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13337,0.000000,0.000000,1874,0.017032,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.429448,0.063686,365153.000000,1198482.009543,19800.410016,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.424656,20.000000,0.078729,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13369,0.000000,0.000000,1875,0.005655,1,1
5,11.000000,5.675839,0.011126,0.000806,0,0.000000,2031599581.489153,0.429980,0.063753,364813.000000,1198395.690439,19800.152817,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.423849,20.000000,0.078767,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13386,0.000000,0.000000,1876,0.000915,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.430066,0.063776,364758.000000,1198367.311244,19800.097185,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.423031,20.000000,0.078808,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13391,0.000000,0.000000,1877,0.008034,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.430820,0.063871,364275.000000,1198244.979658,19799.753299,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.421537,20.000000,0.078848,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13412,0.000000,0.000000,1878,0.004258,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.431220,0.063933,364019.000000,1198165.595692,19799.594326,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.420891,20.000000,0.078923,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13420,0.000000,0.000000,1879,0.000399,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.431258,0.063942,363995.000000,1198154.330390,19799.570551,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.420127,20.000000,0.078955,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13423,0.000000,0.000000,1880,0.000832,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.431336,0.063962,363945.000000,1198128.528040,19799.519213,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.419427,20.000000,0.078994,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13428,0.000000,0.000000,1881,0.000599,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.431392,0.063976,363909.000000,1198110.922553,19799.483204,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.418786,20.000000,0.079029,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13432,0.000000,0.000000,1882,0.000349,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.431425,0.063985,363888.000000,1198099.822888,19799.459705,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.418786,20.000000,0.079061,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13435,0.000000,0.000000,1883,0.000000,-1,0
1,5.000000,2.418532,0.005698,0.000535,0,0.000000,674388190.579781,0.431425,0.063985,363888.000000,1198099.822888,19799.459705,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.418251,20.000000,0.079061,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13435,0.000000,0.000000,1883,0.000083,1,1
5,10.000000,5.155972,0.010260,0.000763,0,0.000000,1814988375.555253,0.431433,0.063986,363883.000000,1198097.404356,19799.454007,0.000000,640000.000000,1280000.000000,20000.000000,0.000000,18.417488,20.000000,0.079087,5.093750,6.881712,0.000000,0.000000,4400.040000,0.000000,13436,0.000000,0.000000,1884,0.000832,1,1
