num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
4,12.000000,5.909588,0.292082,0.034180,353959.000000,3090623.656012,24541.434471,83440.000000,0.001277,2,1
3,7.000000,6.542847,0.045498,0.006955,477251.000000,3177745.056436,24777.450564,96493.000000,0.000559,4,1
1,8.000000,4.065202,0.292098,0.034181,353951.000000,3090619.590809,24541.424308,83439.000000,0.000213,2,1
9,6.000000,6.051730,0.292206,0.034198,353897.000000,3090565.125243,24541.151980,83430.000000,0.001437,2,1
6,14.000000,7.132397,0.292374,0.034212,353813.000000,3090522.330862,24541.044994,83424.000000,0.002235,2,1
4,8.000000,7.646589,0.045562,0.006964,477219.000000,3177714.470079,24777.144701,96489.000000,0.000852,4,1
4,12.000000,5.909588,0.292470,0.034219,353765.000000,3090498.692509,24540.985898,83420.000000,0.001277,2,1
4,11.000000,5.459138,0.292558,0.034226,353721.000000,3090476.855958,24540.931307,83416.000000,0.001171,2,1
8,16.000000,7.808919,0.292814,0.034246,353593.000000,3090414.384606,24540.775128,83408.000000,0.003406,2,1
1,8.000000,4.065202,0.292830,0.034247,353585.000000,3090410.319404,24540.764965,83407.000000,0.000213,2,1
1,5.000000,4.626716,0.045572,0.006966,477214.000000,3177709.843362,24777.098434,96488.000000,0.000133,4,1
2,9.000000,4.519162,0.292866,0.034250,353567.000000,3090401.281080,24540.742370,83405.000000,0.000479,2,1
9,6.000000,6.051730,0.292974,0.034267,353513.000000,3090346.815514,24540.470042,83396.000000,0.001437,2,1
6,14.000000,7.132397,0.293142,0.034280,353429.000000,3090304.021133,24540.363056,83390.000000,0.002235,2,1
2,5.000000,5.111099,0.045592,0.006969,477204.000000,3177699.621165,24776.996212,96486.000000,0.000266,4,1
8,16.000000,7.808919,0.293398,0.034300,353301.000000,3090241.549782,24540.206877,83382.000000,0.003406,2,1
1,5.000000,4.566410,0.045602,0.006970,477199.000000,3177695.054754,24776.950548,96485.000000,0.000133,4,1
3,5.000000,4.548926,0.293428,0.034304,353286.000000,3090227.903003,24540.138644,83379.000000,0.000399,2,1
16,8.000000,7.995698,0.293684,0.034344,353158.000000,3090099.971834,24539.498988,83363.000000,0.003406,2,1
3,6.000000,6.450559,0.045638,0.006976,477181.000000,3177675.703076,24776.757031,96482.000000,0.000479,4,1
4,12.000000,5.909588,0.293780,0.034351,353110.000000,3090076.333481,24539.439892,83359.000000,0.001277,2,1
4,11.000000,5.459138,0.293868,0.034358,353066.000000,3090054.496929,24539.385300,83355.000000,0.001171,2,1
3,7.000000,6.542847,0.045680,0.006982,477160.000000,3177656.074536,24776.560745,96479.000000,0.000559,4,1
2,9.000000,4.519162,0.293904,0.034361,353048.000000,3090045.458606,24539.362705,83353.000000,0.000479,2,1
11,7.000000,6.550209,0.294058,0.034383,352971.000000,3089973.406306,24539.002443,83342.000000,0.002049,2,1
4,8.000000,7.646589,0.045744,0.006992,477128.000000,3177625.488178,24776.254882,96475.000000,0.000852,4,1
6,5.000000,5.340891,0.294118,0.034393,352941.000000,3089941.360960,24538.842216,83336.000000,0.000798,2,1
1,8.000000,4.065202,0.294134,0.034395,352933.000000,3089937.295757,24538.832053,83335.000000,0.000213,2,1
1,5.000000,4.626716,0.045754,0.006993,477123.000000,3177620.861462,24776.208615,96474.000000,0.000133,4,1
9,6.000000,6.051730,0.294242,0.034412,352879.000000,3089882.830191,24538.559726,83326.000000,0.001437,2,1
6,14.000000,7.132397,0.294410,0.034425,352795.000000,3089840.035810,24538.452740,83320.000000,0.002235,2,1
2,5.000000,5.111099,0.045774,0.006997,477113.000000,3177610.639264,24776.106393,96472.000000,0.000266,4,1
4,12.000000,5.909588,0.294506,0.034432,352747.000000,3089816.397457,24538.393644,83316.000000,0.001277,2,1
4,11.000000,5.459138,0.294594,0.034439,352703.000000,3089794.560905,24538.339052,83312.000000,0.001171,2,1
8,16.000000,7.808919,0.294850,0.034459,352575.000000,3089732.089554,24538.182874,83304.000000,0.003406,2,1
1,5.000000,4.566410,0.045784,0.006998,477108.000000,3177606.072854,24776.060729,96471.000000,0.000133,4,1
1,8.000000,4.065202,0.294866,0.034460,352567.000000,3089728.024352,24538.172711,83303.000000,0.000213,2,1
2,9.000000,4.519162,0.294902,0.034463,352549.000000,3089718.986028,24538.150115,83301.000000,0.000479,2,1
9,6.000000,6.051730,0.295010,0.034480,352495.000000,3089664.520462,24537.877787,83292.000000,0.001437,2,1
3,6.000000,6.450559,0.045820,0.007004,477090.000000,3177586.721176,24775.867212,96468.000000,0.000479,4,1
6,14.000000,7.132397,0.295178,0.034493,352411.000000,3089621.726081,24537.770801,83286.000000,0.002235,2,1
8,16.000000,7.808919,0.295434,0.034513,352283.000000,3089559.254730,24537.614623,83278.000000,0.003406,2,1
3,7.000000,6.542847,0.045862,0.007010,477069.000000,3177567.092635,24775.670926,96465.000000,0.000559,4,1
16,8.000000,7.995698,0.295690,0.034553,352155.000000,3089431.323560,24536.974967,83262.000000,0.003406,2,1
9,6.000000,6.051730,0.295798,0.034570,352101.000000,3089376.857994,24536.702639,83253.000000,0.001437,2,1
4,8.000000,7.646589,0.045926,0.007020,477037.000000,3177536.506277,24775.365063,96461.000000,0.000852,4,1
1,8.000000,4.065202,0.295814,0.034571,352093.000000,3089372.792792,24536.692476,83252.000000,0.000213,2,1
1,5.000000,4.626716,0.045936,0.007021,477032.000000,3177531.879561,24775.318796,96460.000000,0.000133,4,1
9,6.000000,6.051730,0.295922,0.034588,352039.000000,3089318.327226,24536.420148,83243.000000,0.001437,2,1
11,7.000000,6.550209,0.296076,0.034611,351962.000000,3089246.274926,24536.059887,83232.000000,0.002049,2,1
2,5.000000,5.111099,0.045956,0.007024,477022.000000,3177521.657363,24775.216574,96458.000000,0.000266,4,1
1,5.000000,4.566410,0.045966,0.007026,477017.000000,3177517.090953,24775.170910,96457.000000,0.000133,4,1
9,6.000000,6.051730,0.296184,0.034628,351908.000000,3089191.809360,24535.787559,83223.000000,0.001437,2,1
3,6.000000,6.450559,0.046002,0.007032,476999.000000,3177497.739275,24774.977393,96454.000000,0.000479,4,1
11,7.000000,6.550209,0.296338,0.034650,351831.000000,3089119.757060,24535.427298,83212.000000,0.002049,2,1
3,7.000000,6.542847,0.046044,0.007038,476978.000000,3177478.110734,24774.781107,96451.000000,0.000559,4,1
1,8.000000,4.065202,0.296354,0.034651,351823.000000,3089115.691858,24535.417135,83211.000000,0.000213,2,1
11,7.000000,6.550209,0.296508,0.034674,351746.000000,3089043.639558,24535.056873,83200.000000,0.002049,2,1
6,14.000000,7.132397,0.296676,0.034687,351662.000000,3089000.845177,24534.949887,83194.000000,0.002235,2,1
4,8.000000,7.646589,0.046108,0.007048,476946.000000,3177447.524376,24774.475244,96447.000000,0.000852,4,1
4,12.000000,5.909588,0.296772,0.034695,351614.000000,3088977.206824,24534.890791,83190.000000,0.001277,2,1
4,11.000000,5.459138,0.296860,0.034701,351570.000000,3088955.370272,24534.836200,83186.000000,0.001171,2,1
1,8.000000,4.065202,0.296876,0.034703,351562.000000,3088951.305070,24534.826037,83185.000000,0.000213,2,1
1,5.000000,4.626716,0.046118,0.007049,476941.000000,3177442.897660,24774.428977,96446.000000,0.000133,4,1
2,9.000000,4.519162,0.296912,0.034706,351544.000000,3088942.266746,24534.803441,83183.000000,0.000479,2,1
9,6.000000,6.051730,0.297020,0.034723,351490.000000,3088887.801180,24534.531113,83174.000000,0.001437,2,1
11,7.000000,6.550209,0.297174,0.034745,351413.000000,3088815.748880,24534.170852,83163.000000,0.002049,2,1
2,5.000000,5.111099,0.046138,0.007052,476931.000000,3177432.675462,24774.326755,96444.000000,0.000266,4,1
1,5.000000,4.566410,0.046148,0.007054,476926.000000,3177428.109052,24774.281091,96443.000000,0.000133,4,1
9,6.000000,6.051730,0.297282,0.034762,351359.000000,3088761.283314,24533.898524,83154.000000,0.001437,2,1
3,6.000000,6.450559,0.046184,0.007060,476908.000000,3177408.757374,24774.087574,96440.000000,0.000479,4,1
11,7.000000,6.550209,0.297436,0.034785,351282.000000,3088689.231014,24533.538262,83143.000000,0.002049,2,1
3,7.000000,6.542847,0.046226,0.007066,476887.000000,3177389.128833,24773.891288,96437.000000,0.000559,4,1
1,8.000000,4.065202,0.297452,0.034786,351274.000000,3088685.165812,24533.528099,83142.000000,0.000213,2,1
11,7.000000,6.550209,0.297606,0.034808,351197.000000,3088613.113512,24533.167838,83131.000000,0.002049,2,1
6,14.000000,7.132397,0.297774,0.034822,351113.000000,3088570.319131,24533.060852,83125.000000,0.002235,2,1
4,8.000000,7.646589,0.046290,0.007075,476855.000000,3177358.542476,24773.585425,96433.000000,0.000852,4,1
4,12.000000,5.909588,0.297870,0.034829,351065.000000,3088546.680778,24533.001756,83121.000000,0.001277,2,1
4,11.000000,5.459138,0.297958,0.034836,351021.000000,3088524.844227,24532.947165,83117.000000,0.001171,2,1
1,8.000000,4.065202,0.297974,0.034837,351013.000000,3088520.779024,24532.937002,83116.000000,0.000213,2,1
1,5.000000,4.626716,0.046300,0.007077,476850.000000,3177353.915759,24773.539158,96432.000000,0.000133,4,1
2,9.000000,4.519162,0.298010,0.034840,350995.000000,3088511.740701,24532.914406,83114.000000,0.000479,2,1
9,6.000000,6.051730,0.298118,0.034857,350941.000000,3088457.275134,24532.642078,83105.000000,0.001437,2,1
6,14.000000,7.132397,0.298286,0.034870,350857.000000,3088414.480753,24532.535092,83099.000000,0.002235,2,1
2,5.000000,5.111099,0.046320,0.007080,476840.000000,3177343.693562,24773.436936,96430.000000,0.000266,4,1
8,16.000000,7.808919,0.298542,0.034890,350729.000000,3088352.009402,24532.378914,83091.000000,0.003406,2,1
1,5.000000,4.566410,0.046330,0.007082,476835.000000,3177339.127151,24773.391272,96429.000000,0.000133,4,1
2,9.000000,4.519162,0.298578,0.034893,350711.000000,3088342.971078,24532.356318,83089.000000,0.000479,2,1
16,8.000000,7.995698,0.298834,0.034933,350583.000000,3088215.039909,24531.716662,83073.000000,0.003406,2,1
3,6.000000,6.450559,0.046366,0.007088,476817.000000,3177319.775473,24773.197755,96426.000000,0.000479,4,1
6,5.000000,5.340891,0.298894,0.034943,350553.000000,3088182.994563,24531.556435,83067.000000,0.000798,2,1
3,7.000000,6.542847,0.046408,0.007094,476796.000000,3177300.146933,24773.001469,96423.000000,0.000559,4,1
3,5.000000,4.548926,0.298924,0.034947,350538.000000,3088169.347784,24531.488201,83064.000000,0.000399,2,1
11,7.000000,6.550209,0.299078,0.034970,350461.000000,3088097.295484,24531.127940,83053.000000,0.002049,2,1
4,8.000000,7.646589,0.046472,0.007103,476764.000000,3177269.560575,24772.695606,96419.000000,0.000852,4,1
4,12.000000,5.909588,0.299174,0.034977,350413.000000,3088073.657132,24531.068844,83049.000000,0.001277,2,1
4,11.000000,5.459138,0.299262,0.034984,350369.000000,3088051.820580,24531.014253,83045.000000,0.001171,2,1
1,5.000000,4.626716,0.046482,0.007105,476759.000000,3177264.933859,24772.649339,96418.000000,0.000133,4,1
2,9.000000,4.519162,0.299298,0.034987,350351.000000,3088042.782256,24530.991657,83043.000000,0.000479,2,1
11,7.000000,6.550209,0.299452,0.035009,350274.000000,3087970.729957,24530.631395,83032.000000,0.002049,2,1
6,5.000000,5.340891,0.294464,0.034508,352768.000000,3089574.516521,24536.479716,83250.000000,0.000798,2,1
2,5.000000,5.111099,0.046502,0.007108,476749.000000,3177254.711661,24772.547117,96416.000000,0.000266,4,1
1,5.000000,4.566410,0.046512,0.007109,476744.000000,3177250.145251,24772.501453,96415.000000,0.000133,4,1
1,8.000000,4.065202,0.294480,0.034509,352760.000000,3089570.451319,24536.469553,83249.000000,0.000213,2,1
3,6.000000,6.450559,0.046548,0.007115,476726.000000,3177230.793573,24772.307936,96412.000000,0.000479,4,1
11,7.000000,6.550209,0.294634,0.034532,352683.000000,3089498.399019,24536.109292,83238.000000,0.002049,2,1
6,14.000000,7.132397,0.294802,0.034545,352599.000000,3089455.604638,24536.002306,83232.000000,0.002235,2,1
4,12.000000,5.909588,0.294898,0.034553,352551.000000,3089431.966285,24535.943210,83228.000000,0.001277,2,1
4,11.000000,5.459138,0.294986,0.034559,352507.000000,3089410.129733,24535.888618,83224.000000,0.001171,2,1
3,7.000000,6.542847,0.046590,0.007122,476705.000000,3177211.165032,24772.111650,96409.000000,0.000559,4,1
1,8.000000,4.065202,0.295002,0.034561,352499.000000,3089406.064531,24535.878455,83223.000000,0.000213,2,1
2,9.000000,4.519162,0.295038,0.034563,352481.000000,3089397.026207,24535.855859,83221.000000,0.000479,2,1
9,6.000000,6.051730,0.295146,0.034580,352427.000000,3089342.560641,24535.583532,83212.000000,0.001437,2,1
6,14.000000,7.132397,0.295314,0.034594,352343.000000,3089299.766260,24535.476546,83206.000000,0.002235,2,1
4,8.000000,7.646589,0.046654,0.007131,476673.000000,3177180.578674,24771.805787,96405.000000,0.000852,4,1
8,16.000000,7.808919,0.295570,0.034613,352215.000000,3089237.294909,24535.320367,83198.000000,0.003406,2,1
1,5.000000,4.626716,0.046664,0.007133,476668.000000,3177175.951958,24771.759520,96404.000000,0.000133,4,1
2,9.000000,4.519162,0.295606,0.034616,352197.000000,3089228.256585,24535.297772,83196.000000,0.000479,2,1
16,8.000000,7.995698,0.295862,0.034656,352069.000000,3089100.325416,24534.658116,83180.000000,0.003406,2,1
6,5.000000,5.340891,0.295922,0.034666,352039.000000,3089068.280070,24534.497889,83174.000000,0.000798,2,1
2,5.000000,5.111099,0.046684,0.007136,476658.000000,3177165.729760,24771.657298,96402.000000,0.000266,4,1
1,5.000000,4.566410,0.046694,0.007137,476653.000000,3177161.163350,24771.611634,96401.000000,0.000133,4,1
1,8.000000,4.065202,0.295938,0.034667,352031.000000,3089064.214868,24534.487726,83173.000000,0.000213,2,1
9,6.000000,6.051730,0.296046,0.034684,351977.000000,3089009.749301,24534.215398,83164.000000,0.001437,2,1
3,6.000000,6.450559,0.046730,0.007143,476635.000000,3177141.811672,24771.418117,96398.000000,0.000479,4,1
6,5.000000,5.340891,0.296106,0.034694,351947.000000,3088977.703955,24534.055171,83158.000000,0.000798,2,1
8,16.000000,7.808919,0.296362,0.034714,351819.000000,3088915.232604,24533.898993,83150.000000,0.003406,2,1
3,7.000000,6.542847,0.046772,0.007149,476614.000000,3177122.183131,24771.221831,96395.000000,0.000559,4,1
9,6.000000,6.051730,0.296470,0.034731,351765.000000,3088860.767038,24533.626665,83141.000000,0.001437,2,1
11,7.000000,6.550209,0.296624,0.034754,351688.000000,3088788.714738,24533.266404,83130.000000,0.002049,2,1
4,8.000000,7.646589,0.046836,0.007159,476582.000000,3177091.596774,24770.915968,96391.000000,0.000852,4,1
1,5.000000,4.626716,0.046846,0.007160,476577.000000,3177086.970057,24770.869701,96390.000000,0.000133,4,1
2,9.000000,4.519162,0.296660,0.034756,351670.000000,3088779.676414,24533.243808,83128.000000,0.000479,2,1
11,7.000000,6.550209,0.296814,0.034779,351593.000000,3088707.624115,24532.883546,83117.000000,0.002049,2,1
6,5.000000,5.340891,0.296874,0.034789,351563.000000,3088675.578769,24532.723320,83111.000000,0.000798,2,1
2,5.000000,5.111099,0.046866,0.007164,476567.000000,3177076.747860,24770.767479,96388.000000,0.000266,4,1
1,5.000000,4.566410,0.046876,0.007165,476562.000000,3177072.181449,24770.721814,96387.000000,0.000133,4,1
1,8.000000,4.065202,0.296890,0.034790,351555.000000,3088671.513566,24532.713157,83110.000000,0.000213,2,1
9,6.000000,6.051730,0.296998,0.034807,351501.000000,3088617.048000,24532.440829,83101.000000,0.001437,2,1
3,6.000000,6.450559,0.046912,0.007171,476544.000000,3177052.829771,24770.528298,96384.000000,0.000479,4,1
6,14.000000,7.132397,0.297166,0.034821,351417.000000,3088574.253619,24532.333843,83095.000000,0.002235,2,1
8,16.000000,7.808919,0.297422,0.034840,351289.000000,3088511.782267,24532.177664,83087.000000,0.003406,2,1
3,7.000000,6.542847,0.046954,0.007177,476523.000000,3177033.201231,24770.332012,96381.000000,0.000559,4,1
3,5.000000,4.548926,0.297452,0.034844,351274.000000,3088498.135489,24532.109431,83084.000000,0.000399,2,1
16,8.000000,7.995698,0.297708,0.034884,351146.000000,3088370.204319,24531.469775,83068.000000,0.003406,2,1
4,8.000000,7.646589,0.047018,0.007187,476491.000000,3177002.614873,24770.026149,96377.000000,0.000852,4,1
4,11.000000,5.459138,0.297796,0.034891,351102.000000,3088348.367768,24531.415183,83064.000000,0.001171,2,1
1,8.000000,4.065202,0.297812,0.034892,351094.000000,3088344.302566,24531.405020,83063.000000,0.000213,2,1
1,5.000000,4.626716,0.047028,0.007188,476486.000000,3176997.988156,24769.979882,96376.000000,0.000133,4,1
9,6.000000,6.051730,0.297920,0.034909,351040.000000,3088289.836999,24531.132692,83054.000000,0.001437,2,1
11,7.000000,6.550209,0.298074,0.034932,350963.000000,3088217.784700,24530.772431,83043.000000,0.002049,2,1
2,5.000000,5.111099,0.047048,0.007191,476476.000000,3176987.765959,24769.877660,96374.000000,0.000266,4,1
1,5.000000,4.566410,0.047058,0.007193,476471.000000,3176983.199549,24769.831995,96373.000000,0.000133,4,1
3,5.000000,4.548926,0.298104,0.034936,350948.000000,3088204.137921,24530.704197,83040.000000,0.000399,2,1
3,6.000000,6.450559,0.047094,0.007199,476453.000000,3176963.847871,24769.638479,96370.000000,0.000479,4,1
6,14.000000,7.132397,0.298272,0.034950,350864.000000,3088161.343539,24530.597211,83034.000000,0.002235,2,1
4,12.000000,5.909588,0.298368,0.034957,350816.000000,3088137.705186,24530.538115,83030.000000,0.001277,2,1
4,11.000000,5.459138,0.298456,0.034964,350772.000000,3088115.868635,24530.483524,83026.000000,0.001171,2,1
8,16.000000,7.808919,0.298712,0.034983,350644.000000,3088053.397284,24530.327346,83018.000000,0.003406,2,1
3,7.000000,6.542847,0.047136,0.007205,476432.000000,3176944.219330,24769.442193,96367.000000,0.000559,4,1
1,8.000000,4.065202,0.298728,0.034985,350636.000000,3088049.332081,24530.317183,83017.000000,0.000213,2,1
16,8.000000,7.995698,0.298984,0.035025,350508.000000,3087921.400912,24529.677527,83001.000000,0.003406,2,1
9,6.000000,6.051730,0.299092,0.035042,350454.000000,3087866.935346,24529.405199,82992.000000,0.001437,2,1
4,8.000000,7.646589,0.047200,0.007214,476400.000000,3176913.632972,24769.136330,96363.000000,0.000852,4,1
3,5.000000,4.548926,0.299122,0.035046,350439.000000,3087853.288567,24529.336965,82989.000000,0.000399,2,1
1,5.000000,4.626716,0.047210,0.007216,476395.000000,3176909.006256,24769.090063,96362.000000,0.000133,4,1
11,7.000000,6.550209,0.299276,0.035068,350362.000000,3087781.236267,24528.976703,82978.000000,0.002049,2,1
2,5.000000,5.111099,0.047230,0.007219,476385.000000,3176898.784058,24768.987841,96360.000000,0.000266,4,1
4,12.000000,5.909588,0.299372,0.035076,350314.000000,3087757.597915,24528.917608,82974.000000,0.001277,2,1
1,5.000000,4.566410,0.047240,0.007221,476380.000000,3176894.217648,24768.942176,96359.000000,0.000133,4,1
1,8.000000,4.065202,0.299388,0.035077,350306.000000,3087753.532712,24528.907445,82973.000000,0.000213,2,1
3,6.000000,6.450559,0.047276,0.007227,476362.000000,3176874.865970,24768.748660,96356.000000,0.000479,4,1
11,7.000000,6.550209,0.299542,0.035100,350229.000000,3087681.480412,24528.547183,82962.000000,0.002049,2,1
6,14.000000,7.132397,0.299710,0.035113,350145.000000,3087638.686031,24528.440197,82956.000000,0.002235,2,1
4,12.000000,5.909588,0.299806,0.035120,350097.000000,3087615.047678,24528.381101,82952.000000,0.001277,2,1
4,11.000000,5.459138,0.299894,0.035127,350053.000000,3087593.211127,24528.326510,82948.000000,0.001171,2,1
