num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
6,14.000000,7.132397,0.018454,0.002110,490773.000000,3193249.213378,24972.221685,98980.000000,0.002235,2,1
2,5.000000,5.111099,0.002726,0.000417,498637.000000,3198665.335135,24986.653351,99791.000000,0.000266,4,1
4,12.000000,5.909588,0.018550,0.002117,490725.000000,3193225.575025,24972.162589,98976.000000,0.001277,2,1
4,11.000000,5.459138,0.018638,0.002124,490681.000000,3193203.738474,24972.107998,98972.000000,0.001171,2,1
8,16.000000,7.808919,0.018894,0.002143,490553.000000,3193141.267122,24971.951819,98964.000000,0.003406,2,1
1,5.000000,4.566410,0.002736,0.000419,498632.000000,3198660.768725,24986.607687,99790.000000,0.000133,4,1
1,8.000000,4.065202,0.018910,0.002145,490545.000000,3193137.201920,24971.941656,98963.000000,0.000213,2,1
3,5.000000,4.548926,0.018940,0.002149,490530.000000,3193123.555141,24971.873422,98960.000000,0.000399,2,1
2,9.000000,4.519162,0.018976,0.002152,490512.000000,3193114.516818,24971.850826,98958.000000,0.000479,2,1
9,6.000000,6.051730,0.019084,0.002169,490458.000000,3193060.051251,24971.578499,98949.000000,0.001437,2,1
3,6.000000,6.450559,0.002772,0.000425,498614.000000,3198641.417047,24986.414170,99787.000000,0.000479,4,1
4,11.000000,5.459138,0.019172,0.002176,490414.000000,3193038.214700,24971.523907,98945.000000,0.001171,2,1
3,7.000000,6.542847,0.002814,0.000431,498593.000000,3198621.788507,24986.217885,99784.000000,0.000559,4,1
1,8.000000,4.065202,0.019188,0.002177,490406.000000,3193034.149498,24971.513744,98944.000000,0.000213,2,1
2,9.000000,4.519162,0.019224,0.002180,490388.000000,3193025.111174,24971.491148,98942.000000,0.000479,2,1
16,8.000000,7.995698,0.019480,0.002220,490260.000000,3192897.180005,24970.851493,98926.000000,0.003406,2,1
9,6.000000,6.051730,0.019588,0.002237,490206.000000,3192842.714439,24970.579165,98917.000000,0.001437,2,1
4,8.000000,7.646589,0.002878,0.000440,498561.000000,3198591.202149,24985.912021,99780.000000,0.000852,4,1
1,5.000000,4.626716,0.002888,0.000442,498556.000000,3198586.575432,24985.865754,99779.000000,0.000133,4,1
16,8.000000,7.995698,0.019844,0.002277,490078.000000,3192714.783270,24969.939509,98901.000000,0.003406,2,1
6,5.000000,5.340891,0.019904,0.002287,490048.000000,3192682.737923,24969.779282,98895.000000,0.000798,2,1
2,5.000000,5.111099,0.002908,0.000445,498546.000000,3198576.353235,24985.763532,99777.000000,0.000266,4,1
1,5.000000,4.566410,0.002918,0.000446,498541.000000,3198571.786825,24985.717868,99776.000000,0.000133,4,1
3,6.000000,6.450559,0.002954,0.000452,498523.000000,3198552.435147,24985.524351,99773.000000,0.000479,4,1
11,7.000000,6.550209,0.020058,0.002309,489971.000000,3192610.685624,24969.419021,98884.000000,0.002049,2,1
6,5.000000,5.340891,0.020118,0.002319,489941.000000,3192578.640277,24969.258794,98878.000000,0.000798,2,1
3,7.000000,6.542847,0.002996,0.000458,498502.000000,3198532.806606,24985.328066,99770.000000,0.000559,4,1
11,7.000000,6.550209,0.020272,0.002342,489864.000000,3192506.587978,24968.898532,98867.000000,0.002049,2,1
6,14.000000,7.132397,0.020440,0.002355,489780.000000,3192463.793596,24968.791547,98861.000000,0.002235,2,1
4,8.000000,7.646589,0.003060,0.000468,498470.000000,3198502.220248,24985.022202,99766.000000,0.000852,4,1
4,12.000000,5.909588,0.020536,0.002362,489732.000000,3192440.155243,24968.732451,98857.000000,0.001277,2,1
8,16.000000,7.808919,0.020792,0.002382,489604.000000,3192377.683892,24968.576272,98849.000000,0.003406,2,1
3,5.000000,4.548926,0.020822,0.002386,489589.000000,3192364.037113,24968.508038,98846.000000,0.000399,2,1
1,5.000000,4.626716,0.003070,0.000470,498465.000000,3198497.593532,24984.975935,99765.000000,0.000133,4,1
6,14.000000,7.132397,0.020990,0.002400,489505.000000,3192321.242732,24968.401052,98840.000000,0.002235,2,1
2,5.000000,5.111099,0.003090,0.000473,498455.000000,3198487.371334,24984.873713,99763.000000,0.000266,4,1
4,12.000000,5.909588,0.021086,0.002407,489457.000000,3192297.604379,24968.341957,98836.000000,0.001277,2,1
4,11.000000,5.459138,0.021174,0.002414,489413.000000,3192275.767828,24968.287365,98832.000000,0.001171,2,1
8,16.000000,7.808919,0.021430,0.002433,489285.000000,3192213.296476,24968.131187,98824.000000,0.003406,2,1
1,5.000000,4.566410,0.003100,0.000474,498450.000000,3198482.804924,24984.828049,99762.000000,0.000133,4,1
1,8.000000,4.065202,0.021446,0.002435,489277.000000,3192209.231274,24968.121024,98823.000000,0.000213,2,1
3,5.000000,4.548926,0.021476,0.002439,489262.000000,3192195.584495,24968.052790,98820.000000,0.000399,2,1
2,9.000000,4.519162,0.021512,0.002442,489244.000000,3192186.546172,24968.030194,98818.000000,0.000479,2,1
9,6.000000,6.051730,0.021620,0.002459,489190.000000,3192132.080605,24967.757866,98809.000000,0.001437,2,1
3,6.000000,6.450559,0.003136,0.000480,498432.000000,3198463.453246,24984.634532,99759.000000,0.000479,4,1
4,11.000000,5.459138,0.021708,0.002466,489146.000000,3192110.244054,24967.703275,98805.000000,0.001171,2,1
3,7.000000,6.542847,0.003178,0.000486,498411.000000,3198443.824705,24984.438247,99756.000000,0.000559,4,1
1,8.000000,4.065202,0.021724,0.002467,489138.000000,3192106.178852,24967.693112,98804.000000,0.000213,2,1
2,9.000000,4.519162,0.021760,0.002470,489120.000000,3192097.140528,24967.670516,98802.000000,0.000479,2,1
16,8.000000,7.995698,0.022016,0.002510,488992.000000,3191969.209359,24967.030860,98786.000000,0.003406,2,1
9,6.000000,6.051730,0.022124,0.002527,488938.000000,3191914.743793,24966.758532,98777.000000,0.001437,2,1
4,8.000000,7.646589,0.003242,0.000496,498379.000000,3198413.238347,24984.132383,99752.000000,0.000852,4,1
1,5.000000,4.626716,0.003252,0.000497,498374.000000,3198408.611631,24984.086116,99751.000000,0.000133,4,1
16,8.000000,7.995698,0.022380,0.002567,488810.000000,3191786.812623,24966.118876,98761.000000,0.003406,2,1
6,5.000000,5.340891,0.022440,0.002577,488780.000000,3191754.767277,24965.958650,98755.000000,0.000798,2,1
2,5.000000,5.111099,0.003272,0.000501,498364.000000,3198398.389433,24983.983894,99749.000000,0.000266,4,1
1,5.000000,4.566410,0.003282,0.000502,498359.000000,3198393.823023,24983.938230,99748.000000,0.000133,4,1
3,6.000000,6.450559,0.003318,0.000508,498341.000000,3198374.471345,24983.744713,99745.000000,0.000479,4,1
11,7.000000,6.550209,0.022594,0.002599,488703.000000,3191682.714978,24965.598388,98744.000000,0.002049,2,1
6,5.000000,5.340891,0.022654,0.002609,488673.000000,3191650.669631,24965.438162,98738.000000,0.000798,2,1
3,7.000000,6.542847,0.003360,0.000514,498320.000000,3198354.842804,24983.548428,99742.000000,0.000559,4,1
11,7.000000,6.550209,0.022808,0.002632,488596.000000,3191578.617332,24965.077900,98727.000000,0.002049,2,1
6,14.000000,7.132397,0.022976,0.002645,488512.000000,3191535.822950,24964.970914,98721.000000,0.002235,2,1
4,8.000000,7.646589,0.003424,0.000524,498288.000000,3198324.256447,24983.242564,99738.000000,0.000852,4,1
4,12.000000,5.909588,0.023072,0.002652,488464.000000,3191512.184597,24964.911818,98717.000000,0.001277,2,1
8,16.000000,7.808919,0.023328,0.002672,488336.000000,3191449.713246,24964.755640,98709.000000,0.003406,2,1
3,5.000000,4.548926,0.023358,0.002676,488321.000000,3191436.066467,24964.687406,98706.000000,0.000399,2,1
1,5.000000,4.626716,0.003434,0.000525,498283.000000,3198319.629730,24983.196297,99737.000000,0.000133,4,1
6,14.000000,7.132397,0.023526,0.002690,488237.000000,3191393.272086,24964.580420,98700.000000,0.002235,2,1
2,5.000000,5.111099,0.003454,0.000528,498273.000000,3198309.407533,24983.094075,99735.000000,0.000266,4,1
4,12.000000,5.909588,0.023622,0.002697,488189.000000,3191369.633733,24964.521324,98696.000000,0.001277,2,1
4,11.000000,5.459138,0.023710,0.002704,488145.000000,3191347.797182,24964.466733,98692.000000,0.001171,2,1
8,16.000000,7.808919,0.023966,0.002723,488017.000000,3191285.325830,24964.310554,98684.000000,0.003406,2,1
1,5.000000,4.566410,0.003464,0.000530,498268.000000,3198304.841122,24983.048411,99734.000000,0.000133,4,1
1,8.000000,4.065202,0.023982,0.002725,488009.000000,3191281.260628,24964.300391,98683.000000,0.000213,2,1
3,5.000000,4.548926,0.024012,0.002729,487994.000000,3191267.613849,24964.232157,98680.000000,0.000399,2,1
2,9.000000,4.519162,0.024048,0.002732,487976.000000,3191258.575526,24964.209562,98678.000000,0.000479,2,1
9,6.000000,6.051730,0.024156,0.002749,487922.000000,3191204.109959,24963.937234,98669.000000,0.001437,2,1
3,6.000000,6.450559,0.003500,0.000536,498250.000000,3198285.489444,24982.854894,99731.000000,0.000479,4,1
4,11.000000,5.459138,0.024244,0.002756,487878.000000,3191182.273408,24963.882642,98665.000000,0.001171,2,1
3,7.000000,6.542847,0.003542,0.000542,498229.000000,3198265.860904,24982.658609,99728.000000,0.000559,4,1
1,8.000000,4.065202,0.024260,0.002757,487870.000000,3191178.208206,24963.872479,98664.000000,0.000213,2,1
2,9.000000,4.519162,0.024296,0.002760,487852.000000,3191169.169882,24963.849884,98662.000000,0.000479,2,1
16,8.000000,7.995698,0.024552,0.002800,487724.000000,3191041.238713,24963.210228,98646.000000,0.003406,2,1
9,6.000000,6.051730,0.024660,0.002817,487670.000000,3190986.773147,24962.937900,98637.000000,0.001437,2,1
4,8.000000,7.646589,0.003606,0.000551,498197.000000,3198235.274546,24982.352745,99724.000000,0.000852,4,1
1,5.000000,4.626716,0.003616,0.000553,498192.000000,3198230.647830,24982.306478,99723.000000,0.000133,4,1
16,8.000000,7.995698,0.024916,0.002857,487542.000000,3190858.841977,24962.298244,98621.000000,0.003406,2,1
6,5.000000,5.340891,0.024976,0.002867,487512.000000,3190826.796631,24962.138017,98615.000000,0.000798,2,1
2,5.000000,5.111099,0.003636,0.000556,498182.000000,3198220.425632,24982.204256,99721.000000,0.000266,4,1
1,5.000000,4.566410,0.003646,0.000558,498177.000000,3198215.859222,24982.158592,99720.000000,0.000133,4,1
3,6.000000,6.450559,0.003682,0.000564,498159.000000,3198196.507544,24981.965075,99717.000000,0.000479,4,1
11,7.000000,6.550209,0.025130,0.002889,487435.000000,3190754.744332,24961.777756,98604.000000,0.002049,2,1
6,5.000000,5.340891,0.025190,0.002899,487405.000000,3190722.698985,24961.617529,98598.000000,0.000798,2,1
3,7.000000,6.542847,0.003724,0.000570,498138.000000,3198176.879003,24981.768790,99714.000000,0.000559,4,1
11,7.000000,6.550209,0.025344,0.002922,487328.000000,3190650.646686,24961.257268,98587.000000,0.002049,2,1
6,14.000000,7.132397,0.025512,0.002935,487244.000000,3190607.852304,24961.150282,98581.000000,0.002235,2,1
4,8.000000,7.646589,0.003788,0.000579,498106.000000,3198146.292645,24981.462926,99710.000000,0.000852,4,1
4,12.000000,5.909588,0.025608,0.002942,487196.000000,3190584.213951,24961.091186,98577.000000,0.001277,2,1
8,16.000000,7.808919,0.025864,0.002962,487068.000000,3190521.742600,24960.935007,98569.000000,0.003406,2,1
3,5.000000,4.548926,0.025894,0.002966,487053.000000,3190508.095821,24960.866774,98566.000000,0.000399,2,1
1,5.000000,4.626716,0.003798,0.000581,498101.000000,3198141.665929,24981.416659,99709.000000,0.000133,4,1
6,14.000000,7.132397,0.026062,0.002980,486969.000000,3190465.301440,24960.759788,98560.000000,0.002235,2,1
2,5.000000,5.111099,0.003818,0.000584,498091.000000,3198131.443731,24981.314437,99707.000000,0.000266,4,1
4,12.000000,5.909588,0.026158,0.002987,486921.000000,3190441.663087,24960.700692,98556.000000,0.001277,2,1
4,11.000000,5.459138,0.026246,0.002994,486877.000000,3190419.826536,24960.646100,98552.000000,0.001171,2,1
8,16.000000,7.808919,0.026502,0.003013,486749.000000,3190357.355184,24960.489922,98544.000000,0.003406,2,1
1,5.000000,4.566410,0.003828,0.000585,498086.000000,3198126.877321,24981.268773,99706.000000,0.000133,4,1
1,8.000000,4.065202,0.026518,0.003015,486741.000000,3190353.289982,24960.479759,98543.000000,0.000213,2,1
3,5.000000,4.548926,0.026548,0.003019,486726.000000,3190339.643203,24960.411525,98540.000000,0.000399,2,1
2,9.000000,4.519162,0.026584,0.003022,486708.000000,3190330.604880,24960.388929,98538.000000,0.000479,2,1
9,6.000000,6.051730,0.026692,0.003039,486654.000000,3190276.139313,24960.116601,98529.000000,0.001437,2,1
3,6.000000,6.450559,0.003864,0.000591,498068.000000,3198107.525643,24981.075256,99703.000000,0.000479,4,1
4,11.000000,5.459138,0.026780,0.003046,486610.000000,3190254.302762,24960.062010,98525.000000,0.001171,2,1
3,7.000000,6.542847,0.003906,0.000598,498047.000000,3198087.897102,24980.878971,99700.000000,0.000559,4,1
1,8.000000,4.065202,0.026796,0.003047,486602.000000,3190250.237559,24960.051847,98524.000000,0.000213,2,1
2,9.000000,4.519162,0.026832,0.003050,486584.000000,3190241.199236,24960.029251,98522.000000,0.000479,2,1
16,8.000000,7.995698,0.027088,0.003090,486456.000000,3190113.268067,24959.389595,98506.000000,0.003406,2,1
9,6.000000,6.051730,0.027196,0.003107,486402.000000,3190058.802501,24959.117268,98497.000000,0.001437,2,1
4,8.000000,7.646589,0.003970,0.000607,498015.000000,3198057.310745,24980.573107,99696.000000,0.000852,4,1
1,5.000000,4.626716,0.003980,0.000609,498010.000000,3198052.684028,24980.526840,99695.000000,0.000133,4,1
16,8.000000,7.995698,0.027452,0.003147,486274.000000,3189930.871331,24958.477612,98481.000000,0.003406,2,1
6,5.000000,5.340891,0.027512,0.003157,486244.000000,3189898.825985,24958.317385,98475.000000,0.000798,2,1
2,5.000000,5.111099,0.004000,0.000612,498000.000000,3198042.461830,24980.424618,99693.000000,0.000266,4,1
1,5.000000,4.566410,0.004010,0.000613,497995.000000,3198037.895420,24980.378954,99692.000000,0.000133,4,1
3,6.000000,6.450559,0.004046,0.000619,497977.000000,3198018.543742,24980.185437,99689.000000,0.000479,4,1
11,7.000000,6.550209,0.027666,0.003179,486167.000000,3189826.773685,24957.957123,98464.000000,0.002049,2,1
6,5.000000,5.340891,0.027726,0.003189,486137.000000,3189794.728339,24957.796897,98458.000000,0.000798,2,1
3,7.000000,6.542847,0.004088,0.000625,497956.000000,3197998.915202,24979.989152,99686.000000,0.000559,4,1
11,7.000000,6.550209,0.027880,0.003212,486060.000000,3189722.676040,24957.436635,98447.000000,0.002049,2,1
6,14.000000,7.132397,0.028048,0.003225,485976.000000,3189679.881658,24957.329649,98441.000000,0.002235,2,1
4,8.000000,7.646589,0.004152,0.000635,497924.000000,3197968.328844,24979.683288,99682.000000,0.000852,4,1
4,12.000000,5.909588,0.028144,0.003232,485928.000000,3189656.243305,24957.270553,98437.000000,0.001277,2,1
8,16.000000,7.808919,0.028400,0.003252,485800.000000,3189593.771954,24957.114375,98429.000000,0.003406,2,1
3,5.000000,4.548926,0.028430,0.003256,485785.000000,3189580.125175,24957.046141,98426.000000,0.000399,2,1
1,5.000000,4.626716,0.004162,0.000636,497919.000000,3197963.702127,24979.637021,99681.000000,0.000133,4,1
6,14.000000,7.132397,0.028598,0.003270,485701.000000,3189537.330794,24956.939155,98420.000000,0.002235,2,1
2,5.000000,5.111099,0.004182,0.000640,497909.000000,3197953.479930,24979.534799,99679.000000,0.000266,4,1
4,12.000000,5.909588,0.028694,0.003277,485653.000000,3189513.692441,24956.880059,98416.000000,0.001277,2,1
4,11.000000,5.459138,0.028782,0.003284,485609.000000,3189491.855889,24956.825468,98412.000000,0.001171,2,1
8,16.000000,7.808919,0.029038,0.003303,485481.000000,3189429.384538,24956.669290,98404.000000,0.003406,2,1
1,5.000000,4.566410,0.004192,0.000641,497904.000000,3197948.913520,24979.489135,99678.000000,0.000133,4,1
1,8.000000,4.065202,0.029054,0.003305,485473.000000,3189425.319336,24956.659126,98403.000000,0.000213,2,1
3,5.000000,4.548926,0.029084,0.003309,485458.000000,3189411.672557,24956.590893,98400.000000,0.000399,2,1
2,9.000000,4.519162,0.029120,0.003312,485440.000000,3189402.634233,24956.568297,98398.000000,0.000479,2,1
9,6.000000,6.051730,0.029228,0.003329,485386.000000,3189348.168667,24956.295969,98389.000000,0.001437,2,1
3,6.000000,6.450559,0.004228,0.000647,497886.000000,3197929.561842,24979.295618,99675.000000,0.000479,4,1
4,11.000000,5.459138,0.029316,0.003336,485342.000000,3189326.332116,24956.241378,98385.000000,0.001171,2,1
3,7.000000,6.542847,0.004270,0.000653,497865.000000,3197909.933301,24979.099333,99672.000000,0.000559,4,1
1,8.000000,4.065202,0.029332,0.003337,485334.000000,3189322.266913,24956.231215,98384.000000,0.000213,2,1
2,9.000000,4.519162,0.029368,0.003340,485316.000000,3189313.228590,24956.208619,98382.000000,0.000479,2,1
16,8.000000,7.995698,0.029624,0.003380,485188.000000,3189185.297421,24955.568963,98366.000000,0.003406,2,1
9,6.000000,6.051730,0.029732,0.003397,485134.000000,3189130.831855,24955.296635,98357.000000,0.001437,2,1
4,8.000000,7.646589,0.004334,0.000663,497833.000000,3197879.346943,24978.793469,99668.000000,0.000852,4,1
1,5.000000,4.626716,0.004344,0.000664,497828.000000,3197874.720227,24978.747202,99667.000000,0.000133,4,1
16,8.000000,7.995698,0.029988,0.003437,485006.000000,3189002.900685,24954.656979,98341.000000,0.003406,2,1
6,5.000000,5.340891,0.030048,0.003447,484976.000000,3188970.855339,24954.496753,98335.000000,0.000798,2,1
2,5.000000,5.111099,0.004364,0.000667,497818.000000,3197864.498029,24978.644980,99665.000000,0.000266,4,1
1,5.000000,4.566410,0.004374,0.000669,497813.000000,3197859.931619,24978.599316,99664.000000,0.000133,4,1
3,6.000000,6.450559,0.004410,0.000675,497795.000000,3197840.579941,24978.405799,99661.000000,0.000479,4,1
11,7.000000,6.550209,0.030202,0.003469,484899.000000,3188898.803039,24954.136491,98324.000000,0.002049,2,1
6,5.000000,5.340891,0.030262,0.003479,484869.000000,3188866.757693,24953.976264,98318.000000,0.000798,2,1
3,7.000000,6.542847,0.004452,0.000681,497774.000000,3197820.951400,24978.209514,99658.000000,0.000559,4,1
11,7.000000,6.550209,0.030416,0.003502,484792.000000,3188794.705394,24953.616003,98307.000000,0.002049,2,1
6,14.000000,7.132397,0.030584,0.003515,484708.000000,3188751.911012,24953.509017,98301.000000,0.002235,2,1
4,8.000000,7.646589,0.004516,0.000691,497742.000000,3197790.365042,24977.903650,99654.000000,0.000852,4,1
4,12.000000,5.909588,0.030680,0.003522,484660.000000,3188728.272659,24953.449921,98297.000000,0.001277,2,1
8,16.000000,7.808919,0.030936,0.003542,484532.000000,3188665.801308,24953.293743,98289.000000,0.003406,2,1
3,5.000000,4.548926,0.030966,0.003546,484517.000000,3188652.154529,24953.225509,98286.000000,0.000399,2,1
1,5.000000,4.626716,0.004526,0.000692,497737.000000,3197785.738326,24977.857383,99653.000000,0.000133,4,1
6,14.000000,7.132397,0.031134,0.003560,484433.000000,3188609.360148,24953.118523,98280.000000,0.002235,2,1
2,5.000000,5.111099,0.004546,0.000695,497727.000000,3197775.516128,24977.755161,99651.000000,0.000266,4,1
4,12.000000,5.909588,0.031230,0.003567,484385.000000,3188585.721795,24953.059427,98276.000000,0.001277,2,1
4,11.000000,5.459138,0.031318,0.003574,484341.000000,3188563.885243,24953.004835,98272.000000,0.001171,2,1
8,16.000000,7.808919,0.031574,0.003593,484213.000000,3188501.413892,24952.848657,98264.000000,0.003406,2,1
1,5.000000,4.566410,0.004556,0.000697,497722.000000,3197770.949718,24977.709497,99650.000000,0.000133,4,1
