num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,16.000000,7.808919,0.018228,0.002066,490886.000000,3193388.301099,24972.965812,99006.000000,0.003406,2,1
3,5.000000,4.548926,0.018258,0.002070,490871.000000,3193374.654320,24972.897578,99003.000000,0.000399,2,1
1,5.000000,4.626716,0.002596,0.000396,498702.000000,3198733.765277,24987.337653,99801.000000,0.000133,4,1
16,8.000000,7.995698,0.018514,0.002110,490743.000000,3193246.723151,24972.257922,98987.000000,0.003406,2,1
2,5.000000,5.111099,0.002616,0.000399,498692.000000,3198723.543080,24987.235431,99799.000000,0.000266,4,1
4,11.000000,5.459138,0.018602,0.002117,490699.000000,3193224.886599,24972.203331,98983.000000,0.001171,2,1
1,5.000000,4.566410,0.002626,0.000400,498687.000000,3198718.976670,24987.189767,99798.000000,0.000133,4,1
1,8.000000,4.065202,0.018618,0.002118,490691.000000,3193220.821397,24972.193168,98982.000000,0.000213,2,1
2,9.000000,4.519162,0.018654,0.002121,490673.000000,3193211.783073,24972.170572,98980.000000,0.000479,2,1
9,6.000000,6.051730,0.018762,0.002138,490619.000000,3193157.317507,24971.898244,98971.000000,0.001437,2,1
3,6.000000,6.450559,0.002662,0.000406,498669.000000,3198699.624992,24986.996250,99795.000000,0.000479,4,1
6,5.000000,5.340891,0.018822,0.002148,490589.000000,3193125.272161,24971.738018,98965.000000,0.000798,2,1
3,7.000000,6.542847,0.002704,0.000413,498648.000000,3198679.996451,24986.799965,99792.000000,0.000559,4,1
16,8.000000,7.995698,0.019078,0.002188,490461.000000,3192997.340992,24971.098362,98949.000000,0.003406,2,1
11,7.000000,6.550209,0.019232,0.002211,490384.000000,3192925.288692,24970.738100,98938.000000,0.002049,2,1
4,8.000000,7.646589,0.002768,0.000422,498616.000000,3198649.410093,24986.494101,99788.000000,0.000852,4,1
1,5.000000,4.626716,0.002778,0.000424,498611.000000,3198644.783377,24986.447834,99787.000000,0.000133,4,1
6,14.000000,7.132397,0.019400,0.002224,490300.000000,3192882.494311,24970.631114,98932.000000,0.002235,2,1
6,5.000000,5.340891,0.019460,0.002234,490270.000000,3192850.448965,24970.470888,98926.000000,0.000798,2,1
2,5.000000,5.111099,0.002798,0.000427,498601.000000,3198634.561179,24986.345612,99785.000000,0.000266,4,1
4,12.000000,5.909588,0.019556,0.002242,490222.000000,3192826.810612,24970.411792,98922.000000,0.001277,2,1
8,16.000000,7.808919,0.019812,0.002261,490094.000000,3192764.339261,24970.255613,98914.000000,0.003406,2,1
1,5.000000,4.566410,0.002808,0.000428,498596.000000,3198629.994769,24986.299948,99784.000000,0.000133,4,1
3,5.000000,4.548926,0.019842,0.002265,490079.000000,3192750.692482,24970.187379,98911.000000,0.000399,2,1
3,6.000000,6.450559,0.002844,0.000434,498578.000000,3198610.643091,24986.106431,99781.000000,0.000479,4,1
11,7.000000,6.550209,0.019996,0.002288,490002.000000,3192678.640182,24969.827118,98900.000000,0.002049,2,1
4,11.000000,5.459138,0.020084,0.002295,489958.000000,3192656.803630,24969.772527,98896.000000,0.001171,2,1
3,7.000000,6.542847,0.002886,0.000440,498557.000000,3198591.014550,24985.910146,99778.000000,0.000559,4,1
1,8.000000,4.065202,0.020100,0.002296,489950.000000,3192652.738428,24969.762364,98895.000000,0.000213,2,1
2,9.000000,4.519162,0.020136,0.002299,489932.000000,3192643.700104,24969.739768,98893.000000,0.000479,2,1
9,6.000000,6.051730,0.020244,0.002316,489878.000000,3192589.234538,24969.467440,98884.000000,0.001437,2,1
6,14.000000,7.132397,0.020412,0.002329,489794.000000,3192546.440157,24969.360454,98878.000000,0.002235,2,1
4,8.000000,7.646589,0.002950,0.000450,498525.000000,3198560.428192,24985.604282,99774.000000,0.000852,4,1
4,12.000000,5.909588,0.020508,0.002337,489746.000000,3192522.801804,24969.301358,98874.000000,0.001277,2,1
8,16.000000,7.808919,0.020764,0.002356,489618.000000,3192460.330453,24969.145180,98866.000000,0.003406,2,1
3,5.000000,4.548926,0.020794,0.002360,489603.000000,3192446.683674,24969.076946,98863.000000,0.000399,2,1
1,5.000000,4.626716,0.002960,0.000451,498520.000000,3198555.801476,24985.558015,99773.000000,0.000133,4,1
16,8.000000,7.995698,0.021050,0.002400,489475.000000,3192318.752505,24968.437290,98847.000000,0.003406,2,1
2,5.000000,5.111099,0.002980,0.000455,498510.000000,3198545.579278,24985.455793,99771.000000,0.000266,4,1
4,11.000000,5.459138,0.021138,0.002407,489431.000000,3192296.915953,24968.382699,98843.000000,0.001171,2,1
1,5.000000,4.566410,0.002990,0.000456,498505.000000,3198541.012868,24985.410129,99770.000000,0.000133,4,1
1,8.000000,4.065202,0.021154,0.002408,489423.000000,3192292.850751,24968.372536,98842.000000,0.000213,2,1
2,9.000000,4.519162,0.021190,0.002411,489405.000000,3192283.812427,24968.349940,98840.000000,0.000479,2,1
9,6.000000,6.051730,0.021298,0.002428,489351.000000,3192229.346861,24968.077612,98831.000000,0.001437,2,1
3,6.000000,6.450559,0.003026,0.000462,498487.000000,3198521.661190,24985.216612,99767.000000,0.000479,4,1
6,5.000000,5.340891,0.021358,0.002438,489321.000000,3192197.301515,24967.917385,98825.000000,0.000798,2,1
3,7.000000,6.542847,0.003068,0.000468,498466.000000,3198502.032649,24985.020326,99764.000000,0.000559,4,1
16,8.000000,7.995698,0.021614,0.002478,489193.000000,3192069.370346,24967.277729,98809.000000,0.003406,2,1
11,7.000000,6.550209,0.021768,0.002501,489116.000000,3191997.318046,24966.917468,98798.000000,0.002049,2,1
4,8.000000,7.646589,0.003132,0.000478,498434.000000,3198471.446292,24984.714463,99760.000000,0.000852,4,1
1,5.000000,4.626716,0.003142,0.000479,498429.000000,3198466.819575,24984.668196,99759.000000,0.000133,4,1
6,14.000000,7.132397,0.021936,0.002514,489032.000000,3191954.523665,24966.810482,98792.000000,0.002235,2,1
6,5.000000,5.340891,0.021996,0.002524,489002.000000,3191922.478319,24966.650255,98786.000000,0.000798,2,1
2,5.000000,5.111099,0.003162,0.000482,498419.000000,3198456.597378,24984.565974,99757.000000,0.000266,4,1
4,12.000000,5.909588,0.022092,0.002532,488954.000000,3191898.839966,24966.591159,98782.000000,0.001277,2,1
8,16.000000,7.808919,0.022348,0.002551,488826.000000,3191836.368615,24966.434981,98774.000000,0.003406,2,1
1,5.000000,4.566410,0.003172,0.000484,498414.000000,3198452.030967,24984.520310,99756.000000,0.000133,4,1
3,5.000000,4.548926,0.022378,0.002555,488811.000000,3191822.721836,24966.366747,98771.000000,0.000399,2,1
3,6.000000,6.450559,0.003208,0.000490,498396.000000,3198432.679289,24984.326793,99753.000000,0.000479,4,1
11,7.000000,6.550209,0.022532,0.002578,488734.000000,3191750.669536,24966.006486,98760.000000,0.002049,2,1
4,11.000000,5.459138,0.022620,0.002585,488690.000000,3191728.832984,24965.951894,98756.000000,0.001171,2,1
3,7.000000,6.542847,0.003250,0.000496,498375.000000,3198413.050749,24984.130507,99750.000000,0.000559,4,1
1,8.000000,4.065202,0.022636,0.002586,488682.000000,3191724.767782,24965.941731,98755.000000,0.000213,2,1
2,9.000000,4.519162,0.022672,0.002589,488664.000000,3191715.729458,24965.919135,98753.000000,0.000479,2,1
9,6.000000,6.051730,0.022780,0.002606,488610.000000,3191661.263892,24965.646808,98744.000000,0.001437,2,1
6,14.000000,7.132397,0.022948,0.002619,488526.000000,3191618.469511,24965.539822,98738.000000,0.002235,2,1
4,8.000000,7.646589,0.003314,0.000505,498343.000000,3198382.464391,24983.824644,99746.000000,0.000852,4,1
4,12.000000,5.909588,0.023044,0.002627,488478.000000,3191594.831158,24965.480726,98734.000000,0.001277,2,1
8,16.000000,7.808919,0.023300,0.002646,488350.000000,3191532.359807,24965.324547,98726.000000,0.003406,2,1
3,5.000000,4.548926,0.023330,0.002650,488335.000000,3191518.713028,24965.256313,98723.000000,0.000399,2,1
1,5.000000,4.626716,0.003324,0.000507,498338.000000,3198377.837675,24983.778377,99745.000000,0.000133,4,1
16,8.000000,7.995698,0.023586,0.002690,488207.000000,3191390.781859,24964.616658,98707.000000,0.003406,2,1
2,5.000000,5.111099,0.003344,0.000510,498328.000000,3198367.615477,24983.676155,99743.000000,0.000266,4,1
4,11.000000,5.459138,0.023674,0.002697,488163.000000,3191368.945307,24964.562066,98703.000000,0.001171,2,1
1,5.000000,4.566410,0.003354,0.000512,498323.000000,3198363.049067,24983.630491,99742.000000,0.000133,4,1
1,8.000000,4.065202,0.023690,0.002698,488155.000000,3191364.880105,24964.551903,98702.000000,0.000213,2,1
2,9.000000,4.519162,0.023726,0.002701,488137.000000,3191355.841781,24964.529307,98700.000000,0.000479,2,1
9,6.000000,6.051730,0.023834,0.002718,488083.000000,3191301.376215,24964.256980,98691.000000,0.001437,2,1
3,6.000000,6.450559,0.003390,0.000518,498305.000000,3198343.697389,24983.436974,99739.000000,0.000479,4,1
6,5.000000,5.340891,0.023894,0.002728,488053.000000,3191269.330869,24964.096753,98685.000000,0.000798,2,1
3,7.000000,6.542847,0.003432,0.000524,498284.000000,3198324.068848,24983.240688,99736.000000,0.000559,4,1
16,8.000000,7.995698,0.024150,0.002768,487925.000000,3191141.399700,24963.457097,98669.000000,0.003406,2,1
11,7.000000,6.550209,0.024304,0.002791,487848.000000,3191069.347400,24963.096835,98658.000000,0.002049,2,1
4,8.000000,7.646589,0.003496,0.000533,498252.000000,3198293.482490,24982.934825,99732.000000,0.000852,4,1
1,5.000000,4.626716,0.003506,0.000535,498247.000000,3198288.855774,24982.888558,99731.000000,0.000133,4,1
6,14.000000,7.132397,0.024472,0.002804,487764.000000,3191026.553019,24962.989850,98652.000000,0.002235,2,1
6,5.000000,5.340891,0.024532,0.002814,487734.000000,3190994.507673,24962.829623,98646.000000,0.000798,2,1
2,5.000000,5.111099,0.003526,0.000538,498237.000000,3198278.633576,24982.786336,99729.000000,0.000266,4,1
4,12.000000,5.909588,0.024628,0.002822,487686.000000,3190970.869320,24962.770527,98642.000000,0.001277,2,1
8,16.000000,7.808919,0.024884,0.002841,487558.000000,3190908.397969,24962.614349,98634.000000,0.003406,2,1
1,5.000000,4.566410,0.003536,0.000539,498232.000000,3198274.067166,24982.740672,99728.000000,0.000133,4,1
3,5.000000,4.548926,0.024914,0.002845,487543.000000,3190894.751190,24962.546115,98631.000000,0.000399,2,1
3,6.000000,6.450559,0.003572,0.000545,498214.000000,3198254.715488,24982.547155,99725.000000,0.000479,4,1
11,7.000000,6.550209,0.025068,0.002868,487466.000000,3190822.698890,24962.185853,98620.000000,0.002049,2,1
4,11.000000,5.459138,0.025156,0.002875,487422.000000,3190800.862338,24962.131262,98616.000000,0.001171,2,1
3,7.000000,6.542847,0.003614,0.000552,498193.000000,3198235.086947,24982.350869,99722.000000,0.000559,4,1
1,8.000000,4.065202,0.025172,0.002876,487414.000000,3190796.797136,24962.121099,98615.000000,0.000213,2,1
2,9.000000,4.519162,0.025208,0.002879,487396.000000,3190787.758812,24962.098503,98613.000000,0.000479,2,1
9,6.000000,6.051730,0.025316,0.002896,487342.000000,3190733.293246,24961.826175,98604.000000,0.001437,2,1
6,14.000000,7.132397,0.025484,0.002909,487258.000000,3190690.498865,24961.719189,98598.000000,0.002235,2,1
4,8.000000,7.646589,0.003678,0.000561,498161.000000,3198204.500590,24982.045006,99718.000000,0.000852,4,1
4,12.000000,5.909588,0.025580,0.002917,487210.000000,3190666.860512,24961.660093,98594.000000,0.001277,2,1
8,16.000000,7.808919,0.025836,0.002936,487082.000000,3190604.389161,24961.503915,98586.000000,0.003406,2,1
3,5.000000,4.548926,0.025866,0.002940,487067.000000,3190590.742382,24961.435681,98583.000000,0.000399,2,1
1,5.000000,4.626716,0.003688,0.000563,498156.000000,3198199.873873,24981.998739,99717.000000,0.000133,4,1
16,8.000000,7.995698,0.026122,0.002980,486939.000000,3190462.811213,24960.796025,98567.000000,0.003406,2,1
2,5.000000,5.111099,0.003708,0.000566,498146.000000,3198189.651675,24981.896517,99715.000000,0.000266,4,1
4,11.000000,5.459138,0.026210,0.002987,486895.000000,3190440.974661,24960.741434,98563.000000,0.001171,2,1
1,5.000000,4.566410,0.003718,0.000567,498141.000000,3198185.085265,24981.850853,99714.000000,0.000133,4,1
1,8.000000,4.065202,0.026226,0.002988,486887.000000,3190436.909459,24960.731271,98562.000000,0.000213,2,1
2,9.000000,4.519162,0.026262,0.002991,486869.000000,3190427.871135,24960.708675,98560.000000,0.000479,2,1
9,6.000000,6.051730,0.026370,0.003008,486815.000000,3190373.405569,24960.436347,98551.000000,0.001437,2,1
3,6.000000,6.450559,0.003754,0.000573,498123.000000,3198165.733587,24981.657336,99711.000000,0.000479,4,1
6,5.000000,5.340891,0.026430,0.003018,486785.000000,3190341.360223,24960.276120,98545.000000,0.000798,2,1
3,7.000000,6.542847,0.003796,0.000579,498102.000000,3198146.105047,24981.461050,99708.000000,0.000559,4,1
16,8.000000,7.995698,0.026686,0.003058,486657.000000,3190213.429054,24959.636465,98529.000000,0.003406,2,1
11,7.000000,6.550209,0.026840,0.003081,486580.000000,3190141.376754,24959.276203,98518.000000,0.002049,2,1
4,8.000000,7.646589,0.003860,0.000589,498070.000000,3198115.518689,24981.155187,99704.000000,0.000852,4,1
1,5.000000,4.626716,0.003870,0.000590,498065.000000,3198110.891972,24981.108920,99703.000000,0.000133,4,1
6,14.000000,7.132397,0.027008,0.003094,486496.000000,3190098.582373,24959.169217,98512.000000,0.002235,2,1
6,5.000000,5.340891,0.027068,0.003104,486466.000000,3190066.537027,24959.008990,98506.000000,0.000798,2,1
2,5.000000,5.111099,0.003890,0.000594,498055.000000,3198100.669775,24981.006698,99701.000000,0.000266,4,1
4,12.000000,5.909588,0.027164,0.003112,486418.000000,3190042.898674,24958.949894,98502.000000,0.001277,2,1
8,16.000000,7.808919,0.027420,0.003131,486290.000000,3189980.427322,24958.793716,98494.000000,0.003406,2,1
1,5.000000,4.566410,0.003900,0.000595,498050.000000,3198096.103365,24980.961034,99700.000000,0.000133,4,1
3,5.000000,4.548926,0.027450,0.003135,486275.000000,3189966.780544,24958.725482,98491.000000,0.000399,2,1
3,6.000000,6.450559,0.003936,0.000601,498032.000000,3198076.751687,24980.767517,99697.000000,0.000479,4,1
11,7.000000,6.550209,0.027604,0.003158,486198.000000,3189894.728244,24958.365221,98480.000000,0.002049,2,1
4,11.000000,5.459138,0.027692,0.003165,486154.000000,3189872.891692,24958.310629,98476.000000,0.001171,2,1
3,7.000000,6.542847,0.003978,0.000607,498011.000000,3198057.123146,24980.571231,99694.000000,0.000559,4,1
1,8.000000,4.065202,0.027708,0.003166,486146.000000,3189868.826490,24958.300466,98475.000000,0.000213,2,1
2,9.000000,4.519162,0.027744,0.003169,486128.000000,3189859.788166,24958.277871,98473.000000,0.000479,2,1
9,6.000000,6.051730,0.027852,0.003186,486074.000000,3189805.322600,24958.005543,98464.000000,0.001437,2,1
6,14.000000,7.132397,0.028020,0.003199,485990.000000,3189762.528219,24957.898557,98458.000000,0.002235,2,1
4,8.000000,7.646589,0.004042,0.000617,497979.000000,3198026.536788,24980.265368,99690.000000,0.000852,4,1
4,12.000000,5.909588,0.028116,0.003207,485942.000000,3189738.889866,24957.839461,98454.000000,0.001277,2,1
8,16.000000,7.808919,0.028372,0.003226,485814.000000,3189676.418515,24957.683282,98446.000000,0.003406,2,1
3,5.000000,4.548926,0.028402,0.003230,485799.000000,3189662.771736,24957.615049,98443.000000,0.000399,2,1
1,5.000000,4.626716,0.004052,0.000618,497974.000000,3198021.910072,24980.219101,99689.000000,0.000133,4,1
16,8.000000,7.995698,0.028658,0.003270,485671.000000,3189534.840567,24956.975393,98427.000000,0.003406,2,1
2,5.000000,5.111099,0.004072,0.000621,497964.000000,3198011.687874,24980.116879,99687.000000,0.000266,4,1
4,11.000000,5.459138,0.028746,0.003277,485627.000000,3189513.004015,24956.920801,98423.000000,0.001171,2,1
1,5.000000,4.566410,0.004082,0.000623,497959.000000,3198007.121464,24980.071215,99686.000000,0.000133,4,1
1,8.000000,4.065202,0.028762,0.003278,485619.000000,3189508.938813,24956.910638,98422.000000,0.000213,2,1
2,9.000000,4.519162,0.028798,0.003281,485601.000000,3189499.900489,24956.888043,98420.000000,0.000479,2,1
9,6.000000,6.051730,0.028906,0.003298,485547.000000,3189445.434923,24956.615715,98411.000000,0.001437,2,1
3,6.000000,6.450559,0.004118,0.000629,497941.000000,3197987.769786,24979.877698,99683.000000,0.000479,4,1
6,5.000000,5.340891,0.028966,0.003308,485517.000000,3189413.389577,24956.455488,98405.000000,0.000798,2,1
3,7.000000,6.542847,0.004160,0.000635,497920.000000,3197968.141245,24979.681412,99680.000000,0.000559,4,1
16,8.000000,7.995698,0.029222,0.003348,485389.000000,3189285.458408,24955.815832,98389.000000,0.003406,2,1
11,7.000000,6.550209,0.029376,0.003371,485312.000000,3189213.406108,24955.455571,98378.000000,0.002049,2,1
4,8.000000,7.646589,0.004224,0.000645,497888.000000,3197937.554887,24979.375549,99676.000000,0.000852,4,1
1,5.000000,4.626716,0.004234,0.000646,497883.000000,3197932.928171,24979.329282,99675.000000,0.000133,4,1
6,14.000000,7.132397,0.029544,0.003384,485228.000000,3189170.611727,24955.348585,98372.000000,0.002235,2,1
6,5.000000,5.340891,0.029604,0.003394,485198.000000,3189138.566380,24955.188358,98366.000000,0.000798,2,1
2,5.000000,5.111099,0.004254,0.000649,497873.000000,3197922.705973,24979.227060,99673.000000,0.000266,4,1
4,12.000000,5.909588,0.029700,0.003402,485150.000000,3189114.928028,24955.129262,98362.000000,0.001277,2,1
8,16.000000,7.808919,0.029956,0.003421,485022.000000,3189052.456676,24954.973084,98354.000000,0.003406,2,1
1,5.000000,4.566410,0.004264,0.000651,497868.000000,3197918.139563,24979.181396,99672.000000,0.000133,4,1
3,5.000000,4.548926,0.029986,0.003425,485007.000000,3189038.809898,24954.904850,98351.000000,0.000399,2,1
3,6.000000,6.450559,0.004300,0.000657,497850.000000,3197898.787885,24978.987879,99669.000000,0.000479,4,1
11,7.000000,6.550209,0.030140,0.003448,484930.000000,3188966.757598,24954.544588,98340.000000,0.002049,2,1
4,11.000000,5.459138,0.030228,0.003455,484886.000000,3188944.921046,24954.489997,98336.000000,0.001171,2,1
3,7.000000,6.542847,0.004342,0.000663,497829.000000,3197879.159344,24978.791593,99666.000000,0.000559,4,1
1,8.000000,4.065202,0.030244,0.003456,484878.000000,3188940.855844,24954.479834,98335.000000,0.000213,2,1
2,9.000000,4.519162,0.030280,0.003459,484860.000000,3188931.817520,24954.457238,98333.000000,0.000479,2,1
9,6.000000,6.051730,0.030388,0.003476,484806.000000,3188877.351954,24954.184910,98324.000000,0.001437,2,1
6,14.000000,7.132397,0.030556,0.003489,484722.000000,3188834.557573,24954.077924,98318.000000,0.002235,2,1
4,8.000000,7.646589,0.004406,0.000672,497797.000000,3197848.572987,24978.485730,99662.000000,0.000852,4,1
4,12.000000,5.909588,0.030652,0.003497,484674.000000,3188810.919220,24954.018828,98314.000000,0.001277,2,1
8,16.000000,7.808919,0.030908,0.003516,484546.000000,3188748.447869,24953.862650,98306.000000,0.003406,2,1
3,5.000000,4.548926,0.030938,0.003520,484531.000000,3188734.801090,24953.794416,98303.000000,0.000399,2,1
1,5.000000,4.626716,0.004416,0.000674,497792.000000,3197843.946270,24978.439463,99661.000000,0.000133,4,1
16,8.000000,7.995698,0.031194,0.003560,484403.000000,3188606.869921,24953.154760,98287.000000,0.003406,2,1
2,5.000000,5.111099,0.004436,0.000677,497782.000000,3197833.724073,24978.337241,99659.000000,0.000266,4,1
4,11.000000,5.459138,0.031282,0.003567,484359.000000,3188585.033369,24953.100169,98283.000000,0.001171,2,1
1,5.000000,4.566410,0.004446,0.000678,497777.000000,3197829.157662,24978.291577,99658.000000,0.000133,4,1
1,8.000000,4.065202,0.031298,0.003568,484351.000000,3188580.968167,24953.090006,98282.000000,0.000213,2,1
2,9.000000,4.519162,0.031334,0.003571,484333.000000,3188571.929843,24953.067410,98280.000000,0.000479,2,1
9,6.000000,6.051730,0.031442,0.003588,484279.000000,3188517.464277,24952.795082,98271.000000,0.001437,2,1
3,6.000000,6.450559,0.004482,0.000684,497759.000000,3197809.805984,24978.098060,99655.000000,0.000479,4,1
6,5.000000,5.340891,0.031502,0.003598,484249.000000,3188485.418931,24952.634856,98265.000000,0.000798,2,1
3,7.000000,6.542847,0.004524,0.000691,497738.000000,3197790.177444,24977.901774,99652.000000,0.000559,4,1
