num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
13,55.000000,227.423444,0.491828,0.049183,0,0.000000,21415301275.632950,0.594208,0.361817,19478.000000,245062.327946,1219.411300,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.625062,40.000000,0.009373,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001986,1,1
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.045813,0.027869,366408.000000,2986385.582546,11804.833518,47644.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.553822,40.000000,0.011154,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.636917,0.388824,17428.000000,234691.616640,1198.749315,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.683263,40.000000,0.007918,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.047813,0.028706,365640.000000,2983815.425011,11799.215379,47620.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.659854,40.000000,0.008504,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.002586,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.048724,0.029319,365290.000000,2981930.994307,11794.632069,47615.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.568188,40.000000,0.010795,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.657917,0.400402,16420.000000,230245.634572,1189.438633,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.509996,40.000000,0.012250,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
13,55.000000,227.423444,0.491828,0.049183,1,0.000000,21415301275.632950,0.130500,0.072255,41736.000000,356254.157485,1442.310996,5893.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.460813,40.000000,0.013480,1.000000,5.338650,176.800000,225.000000,4.604331,507494.400000,0,0.000000,0.000000,0,0.006295,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.000000,134428111032.782166,0.051560,0.031817,364201.000000,2974257.419516,11778.642826,47604.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.315457,40.000000,0.017114,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.003667,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.052021,0.032066,364024.000000,2973492.791847,11776.505614,47601.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.244216,40.000000,0.018895,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
25,82.000000,414.828452,0.826479,0.082648,0,0.000000,40239465069.137260,0.700625,0.427409,14370.000000,219874.923266,1168.776649,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.659854,40.000000,0.008504,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005694,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.054021,0.032903,363256.000000,2970922.634313,11770.887476,47577.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.636445,40.000000,0.009089,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.002586,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.000000,69999447944.573792,0.054932,0.033516,362906.000000,2969038.203608,11766.304165,47572.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.544779,40.000000,0.011381,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.001179,4,1
16,63.000000,277.873879,0.581918,0.058192,0,0.000000,26482867333.797211,0.721625,0.438987,13362.000000,215428.941198,1159.465966,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.486587,40.000000,0.012835,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002800,1,1
31,93.000000,490.598917,0.961784,0.096178,0,0.000000,47850337632.862076,0.781687,0.478593,10479.000000,200220.374775,1129.650669,0.000000,48000.000000,384000.000000,1500.000000,0.000000,39.390409,40.000000,0.015240,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.008008,1,1
3,59.000000,254.875890,0.712404,0.071240,1,0.000000,45488459964.044609,0.055393,0.033765,362729.000000,2968273.575939,11764.166954,47569.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.319168,40.000000,0.017021,1.000000,1.424540,17.300000,25.100000,3.101965,295959.300000,0,0.000000,0.000000,0,0.000596,4,1
