num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.034667,0.010876,278016.000000,3038587.952049,5926.964200,23688.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.508937,100.000000,0.004911,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.037474,0.025361,184805.000000,1996060.225006,3893.047252,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.417271,100.000000,0.005827,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
15,121.000000,944.836033,1.867471,0.186747,0,0.000000,184096524428.621185,0.046927,0.032281,182990.000000,1981887.684515,3865.035186,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.508937,100.000000,0.004911,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005042,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.037333,0.011713,277248.000000,3036017.794514,5921.346062,23664.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.485528,100.000000,0.005145,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.048750,0.033202,182640.000000,1980003.253811,3860.451876,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.393862,100.000000,0.006061,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
13,55.000000,227.423444,0.491828,0.049183,1,0.000000,21415301275.632950,0.039816,0.012675,276533.000000,3033061.289744,5914.952303,23651.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.344679,100.000000,0.006553,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006295,3,1
15,121.000000,944.836033,1.867471,0.186747,0,0.000000,184096524428.621185,0.058203,0.040122,180825.000000,1965830.713320,3832.439810,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.485528,100.000000,0.005145,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005042,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.042483,0.013512,275765.000000,3030491.132210,5909.334165,23627.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.462119,100.000000,0.005379,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
5,70.000000,376.886141,0.916662,0.091666,0,0.000000,69999447944.573792,0.060026,0.041042,180475.000000,1963946.282616,3827.856500,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.370453,100.000000,0.006295,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000972,1,1
13,55.000000,227.423444,0.491828,0.049183,1,0.000000,21415301275.632950,0.044965,0.014474,275050.000000,3027534.627440,5902.940406,23614.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.321270,100.000000,0.006787,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006295,3,1
15,121.000000,944.836033,1.867471,0.186747,0,0.000000,184096524428.621185,0.069479,0.047962,178660.000000,1949773.742125,3799.844434,0.000000,192000.000000,2048000.000000,4000.000000,0.000000,99.462119,100.000000,0.005379,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.005042,1,1
24,32.000000,107.089897,0.234089,0.023409,1,0.000000,40170048014.340012,0.047632,0.015311,274282.000000,3024964.469905,5897.322268,23590.000000,288000.000000,3072000.000000,6000.000000,24000.000000,99.438710,100.000000,0.005613,1.000000,5.338650,176.800000,225.000000,3.402887,507494.400000,0,0.000000,0.000000,0,0.006761,3,1
