num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,6.000000,90.348463,0.154893,0.015489,1,0.000000,705847365.179028,0.141500,0.071350,54944.000000,1901876.202030,3766.945079,14449.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.736603,30.000000,0.208780,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.000000,1470037267.762254,0.141641,0.071418,54935.000000,1901735.078453,3766.724574,14446.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.729253,30.000000,0.209025,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.037510,0.023782,92399.000000,2998942.120494,5861.329418,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.742783,30.000000,0.208574,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000175,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.000000,3734942073.810353,0.143281,0.072294,54830.000000,1899942.306257,3763.923367,14431.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.724109,30.000000,0.209196,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000406,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.000000,1002834133.572334,0.143656,0.072482,54806.000000,1899557.217950,3763.221100,14428.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.700700,30.000000,0.209977,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.000000,1833324132.409563,0.143969,0.072625,54786.000000,1899263.886089,3762.762769,14423.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.691533,30.000000,0.210282,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.038469,0.024425,92307.000000,2996967.495636,5857.482283,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.595355,30.000000,0.213488,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000256,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.000000,2907135183.879703,0.145000,0.073125,54720.000000,1898240.574504,3761.163845,14412.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.580819,30.000000,0.213973,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000255,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.000000,1424807666.067410,0.145141,0.073192,54711.000000,1898103.792968,3760.950123,14409.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.573695,30.000000,0.214210,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,6.000000,90.348463,0.154893,0.015489,1,0.000000,705847365.179028,0.145328,0.073280,54699.000000,1897923.096043,3760.640338,14407.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.558206,30.000000,0.214726,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.000000,1470037267.762254,0.145469,0.073349,54690.000000,1897781.972465,3760.419833,14404.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.550855,30.000000,0.214971,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.039125,0.024843,92244.000000,2995681.365330,5855.002844,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.647034,30.000000,0.211766,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000175,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.000000,3734942073.810353,0.147109,0.074224,54585.000000,1895989.200269,3757.618626,14389.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.628359,30.000000,0.212388,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000406,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.000000,1002834133.572334,0.147484,0.074412,54561.000000,1895604.111962,3756.916359,14386.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.604950,30.000000,0.213168,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.000000,1833324132.409563,0.147797,0.074555,54541.000000,1895310.780101,3756.458028,14381.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.595784,30.000000,0.213474,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.040083,0.025486,92152.000000,2993706.740472,5851.155709,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.499605,30.000000,0.216680,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000256,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.000000,2907135183.879703,0.148828,0.075055,54475.000000,1894287.468516,3754.859103,14370.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.485070,30.000000,0.217164,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000255,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.000000,1424807666.067410,0.148969,0.075122,54466.000000,1894150.686980,3754.645382,14367.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.477946,30.000000,0.217402,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,6.000000,90.348463,0.154893,0.015489,1,0.000000,705847365.179028,0.149156,0.075210,54454.000000,1893969.990055,3754.335597,14365.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.462456,30.000000,0.217918,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.000000,1470037267.762254,0.149297,0.075279,54445.000000,1893828.866477,3754.115091,14362.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.455106,30.000000,0.218163,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
15,7.000000,119.518146,0.186747,0.018675,1,0.000000,3734942073.810353,0.150937,0.076154,54340.000000,1892036.094282,3751.313885,14347.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.615258,30.000000,0.212825,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000406,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.000000,1002834133.572334,0.151312,0.076342,54316.000000,1891651.005974,3750.611617,14344.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.591849,30.000000,0.213605,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.000000,1833324132.409563,0.151625,0.076486,54296.000000,1891357.674113,3750.153286,14339.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.582682,30.000000,0.213911,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.040375,0.025661,92124.000000,2993170.585997,5850.172054,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.533499,30.000000,0.215550,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.041333,0.026303,92032.000000,2991195.961139,5846.324919,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.437321,30.000000,0.218756,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000256,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.000000,2907135183.879703,0.152656,0.076985,54230.000000,1890334.362529,3748.554362,14328.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.422785,30.000000,0.219240,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000255,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.000000,1424807666.067410,0.152797,0.077052,54221.000000,1890197.580993,3748.340641,14325.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.415661,30.000000,0.219478,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,6.000000,90.348463,0.154893,0.015489,1,0.000000,705847365.179028,0.152984,0.077140,54209.000000,1890016.884067,3748.030856,14323.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.400172,30.000000,0.219994,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.000000,1470037267.762254,0.153125,0.077209,54200.000000,1889875.760489,3747.810350,14320.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.392822,30.000000,0.220239,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.041990,0.026722,91969.000000,2989909.830833,5843.845481,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.406352,30.000000,0.219788,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000175,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.000000,3734942073.810353,0.154766,0.078084,54095.000000,1888082.988294,3745.009144,14305.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.387678,30.000000,0.220411,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000406,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.000000,1002834133.572334,0.155141,0.078273,54071.000000,1887697.899987,3744.306876,14302.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.364269,30.000000,0.221191,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.000000,1833324132.409563,0.155453,0.078416,54051.000000,1887404.568125,3743.848545,14297.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.355102,30.000000,0.221497,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.042948,0.027365,91877.000000,2987935.205975,5839.998346,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.258924,30.000000,0.224703,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000256,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.000000,2907135183.879703,0.156484,0.078915,53985.000000,1886381.256541,3742.249621,14286.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.244388,30.000000,0.225187,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000255,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.000000,1424807666.067410,0.156625,0.078982,53976.000000,1886244.475005,3742.035900,14283.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.237264,30.000000,0.225425,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,6.000000,90.348463,0.154893,0.015489,1,0.000000,705847365.179028,0.156813,0.079070,53964.000000,1886063.778079,3741.726114,14281.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.221775,30.000000,0.225941,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.000000,1470037267.762254,0.156953,0.079139,53955.000000,1885922.654502,3741.505609,14278.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.214424,30.000000,0.226186,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.014594,0.008648,94599.000000,3045433.527414,5951.653182,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.310603,30.000000,0.222980,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000175,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.000000,3734942073.810353,0.158594,0.080015,53850.000000,1884129.882306,3738.704402,14263.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.291928,30.000000,0.223602,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000406,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.000000,1002834133.572334,0.158969,0.080203,53826.000000,1883744.793999,3738.002135,14260.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.268519,30.000000,0.224383,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.000000,1833324132.409563,0.159281,0.080346,53806.000000,1883451.462138,3737.543804,14255.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.259353,30.000000,0.224688,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.015552,0.009291,94507.000000,3043458.902556,5947.806047,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.163174,30.000000,0.227894,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000256,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.000000,2907135183.879703,0.160312,0.080846,53740.000000,1882428.150553,3735.944880,14244.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.148639,30.000000,0.228379,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000255,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.000000,1424807666.067410,0.160453,0.080912,53731.000000,1882291.369017,3735.731158,14241.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.141515,30.000000,0.228616,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,6.000000,90.348463,0.154893,0.015489,1,0.000000,705847365.179028,0.160641,0.081001,53719.000000,1882110.672092,3735.421373,14239.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.126025,30.000000,0.229132,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.000000,1470037267.762254,0.160781,0.081070,53710.000000,1881969.548514,3735.200868,14236.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.118675,30.000000,0.229377,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
15,7.000000,119.518146,0.186747,0.018675,1,0.000000,3734942073.810353,0.162422,0.081945,53605.000000,1880176.776318,3732.399661,14221.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.278827,30.000000,0.224039,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000406,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.000000,1002834133.572334,0.162797,0.082133,53581.000000,1879791.688011,3731.697394,14218.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.255418,30.000000,0.224819,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.000000,1833324132.409563,0.163109,0.082276,53561.000000,1879498.356150,3731.239063,14213.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.246251,30.000000,0.225125,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.015844,0.009465,94479.000000,3042922.748081,5946.822392,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.197068,30.000000,0.226764,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.016802,0.010108,94387.000000,3040948.123223,5942.975257,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.100890,30.000000,0.229970,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000256,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.000000,2907135183.879703,0.164141,0.082776,53495.000000,1878475.044565,3729.640138,14202.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.086354,30.000000,0.230455,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000255,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.000000,1424807666.067410,0.164281,0.082843,53486.000000,1878338.263029,3729.426417,14199.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.079230,30.000000,0.230692,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,6.000000,90.348463,0.154893,0.015489,1,0.000000,705847365.179028,0.164469,0.082931,53474.000000,1878157.566104,3729.116632,14197.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.063741,30.000000,0.231209,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.000000,1470037267.762254,0.164609,0.083000,53465.000000,1878016.442526,3728.896126,14194.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.056391,30.000000,0.231454,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.017458,0.010527,94324.000000,3039661.992917,5940.495819,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,23.069921,30.000000,0.231003,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000175,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.000000,3734942073.810353,0.166250,0.083875,53360.000000,1876223.670331,3726.094920,14179.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.051247,30.000000,0.231625,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000406,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.000000,1002834133.572334,0.166625,0.084063,53336.000000,1875838.582023,3725.392652,14176.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.027838,30.000000,0.232405,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.000000,1833324132.409563,0.166937,0.084206,53316.000000,1875545.250162,3724.934321,14171.000000,64000.000000,2048000.000000,4000.000000,16000.000000,23.018671,30.000000,0.232711,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.018417,0.011169,94232.000000,3037687.368059,5936.648683,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,22.922493,30.000000,0.235917,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000256,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.000000,2907135183.879703,0.167969,0.084706,53250.000000,1874521.938577,3723.335397,14160.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.907957,30.000000,0.236401,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000255,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.000000,1424807666.067410,0.168109,0.084773,53241.000000,1874385.157042,3723.121676,14157.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.900833,30.000000,0.236639,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,6.000000,90.348463,0.154893,0.015489,1,0.000000,705847365.179028,0.168297,0.084861,53229.000000,1874204.460116,3722.811891,14155.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.885344,30.000000,0.237155,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.000000,1470037267.762254,0.168438,0.084930,53220.000000,1874063.336538,3722.591385,14152.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.877994,30.000000,0.237400,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.019073,0.011588,94169.000000,3036401.237753,5934.169245,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,22.974172,30.000000,0.234194,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000175,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.000000,3734942073.810353,0.170078,0.085805,53115.000000,1872270.564343,3719.790179,14137.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.955497,30.000000,0.234817,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000406,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.000000,1002834133.572334,0.170453,0.085993,53091.000000,1871885.476036,3719.087911,14134.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.932088,30.000000,0.235597,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.000000,1833324132.409563,0.170766,0.086137,53071.000000,1871592.144174,3718.629580,14129.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.922922,30.000000,0.235903,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.020031,0.012231,94077.000000,3034426.612895,5930.322110,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,22.826743,30.000000,0.239109,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000256,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.000000,2907135183.879703,0.171797,0.086636,53005.000000,1870568.832590,3717.030656,14118.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.812208,30.000000,0.239593,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000255,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.000000,1424807666.067410,0.171937,0.086703,52996.000000,1870432.051054,3716.816935,14115.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.805084,30.000000,0.239831,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,6.000000,90.348463,0.154893,0.015489,1,0.000000,705847365.179028,0.172125,0.086791,52984.000000,1870251.354128,3716.507149,14113.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.789594,30.000000,0.240347,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.000000,1470037267.762254,0.172266,0.086860,52975.000000,1870110.230551,3716.286644,14110.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.782244,30.000000,0.240592,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
15,7.000000,119.518146,0.186747,0.018675,1,0.000000,3734942073.810353,0.173906,0.087736,52870.000000,1868317.458355,3713.485437,14095.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.942396,30.000000,0.235253,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000406,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.000000,1002834133.572334,0.174281,0.087924,52846.000000,1867932.370048,3712.783170,14092.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.918987,30.000000,0.236034,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.000000,1833324132.409563,0.174594,0.088067,52826.000000,1867639.038187,3712.324839,14087.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.909820,30.000000,0.236339,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000077,2,1
2,14.000000,268.077238,0.491828,0.049183,0,0.000000,491827578.233475,0.020323,0.012405,94049.000000,3033890.458420,5929.338455,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,22.860637,30.000000,0.237979,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000078,1,1
4,23.000000,493.656214,0.961784,0.096178,0,0.000000,961783780.139770,0.021281,0.013048,93957.000000,3031915.833562,5925.491320,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,22.764459,30.000000,0.241185,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000256,1,1
11,6.000000,93.028326,0.145357,0.014536,1,0.000000,2907135183.879703,0.175625,0.088567,52760.000000,1866615.726602,3710.725915,14076.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.749923,30.000000,0.241669,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000255,2,1
3,3.000000,45.593845,0.071240,0.007124,1,0.000000,1424807666.067410,0.175766,0.088633,52751.000000,1866478.945066,3710.512193,14073.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.742799,30.000000,0.241907,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
2,6.000000,90.348463,0.154893,0.015489,1,0.000000,705847365.179028,0.175953,0.088722,52739.000000,1866298.248140,3710.202408,14071.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.727310,30.000000,0.242423,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.000000,1470037267.762254,0.176094,0.088790,52730.000000,1866157.124563,3709.981903,14068.000000,64000.000000,2048000.000000,4000.000000,16000.000000,22.719960,30.000000,0.242668,1.000000,1.785276,32.000000,250.000000,9.345170,587505.340000,0,0.000000,0.000000,0,0.000035,2,1
