num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,12.000000,5.909588,0.294578,0.036510,352711.000000,3083169.057686,24278.919533,81586.000000,0.000639,4,1
3,7.000000,6.542847,0.294620,0.036516,352690.000000,3083149.429145,24278.723248,81583.000000,0.000559,4,1
8,8.000000,7.995698,0.294748,0.036536,352626.000000,3083085.463561,24278.403420,81575.000000,0.001703,4,1
2,12.000000,5.974332,0.294796,0.036540,352602.000000,3083073.514897,24278.373548,81573.000000,0.000639,4,1
2,5.000000,5.170067,0.294816,0.036543,352592.000000,3083063.174763,24278.270147,81571.000000,0.000266,4,1
2,5.000000,5.133259,0.294836,0.036546,352582.000000,3083052.908245,24278.167482,81569.000000,0.000266,4,1
2,5.000000,5.111099,0.294856,0.036549,352572.000000,3083042.686047,24278.065260,81567.000000,0.000266,4,1
2,11.000000,5.459138,0.294900,0.036553,352550.000000,3083031.767771,24278.037964,81565.000000,0.000585,4,1
1,5.000000,4.566410,0.294910,0.036554,352545.000000,3083027.201361,24277.992300,81564.000000,0.000133,4,1
1,5.000000,4.626716,0.294920,0.036555,352540.000000,3083022.574645,24277.946033,81563.000000,0.000133,4,1
3,6.000000,6.450559,0.294956,0.036561,352522.000000,3083003.222967,24277.752516,81560.000000,0.000479,4,1
3,6.000000,6.106980,0.294992,0.036567,352504.000000,3082984.902027,24277.569306,81557.000000,0.000479,4,1
3,14.000000,7.132397,0.295076,0.036574,352462.000000,3082963.504836,24277.515813,81554.000000,0.001118,4,1
4,8.000000,7.646589,0.295140,0.036583,352430.000000,3082932.918478,24277.209950,81550.000000,0.000852,4,1
4,16.000000,7.808919,0.295268,0.036593,352366.000000,3082901.682803,24277.131861,81546.000000,0.001703,4,1
1,8.000000,4.065202,0.295284,0.036594,352358.000000,3082897.617601,24277.121698,81545.000000,0.000213,4,1
2,5.000000,4.548926,0.295304,0.036597,352348.000000,3082888.519748,24277.076208,81543.000000,0.000266,4,1
1,9.000000,4.519162,0.295322,0.036599,352339.000000,3082884.000586,24277.064911,81542.000000,0.000240,4,1
5,6.000000,6.051730,0.295382,0.036608,352309.000000,3082853.741938,24276.913617,81537.000000,0.000798,4,1
5,7.000000,6.550209,0.295452,0.036618,352274.000000,3082820.990893,24276.749862,81532.000000,0.000931,4,1
2,6.000000,5.600914,0.295476,0.036622,352262.000000,3082809.789064,24276.637844,81530.000000,0.000319,4,1
3,5.000000,5.340891,0.295506,0.036627,352247.000000,3082793.766391,24276.557730,81527.000000,0.000399,4,1
2,12.000000,5.909588,0.295554,0.036631,352223.000000,3082781.947214,24276.528182,81525.000000,0.000639,4,1
3,7.000000,6.542847,0.295596,0.036637,352202.000000,3082762.318674,24276.331897,81522.000000,0.000559,4,1
8,8.000000,7.995698,0.295724,0.036657,352138.000000,3082698.353089,24276.012069,81514.000000,0.001703,4,1
2,12.000000,5.974332,0.295772,0.036660,352114.000000,3082686.404425,24275.982197,81512.000000,0.000639,4,1
2,5.000000,5.170067,0.295792,0.036664,352104.000000,3082676.064291,24275.878796,81510.000000,0.000266,4,1
2,5.000000,5.133259,0.295812,0.036667,352094.000000,3082665.797773,24275.776131,81508.000000,0.000266,4,1
2,5.000000,5.111099,0.295832,0.036670,352084.000000,3082655.575575,24275.673909,81506.000000,0.000266,4,1
2,11.000000,5.459138,0.295876,0.036674,352062.000000,3082644.657300,24275.646613,81504.000000,0.000585,4,1
1,5.000000,4.566410,0.295886,0.036675,352057.000000,3082640.090889,24275.600949,81503.000000,0.000133,4,1
1,5.000000,4.626716,0.295896,0.036676,352052.000000,3082635.464173,24275.554682,81502.000000,0.000133,4,1
3,6.000000,6.450559,0.295932,0.036682,352034.000000,3082616.112495,24275.361165,81499.000000,0.000479,4,1
3,6.000000,6.106980,0.295968,0.036688,352016.000000,3082597.791555,24275.177956,81496.000000,0.000479,4,1
3,14.000000,7.132397,0.296052,0.036695,351974.000000,3082576.394365,24275.124463,81493.000000,0.001118,4,1
4,8.000000,7.646589,0.296116,0.036704,351942.000000,3082545.808007,24274.818599,81489.000000,0.000852,4,1
4,16.000000,7.808919,0.296244,0.036714,351878.000000,3082514.572331,24274.740510,81485.000000,0.001703,4,1
1,8.000000,4.065202,0.296260,0.036715,351870.000000,3082510.507129,24274.730347,81484.000000,0.000213,4,1
2,5.000000,4.548926,0.296280,0.036718,351860.000000,3082501.409276,24274.684858,81482.000000,0.000266,4,1
1,9.000000,4.519162,0.296298,0.036720,351851.000000,3082496.890115,24274.673560,81481.000000,0.000240,4,1
5,6.000000,6.051730,0.296358,0.036729,351821.000000,3082466.631467,24274.522267,81476.000000,0.000798,4,1
5,7.000000,6.550209,0.296428,0.036739,351786.000000,3082433.880421,24274.358511,81471.000000,0.000931,4,1
2,6.000000,5.600914,0.296452,0.036743,351774.000000,3082422.678592,24274.246493,81469.000000,0.000319,4,1
3,5.000000,5.340891,0.296482,0.036748,351759.000000,3082406.655919,24274.166380,81466.000000,0.000399,4,1
2,12.000000,5.909588,0.296530,0.036752,351735.000000,3082394.836743,24274.136832,81464.000000,0.000639,4,1
3,7.000000,6.542847,0.296572,0.036758,351714.000000,3082375.208202,24273.940546,81461.000000,0.000559,4,1
8,8.000000,7.995698,0.296700,0.036778,351650.000000,3082311.242618,24273.620719,81453.000000,0.001703,4,1
2,12.000000,5.974332,0.296748,0.036781,351626.000000,3082299.293954,24273.590847,81451.000000,0.000639,4,1
2,5.000000,5.170067,0.296768,0.036785,351616.000000,3082288.953819,24273.487446,81449.000000,0.000266,4,1
2,5.000000,5.133259,0.296788,0.036788,351606.000000,3082278.687301,24273.384780,81447.000000,0.000266,4,1
2,5.000000,5.111099,0.296808,0.036791,351596.000000,3082268.465104,24273.282558,81445.000000,0.000266,4,1
2,11.000000,5.459138,0.296852,0.036795,351574.000000,3082257.546828,24273.255263,81443.000000,0.000585,4,1
1,5.000000,4.566410,0.296862,0.036796,351569.000000,3082252.980418,24273.209599,81442.000000,0.000133,4,1
1,5.000000,4.626716,0.296872,0.036797,351564.000000,3082248.353701,24273.163331,81441.000000,0.000133,4,1
3,6.000000,6.450559,0.296908,0.036803,351546.000000,3082229.002023,24272.969815,81438.000000,0.000479,4,1
3,6.000000,6.106980,0.296944,0.036809,351528.000000,3082210.681084,24272.786605,81435.000000,0.000479,4,1
3,14.000000,7.132397,0.297028,0.036816,351486.000000,3082189.283893,24272.733112,81432.000000,0.001118,4,1
4,8.000000,7.646589,0.297092,0.036825,351454.000000,3082158.697535,24272.427249,81428.000000,0.000852,4,1
4,16.000000,7.808919,0.297220,0.036835,351390.000000,3082127.461860,24272.349160,81424.000000,0.001703,4,1
1,8.000000,4.065202,0.297236,0.036836,351382.000000,3082123.396657,24272.338997,81423.000000,0.000213,4,1
2,5.000000,4.548926,0.297256,0.036839,351372.000000,3082114.298805,24272.293507,81421.000000,0.000266,4,1
1,9.000000,4.519162,0.297274,0.036841,351363.000000,3082109.779643,24272.282209,81420.000000,0.000240,4,1
5,6.000000,6.051730,0.297334,0.036850,351333.000000,3082079.520995,24272.130916,81415.000000,0.000798,4,1
5,7.000000,6.550209,0.297404,0.036860,351298.000000,3082046.769950,24271.967161,81410.000000,0.000931,4,1
2,6.000000,5.600914,0.297428,0.036864,351286.000000,3082035.568121,24271.855143,81408.000000,0.000319,4,1
3,5.000000,5.340891,0.297458,0.036869,351271.000000,3082019.545448,24271.775029,81405.000000,0.000399,4,1
2,12.000000,5.909588,0.297506,0.036873,351247.000000,3082007.726271,24271.745481,81403.000000,0.000639,4,1
3,7.000000,6.542847,0.297548,0.036879,351226.000000,3081988.097730,24271.549196,81400.000000,0.000559,4,1
8,8.000000,7.995698,0.297676,0.036899,351162.000000,3081924.132146,24271.229368,81392.000000,0.001703,4,1
2,12.000000,5.974332,0.297724,0.036902,351138.000000,3081912.183482,24271.199496,81390.000000,0.000639,4,1
2,5.000000,5.170067,0.297744,0.036906,351128.000000,3081901.843348,24271.096095,81388.000000,0.000266,4,1
2,5.000000,5.133259,0.297764,0.036909,351118.000000,3081891.576830,24270.993430,81386.000000,0.000266,4,1
2,5.000000,5.111099,0.297784,0.036912,351108.000000,3081881.354632,24270.891208,81384.000000,0.000266,4,1
2,11.000000,5.459138,0.297828,0.036915,351086.000000,3081870.436356,24270.863912,81382.000000,0.000585,4,1
1,5.000000,4.566410,0.297838,0.036917,351081.000000,3081865.869946,24270.818248,81381.000000,0.000133,4,1
1,5.000000,4.626716,0.297848,0.036918,351076.000000,3081861.243230,24270.771981,81380.000000,0.000133,4,1
3,6.000000,6.450559,0.297884,0.036924,351058.000000,3081841.891552,24270.578464,81377.000000,0.000479,4,1
3,6.000000,6.106980,0.297920,0.036930,351040.000000,3081823.570612,24270.395255,81374.000000,0.000479,4,1
3,14.000000,7.132397,0.298004,0.036937,350998.000000,3081802.173421,24270.341762,81371.000000,0.001118,4,1
4,8.000000,7.646589,0.298068,0.036946,350966.000000,3081771.587064,24270.035898,81367.000000,0.000852,4,1
4,16.000000,7.808919,0.298196,0.036956,350902.000000,3081740.351388,24269.957809,81363.000000,0.001703,4,1
1,8.000000,4.065202,0.298212,0.036957,350894.000000,3081736.286186,24269.947646,81362.000000,0.000213,4,1
2,5.000000,4.548926,0.298232,0.036960,350884.000000,3081727.188333,24269.902157,81360.000000,0.000266,4,1
1,9.000000,4.519162,0.298250,0.036962,350875.000000,3081722.669171,24269.890859,81359.000000,0.000240,4,1
5,6.000000,6.051730,0.298310,0.036971,350845.000000,3081692.410523,24269.739566,81354.000000,0.000798,4,1
5,7.000000,6.550209,0.298380,0.036981,350810.000000,3081659.659478,24269.575810,81349.000000,0.000931,4,1
2,6.000000,5.600914,0.298404,0.036985,350798.000000,3081648.457649,24269.463792,81347.000000,0.000319,4,1
3,5.000000,5.340891,0.298434,0.036990,350783.000000,3081632.434976,24269.383679,81344.000000,0.000399,4,1
2,12.000000,5.909588,0.298482,0.036994,350759.000000,3081620.615800,24269.354131,81342.000000,0.000639,4,1
3,7.000000,6.542847,0.298524,0.037000,350738.000000,3081600.987259,24269.157845,81339.000000,0.000559,4,1
8,8.000000,7.995698,0.298652,0.037020,350674.000000,3081537.021674,24268.838017,81331.000000,0.001703,4,1
2,12.000000,5.974332,0.298700,0.037023,350650.000000,3081525.073010,24268.808146,81329.000000,0.000639,4,1
2,5.000000,5.170067,0.298720,0.037027,350640.000000,3081514.732876,24268.704744,81327.000000,0.000266,4,1
2,5.000000,5.133259,0.298740,0.037030,350630.000000,3081504.466358,24268.602079,81325.000000,0.000266,4,1
2,5.000000,5.111099,0.298760,0.037033,350620.000000,3081494.244160,24268.499857,81323.000000,0.000266,4,1
2,11.000000,5.459138,0.298804,0.037036,350598.000000,3081483.325885,24268.472562,81321.000000,0.000585,4,1
1,5.000000,4.566410,0.298814,0.037038,350593.000000,3081478.759474,24268.426897,81320.000000,0.000133,4,1
1,5.000000,4.626716,0.298824,0.037039,350588.000000,3081474.132758,24268.380630,81319.000000,0.000133,4,1
3,6.000000,6.450559,0.298860,0.037045,350570.000000,3081454.781080,24268.187113,81316.000000,0.000479,4,1
3,6.000000,6.106980,0.298896,0.037051,350552.000000,3081436.460140,24268.003904,81313.000000,0.000479,4,1
3,14.000000,7.132397,0.298980,0.037058,350510.000000,3081415.062950,24267.950411,81310.000000,0.001118,4,1
4,8.000000,7.646589,0.299044,0.037067,350478.000000,3081384.476592,24267.644548,81306.000000,0.000852,4,1
4,16.000000,7.808919,0.299172,0.037077,350414.000000,3081353.240916,24267.566458,81302.000000,0.001703,4,1
1,8.000000,4.065202,0.299188,0.037078,350406.000000,3081349.175714,24267.556295,81301.000000,0.000213,4,1
2,5.000000,4.548926,0.299208,0.037081,350396.000000,3081340.077861,24267.510806,81299.000000,0.000266,4,1
1,9.000000,4.519162,0.299226,0.037083,350387.000000,3081335.558700,24267.499508,81298.000000,0.000240,4,1
5,6.000000,6.051730,0.299286,0.037092,350357.000000,3081305.300052,24267.348215,81293.000000,0.000798,4,1
5,7.000000,6.550209,0.299356,0.037102,350322.000000,3081272.549006,24267.184460,81288.000000,0.000931,4,1
2,6.000000,5.600914,0.299380,0.037106,350310.000000,3081261.347177,24267.072441,81286.000000,0.000319,4,1
3,5.000000,5.340891,0.299410,0.037111,350295.000000,3081245.324504,24266.992328,81283.000000,0.000399,4,1
2,12.000000,5.909588,0.299458,0.037115,350271.000000,3081233.505328,24266.962780,81281.000000,0.000639,4,1
3,7.000000,6.542847,0.299500,0.037121,350250.000000,3081213.876787,24266.766495,81278.000000,0.000559,4,1
8,8.000000,7.995698,0.299628,0.037141,350186.000000,3081149.911203,24266.446667,81270.000000,0.001703,4,1
2,12.000000,5.974332,0.299676,0.037144,350162.000000,3081137.962539,24266.416795,81268.000000,0.000639,4,1
2,5.000000,5.170067,0.299696,0.037148,350152.000000,3081127.622404,24266.313394,81266.000000,0.000266,4,1
2,5.000000,5.133259,0.299716,0.037151,350142.000000,3081117.355886,24266.210729,81264.000000,0.000266,4,1
2,5.000000,5.111099,0.299736,0.037154,350132.000000,3081107.133689,24266.108507,81262.000000,0.000266,4,1
2,11.000000,5.459138,0.299780,0.037157,350110.000000,3081096.215413,24266.081211,81260.000000,0.000585,4,1
1,5.000000,4.566410,0.299790,0.037159,350105.000000,3081091.649003,24266.035547,81259.000000,0.000133,4,1
1,5.000000,4.626716,0.299800,0.037160,350100.000000,3081087.022286,24265.989280,81258.000000,0.000133,4,1
3,6.000000,6.450559,0.299836,0.037166,350082.000000,3081067.670608,24265.795763,81255.000000,0.000479,4,1
3,6.000000,6.106980,0.299872,0.037172,350064.000000,3081049.349669,24265.612553,81252.000000,0.000479,4,1
3,14.000000,7.132397,0.299956,0.037179,350022.000000,3081027.952478,24265.559060,81249.000000,0.001118,4,1
4,8.000000,7.646589,0.300020,0.037188,349990.000000,3080997.366120,24265.253197,81245.000000,0.000852,4,1
4,16.000000,7.808919,0.300148,0.037198,349926.000000,3080966.130445,24265.175108,81241.000000,0.001703,4,1
1,8.000000,4.065202,0.300164,0.037199,349918.000000,3080962.065242,24265.164945,81240.000000,0.000213,4,1
2,5.000000,4.548926,0.300184,0.037202,349908.000000,3080952.967390,24265.119455,81238.000000,0.000266,4,1
1,9.000000,4.519162,0.300202,0.037204,349899.000000,3080948.448228,24265.108158,81237.000000,0.000240,4,1
5,6.000000,6.051730,0.300262,0.037213,349869.000000,3080918.189580,24264.956864,81232.000000,0.000798,4,1
5,7.000000,6.550209,0.300332,0.037223,349834.000000,3080885.438535,24264.793109,81227.000000,0.000931,4,1
2,6.000000,5.600914,0.300356,0.037227,349822.000000,3080874.236706,24264.681091,81225.000000,0.000319,4,1
3,5.000000,5.340891,0.300386,0.037232,349807.000000,3080858.214033,24264.600977,81222.000000,0.000399,4,1
2,12.000000,5.909588,0.300434,0.037236,349783.000000,3080846.394856,24264.571429,81220.000000,0.000639,4,1
3,7.000000,6.542847,0.300476,0.037242,349762.000000,3080826.766316,24264.375144,81217.000000,0.000559,4,1
8,8.000000,7.995698,0.300604,0.037262,349698.000000,3080762.800731,24264.055316,81209.000000,0.001703,4,1
2,12.000000,5.974332,0.300652,0.037265,349674.000000,3080750.852067,24264.025444,81207.000000,0.000639,4,1
2,5.000000,5.170067,0.300672,0.037269,349664.000000,3080740.511933,24263.922043,81205.000000,0.000266,4,1
2,5.000000,5.133259,0.300692,0.037272,349654.000000,3080730.245415,24263.819378,81203.000000,0.000266,4,1
2,5.000000,5.111099,0.300712,0.037275,349644.000000,3080720.023217,24263.717156,81201.000000,0.000266,4,1
2,11.000000,5.459138,0.300756,0.037278,349622.000000,3080709.104941,24263.689860,81199.000000,0.000585,4,1
1,5.000000,4.566410,0.300766,0.037280,349617.000000,3080704.538531,24263.644196,81198.000000,0.000133,4,1
1,5.000000,4.626716,0.300776,0.037281,349612.000000,3080699.911815,24263.597929,81197.000000,0.000133,4,1
3,6.000000,6.450559,0.300812,0.037287,349594.000000,3080680.560137,24263.404412,81194.000000,0.000479,4,1
3,6.000000,6.106980,0.300848,0.037293,349576.000000,3080662.239197,24263.221203,81191.000000,0.000479,4,1
3,14.000000,7.132397,0.300932,0.037300,349534.000000,3080640.842006,24263.167710,81188.000000,0.001118,4,1
4,8.000000,7.646589,0.300996,0.037309,349502.000000,3080610.255649,24262.861846,81184.000000,0.000852,4,1
4,16.000000,7.808919,0.301124,0.037319,349438.000000,3080579.019973,24262.783757,81180.000000,0.001703,4,1
1,8.000000,4.065202,0.301140,0.037320,349430.000000,3080574.954771,24262.773594,81179.000000,0.000213,4,1
2,5.000000,4.548926,0.301160,0.037323,349420.000000,3080565.856918,24262.728105,81177.000000,0.000266,4,1
1,9.000000,4.519162,0.301178,0.037325,349411.000000,3080561.337756,24262.716807,81176.000000,0.000240,4,1
5,6.000000,6.051730,0.301238,0.037334,349381.000000,3080531.079108,24262.565514,81171.000000,0.000798,4,1
5,7.000000,6.550209,0.301308,0.037344,349346.000000,3080498.328063,24262.401758,81166.000000,0.000931,4,1
2,6.000000,5.600914,0.301332,0.037348,349334.000000,3080487.126234,24262.289740,81164.000000,0.000319,4,1
3,5.000000,5.340891,0.301362,0.037353,349319.000000,3080471.103561,24262.209627,81161.000000,0.000399,4,1
2,12.000000,5.909588,0.301410,0.037356,349295.000000,3080459.284385,24262.180079,81159.000000,0.000639,4,1
3,7.000000,6.542847,0.301452,0.037363,349274.000000,3080439.655844,24261.983793,81156.000000,0.000559,4,1
8,8.000000,7.995698,0.301580,0.037383,349210.000000,3080375.690259,24261.663966,81148.000000,0.001703,4,1
2,12.000000,5.974332,0.301628,0.037386,349186.000000,3080363.741595,24261.634094,81146.000000,0.000639,4,1
2,5.000000,5.170067,0.301648,0.037390,349176.000000,3080353.401461,24261.530693,81144.000000,0.000266,4,1
2,5.000000,5.133259,0.301668,0.037393,349166.000000,3080343.134943,24261.428027,81142.000000,0.000266,4,1
2,5.000000,5.111099,0.301688,0.037396,349156.000000,3080332.912745,24261.325805,81140.000000,0.000266,4,1
2,11.000000,5.459138,0.301732,0.037399,349134.000000,3080321.994470,24261.298510,81138.000000,0.000585,4,1
1,5.000000,4.566410,0.301742,0.037401,349129.000000,3080317.428059,24261.252846,81137.000000,0.000133,4,1
1,5.000000,4.626716,0.301752,0.037402,349124.000000,3080312.801343,24261.206578,81136.000000,0.000133,4,1
3,6.000000,6.450559,0.301788,0.037408,349106.000000,3080293.449665,24261.013062,81133.000000,0.000479,4,1
3,6.000000,6.106980,0.301824,0.037414,349088.000000,3080275.128725,24260.829852,81130.000000,0.000479,4,1
3,14.000000,7.132397,0.301908,0.037421,349046.000000,3080253.731535,24260.776359,81127.000000,0.001118,4,1
4,8.000000,7.646589,0.301972,0.037430,349014.000000,3080223.145177,24260.470496,81123.000000,0.000852,4,1
4,16.000000,7.808919,0.302100,0.037440,348950.000000,3080191.909501,24260.392407,81119.000000,0.001703,4,1
1,8.000000,4.065202,0.302116,0.037441,348942.000000,3080187.844299,24260.382244,81118.000000,0.000213,4,1
2,5.000000,4.548926,0.302136,0.037444,348932.000000,3080178.746446,24260.336754,81116.000000,0.000266,4,1
1,9.000000,4.519162,0.302154,0.037446,348923.000000,3080174.227285,24260.325456,81115.000000,0.000240,4,1
5,6.000000,6.051730,0.302214,0.037455,348893.000000,3080143.968637,24260.174163,81110.000000,0.000798,4,1
5,7.000000,6.550209,0.302284,0.037465,348858.000000,3080111.217591,24260.010408,81105.000000,0.000931,4,1
2,6.000000,5.600914,0.302308,0.037469,348846.000000,3080100.015762,24259.898390,81103.000000,0.000319,4,1
3,5.000000,5.340891,0.302338,0.037474,348831.000000,3080083.993089,24259.818276,81100.000000,0.000399,4,1
2,12.000000,5.909588,0.302386,0.037477,348807.000000,3080072.173913,24259.788728,81098.000000,0.000639,4,1
3,7.000000,6.542847,0.302428,0.037484,348786.000000,3080052.545372,24259.592443,81095.000000,0.000559,4,1
8,8.000000,7.995698,0.302556,0.037504,348722.000000,3079988.579788,24259.272615,81087.000000,0.001703,4,1
2,12.000000,5.974332,0.302604,0.037507,348698.000000,3079976.631124,24259.242743,81085.000000,0.000639,4,1
2,5.000000,5.170067,0.302624,0.037511,348688.000000,3079966.290989,24259.139342,81083.000000,0.000266,4,1
2,5.000000,5.133259,0.302644,0.037514,348678.000000,3079956.024472,24259.036677,81081.000000,0.000266,4,1
2,5.000000,5.111099,0.302664,0.037517,348668.000000,3079945.802274,24258.934455,81079.000000,0.000266,4,1
2,11.000000,5.459138,0.302708,0.037520,348646.000000,3079934.883998,24258.907159,81077.000000,0.000585,4,1
1,5.000000,4.566410,0.302718,0.037522,348641.000000,3079930.317588,24258.861495,81076.000000,0.000133,4,1
1,5.000000,4.626716,0.302728,0.037523,348636.000000,3079925.690871,24258.815228,81075.000000,0.000133,4,1
3,6.000000,6.450559,0.302764,0.037529,348618.000000,3079906.339193,24258.621711,81072.000000,0.000479,4,1
3,6.000000,6.106980,0.302800,0.037535,348600.000000,3079888.018254,24258.438502,81069.000000,0.000479,4,1
3,14.000000,7.132397,0.302884,0.037542,348558.000000,3079866.621063,24258.385009,81066.000000,0.001118,4,1
4,8.000000,7.646589,0.302948,0.037551,348526.000000,3079836.034705,24258.079145,81062.000000,0.000852,4,1
4,16.000000,7.808919,0.303076,0.037561,348462.000000,3079804.799030,24258.001056,81058.000000,0.001703,4,1
1,8.000000,4.065202,0.303092,0.037562,348454.000000,3079800.733827,24257.990893,81057.000000,0.000213,4,1
2,5.000000,4.548926,0.303112,0.037565,348444.000000,3079791.635975,24257.945404,81055.000000,0.000266,4,1
1,9.000000,4.519162,0.303130,0.037567,348435.000000,3079787.116813,24257.934106,81054.000000,0.000240,4,1
5,6.000000,6.051730,0.303190,0.037576,348405.000000,3079756.858165,24257.782813,81049.000000,0.000798,4,1
5,7.000000,6.550209,0.303260,0.037586,348370.000000,3079724.107120,24257.619057,81044.000000,0.000931,4,1
2,6.000000,5.600914,0.303284,0.037590,348358.000000,3079712.905291,24257.507039,81042.000000,0.000319,4,1
3,5.000000,5.340891,0.303314,0.037595,348343.000000,3079696.882618,24257.426926,81039.000000,0.000399,4,1
2,12.000000,5.909588,0.303362,0.037598,348319.000000,3079685.063441,24257.397378,81037.000000,0.000639,4,1
3,7.000000,6.542847,0.303404,0.037605,348298.000000,3079665.434901,24257.201092,81034.000000,0.000559,4,1
8,8.000000,7.995698,0.303532,0.037625,348234.000000,3079601.469316,24256.881264,81026.000000,0.001703,4,1
2,12.000000,5.974332,0.303580,0.037628,348210.000000,3079589.520652,24256.851393,81024.000000,0.000639,4,1
2,5.000000,5.170067,0.303600,0.037632,348200.000000,3079579.180518,24256.747991,81022.000000,0.000266,4,1
2,5.000000,5.133259,0.303620,0.037635,348190.000000,3079568.914000,24256.645326,81020.000000,0.000266,4,1
2,5.000000,5.111099,0.303640,0.037638,348180.000000,3079558.691802,24256.543104,81018.000000,0.000266,4,1
2,11.000000,5.459138,0.303684,0.037641,348158.000000,3079547.773526,24256.515809,81016.000000,0.000585,4,1
1,5.000000,4.566410,0.303694,0.037643,348153.000000,3079543.207116,24256.470144,81015.000000,0.000133,4,1
1,5.000000,4.626716,0.303704,0.037644,348148.000000,3079538.580400,24256.423877,81014.000000,0.000133,4,1
3,6.000000,6.450559,0.303740,0.037650,348130.000000,3079519.228722,24256.230360,81011.000000,0.000479,4,1
3,6.000000,6.106980,0.303776,0.037656,348112.000000,3079500.907782,24256.047151,81008.000000,0.000479,4,1
3,14.000000,7.132397,0.303860,0.037663,348070.000000,3079479.510591,24255.993658,81005.000000,0.001118,4,1
4,8.000000,7.646589,0.303924,0.037672,348038.000000,3079448.924234,24255.687795,81001.000000,0.000852,4,1
4,16.000000,7.808919,0.304052,0.037682,347974.000000,3079417.688558,24255.609705,80997.000000,0.001703,4,1
1,8.000000,4.065202,0.304068,0.037683,347966.000000,3079413.623356,24255.599542,80996.000000,0.000213,4,1
2,5.000000,4.548926,0.304088,0.037686,347956.000000,3079404.525503,24255.554053,80994.000000,0.000266,4,1
1,9.000000,4.519162,0.304106,0.037687,347947.000000,3079400.006341,24255.542755,80993.000000,0.000240,4,1
5,6.000000,6.051730,0.304166,0.037697,347917.000000,3079369.747693,24255.391462,80988.000000,0.000798,4,1
5,7.000000,6.550209,0.304236,0.037707,347882.000000,3079336.996648,24255.227707,80983.000000,0.000931,4,1
2,6.000000,5.600914,0.304260,0.037711,347870.000000,3079325.794819,24255.115688,80981.000000,0.000319,4,1
3,5.000000,5.340891,0.304290,0.037716,347855.000000,3079309.772146,24255.035575,80978.000000,0.000399,4,1
2,12.000000,5.909588,0.304338,0.037719,347831.000000,3079297.952970,24255.006027,80976.000000,0.000639,4,1
3,7.000000,6.542847,0.304380,0.037726,347810.000000,3079278.324429,24254.809742,80973.000000,0.000559,4,1
8,8.000000,7.995698,0.304508,0.037746,347746.000000,3079214.358844,24254.489914,80965.000000,0.001703,4,1
2,12.000000,5.974332,0.304556,0.037749,347722.000000,3079202.410180,24254.460042,80963.000000,0.000639,4,1
2,5.000000,5.170067,0.304576,0.037752,347712.000000,3079192.070046,24254.356641,80961.000000,0.000266,4,1
2,5.000000,5.133259,0.304596,0.037756,347702.000000,3079181.803528,24254.253976,80959.000000,0.000266,4,1
2,5.000000,5.111099,0.304616,0.037759,347692.000000,3079171.581331,24254.151754,80957.000000,0.000266,4,1
2,11.000000,5.459138,0.304660,0.037762,347670.000000,3079160.663055,24254.124458,80955.000000,0.000585,4,1
1,5.000000,4.566410,0.304670,0.037764,347665.000000,3079156.096645,24254.078794,80954.000000,0.000133,4,1
1,5.000000,4.626716,0.304680,0.037765,347660.000000,3079151.469928,24254.032527,80953.000000,0.000133,4,1
3,6.000000,6.450559,0.304716,0.037771,347642.000000,3079132.118250,24253.839010,80950.000000,0.000479,4,1
3,6.000000,6.106980,0.304752,0.037777,347624.000000,3079113.797310,24253.655800,80947.000000,0.000479,4,1
3,14.000000,7.132397,0.304836,0.037784,347582.000000,3079092.400120,24253.602307,80944.000000,0.001118,4,1
4,8.000000,7.646589,0.304900,0.037793,347550.000000,3079061.813762,24253.296444,80940.000000,0.000852,4,1
4,16.000000,7.808919,0.305028,0.037803,347486.000000,3079030.578086,24253.218355,80936.000000,0.001703,4,1
1,8.000000,4.065202,0.305044,0.037804,347478.000000,3079026.512884,24253.208192,80935.000000,0.000213,4,1
2,5.000000,4.548926,0.305064,0.037807,347468.000000,3079017.415032,24253.162702,80933.000000,0.000266,4,1
1,9.000000,4.519162,0.305082,0.037808,347459.000000,3079012.895870,24253.151405,80932.000000,0.000240,4,1
5,6.000000,6.051730,0.305142,0.037818,347429.000000,3078982.637222,24253.000111,80927.000000,0.000798,4,1
5,7.000000,6.550209,0.305212,0.037828,347394.000000,3078949.886176,24252.836356,80922.000000,0.000931,4,1
2,6.000000,5.600914,0.305236,0.037832,347382.000000,3078938.684348,24252.724338,80920.000000,0.000319,4,1
3,5.000000,5.340891,0.305266,0.037837,347367.000000,3078922.661674,24252.644224,80917.000000,0.000399,4,1
2,12.000000,5.909588,0.305314,0.037840,347343.000000,3078910.842498,24252.614676,80915.000000,0.000639,4,1
3,7.000000,6.542847,0.305356,0.037846,347322.000000,3078891.213957,24252.418391,80912.000000,0.000559,4,1
8,8.000000,7.995698,0.305484,0.037866,347258.000000,3078827.248373,24252.098563,80904.000000,0.001703,4,1
2,12.000000,5.974332,0.305532,0.037870,347234.000000,3078815.299709,24252.068691,80902.000000,0.000639,4,1
2,5.000000,5.170067,0.305552,0.037873,347224.000000,3078804.959575,24251.965290,80900.000000,0.000266,4,1
2,5.000000,5.133259,0.305572,0.037877,347214.000000,3078794.693057,24251.862625,80898.000000,0.000266,4,1
