num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,5.000000,4.548926,0.046844,0.005798,476578.000000,3181447.034131,24885.391963,97079.000000,0.000266,4,1
1,9.000000,4.519162,0.046862,0.005799,476569.000000,3181442.514969,24885.380665,97078.000000,0.000240,4,1
5,6.000000,6.051730,0.046922,0.005809,476539.000000,3181412.256321,24885.229372,97073.000000,0.000798,4,1
5,7.000000,6.550209,0.046992,0.005819,476504.000000,3181379.505276,24885.065616,97068.000000,0.000931,4,1
2,6.000000,5.600914,0.047016,0.005822,476492.000000,3181368.303447,24884.953598,97066.000000,0.000319,4,1
3,5.000000,5.340891,0.047046,0.005827,476477.000000,3181352.280774,24884.873485,97063.000000,0.000399,4,1
2,12.000000,5.909588,0.047094,0.005831,476453.000000,3181340.461598,24884.843937,97061.000000,0.000639,4,1
3,7.000000,6.542847,0.047136,0.005837,476432.000000,3181320.833057,24884.647651,97058.000000,0.000559,4,1
8,8.000000,7.995698,0.047264,0.005857,476368.000000,3181256.867472,24884.327823,97050.000000,0.001703,4,1
2,12.000000,5.974332,0.047312,0.005861,476344.000000,3181244.918808,24884.297952,97048.000000,0.000639,4,1
2,5.000000,5.170067,0.047332,0.005864,476334.000000,3181234.578674,24884.194550,97046.000000,0.000266,4,1
2,5.000000,5.133259,0.047352,0.005867,476324.000000,3181224.312156,24884.091885,97044.000000,0.000266,4,1
2,5.000000,5.111099,0.047372,0.005871,476314.000000,3181214.089958,24883.989663,97042.000000,0.000266,4,1
2,11.000000,5.459138,0.047416,0.005874,476292.000000,3181203.171683,24883.962368,97040.000000,0.000585,4,1
1,5.000000,4.566410,0.047426,0.005875,476287.000000,3181198.605272,24883.916703,97039.000000,0.000133,4,1
1,5.000000,4.626716,0.047436,0.005877,476282.000000,3181193.978556,24883.870436,97038.000000,0.000133,4,1
3,6.000000,6.450559,0.047472,0.005883,476264.000000,3181174.626878,24883.676920,97035.000000,0.000479,4,1
3,6.000000,6.106980,0.047508,0.005889,476246.000000,3181156.305938,24883.493710,97032.000000,0.000479,4,1
3,14.000000,7.132397,0.047592,0.005895,476204.000000,3181134.908748,24883.440217,97029.000000,0.001118,4,1
4,8.000000,7.646589,0.047656,0.005905,476172.000000,3181104.322390,24883.134354,97025.000000,0.000852,4,1
4,16.000000,7.808919,0.047784,0.005915,476108.000000,3181073.086714,24883.056264,97021.000000,0.001703,4,1
1,8.000000,4.065202,0.047800,0.005916,476100.000000,3181069.021512,24883.046101,97020.000000,0.000213,4,1
2,5.000000,4.548926,0.047820,0.005919,476090.000000,3181059.923659,24883.000612,97018.000000,0.000266,4,1
1,9.000000,4.519162,0.047838,0.005920,476081.000000,3181055.404498,24882.989314,97017.000000,0.000240,4,1
5,6.000000,6.051730,0.047898,0.005930,476051.000000,3181025.145850,24882.838021,97012.000000,0.000798,4,1
5,7.000000,6.550209,0.047968,0.005940,476016.000000,3180992.394804,24882.674266,97007.000000,0.000931,4,1
2,6.000000,5.600914,0.047992,0.005943,476004.000000,3180981.192975,24882.562247,97005.000000,0.000319,4,1
3,5.000000,5.340891,0.048022,0.005948,475989.000000,3180965.170302,24882.482134,97002.000000,0.000399,4,1
2,12.000000,5.909588,0.048070,0.005952,475965.000000,3180953.351126,24882.452586,97000.000000,0.000639,4,1
3,7.000000,6.542847,0.048112,0.005958,475944.000000,3180933.722585,24882.256301,96997.000000,0.000559,4,1
8,8.000000,7.995698,0.048240,0.005978,475880.000000,3180869.757001,24881.936473,96989.000000,0.001703,4,1
2,12.000000,5.974332,0.048288,0.005982,475856.000000,3180857.808337,24881.906601,96987.000000,0.000639,4,1
2,5.000000,5.170067,0.048308,0.005985,475846.000000,3180847.468202,24881.803200,96985.000000,0.000266,4,1
2,5.000000,5.133259,0.048328,0.005988,475836.000000,3180837.201684,24881.700535,96983.000000,0.000266,4,1
2,5.000000,5.111099,0.048348,0.005992,475826.000000,3180826.979487,24881.598313,96981.000000,0.000266,4,1
2,11.000000,5.459138,0.048392,0.005995,475804.000000,3180816.061211,24881.571017,96979.000000,0.000585,4,1
1,5.000000,4.566410,0.048402,0.005996,475799.000000,3180811.494801,24881.525353,96978.000000,0.000133,4,1
1,5.000000,4.626716,0.048412,0.005998,475794.000000,3180806.868084,24881.479086,96977.000000,0.000133,4,1
3,6.000000,6.450559,0.048448,0.006004,475776.000000,3180787.516406,24881.285569,96974.000000,0.000479,4,1
3,6.000000,6.106980,0.048484,0.006010,475758.000000,3180769.195467,24881.102360,96971.000000,0.000479,4,1
3,14.000000,7.132397,0.048568,0.006016,475716.000000,3180747.798276,24881.048867,96968.000000,0.001118,4,1
4,8.000000,7.646589,0.048632,0.006026,475684.000000,3180717.211918,24880.743003,96964.000000,0.000852,4,1
4,16.000000,7.808919,0.048760,0.006036,475620.000000,3180685.976243,24880.664914,96960.000000,0.001703,4,1
1,8.000000,4.065202,0.048776,0.006037,475612.000000,3180681.911040,24880.654751,96959.000000,0.000213,4,1
2,5.000000,4.548926,0.048796,0.006040,475602.000000,3180672.813188,24880.609261,96957.000000,0.000266,4,1
1,9.000000,4.519162,0.048814,0.006041,475593.000000,3180668.294026,24880.597964,96956.000000,0.000240,4,1
5,6.000000,6.051730,0.048874,0.006051,475563.000000,3180638.035378,24880.446670,96951.000000,0.000798,4,1
5,7.000000,6.550209,0.048944,0.006061,475528.000000,3180605.284333,24880.282915,96946.000000,0.000931,4,1
2,6.000000,5.600914,0.048968,0.006064,475516.000000,3180594.082504,24880.170897,96944.000000,0.000319,4,1
3,5.000000,5.340891,0.048998,0.006069,475501.000000,3180578.059831,24880.090783,96941.000000,0.000399,4,1
2,12.000000,5.909588,0.049046,0.006073,475477.000000,3180566.240654,24880.061236,96939.000000,0.000639,4,1
3,7.000000,6.542847,0.049088,0.006079,475456.000000,3180546.612114,24879.864950,96936.000000,0.000559,4,1
8,8.000000,7.995698,0.049216,0.006099,475392.000000,3180482.646529,24879.545122,96928.000000,0.001703,4,1
2,12.000000,5.974332,0.049264,0.006103,475368.000000,3180470.697865,24879.515251,96926.000000,0.000639,4,1
2,5.000000,5.170067,0.049284,0.006106,475358.000000,3180460.357731,24879.411849,96924.000000,0.000266,4,1
2,5.000000,5.133259,0.049304,0.006109,475348.000000,3180450.091213,24879.309184,96922.000000,0.000266,4,1
2,5.000000,5.111099,0.049324,0.006113,475338.000000,3180439.869015,24879.206962,96920.000000,0.000266,4,1
2,11.000000,5.459138,0.049368,0.006116,475316.000000,3180428.950739,24879.179666,96918.000000,0.000585,4,1
1,5.000000,4.566410,0.049378,0.006117,475311.000000,3180424.384329,24879.134002,96917.000000,0.000133,4,1
1,5.000000,4.626716,0.049388,0.006119,475306.000000,3180419.757613,24879.087735,96916.000000,0.000133,4,1
3,6.000000,6.450559,0.049424,0.006125,475288.000000,3180400.405935,24878.894218,96913.000000,0.000479,4,1
3,6.000000,6.106980,0.049460,0.006131,475270.000000,3180382.084995,24878.711009,96910.000000,0.000479,4,1
3,14.000000,7.132397,0.049544,0.006137,475228.000000,3180360.687804,24878.657516,96907.000000,0.001118,4,1
4,8.000000,7.646589,0.049608,0.006147,475196.000000,3180330.101447,24878.351652,96903.000000,0.000852,4,1
4,16.000000,7.808919,0.049736,0.006157,475132.000000,3180298.865771,24878.273563,96899.000000,0.001703,4,1
1,8.000000,4.065202,0.049752,0.006158,475124.000000,3180294.800569,24878.263400,96898.000000,0.000213,4,1
2,5.000000,4.548926,0.049772,0.006161,475114.000000,3180285.702716,24878.217911,96896.000000,0.000266,4,1
1,9.000000,4.519162,0.049790,0.006162,475105.000000,3180281.183554,24878.206613,96895.000000,0.000240,4,1
5,6.000000,6.051730,0.049850,0.006172,475075.000000,3180250.924906,24878.055320,96890.000000,0.000798,4,1
5,7.000000,6.550209,0.049920,0.006182,475040.000000,3180218.173861,24877.891565,96885.000000,0.000931,4,1
2,6.000000,5.600914,0.049944,0.006185,475028.000000,3180206.972032,24877.779546,96883.000000,0.000319,4,1
3,5.000000,5.340891,0.049974,0.006190,475013.000000,3180190.949359,24877.699433,96880.000000,0.000399,4,1
2,12.000000,5.909588,0.050022,0.006194,474989.000000,3180179.130183,24877.669885,96878.000000,0.000639,4,1
3,7.000000,6.542847,0.050064,0.006200,474968.000000,3180159.501642,24877.473600,96875.000000,0.000559,4,1
8,8.000000,7.995698,0.050192,0.006220,474904.000000,3180095.536057,24877.153772,96867.000000,0.001703,4,1
2,12.000000,5.974332,0.050240,0.006224,474880.000000,3180083.587393,24877.123900,96865.000000,0.000639,4,1
2,5.000000,5.170067,0.050260,0.006227,474870.000000,3180073.247259,24877.020499,96863.000000,0.000266,4,1
2,5.000000,5.133259,0.050280,0.006230,474860.000000,3180062.980741,24876.917833,96861.000000,0.000266,4,1
2,5.000000,5.111099,0.050300,0.006234,474850.000000,3180052.758543,24876.815611,96859.000000,0.000266,4,1
2,11.000000,5.459138,0.050344,0.006237,474828.000000,3180041.840268,24876.788316,96857.000000,0.000585,4,1
1,5.000000,4.566410,0.050354,0.006238,474823.000000,3180037.273857,24876.742652,96856.000000,0.000133,4,1
1,5.000000,4.626716,0.050364,0.006240,474818.000000,3180032.647141,24876.696384,96855.000000,0.000133,4,1
3,6.000000,6.450559,0.050400,0.006246,474800.000000,3180013.295463,24876.502868,96852.000000,0.000479,4,1
3,6.000000,6.106980,0.050436,0.006252,474782.000000,3179994.974523,24876.319658,96849.000000,0.000479,4,1
3,14.000000,7.132397,0.050520,0.006258,474740.000000,3179973.577333,24876.266165,96846.000000,0.001118,4,1
4,8.000000,7.646589,0.050584,0.006268,474708.000000,3179942.990975,24875.960302,96842.000000,0.000852,4,1
4,16.000000,7.808919,0.050712,0.006278,474644.000000,3179911.755299,24875.882213,96838.000000,0.001703,4,1
1,8.000000,4.065202,0.050728,0.006279,474636.000000,3179907.690097,24875.872050,96837.000000,0.000213,4,1
2,5.000000,4.548926,0.050748,0.006282,474626.000000,3179898.592244,24875.826560,96835.000000,0.000266,4,1
1,9.000000,4.519162,0.050766,0.006283,474617.000000,3179894.073083,24875.815262,96834.000000,0.000240,4,1
5,6.000000,6.051730,0.050826,0.006293,474587.000000,3179863.814435,24875.663969,96829.000000,0.000798,4,1
5,7.000000,6.550209,0.050896,0.006303,474552.000000,3179831.063389,24875.500214,96824.000000,0.000931,4,1
2,6.000000,5.600914,0.050920,0.006306,474540.000000,3179819.861560,24875.388196,96822.000000,0.000319,4,1
3,5.000000,5.340891,0.050950,0.006311,474525.000000,3179803.838887,24875.308082,96819.000000,0.000399,4,1
2,12.000000,5.909588,0.050998,0.006315,474501.000000,3179792.019711,24875.278534,96817.000000,0.000639,4,1
3,7.000000,6.542847,0.051040,0.006321,474480.000000,3179772.391170,24875.082249,96814.000000,0.000559,4,1
8,8.000000,7.995698,0.051168,0.006341,474416.000000,3179708.425586,24874.762421,96806.000000,0.001703,4,1
2,12.000000,5.974332,0.051216,0.006345,474392.000000,3179696.476922,24874.732549,96804.000000,0.000639,4,1
2,5.000000,5.170067,0.051236,0.006348,474382.000000,3179686.136787,24874.629148,96802.000000,0.000266,4,1
2,5.000000,5.133259,0.051256,0.006351,474372.000000,3179675.870270,24874.526483,96800.000000,0.000266,4,1
2,5.000000,5.111099,0.051276,0.006354,474362.000000,3179665.648072,24874.424261,96798.000000,0.000266,4,1
2,11.000000,5.459138,0.051320,0.006358,474340.000000,3179654.729796,24874.396965,96796.000000,0.000585,4,1
1,5.000000,4.566410,0.051330,0.006359,474335.000000,3179650.163386,24874.351301,96795.000000,0.000133,4,1
1,5.000000,4.626716,0.051340,0.006361,474330.000000,3179645.536669,24874.305034,96794.000000,0.000133,4,1
3,6.000000,6.450559,0.051376,0.006367,474312.000000,3179626.184991,24874.111517,96791.000000,0.000479,4,1
3,6.000000,6.106980,0.051412,0.006373,474294.000000,3179607.864052,24873.928308,96788.000000,0.000479,4,1
3,14.000000,7.132397,0.051496,0.006379,474252.000000,3179586.466861,24873.874815,96785.000000,0.001118,4,1
4,8.000000,7.646589,0.051560,0.006389,474220.000000,3179555.880503,24873.568951,96781.000000,0.000852,4,1
4,16.000000,7.808919,0.051688,0.006399,474156.000000,3179524.644828,24873.490862,96777.000000,0.001703,4,1
1,8.000000,4.065202,0.051704,0.006400,474148.000000,3179520.579625,24873.480699,96776.000000,0.000213,4,1
2,5.000000,4.548926,0.051724,0.006403,474138.000000,3179511.481773,24873.435210,96774.000000,0.000266,4,1
1,9.000000,4.519162,0.051742,0.006404,474129.000000,3179506.962611,24873.423912,96773.000000,0.000240,4,1
5,6.000000,6.051730,0.051802,0.006414,474099.000000,3179476.703963,24873.272619,96768.000000,0.000798,4,1
5,7.000000,6.550209,0.051872,0.006424,474064.000000,3179443.952918,24873.108863,96763.000000,0.000931,4,1
2,6.000000,5.600914,0.051896,0.006427,474052.000000,3179432.751089,24872.996845,96761.000000,0.000319,4,1
3,5.000000,5.340891,0.051926,0.006432,474037.000000,3179416.728416,24872.916732,96758.000000,0.000399,4,1
2,12.000000,5.909588,0.051974,0.006436,474013.000000,3179404.909239,24872.887184,96756.000000,0.000639,4,1
3,7.000000,6.542847,0.052016,0.006442,473992.000000,3179385.280699,24872.690898,96753.000000,0.000559,4,1
8,8.000000,7.995698,0.052144,0.006462,473928.000000,3179321.315114,24872.371070,96745.000000,0.001703,4,1
2,12.000000,5.974332,0.052192,0.006466,473904.000000,3179309.366450,24872.341199,96743.000000,0.000639,4,1
2,5.000000,5.170067,0.052212,0.006469,473894.000000,3179299.026316,24872.237797,96741.000000,0.000266,4,1
2,5.000000,5.133259,0.052232,0.006472,473884.000000,3179288.759798,24872.135132,96739.000000,0.000266,4,1
2,5.000000,5.111099,0.052252,0.006475,473874.000000,3179278.537600,24872.032910,96737.000000,0.000266,4,1
2,11.000000,5.459138,0.052296,0.006479,473852.000000,3179267.619324,24872.005615,96735.000000,0.000585,4,1
1,5.000000,4.566410,0.052306,0.006480,473847.000000,3179263.052914,24871.959950,96734.000000,0.000133,4,1
1,5.000000,4.626716,0.052316,0.006482,473842.000000,3179258.426198,24871.913683,96733.000000,0.000133,4,1
3,6.000000,6.450559,0.052352,0.006488,473824.000000,3179239.074520,24871.720166,96730.000000,0.000479,4,1
3,6.000000,6.106980,0.052388,0.006494,473806.000000,3179220.753580,24871.536957,96727.000000,0.000479,4,1
3,14.000000,7.132397,0.052472,0.006500,473764.000000,3179199.356389,24871.483464,96724.000000,0.001118,4,1
4,8.000000,7.646589,0.052536,0.006510,473732.000000,3179168.770032,24871.177601,96720.000000,0.000852,4,1
4,16.000000,7.808919,0.052664,0.006520,473668.000000,3179137.534356,24871.099511,96716.000000,0.001703,4,1
1,8.000000,4.065202,0.052680,0.006521,473660.000000,3179133.469154,24871.089348,96715.000000,0.000213,4,1
2,5.000000,4.548926,0.052700,0.006524,473650.000000,3179124.371301,24871.043859,96713.000000,0.000266,4,1
1,9.000000,4.519162,0.052718,0.006525,473641.000000,3179119.852139,24871.032561,96712.000000,0.000240,4,1
5,6.000000,6.051730,0.052778,0.006535,473611.000000,3179089.593491,24870.881268,96707.000000,0.000798,4,1
5,7.000000,6.550209,0.052848,0.006545,473576.000000,3179056.842446,24870.717513,96702.000000,0.000931,4,1
2,6.000000,5.600914,0.052872,0.006548,473564.000000,3179045.640617,24870.605494,96700.000000,0.000319,4,1
3,5.000000,5.340891,0.052902,0.006553,473549.000000,3179029.617944,24870.525381,96697.000000,0.000399,4,1
2,12.000000,5.909588,0.052950,0.006557,473525.000000,3179017.798768,24870.495833,96695.000000,0.000639,4,1
3,7.000000,6.542847,0.052992,0.006563,473504.000000,3178998.170227,24870.299548,96692.000000,0.000559,4,1
8,8.000000,7.995698,0.053120,0.006583,473440.000000,3178934.204642,24869.979720,96684.000000,0.001703,4,1
2,12.000000,5.974332,0.053168,0.006587,473416.000000,3178922.255978,24869.949848,96682.000000,0.000639,4,1
2,5.000000,5.170067,0.053188,0.006590,473406.000000,3178911.915844,24869.846447,96680.000000,0.000266,4,1
2,5.000000,5.133259,0.053208,0.006593,473396.000000,3178901.649326,24869.743782,96678.000000,0.000266,4,1
2,5.000000,5.111099,0.053228,0.006596,473386.000000,3178891.427129,24869.641560,96676.000000,0.000266,4,1
2,11.000000,5.459138,0.053272,0.006600,473364.000000,3178880.508853,24869.614264,96674.000000,0.000585,4,1
1,5.000000,4.566410,0.053282,0.006601,473359.000000,3178875.942443,24869.568600,96673.000000,0.000133,4,1
1,5.000000,4.626716,0.053292,0.006603,473354.000000,3178871.315726,24869.522333,96672.000000,0.000133,4,1
3,6.000000,6.450559,0.053328,0.006609,473336.000000,3178851.964048,24869.328816,96669.000000,0.000479,4,1
3,6.000000,6.106980,0.053364,0.006614,473318.000000,3178833.643108,24869.145607,96666.000000,0.000479,4,1
3,14.000000,7.132397,0.053448,0.006621,473276.000000,3178812.245918,24869.092114,96663.000000,0.001118,4,1
4,8.000000,7.646589,0.053512,0.006631,473244.000000,3178781.659560,24868.786250,96659.000000,0.000852,4,1
4,16.000000,7.808919,0.053640,0.006640,473180.000000,3178750.423884,24868.708161,96655.000000,0.001703,4,1
1,8.000000,4.065202,0.053656,0.006642,473172.000000,3178746.358682,24868.697998,96654.000000,0.000213,4,1
2,5.000000,4.548926,0.053676,0.006645,473162.000000,3178737.260830,24868.652508,96652.000000,0.000266,4,1
1,9.000000,4.519162,0.053694,0.006646,473153.000000,3178732.741668,24868.641211,96651.000000,0.000240,4,1
5,6.000000,6.051730,0.053754,0.006655,473123.000000,3178702.483020,24868.489917,96646.000000,0.000798,4,1
5,7.000000,6.550209,0.053824,0.006666,473088.000000,3178669.731974,24868.326162,96641.000000,0.000931,4,1
2,6.000000,5.600914,0.053848,0.006669,473076.000000,3178658.530146,24868.214144,96639.000000,0.000319,4,1
3,5.000000,5.340891,0.053878,0.006674,473061.000000,3178642.507472,24868.134030,96636.000000,0.000399,4,1
2,12.000000,5.909588,0.053926,0.006678,473037.000000,3178630.688296,24868.104483,96634.000000,0.000639,4,1
3,7.000000,6.542847,0.053968,0.006684,473016.000000,3178611.059755,24867.908197,96631.000000,0.000559,4,1
8,8.000000,7.995698,0.054096,0.006704,472952.000000,3178547.094171,24867.588369,96623.000000,0.001703,4,1
2,12.000000,5.974332,0.054144,0.006708,472928.000000,3178535.145507,24867.558498,96621.000000,0.000639,4,1
2,5.000000,5.170067,0.054164,0.006711,472918.000000,3178524.805373,24867.455096,96619.000000,0.000266,4,1
2,5.000000,5.133259,0.054184,0.006714,472908.000000,3178514.538855,24867.352431,96617.000000,0.000266,4,1
2,5.000000,5.111099,0.054204,0.006717,472898.000000,3178504.316657,24867.250209,96615.000000,0.000266,4,1
2,11.000000,5.459138,0.054248,0.006721,472876.000000,3178493.398381,24867.222913,96613.000000,0.000585,4,1
1,5.000000,4.566410,0.054258,0.006722,472871.000000,3178488.831971,24867.177249,96612.000000,0.000133,4,1
1,5.000000,4.626716,0.054268,0.006724,472866.000000,3178484.205255,24867.130982,96611.000000,0.000133,4,1
3,6.000000,6.450559,0.054304,0.006730,472848.000000,3178464.853577,24866.937465,96608.000000,0.000479,4,1
3,6.000000,6.106980,0.054340,0.006735,472830.000000,3178446.532637,24866.754256,96605.000000,0.000479,4,1
3,14.000000,7.132397,0.054424,0.006742,472788.000000,3178425.135446,24866.700763,96602.000000,0.001118,4,1
4,8.000000,7.646589,0.054488,0.006752,472756.000000,3178394.549088,24866.394899,96598.000000,0.000852,4,1
4,16.000000,7.808919,0.054616,0.006761,472692.000000,3178363.313413,24866.316810,96594.000000,0.001703,4,1
1,8.000000,4.065202,0.054632,0.006763,472684.000000,3178359.248210,24866.306647,96593.000000,0.000213,4,1
