num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,5.000000,4.626716,0.050428,0.006251,474786.000000,3179998.051325,24875.932705,96849.000000,0.000133,4,1
3,6.000000,6.450559,0.050464,0.006257,474768.000000,3179978.699647,24875.739188,96846.000000,0.000479,4,1
3,6.000000,6.106980,0.050500,0.006262,474750.000000,3179960.378707,24875.555979,96843.000000,0.000479,4,1
3,14.000000,7.132397,0.050584,0.006269,474708.000000,3179938.981516,24875.502486,96840.000000,0.001118,4,1
4,8.000000,7.646589,0.050648,0.006279,474676.000000,3179908.395159,24875.196622,96836.000000,0.000852,4,1
4,16.000000,7.808919,0.050776,0.006288,474612.000000,3179877.159483,24875.118533,96832.000000,0.001703,4,1
1,8.000000,4.065202,0.050792,0.006290,474604.000000,3179873.094281,24875.108370,96831.000000,0.000213,4,1
2,5.000000,4.548926,0.050812,0.006293,474594.000000,3179863.996428,24875.062881,96829.000000,0.000266,4,1
1,9.000000,4.519162,0.050830,0.006294,474585.000000,3179859.477266,24875.051583,96828.000000,0.000240,4,1
5,6.000000,6.051730,0.050890,0.006303,474555.000000,3179829.218618,24874.900290,96823.000000,0.000798,4,1
5,7.000000,6.550209,0.050960,0.006314,474520.000000,3179796.467573,24874.736535,96818.000000,0.000931,4,1
2,6.000000,5.600914,0.050984,0.006317,474508.000000,3179785.265744,24874.624516,96816.000000,0.000319,4,1
3,5.000000,5.340891,0.051014,0.006322,474493.000000,3179769.243071,24874.544403,96813.000000,0.000399,4,1
2,12.000000,5.909588,0.051062,0.006326,474469.000000,3179757.423895,24874.514855,96811.000000,0.000639,4,1
3,7.000000,6.542847,0.051104,0.006332,474448.000000,3179737.795354,24874.318570,96808.000000,0.000559,4,1
8,8.000000,7.995698,0.051232,0.006352,474384.000000,3179673.829769,24873.998742,96800.000000,0.001703,4,1
2,12.000000,5.974332,0.051280,0.006356,474360.000000,3179661.881105,24873.968870,96798.000000,0.000639,4,1
2,5.000000,5.170067,0.051300,0.006359,474350.000000,3179651.540971,24873.865469,96796.000000,0.000266,4,1
2,5.000000,5.133259,0.051320,0.006362,474340.000000,3179641.274453,24873.762803,96794.000000,0.000266,4,1
2,5.000000,5.111099,0.051340,0.006365,474330.000000,3179631.052255,24873.660582,96792.000000,0.000266,4,1
2,11.000000,5.459138,0.051384,0.006369,474308.000000,3179620.133980,24873.633286,96790.000000,0.000585,4,1
1,5.000000,4.566410,0.051394,0.006370,474303.000000,3179615.567569,24873.587622,96789.000000,0.000133,4,1
1,5.000000,4.626716,0.051404,0.006372,474298.000000,3179610.940853,24873.541355,96788.000000,0.000133,4,1
3,6.000000,6.450559,0.051440,0.006378,474280.000000,3179591.589175,24873.347838,96785.000000,0.000479,4,1
3,6.000000,6.106980,0.051476,0.006383,474262.000000,3179573.268235,24873.164628,96782.000000,0.000479,4,1
3,14.000000,7.132397,0.051560,0.006390,474220.000000,3179551.871045,24873.111135,96779.000000,0.001118,4,1
4,8.000000,7.646589,0.051624,0.006400,474188.000000,3179521.284687,24872.805272,96775.000000,0.000852,4,1
4,16.000000,7.808919,0.051752,0.006409,474124.000000,3179490.049011,24872.727183,96771.000000,0.001703,4,1
1,8.000000,4.065202,0.051768,0.006411,474116.000000,3179485.983809,24872.717020,96770.000000,0.000213,4,1
2,5.000000,4.548926,0.051788,0.006413,474106.000000,3179476.885956,24872.671530,96768.000000,0.000266,4,1
1,9.000000,4.519162,0.051806,0.006415,474097.000000,3179472.366795,24872.660232,96767.000000,0.000240,4,1
5,6.000000,6.051730,0.051866,0.006424,474067.000000,3179442.108147,24872.508939,96762.000000,0.000798,4,1
5,7.000000,6.550209,0.051936,0.006435,474032.000000,3179409.357101,24872.345184,96757.000000,0.000931,4,1
2,6.000000,5.600914,0.051960,0.006438,474020.000000,3179398.155272,24872.233166,96755.000000,0.000319,4,1
3,5.000000,5.340891,0.051990,0.006443,474005.000000,3179382.132599,24872.153052,96752.000000,0.000399,4,1
2,12.000000,5.909588,0.052038,0.006447,473981.000000,3179370.313423,24872.123504,96750.000000,0.000639,4,1
3,7.000000,6.542847,0.052080,0.006453,473960.000000,3179350.684882,24871.927219,96747.000000,0.000559,4,1
8,8.000000,7.995698,0.052208,0.006473,473896.000000,3179286.719298,24871.607391,96739.000000,0.001703,4,1
2,12.000000,5.974332,0.052256,0.006477,473872.000000,3179274.770634,24871.577519,96737.000000,0.000639,4,1
2,5.000000,5.170067,0.052276,0.006480,473862.000000,3179264.430499,24871.474118,96735.000000,0.000266,4,1
2,5.000000,5.133259,0.052296,0.006483,473852.000000,3179254.163982,24871.371453,96733.000000,0.000266,4,1
2,5.000000,5.111099,0.052316,0.006486,473842.000000,3179243.941784,24871.269231,96731.000000,0.000266,4,1
2,11.000000,5.459138,0.052360,0.006490,473820.000000,3179233.023508,24871.241935,96729.000000,0.000585,4,1
1,5.000000,4.566410,0.052370,0.006491,473815.000000,3179228.457098,24871.196271,96728.000000,0.000133,4,1
1,5.000000,4.626716,0.052380,0.006493,473810.000000,3179223.830381,24871.150004,96727.000000,0.000133,4,1
3,6.000000,6.450559,0.052416,0.006499,473792.000000,3179204.478703,24870.956487,96724.000000,0.000479,4,1
3,6.000000,6.106980,0.052452,0.006504,473774.000000,3179186.157764,24870.773278,96721.000000,0.000479,4,1
3,14.000000,7.132397,0.052536,0.006511,473732.000000,3179164.760573,24870.719785,96718.000000,0.001118,4,1
4,8.000000,7.646589,0.052600,0.006521,473700.000000,3179134.174215,24870.413921,96714.000000,0.000852,4,1
4,16.000000,7.808919,0.052728,0.006530,473636.000000,3179102.938540,24870.335832,96710.000000,0.001703,4,1
1,8.000000,4.065202,0.052744,0.006532,473628.000000,3179098.873337,24870.325669,96709.000000,0.000213,4,1
2,5.000000,4.548926,0.052764,0.006534,473618.000000,3179089.775485,24870.280180,96707.000000,0.000266,4,1
1,9.000000,4.519162,0.052782,0.006536,473609.000000,3179085.256323,24870.268882,96706.000000,0.000240,4,1
5,6.000000,6.051730,0.052842,0.006545,473579.000000,3179054.997675,24870.117589,96701.000000,0.000798,4,1
5,7.000000,6.550209,0.052912,0.006556,473544.000000,3179022.246630,24869.953833,96696.000000,0.000931,4,1
2,6.000000,5.600914,0.052936,0.006559,473532.000000,3179011.044801,24869.841815,96694.000000,0.000319,4,1
3,5.000000,5.340891,0.052966,0.006564,473517.000000,3178995.022128,24869.761702,96691.000000,0.000399,4,1
2,12.000000,5.909588,0.053014,0.006568,473493.000000,3178983.202951,24869.732154,96689.000000,0.000639,4,1
3,7.000000,6.542847,0.053056,0.006574,473472.000000,3178963.574411,24869.535868,96686.000000,0.000559,4,1
8,8.000000,7.995698,0.053184,0.006594,473408.000000,3178899.608826,24869.216040,96678.000000,0.001703,4,1
2,12.000000,5.974332,0.053232,0.006598,473384.000000,3178887.660162,24869.186169,96676.000000,0.000639,4,1
2,5.000000,5.170067,0.053252,0.006601,473374.000000,3178877.320028,24869.082767,96674.000000,0.000266,4,1
2,5.000000,5.133259,0.053272,0.006604,473364.000000,3178867.053510,24868.980102,96672.000000,0.000266,4,1
2,5.000000,5.111099,0.053292,0.006607,473354.000000,3178856.831312,24868.877880,96670.000000,0.000266,4,1
2,11.000000,5.459138,0.053336,0.006611,473332.000000,3178845.913036,24868.850585,96668.000000,0.000585,4,1
1,5.000000,4.566410,0.053346,0.006612,473327.000000,3178841.346626,24868.804921,96667.000000,0.000133,4,1
1,5.000000,4.626716,0.053356,0.006614,473322.000000,3178836.719910,24868.758653,96666.000000,0.000133,4,1
3,6.000000,6.450559,0.053392,0.006620,473304.000000,3178817.368232,24868.565137,96663.000000,0.000479,4,1
3,6.000000,6.106980,0.053428,0.006625,473286.000000,3178799.047292,24868.381927,96660.000000,0.000479,4,1
3,14.000000,7.132397,0.053512,0.006632,473244.000000,3178777.650101,24868.328434,96657.000000,0.001118,4,1
4,8.000000,7.646589,0.053576,0.006642,473212.000000,3178747.063744,24868.022571,96653.000000,0.000852,4,1
4,16.000000,7.808919,0.053704,0.006651,473148.000000,3178715.828068,24867.944481,96649.000000,0.001703,4,1
1,8.000000,4.065202,0.053720,0.006653,473140.000000,3178711.762866,24867.934318,96648.000000,0.000213,4,1
2,5.000000,4.548926,0.053740,0.006655,473130.000000,3178702.665013,24867.888829,96646.000000,0.000266,4,1
1,9.000000,4.519162,0.053758,0.006657,473121.000000,3178698.145851,24867.877531,96645.000000,0.000240,4,1
5,6.000000,6.051730,0.053818,0.006666,473091.000000,3178667.887204,24867.726238,96640.000000,0.000798,4,1
5,7.000000,6.550209,0.053888,0.006677,473056.000000,3178635.136158,24867.562483,96635.000000,0.000931,4,1
2,6.000000,5.600914,0.053912,0.006680,473044.000000,3178623.934329,24867.450465,96633.000000,0.000319,4,1
3,5.000000,5.340891,0.053942,0.006685,473029.000000,3178607.911656,24867.370351,96630.000000,0.000399,4,1
2,12.000000,5.909588,0.053990,0.006689,473005.000000,3178596.092480,24867.340803,96628.000000,0.000639,4,1
3,7.000000,6.542847,0.054032,0.006695,472984.000000,3178576.463939,24867.144518,96625.000000,0.000559,4,1
8,8.000000,7.995698,0.054160,0.006715,472920.000000,3178512.498354,24866.824690,96617.000000,0.001703,4,1
2,12.000000,5.974332,0.054208,0.006719,472896.000000,3178500.549690,24866.794818,96615.000000,0.000639,4,1
2,5.000000,5.170067,0.054228,0.006722,472886.000000,3178490.209556,24866.691417,96613.000000,0.000266,4,1
2,5.000000,5.133259,0.054248,0.006725,472876.000000,3178479.943038,24866.588752,96611.000000,0.000266,4,1
2,5.000000,5.111099,0.054268,0.006728,472866.000000,3178469.720841,24866.486530,96609.000000,0.000266,4,1
2,11.000000,5.459138,0.054312,0.006732,472844.000000,3178458.802565,24866.459234,96607.000000,0.000585,4,1
1,5.000000,4.566410,0.054322,0.006733,472839.000000,3178454.236155,24866.413570,96606.000000,0.000133,4,1
1,5.000000,4.626716,0.054332,0.006734,472834.000000,3178449.609438,24866.367303,96605.000000,0.000133,4,1
3,6.000000,6.450559,0.054368,0.006741,472816.000000,3178430.257760,24866.173786,96602.000000,0.000479,4,1
3,6.000000,6.106980,0.054404,0.006746,472798.000000,3178411.936820,24865.990577,96599.000000,0.000479,4,1
3,14.000000,7.132397,0.054488,0.006753,472756.000000,3178390.539630,24865.937084,96596.000000,0.001118,4,1
4,8.000000,7.646589,0.054552,0.006763,472724.000000,3178359.953272,24865.631220,96592.000000,0.000852,4,1
4,16.000000,7.808919,0.054680,0.006772,472660.000000,3178328.717596,24865.553131,96588.000000,0.001703,4,1
1,8.000000,4.065202,0.054696,0.006774,472652.000000,3178324.652394,24865.542968,96587.000000,0.000213,4,1
2,5.000000,4.548926,0.054716,0.006776,472642.000000,3178315.554542,24865.497479,96585.000000,0.000266,4,1
1,9.000000,4.519162,0.054734,0.006778,472633.000000,3178311.035380,24865.486181,96584.000000,0.000240,4,1
5,6.000000,6.051730,0.054794,0.006787,472603.000000,3178280.776732,24865.334887,96579.000000,0.000798,4,1
5,7.000000,6.550209,0.054864,0.006797,472568.000000,3178248.025687,24865.171132,96574.000000,0.000931,4,1
2,6.000000,5.600914,0.054888,0.006801,472556.000000,3178236.823858,24865.059114,96572.000000,0.000319,4,1
3,5.000000,5.340891,0.054918,0.006806,472541.000000,3178220.801184,24864.979001,96569.000000,0.000399,4,1
2,12.000000,5.909588,0.054966,0.006810,472517.000000,3178208.982008,24864.949453,96567.000000,0.000639,4,1
3,7.000000,6.542847,0.055008,0.006816,472496.000000,3178189.353467,24864.753167,96564.000000,0.000559,4,1
8,8.000000,7.995698,0.055136,0.006836,472432.000000,3178125.387883,24864.433339,96556.000000,0.001703,4,1
2,12.000000,5.974332,0.055184,0.006840,472408.000000,3178113.439219,24864.403468,96554.000000,0.000639,4,1
2,5.000000,5.170067,0.055204,0.006843,472398.000000,3178103.099085,24864.300066,96552.000000,0.000266,4,1
2,5.000000,5.133259,0.055224,0.006846,472388.000000,3178092.832567,24864.197401,96550.000000,0.000266,4,1
2,5.000000,5.111099,0.055244,0.006849,472378.000000,3178082.610369,24864.095179,96548.000000,0.000266,4,1
2,11.000000,5.459138,0.055288,0.006853,472356.000000,3178071.692093,24864.067883,96546.000000,0.000585,4,1
1,5.000000,4.566410,0.055298,0.006854,472351.000000,3178067.125683,24864.022219,96545.000000,0.000133,4,1
1,5.000000,4.626716,0.055308,0.006855,472346.000000,3178062.498967,24863.975952,96544.000000,0.000133,4,1
3,6.000000,6.450559,0.055344,0.006862,472328.000000,3178043.147289,24863.782435,96541.000000,0.000479,4,1
3,6.000000,6.106980,0.055380,0.006867,472310.000000,3178024.826349,24863.599226,96538.000000,0.000479,4,1
3,14.000000,7.132397,0.055464,0.006874,472268.000000,3178003.429158,24863.545733,96535.000000,0.001118,4,1
4,8.000000,7.646589,0.055528,0.006883,472236.000000,3177972.842800,24863.239869,96531.000000,0.000852,4,1
4,16.000000,7.808919,0.055656,0.006893,472172.000000,3177941.607125,24863.161780,96527.000000,0.001703,4,1
1,8.000000,4.065202,0.055672,0.006895,472164.000000,3177937.541923,24863.151617,96526.000000,0.000213,4,1
2,5.000000,4.548926,0.055692,0.006897,472154.000000,3177928.444070,24863.106128,96524.000000,0.000266,4,1
1,9.000000,4.519162,0.055710,0.006899,472145.000000,3177923.924908,24863.094830,96523.000000,0.000240,4,1
5,6.000000,6.051730,0.055770,0.006908,472115.000000,3177893.666260,24862.943537,96518.000000,0.000798,4,1
5,7.000000,6.550209,0.055840,0.006918,472080.000000,3177860.915215,24862.779782,96513.000000,0.000931,4,1
2,6.000000,5.600914,0.055864,0.006922,472068.000000,3177849.713386,24862.667763,96511.000000,0.000319,4,1
3,5.000000,5.340891,0.055894,0.006927,472053.000000,3177833.690713,24862.587650,96508.000000,0.000399,4,1
2,12.000000,5.909588,0.055942,0.006931,472029.000000,3177821.871536,24862.558102,96506.000000,0.000639,4,1
3,7.000000,6.542847,0.055984,0.006937,472008.000000,3177802.242996,24862.361817,96503.000000,0.000559,4,1
8,8.000000,7.995698,0.056112,0.006957,471944.000000,3177738.277411,24862.041989,96495.000000,0.001703,4,1
2,12.000000,5.974332,0.056160,0.006961,471920.000000,3177726.328747,24862.012117,96493.000000,0.000639,4,1
2,5.000000,5.170067,0.056180,0.006964,471910.000000,3177715.988613,24861.908716,96491.000000,0.000266,4,1
2,5.000000,5.133259,0.056200,0.006967,471900.000000,3177705.722095,24861.806050,96489.000000,0.000266,4,1
2,5.000000,5.111099,0.056220,0.006970,471890.000000,3177695.499897,24861.703829,96487.000000,0.000266,4,1
2,11.000000,5.459138,0.056264,0.006974,471868.000000,3177684.581621,24861.676533,96485.000000,0.000585,4,1
1,5.000000,4.566410,0.056274,0.006975,471863.000000,3177680.015211,24861.630869,96484.000000,0.000133,4,1
1,5.000000,4.626716,0.056284,0.006976,471858.000000,3177675.388495,24861.584602,96483.000000,0.000133,4,1
3,6.000000,6.450559,0.056320,0.006982,471840.000000,3177656.036817,24861.391085,96480.000000,0.000479,4,1
3,6.000000,6.106980,0.056356,0.006988,471822.000000,3177637.715877,24861.207875,96477.000000,0.000479,4,1
3,14.000000,7.132397,0.056440,0.006995,471780.000000,3177616.318686,24861.154382,96474.000000,0.001118,4,1
4,8.000000,7.646589,0.056504,0.007004,471748.000000,3177585.732329,24860.848519,96470.000000,0.000852,4,1
4,16.000000,7.808919,0.056632,0.007014,471684.000000,3177554.496653,24860.770430,96466.000000,0.001703,4,1
1,8.000000,4.065202,0.056648,0.007015,471676.000000,3177550.431451,24860.760267,96465.000000,0.000213,4,1
2,5.000000,4.548926,0.056668,0.007018,471666.000000,3177541.333598,24860.714777,96463.000000,0.000266,4,1
1,9.000000,4.519162,0.056686,0.007020,471657.000000,3177536.814436,24860.703479,96462.000000,0.000240,4,1
5,6.000000,6.051730,0.056746,0.007029,471627.000000,3177506.555789,24860.552186,96457.000000,0.000798,4,1
5,7.000000,6.550209,0.056816,0.007039,471592.000000,3177473.804743,24860.388431,96452.000000,0.000931,4,1
2,6.000000,5.600914,0.056840,0.007043,471580.000000,3177462.602914,24860.276413,96450.000000,0.000319,4,1
3,5.000000,5.340891,0.056870,0.007048,471565.000000,3177446.580241,24860.196299,96447.000000,0.000399,4,1
2,12.000000,5.909588,0.056918,0.007052,471541.000000,3177434.761065,24860.166751,96445.000000,0.000639,4,1
3,7.000000,6.542847,0.056960,0.007058,471520.000000,3177415.132524,24859.970466,96442.000000,0.000559,4,1
8,8.000000,7.995698,0.057088,0.007078,471456.000000,3177351.166939,24859.650638,96434.000000,0.001703,4,1
2,12.000000,5.974332,0.057136,0.007081,471432.000000,3177339.218276,24859.620766,96432.000000,0.000639,4,1
2,5.000000,5.170067,0.057156,0.007085,471422.000000,3177328.878141,24859.517365,96430.000000,0.000266,4,1
2,5.000000,5.133259,0.057176,0.007088,471412.000000,3177318.611623,24859.414700,96428.000000,0.000266,4,1
2,5.000000,5.111099,0.057196,0.007091,471402.000000,3177308.389426,24859.312478,96426.000000,0.000266,4,1
2,11.000000,5.459138,0.057240,0.007095,471380.000000,3177297.471150,24859.285182,96424.000000,0.000585,4,1
1,5.000000,4.566410,0.057250,0.007096,471375.000000,3177292.904740,24859.239518,96423.000000,0.000133,4,1
1,5.000000,4.626716,0.057260,0.007097,471370.000000,3177288.278023,24859.193251,96422.000000,0.000133,4,1
3,6.000000,6.450559,0.057296,0.007103,471352.000000,3177268.926345,24858.999734,96419.000000,0.000479,4,1
3,6.000000,6.106980,0.057332,0.007109,471334.000000,3177250.605406,24858.816525,96416.000000,0.000479,4,1
3,14.000000,7.132397,0.057416,0.007116,471292.000000,3177229.208215,24858.763032,96413.000000,0.001118,4,1
4,8.000000,7.646589,0.057480,0.007125,471260.000000,3177198.621857,24858.457168,96409.000000,0.000852,4,1
4,16.000000,7.808919,0.057608,0.007135,471196.000000,3177167.386182,24858.379079,96405.000000,0.001703,4,1
1,8.000000,4.065202,0.057624,0.007136,471188.000000,3177163.320979,24858.368916,96404.000000,0.000213,4,1
2,5.000000,4.548926,0.057644,0.007139,471178.000000,3177154.223127,24858.323427,96402.000000,0.000266,4,1
1,9.000000,4.519162,0.057662,0.007141,471169.000000,3177149.703965,24858.312129,96401.000000,0.000240,4,1
5,6.000000,6.051730,0.057722,0.007150,471139.000000,3177119.445317,24858.160836,96396.000000,0.000798,4,1
5,7.000000,6.550209,0.057792,0.007160,471104.000000,3177086.694272,24857.997080,96391.000000,0.000931,4,1
2,6.000000,5.600914,0.057816,0.007164,471092.000000,3177075.492443,24857.885062,96389.000000,0.000319,4,1
3,5.000000,5.340891,0.057846,0.007169,471077.000000,3177059.469770,24857.804949,96386.000000,0.000399,4,1
2,12.000000,5.909588,0.057894,0.007173,471053.000000,3177047.650593,24857.775401,96384.000000,0.000639,4,1
3,7.000000,6.542847,0.057936,0.007179,471032.000000,3177028.022052,24857.579115,96381.000000,0.000559,4,1
8,8.000000,7.995698,0.058064,0.007199,470968.000000,3176964.056468,24857.259287,96373.000000,0.001703,4,1
2,12.000000,5.974332,0.058112,0.007202,470944.000000,3176952.107804,24857.229416,96371.000000,0.000639,4,1
2,5.000000,5.170067,0.058132,0.007206,470934.000000,3176941.767670,24857.126014,96369.000000,0.000266,4,1
2,5.000000,5.133259,0.058152,0.007209,470924.000000,3176931.501152,24857.023349,96367.000000,0.000266,4,1
2,5.000000,5.111099,0.058172,0.007212,470914.000000,3176921.278954,24856.921127,96365.000000,0.000266,4,1
2,11.000000,5.459138,0.058216,0.007216,470892.000000,3176910.360678,24856.893832,96363.000000,0.000585,4,1
1,5.000000,4.566410,0.058226,0.007217,470887.000000,3176905.794268,24856.848168,96362.000000,0.000133,4,1
