num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
4,15.000000,28.926513,0.045609,0.004561,1,0.800000,7341395615.293363,0.022000,0.009098,1956.000000,7927.214396,249.870306,994.000000,2000.000000,8000.000000,250.000000,1000.000000,4.926412,5.000000,0.014718,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,6,0.000000,0.000000,34,0.000000,-1,0
1,9.000000,23.187188,0.059626,0.005963,1,0.750000,596256981.182963,0.015000,0.011727,3940.000000,15812.360246,499.646229,1990.000000,4000.000000,16000.000000,500.000000,2000.000000,4.926412,5.000000,0.014718,20.375000,27.526850,32.000000,250.000000,4400.040000,587505.340000,10,0.000000,0.000000,34,0.000000,-1,0
6,21.000000,103.707113,0.167465,0.016746,0,0.000000,1674648835.637909,0.437500,0.211428,2250.000000,12617.159178,492.810227,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.926412,5.000000,0.014718,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,328,0.000000,0.000000,34,0.000000,-1,0
29,7.000000,14.763063,0.028233,0.002823,0,0.000000,464658943.174714,0.437500,0.211428,2250.000000,12617.159178,492.810227,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.923588,5.000000,0.014718,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,328,0.000000,0.000000,34,0.013506,1,1
7,8.000000,26.772474,0.046818,0.004682,0,0.000000,2340891022.859556,0.488250,0.238186,2047.000000,12189.030350,491.991472,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.918907,5.000000,0.015282,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,357,0.000000,0.000000,35,0.003726,1,1
10,4.000000,5.888846,0.015555,0.001556,0,0.000000,211109884.321275,0.502250,0.249899,1991.000000,12001.623030,491.663747,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.917351,5.000000,0.016219,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,364,0.000000,0.000000,36,0.002661,1,1
2,10.000000,17.367117,0.029096,0.002910,1,0.800000,4864382311.172962,0.022000,0.009098,1956.000000,7927.214396,249.870306,994.000000,2000.000000,8000.000000,250.000000,1000.000000,4.917351,5.000000,0.016530,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,6,0.000000,0.000000,37,0.000000,-1,0
2,8.000000,14.213965,0.024591,0.002459,1,0.800000,4188706836.751060,0.022000,0.009098,1956.000000,7927.214396,249.870306,994.000000,2000.000000,8000.000000,250.000000,1000.000000,4.914892,5.000000,0.016530,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,6,0.000000,0.000000,37,0.001064,4,1
4,15.000000,30.662432,0.048089,0.004809,1,0.800000,7713378351.048277,0.030000,0.012652,1940.000000,7898.786465,249.821124,992.000000,2000.000000,8000.000000,250.000000,1000.000000,4.914892,5.000000,0.017022,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,8,0.000000,0.000000,38,0.000000,-1,0
21,6.000000,10.899964,0.022714,0.002271,0,0.000000,354284691.183960,0.512250,0.253579,1951.000000,11942.734571,491.508192,0.000000,4000.000000,16000.000000,500.000000,0.000000,4.912621,5.000000,0.017022,20.375000,27.526850,0.000000,0.000000,4400.040000,0.000000,374,0.000000,0.000000,38,0.008383,1,1
1,6.000000,7.964872,0.015664,0.001566,1,0.800000,2849615332.134820,0.030000,0.012652,1940.000000,7898.786465,249.821124,992.000000,2000.000000,8000.000000,250.000000,1000.000000,4.911054,5.000000,0.017476,20.375000,27.526850,17.300000,25.100000,4400.040000,295959.300000,8,0.000000,0.000000,39,0.000399,4,1
