num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
5,18.000000,87.405854,0.145633,0.014563,1,0.750000,1456328401.554529,0.136469,0.119606,165798.000000,901523.296703,7799.278283,30352.000000,192000.000000,1024000.000000,8000.000000,32000.000000,14.995514,25.000000,0.399597,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,1648,0.000000,0.000000,2468,0.001996,2,1
2,10.000000,17.820324,0.029743,0.002974,1,0.800000,4961497921.944363,0.079937,0.027234,88326.000000,498056.171910,3977.131674,15312.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.992540,25.000000,0.400179,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,688,0.000000,0.000000,2469,0.000444,4,1
10,4.000000,6.095235,0.015850,0.001585,0,0.000000,217006713.765211,0.250108,0.102888,269961.000000,1722454.212318,14606.561512,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.990955,25.000000,0.400298,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14932,0.000000,0.000000,2470,0.000887,1,1
13,4.000000,7.603201,0.018005,0.001800,0,0.000000,260091448.836071,0.250219,0.102920,269921.000000,1722393.259968,14606.403009,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.989155,25.000000,0.400362,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14942,0.000000,0.000000,2471,0.001153,1,1
10,4.000000,5.966406,0.015666,0.001567,0,0.000000,213325898.402057,0.250364,0.102972,269869.000000,1722294.418359,14606.168949,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.987588,25.000000,0.400434,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14955,0.000000,0.000000,2472,0.000887,1,1
3,2.000000,2.976574,0.011395,0.001140,0,0.000000,127902110.492765,0.250475,0.103003,269829.000000,1722234.754294,14606.012286,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.986448,25.000000,0.400496,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14965,0.000000,0.000000,2473,0.000133,1,1
5,6.000000,18.763975,0.035377,0.003538,1,0.600000,1768855383.977692,0.113042,0.070483,106435.000000,594890.741977,4920.729631,18270.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.982911,25.000000,0.400542,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1730,0.000000,0.000000,2474,0.000665,3,1
4,15.000000,28.926513,0.045609,0.004561,1,0.800000,7341395615.293363,0.080146,0.027304,88306.000000,498020.531263,3977.072188,15310.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.978350,25.000000,0.400684,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,690,0.000000,0.000000,2475,0.001331,4,1
1,9.000000,23.187188,0.059626,0.005963,0,0.000000,596256981.182963,0.250492,0.103007,269823.000000,1722225.824573,14605.978101,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.972387,25.000000,0.400866,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14968,0.000000,0.000000,2476,0.000200,1,1
5,7.000000,21.343677,0.039062,0.003906,1,0.600000,1953119816.702381,0.113292,0.070630,106405.000000,594796.922100,4920.552746,18265.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.968481,25.000000,0.401105,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1735,0.000000,0.000000,2477,0.000776,3,1
9,4.000000,5.733320,0.015333,0.001533,0,0.000000,206666299.750407,0.250517,0.103019,269814.000000,1722202.637385,14605.918475,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.966948,25.000000,0.401261,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14969,0.000000,0.000000,2478,0.000798,1,1
2,9.000000,14.505795,0.025008,0.002501,1,0.800000,4251241858.234276,0.080771,0.027530,88246.000000,497904.825211,3976.889750,15306.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.964447,25.000000,0.401322,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,694,0.000000,0.000000,2479,0.000399,4,1
3,10.000000,18.884980,0.031264,0.003126,0,0.000000,5189638604.963961,0.250617,0.103046,269778.000000,1722151.037500,14605.780475,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.961320,25.000000,0.401422,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14978,0.000000,0.000000,2480,0.000665,1,1
8,9.000000,32.507705,0.055011,0.005501,1,0.700000,2750550386.379729,0.136938,0.120033,165708.000000,901086.267433,7798.550118,30347.000000,192000.000000,1024000.000000,8000.000000,32000.000000,14.955819,25.000000,0.401547,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,1653,0.000000,0.000000,2481,0.001597,2,1
6,21.000000,103.707113,0.167465,0.016746,1,0.750000,1674648835.637909,0.137312,0.120287,165636.000000,900826.205790,7798.110030,30339.000000,192000.000000,1024000.000000,8000.000000,32000.000000,14.939073,25.000000,0.401767,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,1661,0.000000,0.000000,2482,0.002794,2,1
7,8.000000,26.772474,0.046818,0.004682,1,0.600000,2340891022.859556,0.113583,0.070797,106370.000000,594690.203712,4920.357434,18260.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.934391,25.000000,0.402437,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1740,0.000000,0.000000,2483,0.001242,3,1
10,4.000000,5.888846,0.015555,0.001556,0,0.000000,211109884.321275,0.250700,0.103076,269748.000000,1722094.382560,14605.686683,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.932835,25.000000,0.402624,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14981,0.000000,0.000000,2484,0.000887,1,1
2,10.000000,17.367117,0.029096,0.002910,1,0.800000,4864382311.172962,0.080958,0.027586,88228.000000,497875.813621,3976.839734,15304.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.929926,25.000000,0.402687,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,696,0.000000,0.000000,2485,0.000444,4,1
2,8.000000,14.213965,0.024591,0.002459,1,0.800000,4188706836.751060,0.081167,0.027654,88208.000000,497841.079386,3976.781542,15302.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.927467,25.000000,0.402803,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,698,0.000000,0.000000,2486,0.000355,4,1
4,15.000000,30.662432,0.048089,0.004809,0,0.000000,7713378351.048277,0.250811,0.103107,269708.000000,1722035.494100,14605.531128,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.922658,25.000000,0.402901,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14991,0.000000,0.000000,2487,0.001331,1,1
1,6.000000,7.964872,0.015664,0.001566,0,0.000000,2849615332.134820,0.250978,0.103170,269648.000000,1721912.844371,14605.338771,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.921091,25.000000,0.403094,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14995,0.000000,0.000000,2488,0.000133,1,1
1,4.000000,4.456416,0.010652,0.001065,0,0.000000,2097803429.745977,0.250994,0.103175,269642.000000,1721904.879500,14605.323107,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.920026,25.000000,0.403156,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14996,0.000000,0.000000,2489,0.000089,1,1
4,6.000000,15.684968,0.030979,0.003098,1,0.600000,1548926307.144075,0.114050,0.071089,106314.000000,594502.796392,4920.029709,18253.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.916928,25.000000,0.403199,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1747,0.000000,0.000000,2490,0.000532,3,1
6,3.000000,4.193507,0.013134,0.001313,0,0.000000,162671635.701634,0.251006,0.103177,269638.000000,1721900.423084,14605.312455,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.915615,25.000000,0.403323,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,14997,0.000000,0.000000,2491,0.000399,1,1
2,10.000000,30.536530,0.069469,0.006947,0,0.000000,694685670.172184,0.251056,0.103190,269620.000000,1721875.262040,14605.233653,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.908668,25.000000,0.403375,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15003,0.000000,0.000000,2492,0.000444,1,1
9,10.000000,36.724214,0.061035,0.006103,1,0.600000,3051729577.617594,0.114250,0.071187,106290.000000,594440.056519,4919.905795,18249.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.902565,25.000000,0.403653,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1751,0.000000,0.000000,2493,0.001996,3,1
5,18.000000,87.405854,0.145633,0.014563,1,0.750000,1456328401.554529,0.137969,0.120895,165510.000000,900203.963111,7797.105241,30333.000000,192000.000000,1024000.000000,8000.000000,32000.000000,14.888001,25.000000,0.403897,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,1667,0.000000,0.000000,2494,0.001996,2,1
2,10.000000,17.820324,0.029743,0.002974,1,0.800000,4961497921.944363,0.081333,0.027710,88192.000000,497812.651455,3976.732359,15300.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.885027,25.000000,0.404480,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,700,0.000000,0.000000,2495,0.000444,4,1
10,4.000000,6.095235,0.015850,0.001585,0,0.000000,217006713.765211,0.251111,0.103222,269600.000000,1721814.188980,14605.094716,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.883442,25.000000,0.404599,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15005,0.000000,0.000000,2496,0.000887,1,1
13,4.000000,7.603201,0.018005,0.001800,0,0.000000,260091448.836071,0.251222,0.103254,269560.000000,1721753.236630,14604.936213,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.881642,25.000000,0.404662,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15015,0.000000,0.000000,2497,0.001153,1,1
10,4.000000,5.966406,0.015666,0.001567,0,0.000000,213325898.402057,0.251367,0.103305,269508.000000,1721654.395021,14604.702153,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.880075,25.000000,0.404734,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15028,0.000000,0.000000,2498,0.000887,1,1
3,2.000000,2.976574,0.011395,0.001140,0,0.000000,127902110.492765,0.251478,0.103336,269468.000000,1721594.730956,14604.545490,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.878935,25.000000,0.404797,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15038,0.000000,0.000000,2499,0.000133,1,1
5,6.000000,18.763975,0.035377,0.003538,1,0.600000,1768855383.977692,0.115000,0.071704,106200.000000,594109.538592,4919.356484,18240.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.875398,25.000000,0.404843,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1760,0.000000,0.000000,2500,0.000665,3,1
4,15.000000,28.926513,0.045609,0.004561,1,0.800000,7341395615.293363,0.081542,0.027779,88172.000000,497777.010808,3976.672873,15298.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.870837,25.000000,0.404984,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,702,0.000000,0.000000,2501,0.001331,4,1
1,9.000000,23.187188,0.059626,0.005963,0,0.000000,596256981.182963,0.251494,0.103341,269462.000000,1721585.801235,14604.511305,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.864874,25.000000,0.405167,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15041,0.000000,0.000000,2502,0.000200,1,1
5,7.000000,21.343677,0.039062,0.003906,1,0.600000,1953119816.702381,0.115250,0.071850,106170.000000,594015.718715,4919.179598,18235.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.860968,25.000000,0.405405,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1765,0.000000,0.000000,2503,0.000776,3,1
9,4.000000,5.733320,0.015333,0.001533,0,0.000000,206666299.750407,0.251519,0.103353,269453.000000,1721562.614047,14604.451679,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.859435,25.000000,0.405561,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15042,0.000000,0.000000,2504,0.000798,1,1
2,9.000000,14.505795,0.025008,0.002501,1,0.800000,4251241858.234276,0.082167,0.028005,88112.000000,497661.304757,3976.490435,15294.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.856934,25.000000,0.405623,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,706,0.000000,0.000000,2505,0.000399,4,1
3,10.000000,18.884980,0.031264,0.003126,0,0.000000,5189638604.963961,0.251619,0.103380,269417.000000,1721511.014163,14604.313680,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.853807,25.000000,0.405723,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15051,0.000000,0.000000,2506,0.000665,1,1
8,9.000000,32.507705,0.055011,0.005501,1,0.700000,2750550386.379729,0.138437,0.121321,165420.000000,899766.933841,7796.377077,30328.000000,192000.000000,1024000.000000,8000.000000,32000.000000,14.848306,25.000000,0.405848,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,1672,0.000000,0.000000,2507,0.001597,2,1
7,8.000000,26.772474,0.046818,0.004682,1,0.600000,2340891022.859556,0.115542,0.072017,106135.000000,593909.000328,4918.984286,18230.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.843625,25.000000,0.406068,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1770,0.000000,0.000000,2508,0.001242,3,1
10,4.000000,5.888846,0.015555,0.001556,0,0.000000,211109884.321275,0.251703,0.103409,269387.000000,1721454.359222,14604.219887,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.842069,25.000000,0.406255,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15054,0.000000,0.000000,2509,0.000887,1,1
2,10.000000,17.367117,0.029096,0.002910,1,0.800000,4864382311.172962,0.082354,0.028062,88094.000000,497632.293166,3976.440419,15292.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.839159,25.000000,0.406317,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,708,0.000000,0.000000,2510,0.000444,4,1
2,8.000000,14.213965,0.024591,0.002459,1,0.800000,4188706836.751060,0.082562,0.028130,88074.000000,497597.558931,3976.382227,15290.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.836700,25.000000,0.406434,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,710,0.000000,0.000000,2511,0.000355,4,1
4,15.000000,30.662432,0.048089,0.004809,0,0.000000,7713378351.048277,0.251814,0.103440,269347.000000,1721395.470763,14604.064332,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.831891,25.000000,0.406532,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15064,0.000000,0.000000,2512,0.001331,1,1
1,6.000000,7.964872,0.015664,0.001566,0,0.000000,2849615332.134820,0.251981,0.103504,269287.000000,1721272.821033,14603.871975,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.830325,25.000000,0.406724,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15068,0.000000,0.000000,2513,0.000133,1,1
1,4.000000,4.456416,0.010652,0.001065,0,0.000000,2097803429.745977,0.251997,0.103508,269281.000000,1721264.856162,14603.856311,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.829260,25.000000,0.406787,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15069,0.000000,0.000000,2514,0.000089,1,1
4,6.000000,15.684968,0.030979,0.003098,1,0.600000,1548926307.144075,0.116008,0.072310,106079.000000,593721.593008,4918.656561,18223.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.826162,25.000000,0.406830,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1777,0.000000,0.000000,2515,0.000532,3,1
6,3.000000,4.193507,0.013134,0.001313,0,0.000000,162671635.701634,0.252008,0.103510,269277.000000,1721260.399746,14603.845659,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.824849,25.000000,0.406954,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15070,0.000000,0.000000,2516,0.000399,1,1
2,10.000000,30.536530,0.069469,0.006947,0,0.000000,694685670.172184,0.252058,0.103523,269259.000000,1721235.238702,14603.766857,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.817902,25.000000,0.407006,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15076,0.000000,0.000000,2517,0.000444,1,1
9,10.000000,36.724214,0.061035,0.006103,1,0.600000,3051729577.617594,0.116208,0.072408,106055.000000,593658.853135,4918.532647,18219.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.811798,25.000000,0.407284,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1781,0.000000,0.000000,2518,0.001996,3,1
5,18.000000,87.405854,0.145633,0.014563,1,0.750000,1456328401.554529,0.138813,0.121575,165348.000000,899506.872198,7795.936989,30320.000000,192000.000000,1024000.000000,8000.000000,32000.000000,14.797235,25.000000,0.407528,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,1680,0.000000,0.000000,2519,0.001996,2,1
2,10.000000,17.820324,0.029743,0.002974,1,0.800000,4961497921.944363,0.082729,0.028185,88058.000000,497569.131001,3976.333044,15288.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.794261,25.000000,0.408111,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,712,0.000000,0.000000,2520,0.000444,4,1
10,4.000000,6.095235,0.015850,0.001585,0,0.000000,217006713.765211,0.252114,0.103555,269239.000000,1721174.165642,14603.627920,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.792676,25.000000,0.408230,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15078,0.000000,0.000000,2521,0.000887,1,1
13,4.000000,7.603201,0.018005,0.001800,0,0.000000,260091448.836071,0.252225,0.103587,269199.000000,1721113.213292,14603.469417,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.790875,25.000000,0.408293,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15088,0.000000,0.000000,2522,0.001153,1,1
10,4.000000,5.966406,0.015666,0.001567,0,0.000000,213325898.402057,0.252369,0.103638,269147.000000,1721014.371683,14603.235357,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.789308,25.000000,0.408365,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15101,0.000000,0.000000,2523,0.000887,1,1
3,2.000000,2.976574,0.011395,0.001140,0,0.000000,127902110.492765,0.252481,0.103669,269107.000000,1720954.707619,14603.078695,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.788169,25.000000,0.408428,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15111,0.000000,0.000000,2524,0.000133,1,1
5,6.000000,18.763975,0.035377,0.003538,1,0.600000,1768855383.977692,0.116958,0.072924,105965.000000,593328.335208,4917.983336,18210.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.784631,25.000000,0.408473,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1790,0.000000,0.000000,2525,0.000665,3,1
4,15.000000,28.926513,0.045609,0.004561,1,0.800000,7341395615.293363,0.082937,0.028255,88038.000000,497533.490353,3976.273558,15286.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.780070,25.000000,0.408615,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,714,0.000000,0.000000,2526,0.001331,4,1
1,9.000000,23.187188,0.059626,0.005963,0,0.000000,596256981.182963,0.252497,0.103674,269101.000000,1720945.777897,14603.044509,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.774108,25.000000,0.408797,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15114,0.000000,0.000000,2527,0.000200,1,1
5,7.000000,21.343677,0.039062,0.003906,1,0.600000,1953119816.702381,0.117208,0.073071,105935.000000,593234.515331,4917.806450,18205.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.770202,25.000000,0.409036,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1795,0.000000,0.000000,2528,0.000776,3,1
9,4.000000,5.733320,0.015333,0.001533,0,0.000000,206666299.750407,0.252522,0.103686,269092.000000,1720922.590709,14602.984884,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.768668,25.000000,0.409192,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15115,0.000000,0.000000,2529,0.000798,1,1
2,9.000000,14.505795,0.025008,0.002501,1,0.800000,4251241858.234276,0.083562,0.028481,87978.000000,497417.784302,3976.091120,15282.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.766167,25.000000,0.409253,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,718,0.000000,0.000000,2530,0.000399,4,1
3,10.000000,18.884980,0.031264,0.003126,0,0.000000,5189638604.963961,0.252622,0.103713,269056.000000,1720870.990825,14602.846884,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.763041,25.000000,0.409353,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15124,0.000000,0.000000,2531,0.000665,1,1
8,9.000000,32.507705,0.055011,0.005501,1,0.700000,2750550386.379729,0.139281,0.122002,165258.000000,899069.842928,7795.208825,30315.000000,192000.000000,1024000.000000,8000.000000,32000.000000,14.757540,25.000000,0.409478,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,1685,0.000000,0.000000,2532,0.001597,2,1
6,21.000000,103.707113,0.167465,0.016746,1,0.750000,1674648835.637909,0.139656,0.122256,165186.000000,898809.781285,7794.768737,30307.000000,192000.000000,1024000.000000,8000.000000,32000.000000,14.740793,25.000000,0.409698,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,1693,0.000000,0.000000,2533,0.002794,2,1
7,8.000000,26.772474,0.046818,0.004682,1,0.600000,2340891022.859556,0.117500,0.073238,105900.000000,593127.796944,4917.611138,18200.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.736112,25.000000,0.410368,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1800,0.000000,0.000000,2534,0.001242,3,1
10,4.000000,5.888846,0.015555,0.001556,0,0.000000,211109884.321275,0.252706,0.103743,269026.000000,1720814.335884,14602.753091,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.734556,25.000000,0.410556,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15127,0.000000,0.000000,2535,0.000887,1,1
2,10.000000,17.367117,0.029096,0.002910,1,0.800000,4864382311.172962,0.083750,0.028538,87960.000000,497388.772711,3976.041104,15280.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.731646,25.000000,0.410618,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,720,0.000000,0.000000,2536,0.000444,4,1
2,8.000000,14.213965,0.024591,0.002459,1,0.800000,4188706836.751060,0.083958,0.028605,87940.000000,497354.038476,3975.982912,15278.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.729187,25.000000,0.410734,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,722,0.000000,0.000000,2537,0.000355,4,1
4,15.000000,30.662432,0.048089,0.004809,0,0.000000,7713378351.048277,0.252817,0.103773,268986.000000,1720755.447425,14602.597536,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.724378,25.000000,0.410833,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15137,0.000000,0.000000,2538,0.001331,1,1
1,6.000000,7.964872,0.015664,0.001566,0,0.000000,2849615332.134820,0.252983,0.103837,268926.000000,1720632.797696,14602.405179,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.722812,25.000000,0.411025,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15141,0.000000,0.000000,2539,0.000133,1,1
1,4.000000,4.456416,0.010652,0.001065,0,0.000000,2097803429.745977,0.253000,0.103841,268920.000000,1720624.832824,14602.389515,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.721747,25.000000,0.411088,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15142,0.000000,0.000000,2540,0.000089,1,1
4,6.000000,15.684968,0.030979,0.003098,1,0.600000,1548926307.144075,0.117967,0.073531,105844.000000,592940.389624,4917.283414,18193.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.718649,25.000000,0.411130,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1807,0.000000,0.000000,2541,0.000532,3,1
6,3.000000,4.193507,0.013134,0.001313,0,0.000000,162671635.701634,0.253011,0.103844,268916.000000,1720620.376408,14602.378863,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.717336,25.000000,0.411254,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15143,0.000000,0.000000,2542,0.000399,1,1
2,10.000000,30.536530,0.069469,0.006947,0,0.000000,694685670.172184,0.253061,0.103857,268898.000000,1720595.215365,14602.300062,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.710389,25.000000,0.411307,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15149,0.000000,0.000000,2543,0.000444,1,1
9,10.000000,36.724214,0.061035,0.006103,1,0.600000,3051729577.617594,0.118167,0.073629,105820.000000,592877.649750,4917.159500,18189.000000,120000.000000,640000.000000,5000.000000,20000.000000,14.704285,25.000000,0.411584,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,1811,0.000000,0.000000,2544,0.001996,3,1
5,18.000000,87.405854,0.145633,0.014563,1,0.750000,1456328401.554529,0.140312,0.122864,165060.000000,898187.538606,7793.763947,30301.000000,192000.000000,1024000.000000,8000.000000,32000.000000,14.689722,25.000000,0.411829,6.791667,9.175617,32.000000,250.000000,4400.040000,587505.340000,1699,0.000000,0.000000,2545,0.001996,2,1
2,10.000000,17.820324,0.029743,0.002974,1,0.800000,4961497921.944363,0.084125,0.028661,87924.000000,497325.610546,3975.933729,15276.000000,96000.000000,512000.000000,4000.000000,16000.000000,14.686748,25.000000,0.412411,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,724,0.000000,0.000000,2546,0.000444,4,1
10,4.000000,6.095235,0.015850,0.001585,0,0.000000,217006713.765211,0.253117,0.103888,268878.000000,1720534.142304,14602.161124,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.685163,25.000000,0.412530,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15151,0.000000,0.000000,2547,0.000887,1,1
13,4.000000,7.603201,0.018005,0.001800,0,0.000000,260091448.836071,0.253228,0.103920,268838.000000,1720473.189955,14602.002621,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.683362,25.000000,0.412593,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15161,0.000000,0.000000,2548,0.001153,1,1
10,4.000000,5.966406,0.015666,0.001567,0,0.000000,213325898.402057,0.253372,0.103972,268786.000000,1720374.348345,14601.768562,0.000000,360000.000000,1920000.000000,15000.000000,0.000000,14.681795,25.000000,0.412666,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,15174,0.000000,0.000000,2549,0.000887,1,1
