num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.009347,0.001154,356635.000000,958891.762201,14997.227937,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.969448,15.000000,0.001999,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,219,0.000000,0.000000,39,0.001220,1,1
2,6.000000,2.940075,0.006567,0.000578,0,0.000000,891697723.135211,0.009500,0.001169,356580.000000,958877.645254,14997.171075,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.968869,15.000000,0.002037,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,224,0.000000,0.000000,40,0.000266,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.009533,0.001175,356568.000000,958871.765105,14997.157942,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.968113,15.000000,0.002075,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,226,0.000000,0.000000,41,0.007540,1,1
5,11.000000,5.675839,0.011126,0.000806,0,0.000000,2031599581.489153,0.010478,0.001265,356228.000000,958785.446001,14996.900743,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.967307,15.000000,0.002126,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,243,0.000000,0.000000,42,0.001220,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.010631,0.001295,356173.000000,958757.066806,14996.845111,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.966488,15.000000,0.002180,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,248,0.000000,0.000000,43,0.010711,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.011972,0.001422,355690.000000,958634.735220,14996.501225,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.965842,15.000000,0.002234,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,269,0.000000,0.000000,44,0.000532,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.012039,0.001434,355666.000000,958623.469918,14996.477450,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.965078,15.000000,0.002277,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,272,0.000000,0.000000,45,0.001109,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.012178,0.001461,355616.000000,958597.667568,14996.426113,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.964437,15.000000,0.002328,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,277,0.000000,0.000000,46,0.000466,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.012236,0.001472,355595.000000,958586.567903,14996.402613,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.964437,15.000000,0.002371,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,280,0.000000,0.000000,47,0.000000,-1,0
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.012236,0.001472,355595.000000,958586.567903,14996.402613,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.963769,15.000000,0.002371,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,280,0.000000,0.000000,47,0.003903,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.012725,0.001518,355419.000000,958542.443201,14996.255739,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.963769,15.000000,0.002415,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,291,0.000000,0.000000,48,0.000000,-1,0
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.012725,0.001518,355419.000000,958542.443201,14996.255739,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.962951,15.000000,0.002415,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,291,0.000000,0.000000,48,0.001331,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.012892,0.001549,355359.000000,958513.371849,14996.198953,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.962380,15.000000,0.002470,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,296,0.000000,0.000000,49,0.000266,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.012925,0.001555,355347.000000,958507.672619,14996.186121,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.961364,15.000000,0.002508,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,298,0.000000,0.000000,50,0.000377,1,1
2,6.000000,2.940075,0.006567,0.000578,0,0.000000,891697723.135211,0.012972,0.001559,355330.000000,958503.477012,14996.175795,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.960786,15.000000,0.002576,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,299,0.000000,0.000000,51,0.000266,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.013006,0.001565,355318.000000,958497.596863,14996.162661,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.960786,15.000000,0.002614,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,301,0.000000,0.000000,52,0.000000,-1,0
5,11.000000,5.675839,0.011126,0.000806,0,0.000000,2031599581.489153,0.013006,0.001565,355318.000000,958497.596863,14996.162661,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.959979,15.000000,0.002614,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,301,0.000000,0.000000,52,0.001220,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.013158,0.001595,355263.000000,958469.217668,14996.107029,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.959979,15.000000,0.002668,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,306,0.000000,0.000000,53,0.000000,-1,0
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.013158,0.001595,355263.000000,958469.217668,14996.107029,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.959279,15.000000,0.002668,6.791667,9.175617,0.000000,0.000000,4400.040000,0.000000,306,0.000000,0.000000,53,0.000798,1,1
