num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,3.000000,2.670446,0.028602,0.004260,485699.000000,3186367.987377,24952.922149,97170.000000,0.000160,2,1
1,5.000000,4.864382,0.028612,0.004262,485694.000000,3186363.122995,24952.914762,97169.000000,0.000133,2,1
2,8.000000,7.713378,0.028644,0.004266,485678.000000,3186347.696238,24952.895240,97167.000000,0.000426,2,1
2,3.000000,2.670446,0.028656,0.004268,485672.000000,3186342.355347,24952.868535,97165.000000,0.000160,2,1
1,5.000000,4.864382,0.028666,0.004270,485667.000000,3186337.490965,24952.861148,97164.000000,0.000133,2,1
2,8.000000,7.713378,0.028698,0.004274,485651.000000,3186322.064208,24952.841626,97162.000000,0.000426,2,1
2,4.000000,3.823295,0.028714,0.004277,485643.000000,3186314.417619,24952.765160,97160.000000,0.000213,2,1
2,3.000000,2.670446,0.028726,0.004278,485637.000000,3186309.076728,24952.738455,97158.000000,0.000160,2,1
1,5.000000,4.864382,0.028736,0.004280,485632.000000,3186304.212345,24952.731069,97157.000000,0.000133,2,1
2,7.000000,6.698595,0.028764,0.004284,485618.000000,3186290.815155,24952.713238,97155.000000,0.000373,2,1
2,3.000000,2.670446,0.028776,0.004286,485612.000000,3186285.474264,24952.686533,97153.000000,0.000160,2,1
1,4.000000,4.188707,0.028784,0.004287,485608.000000,3186281.285557,24952.679709,97152.000000,0.000106,2,1
2,8.000000,7.713378,0.028816,0.004292,485592.000000,3186265.858800,24952.660187,97150.000000,0.000426,2,1
2,7.000000,6.698595,0.028844,0.004296,485578.000000,3186252.461609,24952.642356,97148.000000,0.000373,2,1
2,3.000000,2.670446,0.028856,0.004298,485572.000000,3186247.120718,24952.615651,97146.000000,0.000160,2,1
1,3.000000,2.555549,0.028862,0.004299,485569.000000,3186244.565169,24952.590096,97145.000000,0.000080,2,1
1,4.000000,4.188707,0.028870,0.004300,485565.000000,3186240.376462,24952.583272,97144.000000,0.000106,2,1
2,4.000000,3.823295,0.028886,0.004302,485557.000000,3186232.729873,24952.506806,97142.000000,0.000213,2,1
1,5.000000,4.864382,0.028896,0.004304,485552.000000,3186227.865490,24952.499419,97141.000000,0.000133,2,1
1,4.000000,4.188707,0.028904,0.004305,485548.000000,3186223.676783,24952.492595,97140.000000,0.000106,2,1
2,8.000000,7.713378,0.028936,0.004310,485532.000000,3186208.250027,24952.473073,97138.000000,0.000426,2,1
2,4.000000,3.823295,0.028952,0.004312,485524.000000,3186200.603437,24952.396607,97136.000000,0.000213,2,1
1,3.000000,2.555549,0.028958,0.004313,485521.000000,3186198.047888,24952.371051,97135.000000,0.000080,2,1
2,8.000000,7.713378,0.028990,0.004318,485505.000000,3186182.621131,24952.351529,97133.000000,0.000426,2,1
2,3.000000,2.670446,0.029002,0.004320,485499.000000,3186177.280240,24952.324825,97131.000000,0.000160,2,1
1,4.000000,4.188707,0.029010,0.004321,485495.000000,3186173.091533,24952.318001,97130.000000,0.000106,2,1
2,8.000000,7.713378,0.029042,0.004326,485479.000000,3186157.664777,24952.298479,97128.000000,0.000426,2,1
2,4.000000,3.823295,0.029058,0.004328,485471.000000,3186150.018187,24952.222013,97126.000000,0.000213,2,1
2,3.000000,2.670446,0.029070,0.004330,485465.000000,3186144.677296,24952.195308,97124.000000,0.000160,2,1
1,4.000000,4.188707,0.029078,0.004331,485461.000000,3186140.488589,24952.188484,97123.000000,0.000106,2,1
2,7.000000,6.698595,0.029106,0.004335,485447.000000,3186127.091399,24952.170653,97121.000000,0.000373,2,1
1,3.000000,2.555549,0.029112,0.004336,485444.000000,3186124.535849,24952.145098,97120.000000,0.000080,2,1
1,4.000000,4.188707,0.029120,0.004337,485440.000000,3186120.347142,24952.138274,97119.000000,0.000106,2,1
2,8.000000,7.713378,0.029152,0.004342,485424.000000,3186104.920386,24952.118752,97117.000000,0.000426,2,1
2,4.000000,3.823295,0.029168,0.004345,485416.000000,3186097.273796,24952.042286,97115.000000,0.000213,2,1
2,3.000000,2.670446,0.029180,0.004346,485410.000000,3186091.932905,24952.015581,97113.000000,0.000160,2,1
1,5.000000,4.864382,0.029190,0.004348,485405.000000,3186087.068523,24952.008194,97112.000000,0.000133,2,1
2,4.000000,3.823295,0.029206,0.004350,485397.000000,3186079.421934,24951.931728,97110.000000,0.000213,2,1
1,4.000000,4.188707,0.029214,0.004351,485393.000000,3186075.233227,24951.924904,97109.000000,0.000106,2,1
2,8.000000,7.713378,0.029246,0.004356,485377.000000,3186059.806470,24951.905382,97107.000000,0.000426,2,1
2,7.000000,6.698595,0.029274,0.004360,485363.000000,3186046.409279,24951.887551,97105.000000,0.000373,2,1
2,3.000000,2.670446,0.029286,0.004362,485357.000000,3186041.068388,24951.860847,97103.000000,0.000160,2,1
1,3.000000,2.555549,0.029292,0.004363,485354.000000,3186038.512839,24951.835291,97102.000000,0.000080,2,1
2,8.000000,7.713378,0.029324,0.004368,485338.000000,3186023.086082,24951.815769,97100.000000,0.000426,2,1
2,3.000000,2.670446,0.029336,0.004369,485332.000000,3186017.745191,24951.789064,97098.000000,0.000160,2,1
1,5.000000,4.864382,0.029346,0.004371,485327.000000,3186012.880809,24951.781677,97097.000000,0.000133,2,1
1,4.000000,4.188707,0.029354,0.004372,485323.000000,3186008.692102,24951.774853,97096.000000,0.000106,2,1
2,8.000000,7.713378,0.029386,0.004377,485307.000000,3185993.265345,24951.755331,97094.000000,0.000426,2,1
2,4.000000,3.823295,0.029402,0.004379,485299.000000,3185985.618756,24951.678865,97092.000000,0.000213,2,1
1,3.000000,2.555549,0.029408,0.004380,485296.000000,3185983.063206,24951.653310,97091.000000,0.000080,2,1
1,4.000000,4.188707,0.029416,0.004382,485292.000000,3185978.874500,24951.646486,97090.000000,0.000106,2,1
2,7.000000,6.698595,0.029444,0.004386,485278.000000,3185965.477309,24951.628655,97088.000000,0.000373,2,1
1,3.000000,2.555549,0.029450,0.004387,485275.000000,3185962.921759,24951.603099,97087.000000,0.000080,2,1
1,4.000000,4.188707,0.029458,0.004388,485271.000000,3185958.733053,24951.596275,97086.000000,0.000106,2,1
2,8.000000,7.713378,0.029490,0.004393,485255.000000,3185943.306296,24951.576753,97084.000000,0.000426,2,1
2,4.000000,3.823295,0.029506,0.004395,485247.000000,3185935.659707,24951.500287,97082.000000,0.000213,2,1
2,3.000000,2.670446,0.029518,0.004397,485241.000000,3185930.318815,24951.473583,97080.000000,0.000160,2,1
1,5.000000,4.864382,0.029528,0.004398,485236.000000,3185925.454433,24951.466196,97079.000000,0.000133,2,1
2,4.000000,3.823295,0.029544,0.004401,485228.000000,3185917.807844,24951.389730,97077.000000,0.000213,2,1
1,3.000000,2.555549,0.029550,0.004401,485225.000000,3185915.252294,24951.364174,97076.000000,0.000080,2,1
2,7.000000,6.698595,0.029578,0.004406,485211.000000,3185901.855104,24951.346343,97074.000000,0.000373,2,1
1,3.000000,2.555549,0.029584,0.004406,485208.000000,3185899.299554,24951.320788,97073.000000,0.000080,2,1
1,5.000000,4.864382,0.029594,0.004408,485203.000000,3185894.435172,24951.313401,97072.000000,0.000133,2,1
2,8.000000,7.713378,0.029626,0.004413,485187.000000,3185879.008415,24951.293879,97070.000000,0.000426,2,1
2,4.000000,3.823295,0.029642,0.004415,485179.000000,3185871.361826,24951.217413,97068.000000,0.000213,2,1
2,3.000000,2.670446,0.029654,0.004417,485173.000000,3185866.020935,24951.190708,97066.000000,0.000160,2,1
2,8.000000,7.713378,0.029686,0.004422,485157.000000,3185850.594178,24951.171186,97064.000000,0.000426,2,1
2,3.000000,2.670446,0.029698,0.004423,485151.000000,3185845.253287,24951.144482,97062.000000,0.000160,2,1
1,4.000000,4.188707,0.029706,0.004425,485147.000000,3185841.064580,24951.137658,97061.000000,0.000106,2,1
2,8.000000,7.713378,0.029738,0.004429,485131.000000,3185825.637823,24951.118135,97059.000000,0.000426,2,1
2,4.000000,3.823295,0.029754,0.004432,485123.000000,3185817.991234,24951.041669,97057.000000,0.000213,2,1
1,3.000000,2.555549,0.029760,0.004433,485120.000000,3185815.435685,24951.016114,97056.000000,0.000080,2,1
1,4.000000,4.188707,0.029768,0.004434,485116.000000,3185811.246978,24951.009290,97055.000000,0.000106,2,1
2,8.000000,7.713378,0.029800,0.004439,485100.000000,3185795.820221,24950.989768,97053.000000,0.000426,2,1
1,3.000000,2.555549,0.029806,0.004440,485097.000000,3185793.264672,24950.964212,97052.000000,0.000080,2,1
1,5.000000,4.864382,0.029816,0.004441,485092.000000,3185788.400289,24950.956825,97051.000000,0.000133,2,1
1,4.000000,4.188707,0.029824,0.004442,485088.000000,3185784.211583,24950.950001,97050.000000,0.000106,2,1
2,7.000000,6.698595,0.029852,0.004447,485074.000000,3185770.814392,24950.932170,97048.000000,0.000373,2,1
2,4.000000,3.823295,0.029868,0.004449,485066.000000,3185763.167802,24950.855704,97046.000000,0.000213,2,1
1,3.000000,2.555549,0.029874,0.004450,485063.000000,3185760.612253,24950.830149,97045.000000,0.000080,2,1
1,5.000000,4.864382,0.029884,0.004451,485058.000000,3185755.747871,24950.822762,97044.000000,0.000133,2,1
2,7.000000,6.698595,0.029912,0.004456,485044.000000,3185742.350680,24950.804931,97042.000000,0.000373,2,1
2,3.000000,2.670446,0.029924,0.004457,485038.000000,3185737.009789,24950.778227,97040.000000,0.000160,2,1
1,4.000000,4.188707,0.029932,0.004458,485034.000000,3185732.821082,24950.771403,97039.000000,0.000106,2,1
2,7.000000,6.698595,0.029960,0.004463,485020.000000,3185719.423891,24950.753572,97037.000000,0.000373,2,1
2,4.000000,3.823295,0.029976,0.004465,485012.000000,3185711.777302,24950.677106,97035.000000,0.000213,2,1
1,3.000000,2.555549,0.029982,0.004466,485009.000000,3185709.221753,24950.651550,97034.000000,0.000080,2,1
2,8.000000,7.713378,0.030014,0.004471,484993.000000,3185693.794996,24950.632028,97032.000000,0.000426,2,1
2,3.000000,2.670446,0.030026,0.004472,484987.000000,3185688.454105,24950.605323,97030.000000,0.000160,2,1
1,4.000000,4.188707,0.030034,0.004474,484983.000000,3185684.265398,24950.598500,97029.000000,0.000106,2,1
2,7.000000,6.698595,0.030062,0.004478,484969.000000,3185670.868207,24950.580669,97027.000000,0.000373,2,1
2,4.000000,3.823295,0.030078,0.004480,484961.000000,3185663.221618,24950.504203,97025.000000,0.000213,2,1
2,3.000000,2.670446,0.030090,0.004482,484955.000000,3185657.880727,24950.477498,97023.000000,0.000160,2,1
1,5.000000,4.864382,0.030100,0.004483,484950.000000,3185653.016345,24950.470111,97022.000000,0.000133,2,1
2,8.000000,7.713378,0.030132,0.004488,484934.000000,3185637.589588,24950.450589,97020.000000,0.000426,2,1
2,3.000000,2.670446,0.030144,0.004490,484928.000000,3185632.248697,24950.423884,97018.000000,0.000160,2,1
1,5.000000,4.864382,0.030154,0.004491,484923.000000,3185627.384315,24950.416497,97017.000000,0.000133,2,1
2,8.000000,7.713378,0.030186,0.004496,484907.000000,3185611.957558,24950.396975,97015.000000,0.000426,2,1
2,4.000000,3.823295,0.030202,0.004499,484899.000000,3185604.310968,24950.320509,97013.000000,0.000213,2,1
2,3.000000,2.670446,0.030214,0.004500,484893.000000,3185598.970077,24950.293805,97011.000000,0.000160,2,1
1,5.000000,4.864382,0.030224,0.004502,484888.000000,3185594.105695,24950.286418,97010.000000,0.000133,2,1
2,8.000000,7.713378,0.030256,0.004507,484872.000000,3185578.678938,24950.266896,97008.000000,0.000426,2,1
1,3.000000,2.555549,0.030262,0.004507,484869.000000,3185576.123389,24950.241340,97007.000000,0.000080,2,1
1,5.000000,4.864382,0.030272,0.004509,484864.000000,3185571.259007,24950.233953,97006.000000,0.000133,2,1
2,8.000000,7.713378,0.030304,0.004514,484848.000000,3185555.832250,24950.214431,97004.000000,0.000426,2,1
2,4.000000,3.823295,0.030320,0.004516,484840.000000,3185548.185661,24950.137965,97002.000000,0.000213,2,1
2,3.000000,2.670446,0.030332,0.004518,484834.000000,3185542.844769,24950.111260,97000.000000,0.000160,2,1
1,4.000000,4.188707,0.030340,0.004519,484830.000000,3185538.656063,24950.104437,96999.000000,0.000106,2,1
2,7.000000,6.698595,0.030368,0.004523,484816.000000,3185525.258872,24950.086606,96997.000000,0.000373,2,1
1,3.000000,2.555549,0.030374,0.004524,484813.000000,3185522.703323,24950.061050,96996.000000,0.000080,2,1
1,5.000000,4.864382,0.030384,0.004526,484808.000000,3185517.838940,24950.053663,96995.000000,0.000133,2,1
2,7.000000,6.698595,0.030412,0.004530,484794.000000,3185504.441750,24950.035832,96993.000000,0.000373,2,1
2,4.000000,3.823295,0.030428,0.004532,484786.000000,3185496.795160,24949.959366,96991.000000,0.000213,2,1
2,3.000000,2.670446,0.030440,0.004534,484780.000000,3185491.454269,24949.932662,96989.000000,0.000160,2,1
1,4.000000,4.188707,0.030448,0.004535,484776.000000,3185487.265562,24949.925838,96988.000000,0.000106,2,1
2,7.000000,6.698595,0.030476,0.004539,484762.000000,3185473.868372,24949.908007,96986.000000,0.000373,2,1
1,3.000000,2.555549,0.030482,0.004540,484759.000000,3185471.312822,24949.882451,96985.000000,0.000080,2,1
1,5.000000,4.864382,0.030492,0.004542,484754.000000,3185466.448440,24949.875064,96984.000000,0.000133,2,1
2,8.000000,7.713378,0.030524,0.004547,484738.000000,3185451.021683,24949.855542,96982.000000,0.000426,2,1
2,4.000000,3.823295,0.030540,0.004549,484730.000000,3185443.375094,24949.779076,96980.000000,0.000213,2,1
2,3.000000,2.670446,0.030552,0.004551,484724.000000,3185438.034203,24949.752372,96978.000000,0.000160,2,1
1,4.000000,4.188707,0.030560,0.004552,484720.000000,3185433.845496,24949.745548,96977.000000,0.000106,2,1
2,8.000000,7.713378,0.030592,0.004557,484704.000000,3185418.418739,24949.726025,96975.000000,0.000426,2,1
1,3.000000,2.555549,0.030598,0.004558,484701.000000,3185415.863190,24949.700470,96974.000000,0.000080,2,1
1,5.000000,4.864382,0.030608,0.004559,484696.000000,3185410.998807,24949.693083,96973.000000,0.000133,2,1
2,8.000000,7.713378,0.030640,0.004564,484680.000000,3185395.572051,24949.673561,96971.000000,0.000426,2,1
2,4.000000,3.823295,0.030656,0.004566,484672.000000,3185387.925461,24949.597095,96969.000000,0.000213,2,1
2,3.000000,2.670446,0.030668,0.004568,484666.000000,3185382.584570,24949.570390,96967.000000,0.000160,2,1
1,4.000000,4.188707,0.030676,0.004569,484662.000000,3185378.395863,24949.563566,96966.000000,0.000106,2,1
2,7.000000,6.698595,0.030704,0.004573,484648.000000,3185364.998673,24949.545735,96964.000000,0.000373,2,1
1,3.000000,2.555549,0.030710,0.004574,484645.000000,3185362.443123,24949.520180,96963.000000,0.000080,2,1
1,5.000000,4.864382,0.030720,0.004576,484640.000000,3185357.578741,24949.512793,96962.000000,0.000133,2,1
1,4.000000,4.188707,0.030728,0.004577,484636.000000,3185353.390034,24949.505969,96961.000000,0.000106,2,1
2,7.000000,6.698595,0.030756,0.004581,484622.000000,3185339.992843,24949.488138,96959.000000,0.000373,2,1
2,3.000000,2.670446,0.030768,0.004583,484616.000000,3185334.651952,24949.461434,96957.000000,0.000160,2,1
1,3.000000,2.555549,0.030774,0.004584,484613.000000,3185332.096403,24949.435878,96956.000000,0.000080,2,1
1,4.000000,4.188707,0.030782,0.004585,484609.000000,3185327.907696,24949.429054,96955.000000,0.000106,2,1
2,7.000000,6.698595,0.030810,0.004589,484595.000000,3185314.510506,24949.411223,96953.000000,0.000373,2,1
1,3.000000,2.555549,0.030816,0.004590,484592.000000,3185311.954956,24949.385668,96952.000000,0.000080,2,1
1,5.000000,4.864382,0.030826,0.004592,484587.000000,3185307.090574,24949.378281,96951.000000,0.000133,2,1
1,4.000000,4.188707,0.030834,0.004593,484583.000000,3185302.901867,24949.371457,96950.000000,0.000106,2,1
2,8.000000,7.713378,0.030866,0.004598,484567.000000,3185287.475110,24949.351934,96948.000000,0.000426,2,1
2,7.000000,6.698595,0.030894,0.004602,484553.000000,3185274.077920,24949.334103,96946.000000,0.000373,2,1
2,3.000000,2.670446,0.030906,0.004604,484547.000000,3185268.737029,24949.307399,96944.000000,0.000160,2,1
1,3.000000,2.555549,0.030912,0.004604,484544.000000,3185266.181479,24949.281844,96943.000000,0.000080,2,1
1,5.000000,4.864382,0.030922,0.004606,484539.000000,3185261.317097,24949.274457,96942.000000,0.000133,2,1
2,4.000000,3.823295,0.030938,0.004608,484531.000000,3185253.670507,24949.197991,96940.000000,0.000213,2,1
1,5.000000,4.864382,0.030948,0.004610,484526.000000,3185248.806125,24949.190604,96939.000000,0.000133,2,1
1,4.000000,4.188707,0.030956,0.004611,484522.000000,3185244.617418,24949.183780,96938.000000,0.000106,2,1
2,8.000000,7.713378,0.030988,0.004616,484506.000000,3185229.190662,24949.164257,96936.000000,0.000426,2,1
2,4.000000,3.823295,0.031004,0.004618,484498.000000,3185221.544072,24949.087792,96934.000000,0.000213,2,1
2,3.000000,2.670446,0.031016,0.004620,484492.000000,3185216.203181,24949.061087,96932.000000,0.000160,2,1
2,4.000000,3.823295,0.031032,0.004622,484484.000000,3185208.556592,24948.984621,96930.000000,0.000213,2,1
1,5.000000,4.864382,0.031042,0.004624,484479.000000,3185203.692209,24948.977234,96929.000000,0.000133,2,1
2,8.000000,7.713378,0.031074,0.004629,484463.000000,3185188.265453,24948.957712,96927.000000,0.000426,2,1
2,7.000000,6.698595,0.031102,0.004633,484449.000000,3185174.868262,24948.939881,96925.000000,0.000373,2,1
2,3.000000,2.670446,0.031114,0.004635,484443.000000,3185169.527371,24948.913176,96923.000000,0.000160,2,1
1,3.000000,2.555549,0.031120,0.004635,484440.000000,3185166.971821,24948.887621,96922.000000,0.000080,2,1
2,4.000000,3.823295,0.031136,0.004638,484432.000000,3185159.325232,24948.811155,96920.000000,0.000213,2,1
1,5.000000,4.864382,0.031146,0.004639,484427.000000,3185154.460850,24948.803768,96919.000000,0.000133,2,1
1,4.000000,4.188707,0.031154,0.004641,484423.000000,3185150.272143,24948.796944,96918.000000,0.000106,2,1
2,8.000000,7.713378,0.031186,0.004645,484407.000000,3185134.845386,24948.777422,96916.000000,0.000426,2,1
2,7.000000,6.698595,0.031214,0.004650,484393.000000,3185121.448196,24948.759591,96914.000000,0.000373,2,1
2,3.000000,2.670446,0.031226,0.004651,484387.000000,3185116.107304,24948.732886,96912.000000,0.000160,2,1
1,3.000000,2.555549,0.031232,0.004652,484384.000000,3185113.551755,24948.707331,96911.000000,0.000080,2,1
1,5.000000,4.864382,0.031242,0.004654,484379.000000,3185108.687373,24948.699944,96910.000000,0.000133,2,1
2,4.000000,3.823295,0.031258,0.004656,484371.000000,3185101.040783,24948.623478,96908.000000,0.000213,2,1
1,5.000000,4.864382,0.031268,0.004657,484366.000000,3185096.176401,24948.616091,96907.000000,0.000133,2,1
2,8.000000,7.713378,0.031300,0.004662,484350.000000,3185080.749644,24948.596569,96905.000000,0.000426,2,1
2,7.000000,6.698595,0.031328,0.004666,484336.000000,3185067.352454,24948.578738,96903.000000,0.000373,2,1
2,3.000000,2.670446,0.031340,0.004668,484330.000000,3185062.011563,24948.552033,96901.000000,0.000160,2,1
1,5.000000,4.864382,0.031350,0.004670,484325.000000,3185057.147180,24948.544646,96900.000000,0.000133,2,1
2,8.000000,7.713378,0.031382,0.004674,484309.000000,3185041.720424,24948.525124,96898.000000,0.000426,2,1
2,4.000000,3.823295,0.031398,0.004677,484301.000000,3185034.073834,24948.448658,96896.000000,0.000213,2,1
2,3.000000,2.670446,0.031410,0.004679,484295.000000,3185028.732943,24948.421954,96894.000000,0.000160,2,1
1,5.000000,4.864382,0.031420,0.004680,484290.000000,3185023.868561,24948.414567,96893.000000,0.000133,2,1
2,8.000000,7.713378,0.031452,0.004685,484274.000000,3185008.441804,24948.395044,96891.000000,0.000426,2,1
2,3.000000,2.670446,0.031464,0.004687,484268.000000,3185003.100913,24948.368340,96889.000000,0.000160,2,1
1,4.000000,4.188707,0.031472,0.004688,484264.000000,3184998.912206,24948.361516,96888.000000,0.000106,2,1
2,8.000000,7.713378,0.031504,0.004693,484248.000000,3184983.485450,24948.341994,96886.000000,0.000426,2,1
2,4.000000,3.823295,0.031520,0.004695,484240.000000,3184975.838860,24948.265528,96884.000000,0.000213,2,1
1,3.000000,2.555549,0.031526,0.004696,484237.000000,3184973.283311,24948.239972,96883.000000,0.000080,2,1
1,5.000000,4.864382,0.031536,0.004697,484232.000000,3184968.418928,24948.232585,96882.000000,0.000133,2,1
2,7.000000,6.698595,0.031564,0.004702,484218.000000,3184955.021738,24948.214754,96880.000000,0.000373,2,1
2,3.000000,2.670446,0.031576,0.004703,484212.000000,3184949.680847,24948.188050,96878.000000,0.000160,2,1
1,5.000000,4.864382,0.031586,0.004705,484207.000000,3184944.816464,24948.180663,96877.000000,0.000133,2,1
1,4.000000,4.188707,0.031594,0.004706,484203.000000,3184940.627758,24948.173839,96876.000000,0.000106,2,1
2,7.000000,6.698595,0.031622,0.004710,484189.000000,3184927.230567,24948.156008,96874.000000,0.000373,2,1
2,4.000000,3.823295,0.031638,0.004713,484181.000000,3184919.583977,24948.079542,96872.000000,0.000213,2,1
1,3.000000,2.555549,0.031644,0.004713,484178.000000,3184917.028428,24948.053987,96871.000000,0.000080,2,1
2,8.000000,7.713378,0.031676,0.004718,484162.000000,3184901.601671,24948.034464,96869.000000,0.000426,2,1
2,3.000000,2.670446,0.031688,0.004720,484156.000000,3184896.260780,24948.007760,96867.000000,0.000160,2,1
1,4.000000,4.188707,0.031696,0.004721,484152.000000,3184892.072073,24948.000936,96866.000000,0.000106,2,1
2,7.000000,6.698595,0.031724,0.004725,484138.000000,3184878.674883,24947.983105,96864.000000,0.000373,2,1
2,4.000000,3.823295,0.031740,0.004728,484130.000000,3184871.028293,24947.906639,96862.000000,0.000213,2,1
1,3.000000,2.555549,0.031746,0.004729,484127.000000,3184868.472744,24947.881084,96861.000000,0.000080,2,1
1,5.000000,4.864382,0.031756,0.004730,484122.000000,3184863.608362,24947.873697,96860.000000,0.000133,2,1
2,8.000000,7.713378,0.031788,0.004735,484106.000000,3184848.181605,24947.854174,96858.000000,0.000426,2,1
2,3.000000,2.670446,0.031800,0.004737,484100.000000,3184842.840714,24947.827470,96856.000000,0.000160,2,1
1,4.000000,4.188707,0.031808,0.004738,484096.000000,3184838.652007,24947.820646,96855.000000,0.000106,2,1
2,8.000000,7.713378,0.031840,0.004743,484080.000000,3184823.225250,24947.801124,96853.000000,0.000426,2,1
2,4.000000,3.823295,0.031856,0.004745,484072.000000,3184815.578661,24947.724658,96851.000000,0.000213,2,1
2,3.000000,2.670446,0.031868,0.004747,484066.000000,3184810.237770,24947.697953,96849.000000,0.000160,2,1
1,5.000000,4.864382,0.031878,0.004748,484061.000000,3184805.373388,24947.690566,96848.000000,0.000133,2,1
2,8.000000,7.713378,0.031910,0.004753,484045.000000,3184789.946631,24947.671044,96846.000000,0.000426,2,1
2,3.000000,2.670446,0.031922,0.004755,484039.000000,3184784.605740,24947.644340,96844.000000,0.000160,2,1
1,5.000000,4.864382,0.031932,0.004756,484034.000000,3184779.741358,24947.636953,96843.000000,0.000133,2,1
2,8.000000,7.713378,0.031964,0.004761,484018.000000,3184764.314601,24947.617430,96841.000000,0.000426,2,1
2,4.000000,3.823295,0.031980,0.004764,484010.000000,3184756.668011,24947.540964,96839.000000,0.000213,2,1
2,3.000000,2.670446,0.031992,0.004765,484004.000000,3184751.327120,24947.514260,96837.000000,0.000160,2,1
1,5.000000,4.864382,0.032002,0.004767,483999.000000,3184746.462738,24947.506873,96836.000000,0.000133,2,1
2,4.000000,3.823295,0.032018,0.004769,483991.000000,3184738.816149,24947.430407,96834.000000,0.000213,2,1
1,5.000000,4.864382,0.032028,0.004771,483986.000000,3184733.951766,24947.423020,96833.000000,0.000133,2,1
2,8.000000,7.713378,0.032060,0.004775,483970.000000,3184718.525010,24947.403498,96831.000000,0.000426,2,1
2,4.000000,3.823295,0.032076,0.004778,483962.000000,3184710.878420,24947.327032,96829.000000,0.000213,2,1
2,3.000000,2.670446,0.032088,0.004780,483956.000000,3184705.537529,24947.300327,96827.000000,0.000160,2,1
2,4.000000,3.823295,0.032104,0.004782,483948.000000,3184697.890940,24947.223861,96825.000000,0.000213,2,1
1,4.000000,4.188707,0.032112,0.004783,483944.000000,3184693.702233,24947.217038,96824.000000,0.000106,2,1
2,8.000000,7.713378,0.032144,0.004788,483928.000000,3184678.275476,24947.197515,96822.000000,0.000426,2,1
2,7.000000,6.698595,0.032172,0.004792,483914.000000,3184664.878286,24947.179684,96820.000000,0.000373,2,1
2,3.000000,2.670446,0.032184,0.004794,483908.000000,3184659.537394,24947.152980,96818.000000,0.000160,2,1
1,3.000000,2.555549,0.032190,0.004795,483905.000000,3184656.981845,24947.127424,96817.000000,0.000080,2,1
1,4.000000,4.188707,0.032198,0.004796,483901.000000,3184652.793138,24947.120600,96816.000000,0.000106,2,1
2,4.000000,3.823295,0.032214,0.004798,483893.000000,3184645.146549,24947.044134,96814.000000,0.000213,2,1
1,5.000000,4.864382,0.032224,0.004800,483888.000000,3184640.282166,24947.036748,96813.000000,0.000133,2,1
1,4.000000,4.188707,0.032232,0.004801,483884.000000,3184636.093460,24947.029924,96812.000000,0.000106,2,1
2,8.000000,7.713378,0.032264,0.004806,483868.000000,3184620.666703,24947.010401,96810.000000,0.000426,2,1
2,7.000000,6.698595,0.032292,0.004810,483854.000000,3184607.269512,24946.992570,96808.000000,0.000373,2,1
2,3.000000,2.670446,0.032304,0.004812,483848.000000,3184601.928621,24946.965866,96806.000000,0.000160,2,1
1,3.000000,2.555549,0.032310,0.004813,483845.000000,3184599.373072,24946.940310,96805.000000,0.000080,2,1
2,4.000000,3.823295,0.032326,0.004815,483837.000000,3184591.726482,24946.863844,96803.000000,0.000213,2,1
1,4.000000,4.188707,0.032334,0.004816,483833.000000,3184587.537776,24946.857021,96802.000000,0.000106,2,1
2,8.000000,7.713378,0.032366,0.004821,483817.000000,3184572.111019,24946.837498,96800.000000,0.000426,2,1
2,7.000000,6.698595,0.032394,0.004825,483803.000000,3184558.713828,24946.819667,96798.000000,0.000373,2,1
2,3.000000,2.670446,0.032406,0.004827,483797.000000,3184553.372937,24946.792963,96796.000000,0.000160,2,1
1,3.000000,2.555549,0.032412,0.004828,483794.000000,3184550.817388,24946.767407,96795.000000,0.000080,2,1
2,4.000000,3.823295,0.032428,0.004830,483786.000000,3184543.170798,24946.690941,96793.000000,0.000213,2,1
1,5.000000,4.864382,0.032438,0.004832,483781.000000,3184538.306416,24946.683554,96792.000000,0.000133,2,1
1,4.000000,4.188707,0.032446,0.004833,483777.000000,3184534.117709,24946.676730,96791.000000,0.000106,2,1
2,8.000000,7.713378,0.032478,0.004838,483761.000000,3184518.690952,24946.657208,96789.000000,0.000426,2,1
2,7.000000,6.698595,0.032506,0.004842,483747.000000,3184505.293762,24946.639377,96787.000000,0.000373,2,1
2,3.000000,2.670446,0.032518,0.004844,483741.000000,3184499.952871,24946.612673,96785.000000,0.000160,2,1
1,3.000000,2.555549,0.032524,0.004845,483738.000000,3184497.397321,24946.587117,96784.000000,0.000080,2,1
1,5.000000,4.864382,0.032534,0.004846,483733.000000,3184492.532939,24946.579730,96783.000000,0.000133,2,1
2,4.000000,3.823295,0.032550,0.004848,483725.000000,3184484.886350,24946.503264,96781.000000,0.000213,2,1
1,5.000000,4.864382,0.032560,0.004850,483720.000000,3184480.021967,24946.495877,96780.000000,0.000133,2,1
1,4.000000,4.188707,0.032568,0.004851,483716.000000,3184475.833260,24946.489053,96779.000000,0.000106,2,1
2,8.000000,7.713378,0.032600,0.004856,483700.000000,3184460.406504,24946.469531,96777.000000,0.000426,2,1
