num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,8.000000,7.713378,0.013816,0.002059,493092.000000,3193412.195082,24977.646705,98645.000000,0.000426,2,1
2,7.000000,6.698595,0.013844,0.002063,493078.000000,3193398.797891,24977.628875,98643.000000,0.000373,2,1
1,5.000000,4.864382,0.013854,0.002064,493073.000000,3193393.933509,24977.621488,98642.000000,0.000133,2,1
1,4.000000,4.188707,0.013862,0.002066,493069.000000,3193389.744802,24977.614664,98641.000000,0.000106,2,1
2,8.000000,7.713378,0.013894,0.002071,493053.000000,3193374.318045,24977.595141,98639.000000,0.000426,2,1
2,3.000000,2.670446,0.013906,0.002072,493047.000000,3193368.977154,24977.568437,98637.000000,0.000160,2,1
1,3.000000,2.555549,0.013912,0.002073,493044.000000,3193366.421605,24977.542881,98636.000000,0.000080,2,1
1,5.000000,4.864382,0.013922,0.002075,493039.000000,3193361.557222,24977.535494,98635.000000,0.000133,2,1
2,3.000000,2.670446,0.013934,0.002076,493033.000000,3193356.216331,24977.508790,98633.000000,0.000160,2,1
2,7.000000,6.698595,0.013962,0.002080,493019.000000,3193342.819141,24977.490959,98631.000000,0.000373,2,1
2,4.000000,3.823295,0.013978,0.002083,493011.000000,3193335.172551,24977.414493,98629.000000,0.000213,2,1
1,4.000000,4.188707,0.013986,0.002084,493007.000000,3193330.983844,24977.407669,98628.000000,0.000106,2,1
2,4.000000,3.823295,0.014002,0.002086,492999.000000,3193323.337255,24977.331203,98626.000000,0.000213,2,1
1,3.000000,2.555549,0.014008,0.002087,492996.000000,3193320.781706,24977.305648,98625.000000,0.000080,2,1
2,8.000000,7.713378,0.014040,0.002092,492980.000000,3193305.354949,24977.286125,98623.000000,0.000426,2,1
2,7.000000,6.698595,0.014068,0.002096,492966.000000,3193291.957758,24977.268294,98621.000000,0.000373,2,1
1,5.000000,4.864382,0.014078,0.002098,492961.000000,3193287.093376,24977.260907,98620.000000,0.000133,2,1
1,4.000000,4.188707,0.014086,0.002099,492957.000000,3193282.904669,24977.254084,98619.000000,0.000106,2,1
2,8.000000,7.713378,0.014118,0.002104,492941.000000,3193267.477912,24977.234561,98617.000000,0.000426,2,1
2,3.000000,2.670446,0.014130,0.002106,492935.000000,3193262.137021,24977.207857,98615.000000,0.000160,2,1
1,3.000000,2.555549,0.014136,0.002106,492932.000000,3193259.581472,24977.182301,98614.000000,0.000080,2,1
1,5.000000,4.864382,0.014146,0.002108,492927.000000,3193254.717090,24977.174914,98613.000000,0.000133,2,1
2,3.000000,2.670446,0.014158,0.002110,492921.000000,3193249.376199,24977.148210,98611.000000,0.000160,2,1
2,8.000000,7.713378,0.014190,0.002114,492905.000000,3193233.949442,24977.128688,98609.000000,0.000426,2,1
2,3.000000,2.670446,0.014202,0.002116,492899.000000,3193228.608551,24977.101983,98607.000000,0.000160,2,1
1,4.000000,4.188707,0.014210,0.002117,492895.000000,3193224.419844,24977.095159,98606.000000,0.000106,2,1
2,3.000000,2.670446,0.014222,0.002119,492889.000000,3193219.078953,24977.068455,98604.000000,0.000160,2,1
1,3.000000,2.555549,0.014228,0.002120,492886.000000,3193216.523404,24977.042899,98603.000000,0.000080,2,1
2,4.000000,3.823295,0.014244,0.002122,492878.000000,3193208.876814,24976.966433,98601.000000,0.000213,2,1
2,7.000000,6.698595,0.014272,0.002126,492864.000000,3193195.479623,24976.948602,98599.000000,0.000373,2,1
2,4.000000,3.823295,0.014288,0.002129,492856.000000,3193187.833034,24976.872136,98597.000000,0.000213,2,1
1,4.000000,4.188707,0.014296,0.002130,492852.000000,3193183.644327,24976.865312,98596.000000,0.000106,2,1
1,3.000000,2.555549,0.014302,0.002131,492849.000000,3193181.088778,24976.839757,98595.000000,0.000080,2,1
2,8.000000,7.713378,0.014334,0.002136,492833.000000,3193165.662021,24976.820235,98593.000000,0.000426,2,1
1,5.000000,4.864382,0.014344,0.002137,492828.000000,3193160.797639,24976.812848,98592.000000,0.000133,2,1
2,8.000000,7.713378,0.014376,0.002142,492812.000000,3193145.370882,24976.793325,98590.000000,0.000426,2,1
2,7.000000,6.698595,0.014404,0.002146,492798.000000,3193131.973691,24976.775494,98588.000000,0.000373,2,1
1,3.000000,2.555549,0.014410,0.002147,492795.000000,3193129.418142,24976.749939,98587.000000,0.000080,2,1
1,5.000000,4.864382,0.014420,0.002149,492790.000000,3193124.553760,24976.742552,98586.000000,0.000133,2,1
1,4.000000,4.188707,0.014428,0.002150,492786.000000,3193120.365053,24976.735728,98585.000000,0.000106,2,1
2,3.000000,2.670446,0.014440,0.002152,492780.000000,3193115.024162,24976.709024,98583.000000,0.000160,2,1
1,3.000000,2.555549,0.014446,0.002152,492777.000000,3193112.468612,24976.683468,98582.000000,0.000080,2,1
2,7.000000,6.698595,0.014474,0.002157,492763.000000,3193099.071422,24976.665637,98580.000000,0.000373,2,1
1,4.000000,4.188707,0.014482,0.002158,492759.000000,3193094.882715,24976.658813,98579.000000,0.000106,2,1
2,7.000000,6.698595,0.014510,0.002162,492745.000000,3193081.485524,24976.640982,98577.000000,0.000373,2,1
2,4.000000,3.823295,0.014526,0.002164,492737.000000,3193073.838935,24976.564516,98575.000000,0.000213,2,1
2,3.000000,2.670446,0.014538,0.002166,492731.000000,3193068.498044,24976.537812,98573.000000,0.000160,2,1
1,4.000000,4.188707,0.014546,0.002167,492727.000000,3193064.309337,24976.530988,98572.000000,0.000106,2,1
2,3.000000,2.670446,0.014558,0.002169,492721.000000,3193058.968446,24976.504283,98570.000000,0.000160,2,1
2,3.000000,2.670446,0.014570,0.002171,492715.000000,3193053.627555,24976.477579,98568.000000,0.000160,2,1
2,8.000000,7.713378,0.014602,0.002176,492699.000000,3193038.200798,24976.458057,98566.000000,0.000426,2,1
2,3.000000,2.670446,0.014614,0.002177,492693.000000,3193032.859907,24976.431352,98564.000000,0.000160,2,1
1,5.000000,4.864382,0.014624,0.002179,492688.000000,3193027.995525,24976.423965,98563.000000,0.000133,2,1
2,7.000000,6.698595,0.014652,0.002183,492674.000000,3193014.598334,24976.406134,98561.000000,0.000373,2,1
2,3.000000,2.670446,0.014664,0.002185,492668.000000,3193009.257443,24976.379430,98559.000000,0.000160,2,1
1,4.000000,4.188707,0.014672,0.002186,492664.000000,3193005.068736,24976.372606,98558.000000,0.000106,2,1
2,4.000000,3.823295,0.014688,0.002188,492656.000000,3192997.422147,24976.296140,98556.000000,0.000213,2,1
1,3.000000,2.555549,0.014694,0.002189,492653.000000,3192994.866597,24976.270584,98555.000000,0.000080,2,1
2,4.000000,3.823295,0.014710,0.002191,492645.000000,3192987.220008,24976.194119,98553.000000,0.000213,2,1
2,7.000000,6.698595,0.014738,0.002196,492631.000000,3192973.822817,24976.176288,98551.000000,0.000373,2,1
1,4.000000,4.188707,0.014746,0.002197,492627.000000,3192969.634110,24976.169464,98550.000000,0.000106,2,1
2,8.000000,7.713378,0.014778,0.002202,492611.000000,3192954.207354,24976.149941,98548.000000,0.000426,2,1
1,3.000000,2.555549,0.014784,0.002203,492608.000000,3192951.651804,24976.124386,98547.000000,0.000080,2,1
1,5.000000,4.864382,0.014794,0.002204,492603.000000,3192946.787422,24976.116999,98546.000000,0.000133,2,1
1,5.000000,4.864382,0.014804,0.002206,492598.000000,3192941.923040,24976.109612,98545.000000,0.000133,2,1
1,4.000000,4.188707,0.014812,0.002207,492594.000000,3192937.734333,24976.102788,98544.000000,0.000106,2,1
2,8.000000,7.713378,0.014844,0.002212,492578.000000,3192922.307576,24976.083266,98542.000000,0.000426,2,1
2,7.000000,6.698595,0.014872,0.002216,492564.000000,3192908.910385,24976.065435,98540.000000,0.000373,2,1
2,4.000000,3.823295,0.014888,0.002218,492556.000000,3192901.263796,24975.988969,98538.000000,0.000213,2,1
1,5.000000,4.864382,0.014898,0.002220,492551.000000,3192896.399414,24975.981582,98537.000000,0.000133,2,1
1,4.000000,4.188707,0.014906,0.002221,492547.000000,3192892.210707,24975.974758,98536.000000,0.000106,2,1
2,7.000000,6.698595,0.014934,0.002225,492533.000000,3192878.813516,24975.956927,98534.000000,0.000373,2,1
2,4.000000,3.823295,0.014950,0.002228,492525.000000,3192871.166927,24975.880461,98532.000000,0.000213,2,1
1,3.000000,2.555549,0.014956,0.002229,492522.000000,3192868.611377,24975.854906,98531.000000,0.000080,2,1
2,7.000000,6.698595,0.014984,0.002233,492508.000000,3192855.214187,24975.837075,98529.000000,0.000373,2,1
2,3.000000,2.670446,0.014996,0.002234,492502.000000,3192849.873296,24975.810370,98527.000000,0.000160,2,1
1,4.000000,4.188707,0.015004,0.002236,492498.000000,3192845.684589,24975.803546,98526.000000,0.000106,2,1
2,8.000000,7.713378,0.015036,0.002241,492482.000000,3192830.257832,24975.784024,98524.000000,0.000426,2,1
2,4.000000,3.823295,0.015052,0.002243,492474.000000,3192822.611243,24975.707558,98522.000000,0.000213,2,1
2,3.000000,2.670446,0.015064,0.002245,492468.000000,3192817.270352,24975.680854,98520.000000,0.000160,2,1
1,5.000000,4.864382,0.015074,0.002246,492463.000000,3192812.405969,24975.673467,98519.000000,0.000133,2,1
2,4.000000,3.823295,0.015090,0.002249,492455.000000,3192804.759380,24975.597001,98517.000000,0.000213,2,1
1,4.000000,4.188707,0.015098,0.002250,492451.000000,3192800.570673,24975.590177,98516.000000,0.000106,2,1
2,8.000000,7.713378,0.015130,0.002255,492435.000000,3192785.143916,24975.570654,98514.000000,0.000426,2,1
2,4.000000,3.823295,0.015146,0.002257,492427.000000,3192777.497327,24975.494189,98512.000000,0.000213,2,1
2,3.000000,2.670446,0.015158,0.002259,492421.000000,3192772.156436,24975.467484,98510.000000,0.000160,2,1
2,8.000000,7.713378,0.015190,0.002264,492405.000000,3192756.729679,24975.447962,98508.000000,0.000426,2,1
2,3.000000,2.670446,0.015202,0.002265,492399.000000,3192751.388788,24975.421257,98506.000000,0.000160,2,1
1,5.000000,4.864382,0.015212,0.002267,492394.000000,3192746.524406,24975.413870,98505.000000,0.000133,2,1
2,8.000000,7.713378,0.015244,0.002272,492378.000000,3192731.097649,24975.394348,98503.000000,0.000426,2,1
2,4.000000,3.823295,0.015260,0.002274,492370.000000,3192723.451060,24975.317882,98501.000000,0.000213,2,1
2,3.000000,2.670446,0.015272,0.002276,492364.000000,3192718.110169,24975.291178,98499.000000,0.000160,2,1
1,5.000000,4.864382,0.015282,0.002277,492359.000000,3192713.245786,24975.283791,98498.000000,0.000133,2,1
2,4.000000,3.823295,0.015298,0.002280,492351.000000,3192705.599197,24975.207325,98496.000000,0.000213,2,1
1,4.000000,4.188707,0.015306,0.002281,492347.000000,3192701.410490,24975.200501,98495.000000,0.000106,2,1
2,8.000000,7.713378,0.015338,0.002286,492331.000000,3192685.983733,24975.180979,98493.000000,0.000426,2,1
2,7.000000,6.698595,0.015366,0.002290,492317.000000,3192672.586543,24975.163148,98491.000000,0.000373,2,1
2,3.000000,2.670446,0.015378,0.002291,492311.000000,3192667.245652,24975.136443,98489.000000,0.000160,2,1
1,3.000000,2.555549,0.015384,0.002292,492308.000000,3192664.690102,24975.110888,98488.000000,0.000080,2,1
2,7.000000,6.698595,0.015412,0.002296,492294.000000,3192651.292912,24975.093057,98486.000000,0.000373,2,1
2,3.000000,2.670446,0.015424,0.002298,492288.000000,3192645.952021,24975.066352,98484.000000,0.000160,2,1
1,5.000000,4.864382,0.015434,0.002300,492283.000000,3192641.087638,24975.058965,98483.000000,0.000133,2,1
1,4.000000,4.188707,0.015442,0.002301,492279.000000,3192636.898931,24975.052141,98482.000000,0.000106,2,1
2,7.000000,6.698595,0.015470,0.002305,492265.000000,3192623.501741,24975.034310,98480.000000,0.000373,2,1
2,4.000000,3.823295,0.015486,0.002308,492257.000000,3192615.855151,24974.957844,98478.000000,0.000213,2,1
1,3.000000,2.555549,0.015492,0.002308,492254.000000,3192613.299602,24974.932289,98477.000000,0.000080,2,1
1,5.000000,4.864382,0.015502,0.002310,492249.000000,3192608.435220,24974.924902,98476.000000,0.000133,2,1
2,4.000000,3.823295,0.015518,0.002312,492241.000000,3192600.788630,24974.848436,98474.000000,0.000213,2,1
1,5.000000,4.864382,0.015528,0.002314,492236.000000,3192595.924248,24974.841049,98473.000000,0.000133,2,1
2,8.000000,7.713378,0.015560,0.002319,492220.000000,3192580.497491,24974.821527,98471.000000,0.000426,2,1
2,4.000000,3.823295,0.015576,0.002321,492212.000000,3192572.850902,24974.745061,98469.000000,0.000213,2,1
2,3.000000,2.670446,0.015588,0.002323,492206.000000,3192567.510011,24974.718356,98467.000000,0.000160,2,1
2,8.000000,7.713378,0.015620,0.002327,492190.000000,3192552.083254,24974.698834,98465.000000,0.000426,2,1
2,3.000000,2.670446,0.015632,0.002329,492184.000000,3192546.742363,24974.672130,98463.000000,0.000160,2,1
1,4.000000,4.188707,0.015640,0.002330,492180.000000,3192542.553656,24974.665306,98462.000000,0.000106,2,1
2,8.000000,7.713378,0.015672,0.002335,492164.000000,3192527.126899,24974.645783,98460.000000,0.000426,2,1
2,7.000000,6.698595,0.015700,0.002339,492150.000000,3192513.729709,24974.627952,98458.000000,0.000373,2,1
2,3.000000,2.670446,0.015712,0.002341,492144.000000,3192508.388818,24974.601248,98456.000000,0.000160,2,1
1,3.000000,2.555549,0.015718,0.002342,492141.000000,3192505.833268,24974.575692,98455.000000,0.000080,2,1
1,5.000000,4.864382,0.015728,0.002343,492136.000000,3192500.968886,24974.568305,98454.000000,0.000133,2,1
2,4.000000,3.823295,0.015744,0.002346,492128.000000,3192493.322297,24974.491840,98452.000000,0.000213,2,1
2,8.000000,7.713378,0.015776,0.002351,492112.000000,3192477.895540,24974.472317,98450.000000,0.000426,2,1
2,7.000000,6.698595,0.015804,0.002355,492098.000000,3192464.498349,24974.454486,98448.000000,0.000373,2,1
1,4.000000,4.188707,0.015812,0.002356,492094.000000,3192460.309642,24974.447662,98447.000000,0.000106,2,1
2,8.000000,7.713378,0.015844,0.002361,492078.000000,3192444.882886,24974.428140,98445.000000,0.000426,2,1
2,4.000000,3.823295,0.015860,0.002363,492070.000000,3192437.236296,24974.351674,98443.000000,0.000213,2,1
2,3.000000,2.670446,0.015872,0.002365,492064.000000,3192431.895405,24974.324970,98441.000000,0.000160,2,1
2,7.000000,6.698595,0.015900,0.002369,492050.000000,3192418.498214,24974.307139,98439.000000,0.000373,2,1
1,5.000000,4.864382,0.015910,0.002371,492045.000000,3192413.633832,24974.299752,98438.000000,0.000133,2,1
2,4.000000,3.823295,0.015926,0.002373,492037.000000,3192405.987243,24974.223286,98436.000000,0.000213,2,1
2,3.000000,2.670446,0.015938,0.002375,492031.000000,3192400.646352,24974.196581,98434.000000,0.000160,2,1
1,4.000000,4.188707,0.015946,0.002376,492027.000000,3192396.457645,24974.189757,98433.000000,0.000106,2,1
1,3.000000,2.555549,0.015952,0.002377,492024.000000,3192393.902095,24974.164202,98432.000000,0.000080,2,1
2,4.000000,3.823295,0.015968,0.002379,492016.000000,3192386.255506,24974.087736,98430.000000,0.000213,2,1
2,8.000000,7.713378,0.016000,0.002384,492000.000000,3192370.828749,24974.068214,98428.000000,0.000426,2,1
2,4.000000,3.823295,0.016016,0.002387,491992.000000,3192363.182160,24973.991748,98426.000000,0.000213,2,1
1,5.000000,4.864382,0.016026,0.002388,491987.000000,3192358.317778,24973.984361,98425.000000,0.000133,2,1
2,4.000000,3.823295,0.016042,0.002390,491979.000000,3192350.671188,24973.907895,98423.000000,0.000213,2,1
2,8.000000,7.713378,0.016074,0.002395,491963.000000,3192335.244431,24973.888373,98421.000000,0.000426,2,1
1,4.000000,4.188707,0.016082,0.002397,491959.000000,3192331.055725,24973.881549,98420.000000,0.000106,2,1
2,8.000000,7.713378,0.016114,0.002401,491943.000000,3192315.628968,24973.862027,98418.000000,0.000426,2,1
2,3.000000,2.670446,0.016126,0.002403,491937.000000,3192310.288077,24973.835322,98416.000000,0.000160,2,1
1,5.000000,4.864382,0.016136,0.002405,491932.000000,3192305.423695,24973.827935,98415.000000,0.000133,2,1
1,4.000000,4.188707,0.016144,0.002406,491928.000000,3192301.234988,24973.821111,98414.000000,0.000106,2,1
2,3.000000,2.670446,0.016156,0.002408,491922.000000,3192295.894097,24973.794407,98412.000000,0.000160,2,1
1,3.000000,2.555549,0.016162,0.002408,491919.000000,3192293.338547,24973.768851,98411.000000,0.000080,2,1
2,3.000000,2.670446,0.016174,0.002410,491913.000000,3192287.997656,24973.742147,98409.000000,0.000160,2,1
2,4.000000,3.823295,0.016190,0.002412,491905.000000,3192280.351067,24973.665681,98407.000000,0.000213,2,1
1,3.000000,2.555549,0.016196,0.002413,491902.000000,3192277.795517,24973.640125,98406.000000,0.000080,2,1
2,7.000000,6.698595,0.016224,0.002417,491888.000000,3192264.398327,24973.622294,98404.000000,0.000373,2,1
1,4.000000,4.188707,0.016232,0.002419,491884.000000,3192260.209620,24973.615470,98403.000000,0.000106,2,1
2,4.000000,3.823295,0.016248,0.002421,491876.000000,3192252.563030,24973.539005,98401.000000,0.000213,2,1
1,3.000000,2.555549,0.016254,0.002422,491873.000000,3192250.007481,24973.513449,98400.000000,0.000080,2,1
2,8.000000,7.713378,0.016286,0.002427,491857.000000,3192234.580724,24973.493927,98398.000000,0.000426,2,1
1,5.000000,4.864382,0.016296,0.002428,491852.000000,3192229.716342,24973.486540,98397.000000,0.000133,2,1
2,7.000000,6.698595,0.016324,0.002432,491838.000000,3192216.319151,24973.468709,98395.000000,0.000373,2,1
2,3.000000,2.670446,0.016336,0.002434,491832.000000,3192210.978260,24973.442004,98393.000000,0.000160,2,1
1,4.000000,4.188707,0.016344,0.002435,491828.000000,3192206.789553,24973.435180,98392.000000,0.000106,2,1
2,7.000000,6.698595,0.016372,0.002440,491814.000000,3192193.392363,24973.417349,98390.000000,0.000373,2,1
1,3.000000,2.555549,0.016378,0.002440,491811.000000,3192190.836813,24973.391794,98389.000000,0.000080,2,1
1,5.000000,4.864382,0.016388,0.002442,491806.000000,3192185.972431,24973.384407,98388.000000,0.000133,2,1
2,4.000000,3.823295,0.016404,0.002444,491798.000000,3192178.325842,24973.307941,98386.000000,0.000213,2,1
2,3.000000,2.670446,0.016416,0.002446,491792.000000,3192172.984951,24973.281237,98384.000000,0.000160,2,1
2,4.000000,3.823295,0.016432,0.002448,491784.000000,3192165.338361,24973.204771,98382.000000,0.000213,2,1
2,7.000000,6.698595,0.016460,0.002453,491770.000000,3192151.941170,24973.186940,98380.000000,0.000373,2,1
1,4.000000,4.188707,0.016468,0.002454,491766.000000,3192147.752464,24973.180116,98379.000000,0.000106,2,1
2,8.000000,7.713378,0.016500,0.002459,491750.000000,3192132.325707,24973.160593,98377.000000,0.000426,2,1
1,3.000000,2.555549,0.016506,0.002459,491747.000000,3192129.770158,24973.135038,98376.000000,0.000080,2,1
1,5.000000,4.864382,0.016516,0.002461,491742.000000,3192124.905775,24973.127651,98375.000000,0.000133,2,1
2,8.000000,7.713378,0.016548,0.002466,491726.000000,3192109.479019,24973.108129,98373.000000,0.000426,2,1
2,4.000000,3.823295,0.016564,0.002468,491718.000000,3192101.832429,24973.031663,98371.000000,0.000213,2,1
1,5.000000,4.864382,0.016574,0.002470,491713.000000,3192096.968047,24973.024276,98370.000000,0.000133,2,1
2,7.000000,6.698595,0.016602,0.002474,491699.000000,3192083.570856,24973.006445,98368.000000,0.000373,2,1
2,3.000000,2.670446,0.016614,0.002476,491693.000000,3192078.229965,24972.979740,98366.000000,0.000160,2,1
1,4.000000,4.188707,0.016622,0.002477,491689.000000,3192074.041258,24972.972916,98365.000000,0.000106,2,1
1,3.000000,2.555549,0.016628,0.002478,491686.000000,3192071.485709,24972.947361,98364.000000,0.000080,2,1
2,8.000000,7.713378,0.016660,0.002482,491670.000000,3192056.058952,24972.927839,98362.000000,0.000426,2,1
