num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,3.000000,2.555549,0.003814,0.000568,498093.000000,3198181.215670,24993.712279,99622.000000,0.000080,2,1
1,4.000000,4.188707,0.003822,0.000570,498089.000000,3198177.026963,24993.705455,99621.000000,0.000106,2,1
2,8.000000,7.713378,0.003854,0.000574,498073.000000,3198161.600207,24993.685933,99619.000000,0.000426,2,1
2,3.000000,2.670446,0.003866,0.000576,498067.000000,3198156.259316,24993.659228,99617.000000,0.000160,2,1
1,4.000000,4.188707,0.003874,0.000577,498063.000000,3198152.070609,24993.652404,99616.000000,0.000106,2,1
2,8.000000,7.713378,0.003906,0.000582,498047.000000,3198136.643852,24993.632882,99614.000000,0.000426,2,1
2,7.000000,6.698595,0.003934,0.000586,498033.000000,3198123.246662,24993.615051,99612.000000,0.000373,2,1
1,5.000000,4.864382,0.003944,0.000588,498028.000000,3198118.382279,24993.607664,99611.000000,0.000133,2,1
1,4.000000,4.188707,0.003952,0.000589,498024.000000,3198114.193572,24993.600840,99610.000000,0.000106,2,1
2,7.000000,6.698595,0.003980,0.000594,498010.000000,3198100.796382,24993.583009,99608.000000,0.000373,2,1
2,3.000000,2.670446,0.003992,0.000595,498004.000000,3198095.455491,24993.556305,99606.000000,0.000160,2,1
1,3.000000,2.555549,0.003998,0.000596,498001.000000,3198092.899941,24993.530749,99605.000000,0.000080,2,1
1,4.000000,4.188707,0.004006,0.000597,497997.000000,3198088.711234,24993.523925,99604.000000,0.000106,2,1
2,4.000000,3.823295,0.004022,0.000600,497989.000000,3198081.064645,24993.447459,99602.000000,0.000213,2,1
2,7.000000,6.698595,0.004050,0.000604,497975.000000,3198067.667454,24993.429628,99600.000000,0.000373,2,1
2,4.000000,3.823295,0.004066,0.000606,497967.000000,3198060.020865,24993.353163,99598.000000,0.000213,2,1
1,4.000000,4.188707,0.004074,0.000608,497963.000000,3198055.832158,24993.346339,99597.000000,0.000106,2,1
1,3.000000,2.555549,0.004080,0.000608,497960.000000,3198053.276609,24993.320783,99596.000000,0.000080,2,1
2,8.000000,7.713378,0.004112,0.000613,497944.000000,3198037.849852,24993.301261,99594.000000,0.000426,2,1
1,5.000000,4.864382,0.004122,0.000615,497939.000000,3198032.985470,24993.293874,99593.000000,0.000133,2,1
2,8.000000,7.713378,0.004154,0.000620,497923.000000,3198017.558713,24993.274352,99591.000000,0.000426,2,1
2,7.000000,6.698595,0.004182,0.000624,497909.000000,3198004.161522,24993.256521,99589.000000,0.000373,2,1
1,3.000000,2.555549,0.004188,0.000624,497906.000000,3198001.605973,24993.230965,99588.000000,0.000080,2,1
1,5.000000,4.864382,0.004198,0.000626,497901.000000,3197996.741590,24993.223578,99587.000000,0.000133,2,1
1,4.000000,4.188707,0.004206,0.000627,497897.000000,3197992.552884,24993.216754,99586.000000,0.000106,2,1
2,3.000000,2.670446,0.004218,0.000629,497891.000000,3197987.211993,24993.190050,99584.000000,0.000160,2,1
1,3.000000,2.555549,0.004224,0.000630,497888.000000,3197984.656443,24993.164494,99583.000000,0.000080,2,1
2,7.000000,6.698595,0.004252,0.000634,497874.000000,3197971.259253,24993.146663,99581.000000,0.000373,2,1
1,4.000000,4.188707,0.004260,0.000635,497870.000000,3197967.070546,24993.139839,99580.000000,0.000106,2,1
2,7.000000,6.698595,0.004288,0.000639,497856.000000,3197953.673355,24993.122008,99578.000000,0.000373,2,1
2,4.000000,3.823295,0.004304,0.000642,497848.000000,3197946.026766,24993.045542,99576.000000,0.000213,2,1
2,3.000000,2.670446,0.004316,0.000644,497842.000000,3197940.685875,24993.018838,99574.000000,0.000160,2,1
1,4.000000,4.188707,0.004324,0.000645,497838.000000,3197936.497168,24993.012014,99573.000000,0.000106,2,1
2,4.000000,3.823295,0.004340,0.000647,497830.000000,3197928.850578,24992.935548,99571.000000,0.000213,2,1
2,4.000000,3.823295,0.004356,0.000650,497822.000000,3197921.203989,24992.859082,99569.000000,0.000213,2,1
2,8.000000,7.713378,0.004388,0.000654,497806.000000,3197905.777232,24992.839560,99567.000000,0.000426,2,1
1,5.000000,4.864382,0.004398,0.000656,497801.000000,3197900.912850,24992.832173,99566.000000,0.000133,2,1
2,8.000000,7.713378,0.004430,0.000661,497785.000000,3197885.486093,24992.812651,99564.000000,0.000426,2,1
1,3.000000,2.555549,0.004436,0.000662,497782.000000,3197882.930544,24992.787095,99563.000000,0.000080,2,1
1,5.000000,4.864382,0.004446,0.000663,497777.000000,3197878.066161,24992.779708,99562.000000,0.000133,2,1
2,8.000000,7.713378,0.004478,0.000668,497761.000000,3197862.639405,24992.760186,99560.000000,0.000426,2,1
1,3.000000,2.555549,0.004484,0.000669,497758.000000,3197860.083855,24992.734630,99559.000000,0.000080,2,1
1,5.000000,4.864382,0.004494,0.000670,497753.000000,3197855.219473,24992.727243,99558.000000,0.000133,2,1
2,7.000000,6.698595,0.004522,0.000674,497739.000000,3197841.822282,24992.709412,99556.000000,0.000373,2,1
1,3.000000,2.555549,0.004528,0.000675,497736.000000,3197839.266733,24992.683857,99555.000000,0.000080,2,1
1,5.000000,4.864382,0.004538,0.000677,497731.000000,3197834.402351,24992.676470,99554.000000,0.000133,2,1
2,7.000000,6.698595,0.004566,0.000681,497717.000000,3197821.005160,24992.658639,99552.000000,0.000373,2,1
1,3.000000,2.555549,0.004572,0.000682,497714.000000,3197818.449610,24992.633083,99551.000000,0.000080,2,1
1,4.000000,4.188707,0.004580,0.000683,497710.000000,3197814.260904,24992.626260,99550.000000,0.000106,2,1
2,7.000000,6.698595,0.004608,0.000687,497696.000000,3197800.863713,24992.608429,99548.000000,0.000373,2,1
1,3.000000,2.555549,0.004614,0.000688,497693.000000,3197798.308163,24992.582873,99547.000000,0.000080,2,1
1,4.000000,4.188707,0.004622,0.000689,497689.000000,3197794.119457,24992.576049,99546.000000,0.000106,2,1
2,7.000000,6.698595,0.004650,0.000694,497675.000000,3197780.722266,24992.558218,99544.000000,0.000373,2,1
2,3.000000,2.670446,0.004662,0.000695,497669.000000,3197775.381375,24992.531514,99542.000000,0.000160,2,1
1,4.000000,4.188707,0.004670,0.000697,497665.000000,3197771.192668,24992.524690,99541.000000,0.000106,2,1
2,7.000000,6.698595,0.004698,0.000701,497651.000000,3197757.795477,24992.506859,99539.000000,0.000373,2,1
1,3.000000,2.555549,0.004704,0.000701,497648.000000,3197755.239928,24992.481303,99538.000000,0.000080,2,1
1,4.000000,4.188707,0.004712,0.000703,497644.000000,3197751.051221,24992.474479,99537.000000,0.000106,2,1
2,4.000000,3.823295,0.004728,0.000705,497636.000000,3197743.404632,24992.398013,99535.000000,0.000213,2,1
2,3.000000,2.670446,0.004740,0.000707,497630.000000,3197738.063741,24992.371309,99533.000000,0.000160,2,1
2,7.000000,6.698595,0.004768,0.000711,497616.000000,3197724.666550,24992.353478,99531.000000,0.000373,2,1
1,4.000000,4.188707,0.004776,0.000712,497612.000000,3197720.477843,24992.346654,99530.000000,0.000106,2,1
2,4.000000,3.823295,0.004792,0.000715,497604.000000,3197712.831254,24992.270188,99528.000000,0.000213,2,1
2,3.000000,2.670446,0.004804,0.000716,497598.000000,3197707.490363,24992.243484,99526.000000,0.000160,2,1
2,8.000000,7.713378,0.004836,0.000721,497582.000000,3197692.063606,24992.223961,99524.000000,0.000426,2,1
1,5.000000,4.864382,0.004846,0.000723,497577.000000,3197687.199224,24992.216574,99523.000000,0.000133,2,1
2,4.000000,3.823295,0.004862,0.000725,497569.000000,3197679.552634,24992.140109,99521.000000,0.000213,2,1
1,3.000000,2.555549,0.004868,0.000726,497566.000000,3197676.997085,24992.114553,99520.000000,0.000080,2,1
2,8.000000,7.713378,0.004900,0.000731,497550.000000,3197661.570328,24992.095031,99518.000000,0.000426,2,1
1,5.000000,4.864382,0.004910,0.000732,497545.000000,3197656.705946,24992.087644,99517.000000,0.000133,2,1
2,7.000000,6.698595,0.004938,0.000736,497531.000000,3197643.308755,24992.069813,99515.000000,0.000373,2,1
1,3.000000,2.555549,0.004944,0.000737,497528.000000,3197640.753206,24992.044257,99514.000000,0.000080,2,1
1,4.000000,4.188707,0.004952,0.000739,497524.000000,3197636.564499,24992.037433,99513.000000,0.000106,2,1
2,8.000000,7.713378,0.004984,0.000743,497508.000000,3197621.137742,24992.017911,99511.000000,0.000426,2,1
2,3.000000,2.670446,0.004996,0.000745,497502.000000,3197615.796851,24991.991207,99509.000000,0.000160,2,1
1,5.000000,4.864382,0.005006,0.000747,497497.000000,3197610.932469,24991.983820,99508.000000,0.000133,2,1
2,7.000000,6.698595,0.005034,0.000751,497483.000000,3197597.535278,24991.965989,99506.000000,0.000373,2,1
1,3.000000,2.555549,0.005040,0.000752,497480.000000,3197594.979729,24991.940433,99505.000000,0.000080,2,1
1,4.000000,4.188707,0.005048,0.000753,497476.000000,3197590.791022,24991.933609,99504.000000,0.000106,2,1
2,4.000000,3.823295,0.005064,0.000755,497468.000000,3197583.144432,24991.857143,99502.000000,0.000213,2,1
2,3.000000,2.670446,0.005076,0.000757,497462.000000,3197577.803541,24991.830439,99500.000000,0.000160,2,1
2,7.000000,6.698595,0.005104,0.000761,497448.000000,3197564.406351,24991.812608,99498.000000,0.000373,2,1
1,4.000000,4.188707,0.005112,0.000762,497444.000000,3197560.217644,24991.805784,99497.000000,0.000106,2,1
2,4.000000,3.823295,0.005128,0.000765,497436.000000,3197552.571055,24991.729318,99495.000000,0.000213,2,1
2,3.000000,2.670446,0.005140,0.000766,497430.000000,3197547.230163,24991.702614,99493.000000,0.000160,2,1
2,8.000000,7.713378,0.005172,0.000771,497414.000000,3197531.803407,24991.683091,99491.000000,0.000426,2,1
1,5.000000,4.864382,0.005182,0.000773,497409.000000,3197526.939024,24991.675704,99490.000000,0.000133,2,1
2,4.000000,3.823295,0.005198,0.000775,497401.000000,3197519.292435,24991.599238,99488.000000,0.000213,2,1
1,3.000000,2.555549,0.005204,0.000776,497398.000000,3197516.736886,24991.573683,99487.000000,0.000080,2,1
2,8.000000,7.713378,0.005236,0.000781,497382.000000,3197501.310129,24991.554161,99485.000000,0.000426,2,1
1,5.000000,4.864382,0.005246,0.000782,497377.000000,3197496.445747,24991.546774,99484.000000,0.000133,2,1
2,7.000000,6.698595,0.005274,0.000787,497363.000000,3197483.048556,24991.528943,99482.000000,0.000373,2,1
1,3.000000,2.555549,0.005280,0.000787,497360.000000,3197480.493007,24991.503387,99481.000000,0.000080,2,1
1,4.000000,4.188707,0.005288,0.000789,497356.000000,3197476.304300,24991.496563,99480.000000,0.000106,2,1
2,8.000000,7.713378,0.005320,0.000793,497340.000000,3197460.877543,24991.477041,99478.000000,0.000426,2,1
2,3.000000,2.670446,0.005332,0.000795,497334.000000,3197455.536652,24991.450337,99476.000000,0.000160,2,1
1,5.000000,4.864382,0.005342,0.000797,497329.000000,3197450.672270,24991.442950,99475.000000,0.000133,2,1
2,7.000000,6.698595,0.005370,0.000801,497315.000000,3197437.275079,24991.425119,99473.000000,0.000373,2,1
1,3.000000,2.555549,0.005376,0.000802,497312.000000,3197434.719530,24991.399563,99472.000000,0.000080,2,1
1,4.000000,4.188707,0.005384,0.000803,497308.000000,3197430.530823,24991.392739,99471.000000,0.000106,2,1
2,4.000000,3.823295,0.005400,0.000805,497300.000000,3197422.884233,24991.316273,99469.000000,0.000213,2,1
2,3.000000,2.670446,0.005412,0.000807,497294.000000,3197417.543342,24991.289569,99467.000000,0.000160,2,1
2,7.000000,6.698595,0.005440,0.000811,497280.000000,3197404.146152,24991.271738,99465.000000,0.000373,2,1
1,4.000000,4.188707,0.005448,0.000813,497276.000000,3197399.957445,24991.264914,99464.000000,0.000106,2,1
2,4.000000,3.823295,0.005464,0.000815,497268.000000,3197392.310855,24991.188448,99462.000000,0.000213,2,1
2,3.000000,2.670446,0.005476,0.000817,497262.000000,3197386.969964,24991.161744,99460.000000,0.000160,2,1
2,8.000000,7.713378,0.005508,0.000821,497246.000000,3197371.543208,24991.142221,99458.000000,0.000426,2,1
1,5.000000,4.864382,0.005518,0.000823,497241.000000,3197366.678825,24991.134834,99457.000000,0.000133,2,1
2,4.000000,3.823295,0.005534,0.000825,497233.000000,3197359.032236,24991.058368,99455.000000,0.000213,2,1
1,3.000000,2.555549,0.005540,0.000826,497230.000000,3197356.476686,24991.032813,99454.000000,0.000080,2,1
2,8.000000,7.713378,0.005572,0.000831,497214.000000,3197341.049930,24991.013291,99452.000000,0.000426,2,1
1,5.000000,4.864382,0.005582,0.000832,497209.000000,3197336.185547,24991.005904,99451.000000,0.000133,2,1
2,7.000000,6.698595,0.005610,0.000837,497195.000000,3197322.788357,24990.988073,99449.000000,0.000373,2,1
1,3.000000,2.555549,0.005616,0.000837,497192.000000,3197320.232807,24990.962517,99448.000000,0.000080,2,1
1,4.000000,4.188707,0.005624,0.000839,497188.000000,3197316.044100,24990.955693,99447.000000,0.000106,2,1
2,8.000000,7.713378,0.005656,0.000844,497172.000000,3197300.617344,24990.936171,99445.000000,0.000426,2,1
2,3.000000,2.670446,0.005668,0.000845,497166.000000,3197295.276453,24990.909466,99443.000000,0.000160,2,1
1,5.000000,4.864382,0.005678,0.000847,497161.000000,3197290.412070,24990.902079,99442.000000,0.000133,2,1
2,7.000000,6.698595,0.005706,0.000851,497147.000000,3197277.014880,24990.884248,99440.000000,0.000373,2,1
1,3.000000,2.555549,0.005712,0.000852,497144.000000,3197274.459330,24990.858693,99439.000000,0.000080,2,1
1,4.000000,4.188707,0.005720,0.000853,497140.000000,3197270.270623,24990.851869,99438.000000,0.000106,2,1
2,4.000000,3.823295,0.005736,0.000855,497132.000000,3197262.624034,24990.775403,99436.000000,0.000213,2,1
2,3.000000,2.670446,0.005748,0.000857,497126.000000,3197257.283143,24990.748699,99434.000000,0.000160,2,1
2,7.000000,6.698595,0.005776,0.000861,497112.000000,3197243.885952,24990.730868,99432.000000,0.000373,2,1
1,4.000000,4.188707,0.005784,0.000863,497108.000000,3197239.697245,24990.724044,99431.000000,0.000106,2,1
2,4.000000,3.823295,0.005800,0.000865,497100.000000,3197232.050656,24990.647578,99429.000000,0.000213,2,1
2,3.000000,2.670446,0.005812,0.000867,497094.000000,3197226.709765,24990.620873,99427.000000,0.000160,2,1
2,8.000000,7.713378,0.005844,0.000871,497078.000000,3197211.283008,24990.601351,99425.000000,0.000426,2,1
1,5.000000,4.864382,0.005854,0.000873,497073.000000,3197206.418626,24990.593964,99424.000000,0.000133,2,1
2,4.000000,3.823295,0.005870,0.000875,497065.000000,3197198.772037,24990.517498,99422.000000,0.000213,2,1
1,3.000000,2.555549,0.005876,0.000876,497062.000000,3197196.216487,24990.491943,99421.000000,0.000080,2,1
2,8.000000,7.713378,0.005908,0.000881,497046.000000,3197180.789730,24990.472420,99419.000000,0.000426,2,1
1,5.000000,4.864382,0.005918,0.000883,497041.000000,3197175.925348,24990.465033,99418.000000,0.000133,2,1
2,7.000000,6.698595,0.005946,0.000887,497027.000000,3197162.528157,24990.447202,99416.000000,0.000373,2,1
1,3.000000,2.555549,0.005952,0.000888,497024.000000,3197159.972608,24990.421647,99415.000000,0.000080,2,1
1,4.000000,4.188707,0.005960,0.000889,497020.000000,3197155.783901,24990.414823,99414.000000,0.000106,2,1
2,8.000000,7.713378,0.005992,0.000894,497004.000000,3197140.357145,24990.395301,99412.000000,0.000426,2,1
2,3.000000,2.670446,0.006004,0.000895,496998.000000,3197135.016253,24990.368596,99410.000000,0.000160,2,1
1,5.000000,4.864382,0.006014,0.000897,496993.000000,3197130.151871,24990.361209,99409.000000,0.000133,2,1
2,7.000000,6.698595,0.006042,0.000901,496979.000000,3197116.754680,24990.343378,99407.000000,0.000373,2,1
1,3.000000,2.555549,0.006048,0.000902,496976.000000,3197114.199131,24990.317823,99406.000000,0.000080,2,1
1,4.000000,4.188707,0.006056,0.000903,496972.000000,3197110.010424,24990.310999,99405.000000,0.000106,2,1
2,4.000000,3.823295,0.006072,0.000906,496964.000000,3197102.363835,24990.234533,99403.000000,0.000213,2,1
2,3.000000,2.670446,0.006084,0.000907,496958.000000,3197097.022944,24990.207829,99401.000000,0.000160,2,1
2,7.000000,6.698595,0.006112,0.000911,496944.000000,3197083.625753,24990.189998,99399.000000,0.000373,2,1
1,4.000000,4.188707,0.006120,0.000913,496940.000000,3197079.437046,24990.183174,99398.000000,0.000106,2,1
2,4.000000,3.823295,0.006136,0.000915,496932.000000,3197071.790457,24990.106708,99396.000000,0.000213,2,1
2,3.000000,2.670446,0.006148,0.000917,496926.000000,3197066.449566,24990.080003,99394.000000,0.000160,2,1
2,8.000000,7.713378,0.006180,0.000922,496910.000000,3197051.022809,24990.060481,99392.000000,0.000426,2,1
1,5.000000,4.864382,0.006190,0.000923,496905.000000,3197046.158427,24990.053094,99391.000000,0.000133,2,1
2,4.000000,3.823295,0.006206,0.000925,496897.000000,3197038.511837,24989.976628,99389.000000,0.000213,2,1
1,3.000000,2.555549,0.006212,0.000926,496894.000000,3197035.956288,24989.951073,99388.000000,0.000080,2,1
2,8.000000,7.713378,0.006244,0.000931,496878.000000,3197020.529531,24989.931550,99386.000000,0.000426,2,1
1,5.000000,4.864382,0.006254,0.000933,496873.000000,3197015.665149,24989.924163,99385.000000,0.000133,2,1
2,7.000000,6.698595,0.006282,0.000937,496859.000000,3197002.267958,24989.906332,99383.000000,0.000373,2,1
1,3.000000,2.555549,0.006288,0.000938,496856.000000,3196999.712409,24989.880777,99382.000000,0.000080,2,1
1,4.000000,4.188707,0.006296,0.000939,496852.000000,3196995.523702,24989.873953,99381.000000,0.000106,2,1
2,8.000000,7.713378,0.006328,0.000944,496836.000000,3196980.096945,24989.854431,99379.000000,0.000426,2,1
2,3.000000,2.670446,0.006340,0.000945,496830.000000,3196974.756054,24989.827726,99377.000000,0.000160,2,1
1,5.000000,4.864382,0.006350,0.000947,496825.000000,3196969.891672,24989.820339,99376.000000,0.000133,2,1
2,7.000000,6.698595,0.006378,0.000951,496811.000000,3196956.494481,24989.802508,99374.000000,0.000373,2,1
1,3.000000,2.555549,0.006384,0.000952,496808.000000,3196953.938932,24989.776953,99373.000000,0.000080,2,1
1,4.000000,4.188707,0.006392,0.000953,496804.000000,3196949.750225,24989.770129,99372.000000,0.000106,2,1
2,4.000000,3.823295,0.006408,0.000956,496796.000000,3196942.103636,24989.693663,99370.000000,0.000213,2,1
2,3.000000,2.670446,0.006420,0.000957,496790.000000,3196936.762745,24989.666958,99368.000000,0.000160,2,1
2,7.000000,6.698595,0.006448,0.000961,496776.000000,3196923.365554,24989.649127,99366.000000,0.000373,2,1
1,4.000000,4.188707,0.006456,0.000963,496772.000000,3196919.176847,24989.642304,99365.000000,0.000106,2,1
2,4.000000,3.823295,0.006472,0.000965,496764.000000,3196911.530258,24989.565838,99363.000000,0.000213,2,1
2,3.000000,2.670446,0.006484,0.000967,496758.000000,3196906.189367,24989.539133,99361.000000,0.000160,2,1
2,8.000000,7.713378,0.006516,0.000972,496742.000000,3196890.762610,24989.519611,99359.000000,0.000426,2,1
1,5.000000,4.864382,0.006526,0.000973,496737.000000,3196885.898228,24989.512224,99358.000000,0.000133,2,1
2,4.000000,3.823295,0.006542,0.000976,496729.000000,3196878.251638,24989.435758,99356.000000,0.000213,2,1
1,3.000000,2.555549,0.006548,0.000976,496726.000000,3196875.696089,24989.410202,99355.000000,0.000080,2,1
2,8.000000,7.713378,0.006580,0.000981,496710.000000,3196860.269332,24989.390680,99353.000000,0.000426,2,1
1,5.000000,4.864382,0.006590,0.000983,496705.000000,3196855.404950,24989.383293,99352.000000,0.000133,2,1
2,7.000000,6.698595,0.006618,0.000987,496691.000000,3196842.007759,24989.365462,99350.000000,0.000373,2,1
1,3.000000,2.555549,0.006624,0.000988,496688.000000,3196839.452210,24989.339907,99349.000000,0.000080,2,1
1,4.000000,4.188707,0.006632,0.000989,496684.000000,3196835.263503,24989.333083,99348.000000,0.000106,2,1
2,8.000000,7.713378,0.006664,0.000994,496668.000000,3196819.836746,24989.313561,99346.000000,0.000426,2,1
2,3.000000,2.670446,0.006676,0.000995,496662.000000,3196814.495855,24989.286856,99344.000000,0.000160,2,1
1,5.000000,4.864382,0.006686,0.000997,496657.000000,3196809.631473,24989.279469,99343.000000,0.000133,2,1
2,7.000000,6.698595,0.006714,0.001001,496643.000000,3196796.234282,24989.261638,99341.000000,0.000373,2,1
1,3.000000,2.555549,0.006720,0.001002,496640.000000,3196793.678733,24989.236083,99340.000000,0.000080,2,1
1,4.000000,4.188707,0.006728,0.001003,496636.000000,3196789.490026,24989.229259,99339.000000,0.000106,2,1
