num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.014000,0.003389,15776.000000,63783.075000,999.457688,3962.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.955874,10.000000,0.004413,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,38,1.000000,1.000000,50,0.000565,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.005062,0.001236,31838.000000,127841.728197,1999.611942,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.954944,10.000000,0.004506,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,51,1.000000,1.000000,51,0.000215,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.014500,0.003515,15768.000000,63775.052327,999.437631,3960.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.953941,10.000000,0.004606,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,40,1.000000,1.000000,52,0.000215,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.005125,0.001251,31836.000000,127839.894873,1999.607720,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.953519,10.000000,0.004648,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,52,1.000000,1.000000,53,0.000054,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.005188,0.001270,31834.000000,127837.462682,1999.601900,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.952937,10.000000,0.004706,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,53,1.000000,1.000000,54,0.000054,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.005250,0.001286,31832.000000,127835.368329,1999.596982,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.952445,10.000000,0.004755,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,54,1.000000,1.000000,55,0.000054,1,1
2,4.000000,3.856689,0.009618,0.000962,0,0.000000,192834458.776207,0.005500,0.001346,31824.000000,127827.654950,1999.577747,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.951484,10.000000,0.004852,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,56,1.000000,1.000000,56,0.000215,1,1
3,7.000000,6.698595,0.016746,0.001675,1,0.500000,413239689.503442,0.015813,0.003829,15747.000000,63754.956541,999.387391,3957.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.949809,10.000000,0.005019,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,43,1.000000,1.000000,57,0.000565,2,1
2,4.000000,3.734942,0.009293,0.000929,0,0.000000,186747103.690518,0.005750,0.001405,31816.000000,127820.185066,1999.559160,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.948880,10.000000,0.005112,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,58,1.000000,1.000000,58,0.000215,1,1
2,4.000000,4.011337,0.010028,0.001003,1,0.500000,234089102.285956,0.016312,0.003954,15739.000000,63746.933868,999.367335,3955.000000,16000.000000,64000.000000,1000.000000,4000.000000,9.947877,10.000000,0.005212,7.500000,11.875000,32.000000,250.000000,4400.040000,587505.340000,45,1.000000,1.000000,59,0.000215,2,1
1,2.000000,1.833324,0.004222,0.000422,0,0.000000,91666206.620478,0.005812,0.001419,31814.000000,127818.351742,1999.554938,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.947455,10.000000,0.005255,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,59,1.000000,1.000000,60,0.000054,1,1
1,2.000000,2.432191,0.005819,0.000582,0,0.000000,121609557.779324,0.005875,0.001438,31812.000000,127815.919551,1999.549119,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.946873,10.000000,0.005313,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,60,1.000000,1.000000,61,0.000054,1,1
1,2.000000,2.094353,0.004918,0.000492,0,0.000000,104717670.918776,0.005938,0.001454,31810.000000,127813.825198,1999.544201,0.000000,32000.000000,128000.000000,2000.000000,0.000000,9.946381,10.000000,0.005362,7.500000,11.875000,0.000000,0.000000,4400.040000,0.000000,61,1.000000,1.000000,62,0.000054,1,1
