num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,6.000000,5.600914,0.292092,0.036325,353954.000000,3083760.142603,24547.280165,0.000000,0.000319,1,1
6,8.000000,8.022673,0.292188,0.036340,353906.000000,3083712.006565,24547.119939,0.000000,0.001277,1,1
4,17.000000,5.459138,0.292324,0.036347,353838.000000,3083690.170013,24547.065347,0.000000,0.001810,1,1
3,7.000000,6.542847,0.292366,0.036353,353817.000000,3083670.541472,24546.869062,0.000000,0.000559,1,1
2,11.000000,4.519162,0.292410,0.036356,353795.000000,3083661.503149,24546.846466,0.000000,0.000585,1,1
9,10.000000,10.155189,0.292590,0.036384,353705.000000,3083570.106450,24546.574138,0.000000,0.002395,1,1
4,20.000000,5.974332,0.292750,0.036392,353625.000000,3083546.209122,24546.514395,0.000000,0.002129,1,1
2,5.000000,5.170067,0.292770,0.036395,353615.000000,3083535.868988,24546.410994,0.000000,0.000266,1,1
2,6.000000,5.600914,0.292794,0.036399,353603.000000,3083524.667159,24546.298975,0.000000,0.000319,1,1
6,8.000000,8.022673,0.292890,0.036414,353555.000000,3083476.531121,24546.138749,0.000000,0.001277,1,1
4,17.000000,5.459138,0.293026,0.036420,353487.000000,3083454.694569,24546.084157,0.000000,0.001810,1,1
3,7.000000,6.542847,0.293068,0.036427,353466.000000,3083435.066028,24545.887872,0.000000,0.000559,1,1
2,11.000000,4.519162,0.293112,0.036429,353444.000000,3083426.027705,24545.865276,0.000000,0.000585,1,1
9,10.000000,10.155189,0.293292,0.036458,353354.000000,3083334.631006,24545.592948,0.000000,0.002395,1,1
4,20.000000,5.974332,0.293452,0.036465,353274.000000,3083310.733678,24545.533205,0.000000,0.002129,1,1
2,5.000000,5.170067,0.293472,0.036469,353264.000000,3083300.393544,24545.429803,0.000000,0.000266,1,1
2,6.000000,5.600914,0.293496,0.036472,353252.000000,3083289.191715,24545.317785,0.000000,0.000319,1,1
6,8.000000,8.022673,0.293592,0.036487,353204.000000,3083241.055677,24545.157558,0.000000,0.001277,1,1
3,7.000000,6.542847,0.293634,0.036493,353183.000000,3083221.427136,24544.961273,0.000000,0.000559,1,1
1,5.000000,4.626716,0.293644,0.036495,353178.000000,3083216.800420,24544.915006,0.000000,0.000133,1,1
3,6.000000,6.450559,0.293680,0.036501,353160.000000,3083197.448742,24544.721489,0.000000,0.000479,1,1
3,6.000000,6.106980,0.293716,0.036507,353142.000000,3083179.127802,24544.538280,0.000000,0.000479,1,1
6,27.000000,7.132397,0.294040,0.036520,352980.000000,3083136.333420,24544.431294,0.000000,0.004311,1,1
4,8.000000,7.646589,0.294104,0.036529,352948.000000,3083105.747063,24544.125430,0.000000,0.000852,1,1
3,7.000000,6.542847,0.294146,0.036536,352927.000000,3083086.118522,24543.929145,0.000000,0.000559,1,1
2,11.000000,4.519162,0.294190,0.036538,352905.000000,3083077.080198,24543.906549,0.000000,0.000585,1,1
9,10.000000,10.155189,0.294370,0.036567,352815.000000,3082985.683500,24543.634221,0.000000,0.002395,1,1
4,20.000000,5.974332,0.294530,0.036574,352735.000000,3082961.786172,24543.574478,0.000000,0.002129,1,1
2,5.000000,5.170067,0.294550,0.036578,352725.000000,3082951.446038,24543.471076,0.000000,0.000266,1,1
2,6.000000,5.600914,0.294574,0.036581,352713.000000,3082940.244209,24543.359058,0.000000,0.000319,1,1
6,8.000000,8.022673,0.294670,0.036596,352665.000000,3082892.108170,24543.198831,0.000000,0.001277,1,1
4,17.000000,5.459138,0.294806,0.036603,352597.000000,3082870.271619,24543.144240,0.000000,0.001810,1,1
3,7.000000,6.542847,0.294848,0.036609,352576.000000,3082850.643078,24542.947955,0.000000,0.000559,1,1
2,11.000000,4.519162,0.294892,0.036612,352554.000000,3082841.604755,24542.925359,0.000000,0.000585,1,1
9,10.000000,10.155189,0.295072,0.036641,352464.000000,3082750.208056,24542.653031,0.000000,0.002395,1,1
4,20.000000,5.974332,0.295232,0.036648,352384.000000,3082726.310728,24542.593288,0.000000,0.002129,1,1
2,5.000000,5.170067,0.295252,0.036651,352374.000000,3082715.970594,24542.489886,0.000000,0.000266,1,1
2,6.000000,5.600914,0.295276,0.036655,352362.000000,3082704.768765,24542.377868,0.000000,0.000319,1,1
6,8.000000,8.022673,0.295372,0.036670,352314.000000,3082656.632726,24542.217641,0.000000,0.001277,1,1
4,17.000000,5.459138,0.295508,0.036677,352246.000000,3082634.796175,24542.163050,0.000000,0.001810,1,1
3,7.000000,6.542847,0.295550,0.036683,352225.000000,3082615.167634,24541.966765,0.000000,0.000559,1,1
2,11.000000,4.519162,0.295594,0.036686,352203.000000,3082606.129311,24541.944169,0.000000,0.000585,1,1
9,10.000000,10.155189,0.295774,0.036714,352113.000000,3082514.732612,24541.671841,0.000000,0.002395,1,1
4,20.000000,5.974332,0.295934,0.036722,352033.000000,3082490.835284,24541.612098,0.000000,0.002129,1,1
2,5.000000,5.170067,0.295954,0.036725,352023.000000,3082480.495150,24541.508696,0.000000,0.000266,1,1
2,6.000000,5.600914,0.295978,0.036728,352011.000000,3082469.293321,24541.396678,0.000000,0.000319,1,1
6,8.000000,8.022673,0.296074,0.036743,351963.000000,3082421.157283,24541.236451,0.000000,0.001277,1,1
4,17.000000,5.459138,0.296210,0.036750,351895.000000,3082399.320731,24541.181860,0.000000,0.001810,1,1
3,7.000000,6.542847,0.296252,0.036756,351874.000000,3082379.692190,24540.985574,0.000000,0.000559,1,1
2,11.000000,4.519162,0.296296,0.036759,351852.000000,3082370.653867,24540.962979,0.000000,0.000585,1,1
9,10.000000,10.155189,0.296476,0.036788,351762.000000,3082279.257168,24540.690651,0.000000,0.002395,1,1
4,20.000000,5.974332,0.296636,0.036795,351682.000000,3082255.359840,24540.630907,0.000000,0.002129,1,1
2,5.000000,5.170067,0.296656,0.036798,351672.000000,3082245.019706,24540.527506,0.000000,0.000266,1,1
2,6.000000,5.600914,0.296680,0.036802,351660.000000,3082233.817877,24540.415488,0.000000,0.000319,1,1
6,8.000000,8.022673,0.296776,0.036817,351612.000000,3082185.681839,24540.255261,0.000000,0.001277,1,1
4,17.000000,5.459138,0.296912,0.036824,351544.000000,3082163.845287,24540.200670,0.000000,0.001810,1,1
3,7.000000,6.542847,0.296954,0.036830,351523.000000,3082144.216746,24540.004384,0.000000,0.000559,1,1
2,11.000000,4.519162,0.296998,0.036833,351501.000000,3082135.178423,24539.981788,0.000000,0.000585,1,1
9,10.000000,10.155189,0.297178,0.036861,351411.000000,3082043.781724,24539.709461,0.000000,0.002395,1,1
4,20.000000,5.974332,0.297338,0.036869,351331.000000,3082019.884396,24539.649717,0.000000,0.002129,1,1
2,5.000000,5.170067,0.297358,0.036872,351321.000000,3082009.544262,24539.546316,0.000000,0.000266,1,1
2,6.000000,5.600914,0.297382,0.036876,351309.000000,3081998.342433,24539.434298,0.000000,0.000319,1,1
6,8.000000,8.022673,0.297478,0.036891,351261.000000,3081950.206395,24539.274071,0.000000,0.001277,1,1
4,19.000000,5.909588,0.297630,0.036898,351185.000000,3081926.568042,24539.214975,0.000000,0.002023,1,1
3,7.000000,6.542847,0.297672,0.036904,351164.000000,3081906.939501,24539.018690,0.000000,0.000559,1,1
2,11.000000,4.519162,0.297716,0.036907,351142.000000,3081897.901178,24538.996094,0.000000,0.000585,1,1
9,10.000000,10.155189,0.297896,0.036935,351052.000000,3081806.504479,24538.723766,0.000000,0.002395,1,1
4,20.000000,5.974332,0.298056,0.036943,350972.000000,3081782.607151,24538.664023,0.000000,0.002129,1,1
2,5.000000,5.170067,0.298076,0.036946,350962.000000,3081772.267017,24538.560621,0.000000,0.000266,1,1
2,6.000000,5.600914,0.298100,0.036950,350950.000000,3081761.065188,24538.448603,0.000000,0.000319,1,1
6,8.000000,8.022673,0.298196,0.036965,350902.000000,3081712.929150,24538.288376,0.000000,0.001277,1,1
4,17.000000,5.459138,0.298332,0.036972,350834.000000,3081691.092598,24538.233785,0.000000,0.001810,1,1
3,7.000000,6.542847,0.298374,0.036978,350813.000000,3081671.464057,24538.037500,0.000000,0.000559,1,1
2,11.000000,4.519162,0.298418,0.036980,350791.000000,3081662.425734,24538.014904,0.000000,0.000585,1,1
9,10.000000,10.155189,0.298598,0.037009,350701.000000,3081571.029035,24537.742576,0.000000,0.002395,1,1
4,20.000000,5.974332,0.298758,0.037017,350621.000000,3081547.131707,24537.682833,0.000000,0.002129,1,1
2,5.000000,5.170067,0.298778,0.037020,350611.000000,3081536.791573,24537.579431,0.000000,0.000266,1,1
2,6.000000,5.600914,0.298802,0.037023,350599.000000,3081525.589744,24537.467413,0.000000,0.000319,1,1
6,8.000000,8.022673,0.298898,0.037038,350551.000000,3081477.453706,24537.307186,0.000000,0.001277,1,1
4,17.000000,5.459138,0.299034,0.037045,350483.000000,3081455.617154,24537.252595,0.000000,0.001810,1,1
3,7.000000,6.542847,0.299076,0.037051,350462.000000,3081435.988613,24537.056309,0.000000,0.000559,1,1
2,11.000000,4.519162,0.299120,0.037054,350440.000000,3081426.950290,24537.033714,0.000000,0.000585,1,1
9,10.000000,10.155189,0.299300,0.037083,350350.000000,3081335.553591,24536.761386,0.000000,0.002395,1,1
4,20.000000,5.974332,0.299460,0.037090,350270.000000,3081311.656263,24536.701642,0.000000,0.002129,1,1
2,5.000000,5.170067,0.299480,0.037093,350260.000000,3081301.316129,24536.598241,0.000000,0.000266,1,1
2,6.000000,5.600914,0.299504,0.037097,350248.000000,3081290.114300,24536.486223,0.000000,0.000319,1,1
6,8.000000,8.022673,0.299600,0.037112,350200.000000,3081241.978262,24536.325996,0.000000,0.001277,1,1
4,17.000000,5.459138,0.299736,0.037119,350132.000000,3081220.141710,24536.271405,0.000000,0.001810,1,1
3,7.000000,6.542847,0.299778,0.037125,350111.000000,3081200.513169,24536.075119,0.000000,0.000559,1,1
2,11.000000,4.519162,0.299822,0.037128,350089.000000,3081191.474846,24536.052524,0.000000,0.000585,1,1
9,10.000000,10.155189,0.300002,0.037156,349999.000000,3081100.078147,24535.780196,0.000000,0.002395,1,1
4,20.000000,5.974332,0.300162,0.037164,349919.000000,3081076.180819,24535.720452,0.000000,0.002129,1,1
2,5.000000,5.170067,0.300182,0.037167,349909.000000,3081065.840685,24535.617051,0.000000,0.000266,1,1
2,6.000000,5.600914,0.300206,0.037170,349897.000000,3081054.638856,24535.505033,0.000000,0.000319,1,1
6,8.000000,8.022673,0.299978,0.037172,350011.000000,3081049.297199,24535.451792,0.000000,0.001277,1,1
4,17.000000,5.459138,0.300114,0.037179,349943.000000,3081027.460648,24535.397201,0.000000,0.001810,1,1
3,7.000000,6.542847,0.300156,0.037185,349922.000000,3081007.832107,24535.200915,0.000000,0.000559,1,1
2,11.000000,4.519162,0.300200,0.037188,349900.000000,3080998.793783,24535.178319,0.000000,0.000585,1,1
9,10.000000,10.155189,0.300380,0.037216,349810.000000,3080907.397085,24534.905992,0.000000,0.002395,1,1
4,20.000000,5.974332,0.300540,0.037224,349730.000000,3080883.499757,24534.846248,0.000000,0.002129,1,1
2,5.000000,5.170067,0.300560,0.037227,349720.000000,3080873.159623,24534.742847,0.000000,0.000266,1,1
2,6.000000,5.600914,0.300584,0.037231,349708.000000,3080861.957794,24534.630829,0.000000,0.000319,1,1
6,8.000000,8.022673,0.300680,0.037246,349660.000000,3080813.821755,24534.470602,0.000000,0.001277,1,1
4,17.000000,5.459138,0.300816,0.037253,349592.000000,3080791.985204,24534.416010,0.000000,0.001810,1,1
3,7.000000,6.542847,0.300858,0.037259,349571.000000,3080772.356663,24534.219725,0.000000,0.000559,1,1
2,11.000000,4.519162,0.300902,0.037261,349549.000000,3080763.318339,24534.197129,0.000000,0.000585,1,1
9,10.000000,10.155189,0.301082,0.037290,349459.000000,3080671.921641,24533.924801,0.000000,0.002395,1,1
4,20.000000,5.974332,0.301242,0.037297,349379.000000,3080648.024313,24533.865058,0.000000,0.002129,1,1
2,5.000000,5.170067,0.301262,0.037301,349369.000000,3080637.684179,24533.761657,0.000000,0.000266,1,1
2,6.000000,5.600914,0.301286,0.037304,349357.000000,3080626.482350,24533.649638,0.000000,0.000319,1,1
6,8.000000,8.022673,0.301382,0.037319,349309.000000,3080578.346311,24533.489412,0.000000,0.001277,1,1
4,17.000000,5.459138,0.301518,0.037326,349241.000000,3080556.509760,24533.434820,0.000000,0.001810,1,1
3,7.000000,6.542847,0.301560,0.037332,349220.000000,3080536.881219,24533.238535,0.000000,0.000559,1,1
2,11.000000,4.519162,0.301604,0.037335,349198.000000,3080527.842895,24533.215939,0.000000,0.000585,1,1
9,10.000000,10.155189,0.301784,0.037364,349108.000000,3080436.446197,24532.943611,0.000000,0.002395,1,1
4,20.000000,5.974332,0.301944,0.037371,349028.000000,3080412.548869,24532.883868,0.000000,0.002129,1,1
2,5.000000,5.170067,0.301964,0.037374,349018.000000,3080402.208735,24532.780467,0.000000,0.000266,1,1
2,6.000000,5.600914,0.301988,0.037378,349006.000000,3080391.006906,24532.668448,0.000000,0.000319,1,1
6,8.000000,8.022673,0.302084,0.037393,348958.000000,3080342.870867,24532.508222,0.000000,0.001277,1,1
4,17.000000,5.459138,0.302220,0.037400,348890.000000,3080321.034316,24532.453630,0.000000,0.001810,1,1
3,7.000000,6.542847,0.302262,0.037406,348869.000000,3080301.405775,24532.257345,0.000000,0.000559,1,1
2,11.000000,4.519162,0.302306,0.037409,348847.000000,3080292.367451,24532.234749,0.000000,0.000585,1,1
9,10.000000,10.155189,0.302486,0.037437,348757.000000,3080200.970753,24531.962421,0.000000,0.002395,1,1
4,20.000000,5.974332,0.302646,0.037445,348677.000000,3080177.073425,24531.902678,0.000000,0.002129,1,1
2,5.000000,5.170067,0.302666,0.037448,348667.000000,3080166.733291,24531.799277,0.000000,0.000266,1,1
2,6.000000,5.600914,0.302690,0.037451,348655.000000,3080155.531462,24531.687258,0.000000,0.000319,1,1
6,8.000000,8.022673,0.302786,0.037466,348607.000000,3080107.395423,24531.527032,0.000000,0.001277,1,1
3,7.000000,6.542847,0.302828,0.037473,348586.000000,3080087.766883,24531.330746,0.000000,0.000559,1,1
1,5.000000,4.626716,0.302838,0.037474,348581.000000,3080083.140166,24531.284479,0.000000,0.000133,1,1
3,6.000000,6.450559,0.302874,0.037480,348563.000000,3080063.788488,24531.090962,0.000000,0.000479,1,1
3,6.000000,6.106980,0.302910,0.037486,348545.000000,3080045.467549,24530.907753,0.000000,0.000479,1,1
6,27.000000,7.132397,0.303234,0.037499,348383.000000,3080002.673167,24530.800767,0.000000,0.004311,1,1
4,8.000000,7.646589,0.303298,0.037509,348351.000000,3079972.086809,24530.494903,0.000000,0.000852,1,1
3,7.000000,6.542847,0.303340,0.037515,348330.000000,3079952.458269,24530.298618,0.000000,0.000559,1,1
2,11.000000,4.519162,0.303384,0.037518,348308.000000,3079943.419945,24530.276022,0.000000,0.000585,1,1
9,10.000000,10.155189,0.303564,0.037546,348218.000000,3079852.023247,24530.003694,0.000000,0.002395,1,1
11,12.000000,11.650627,0.303828,0.037586,348086.000000,3079723.866347,24529.643433,0.000000,0.003513,1,1
2,6.000000,5.600914,0.303852,0.037590,348074.000000,3079712.664518,24529.531414,0.000000,0.000319,1,1
6,8.000000,8.022673,0.303948,0.037605,348026.000000,3079664.528480,24529.371188,0.000000,0.001277,1,1
4,17.000000,5.459138,0.304084,0.037612,347958.000000,3079642.691928,24529.316596,0.000000,0.001810,1,1
3,7.000000,6.542847,0.304126,0.037618,347937.000000,3079623.063388,24529.120311,0.000000,0.000559,1,1
2,11.000000,4.519162,0.304170,0.037621,347915.000000,3079614.025064,24529.097715,0.000000,0.000585,1,1
9,10.000000,10.155189,0.304350,0.037649,347825.000000,3079522.628365,24528.825387,0.000000,0.002395,1,1
4,20.000000,5.974332,0.304510,0.037657,347745.000000,3079498.731038,24528.765644,0.000000,0.002129,1,1
2,5.000000,5.170067,0.304530,0.037660,347735.000000,3079488.390903,24528.662243,0.000000,0.000266,1,1
2,6.000000,5.600914,0.304554,0.037663,347723.000000,3079477.189074,24528.550224,0.000000,0.000319,1,1
6,8.000000,8.022673,0.304650,0.037678,347675.000000,3079429.053036,24528.389998,0.000000,0.001277,1,1
3,7.000000,6.542847,0.304692,0.037685,347654.000000,3079409.424495,24528.193712,0.000000,0.000559,1,1
1,5.000000,4.626716,0.304702,0.037686,347649.000000,3079404.797779,24528.147445,0.000000,0.000133,1,1
3,6.000000,6.450559,0.304738,0.037692,347631.000000,3079385.446101,24527.953928,0.000000,0.000479,1,1
3,6.000000,6.106980,0.304774,0.037698,347613.000000,3079367.125161,24527.770719,0.000000,0.000479,1,1
6,27.000000,7.132397,0.305098,0.037711,347451.000000,3079324.330780,24527.663733,0.000000,0.004311,1,1
4,8.000000,7.646589,0.305162,0.037721,347419.000000,3079293.744422,24527.357869,0.000000,0.000852,1,1
3,7.000000,6.542847,0.305204,0.037727,347398.000000,3079274.115881,24527.161584,0.000000,0.000559,1,1
2,11.000000,4.519162,0.305248,0.037730,347376.000000,3079265.077558,24527.138988,0.000000,0.000585,1,1
9,10.000000,10.155189,0.305428,0.037758,347286.000000,3079173.680859,24526.866660,0.000000,0.002395,1,1
11,12.000000,11.650627,0.305692,0.037798,347154.000000,3079045.523960,24526.506399,0.000000,0.003513,1,1
2,6.000000,5.600914,0.305716,0.037802,347142.000000,3079034.322131,24526.394380,0.000000,0.000319,1,1
6,8.000000,8.022673,0.305812,0.037817,347094.000000,3078986.186092,24526.234154,0.000000,0.001277,1,1
4,17.000000,5.459138,0.305948,0.037824,347026.000000,3078964.349541,24526.179562,0.000000,0.001810,1,1
3,7.000000,6.542847,0.305990,0.037830,347005.000000,3078944.721000,24525.983277,0.000000,0.000559,1,1
2,11.000000,4.519162,0.306034,0.037833,346983.000000,3078935.682676,24525.960681,0.000000,0.000585,1,1
9,10.000000,10.155189,0.306214,0.037861,346893.000000,3078844.285978,24525.688353,0.000000,0.002395,1,1
4,20.000000,5.974332,0.306374,0.037869,346813.000000,3078820.388650,24525.628610,0.000000,0.002129,1,1
2,5.000000,5.170067,0.306394,0.037872,346803.000000,3078810.048516,24525.525209,0.000000,0.000266,1,1
2,6.000000,5.600914,0.306418,0.037875,346791.000000,3078798.846687,24525.413190,0.000000,0.000319,1,1
6,8.000000,8.022673,0.306514,0.037890,346743.000000,3078750.710648,24525.252964,0.000000,0.001277,1,1
3,7.000000,6.542847,0.306556,0.037897,346722.000000,3078731.082108,24525.056678,0.000000,0.000559,1,1
2,11.000000,4.519162,0.306600,0.037899,346700.000000,3078722.043784,24525.034082,0.000000,0.000585,1,1
9,10.000000,10.155189,0.306780,0.037928,346610.000000,3078630.647086,24524.761755,0.000000,0.002395,1,1
11,12.000000,11.650627,0.307044,0.037968,346478.000000,3078502.490186,24524.401493,0.000000,0.003513,1,1
2,6.000000,5.600914,0.307068,0.037971,346466.000000,3078491.288357,24524.289475,0.000000,0.000319,1,1
6,8.000000,8.022673,0.307164,0.037987,346418.000000,3078443.152319,24524.129248,0.000000,0.001277,1,1
4,19.000000,5.909588,0.307316,0.037994,346342.000000,3078419.513966,24524.070152,0.000000,0.002023,1,1
3,7.000000,6.542847,0.307358,0.038000,346321.000000,3078399.885425,24523.873867,0.000000,0.000559,1,1
2,11.000000,4.519162,0.307402,0.038003,346299.000000,3078390.847102,24523.851271,0.000000,0.000585,1,1
9,10.000000,10.155189,0.307582,0.038031,346209.000000,3078299.450403,24523.578943,0.000000,0.002395,1,1
11,12.000000,11.650627,0.307846,0.038071,346077.000000,3078171.293504,24523.218682,0.000000,0.003513,1,1
2,6.000000,5.600914,0.307870,0.038075,346065.000000,3078160.091675,24523.106663,0.000000,0.000319,1,1
6,8.000000,8.022673,0.307966,0.038090,346017.000000,3078111.955636,24522.946437,0.000000,0.001277,1,1
4,19.000000,5.909588,0.308118,0.038097,345941.000000,3078088.317284,24522.887341,0.000000,0.002023,1,1
3,7.000000,6.542847,0.308160,0.038104,345920.000000,3078068.688743,24522.691055,0.000000,0.000559,1,1
2,11.000000,4.519162,0.308204,0.038106,345898.000000,3078059.650419,24522.668460,0.000000,0.000585,1,1
9,10.000000,10.155189,0.308384,0.038135,345808.000000,3077968.253721,24522.396132,0.000000,0.002395,1,1
11,12.000000,11.650627,0.308648,0.038175,345676.000000,3077840.096821,24522.035870,0.000000,0.003513,1,1
2,6.000000,5.600914,0.308672,0.038178,345664.000000,3077828.894992,24521.923852,0.000000,0.000319,1,1
6,8.000000,8.022673,0.308768,0.038194,345616.000000,3077780.758954,24521.763625,0.000000,0.001277,1,1
