num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
9,10.000000,10.155189,0.021880,0.002330,489060.000000,3192544.417960,24966.554537,0.000000,0.002395,1,1
11,12.000000,11.650627,0.022144,0.002370,488928.000000,3192416.261061,24966.194276,0.000000,0.003513,1,1
2,6.000000,5.600914,0.022168,0.002373,488916.000000,3192405.059232,24966.082257,0.000000,0.000319,1,1
6,8.000000,8.022673,0.022264,0.002388,488868.000000,3192356.923193,24965.922031,0.000000,0.001277,1,1
4,19.000000,5.909588,0.022416,0.002396,488792.000000,3192333.284840,24965.862935,0.000000,0.002023,1,1
3,7.000000,6.542847,0.022458,0.002402,488771.000000,3192313.656300,24965.666649,0.000000,0.000559,1,1
2,11.000000,4.519162,0.022502,0.002405,488749.000000,3192304.617976,24965.644054,0.000000,0.000585,1,1
9,10.000000,10.155189,0.022682,0.002433,488659.000000,3192213.221278,24965.371726,0.000000,0.002395,1,1
11,12.000000,11.650627,0.022946,0.002473,488527.000000,3192085.064378,24965.011464,0.000000,0.003513,1,1
2,6.000000,5.600914,0.022970,0.002477,488515.000000,3192073.862549,24964.899446,0.000000,0.000319,1,1
6,8.000000,8.022673,0.023066,0.002492,488467.000000,3192025.726511,24964.739219,0.000000,0.001277,1,1
4,19.000000,5.909588,0.023218,0.002499,488391.000000,3192002.088158,24964.680123,0.000000,0.002023,1,1
3,7.000000,6.542847,0.023260,0.002505,488370.000000,3191982.459617,24964.483838,0.000000,0.000559,1,1
2,11.000000,4.519162,0.023304,0.002508,488348.000000,3191973.421294,24964.461242,0.000000,0.000585,1,1
9,10.000000,10.155189,0.023484,0.002537,488258.000000,3191882.024595,24964.188914,0.000000,0.002395,1,1
11,12.000000,11.650627,0.023748,0.002577,488126.000000,3191753.867696,24963.828653,0.000000,0.003513,1,1
2,6.000000,5.600914,0.023772,0.002580,488114.000000,3191742.665867,24963.716635,0.000000,0.000319,1,1
6,8.000000,8.022673,0.023868,0.002595,488066.000000,3191694.529828,24963.556408,0.000000,0.001277,1,1
4,19.000000,5.909588,0.024020,0.002603,487990.000000,3191670.891476,24963.497312,0.000000,0.002023,1,1
3,7.000000,6.542847,0.024062,0.002609,487969.000000,3191651.262935,24963.301027,0.000000,0.000559,1,1
16,16.000000,15.987094,0.024574,0.002689,487713.000000,3191395.469427,24962.661371,0.000000,0.006813,1,1
4,20.000000,5.974332,0.024734,0.002696,487633.000000,3191371.572100,24962.601627,0.000000,0.002129,1,1
2,5.000000,5.170067,0.024754,0.002700,487623.000000,3191361.231965,24962.498226,0.000000,0.000266,1,1
2,5.000000,5.133259,0.024774,0.002703,487613.000000,3191350.965447,24962.395561,0.000000,0.000266,1,1
2,5.000000,5.111099,0.024794,0.002706,487603.000000,3191340.743250,24962.293339,0.000000,0.000266,1,1
8,31.000000,7.808919,0.025290,0.002726,487355.000000,3191278.271898,24962.137160,0.000000,0.006600,1,1
1,8.000000,4.065202,0.025306,0.002727,487347.000000,3191274.206696,24962.126997,0.000000,0.000213,1,1
3,6.000000,5.646779,0.025342,0.002732,487329.000000,3191257.266359,24962.058764,0.000000,0.000479,1,1
2,11.000000,4.519162,0.025386,0.002735,487307.000000,3191248.228036,24962.036168,0.000000,0.000585,1,1
9,10.000000,10.155189,0.025566,0.002763,487217.000000,3191156.831337,24961.763840,0.000000,0.002395,1,1
11,12.000000,11.650627,0.025830,0.002804,487085.000000,3191028.674438,24961.403578,0.000000,0.003513,1,1
2,6.000000,5.600914,0.025854,0.002807,487073.000000,3191017.472609,24961.291560,0.000000,0.000319,1,1
6,8.000000,8.022673,0.025950,0.002822,487025.000000,3190969.336570,24961.131333,0.000000,0.001277,1,1
4,19.000000,5.909588,0.026102,0.002829,486949.000000,3190945.698218,24961.072238,0.000000,0.002023,1,1
3,7.000000,6.542847,0.026144,0.002836,486928.000000,3190926.069677,24960.875952,0.000000,0.000559,1,1
16,16.000000,15.987094,0.026656,0.002916,486672.000000,3190670.276169,24960.236296,0.000000,0.006813,1,1
4,20.000000,5.974332,0.026816,0.002923,486592.000000,3190646.378842,24960.176553,0.000000,0.002129,1,1
2,5.000000,5.170067,0.026836,0.002926,486582.000000,3190636.038707,24960.073152,0.000000,0.000266,1,1
2,5.000000,5.133259,0.026856,0.002929,486572.000000,3190625.772189,24959.970486,0.000000,0.000266,1,1
2,5.000000,5.111099,0.026876,0.002933,486562.000000,3190615.549992,24959.868264,0.000000,0.000266,1,1
8,31.000000,7.808919,0.027372,0.002952,486314.000000,3190553.078641,24959.712086,0.000000,0.006600,1,1
1,8.000000,4.065202,0.027388,0.002953,486306.000000,3190549.013438,24959.701923,0.000000,0.000213,1,1
3,6.000000,5.646779,0.027424,0.002959,486288.000000,3190532.073101,24959.633689,0.000000,0.000479,1,1
2,11.000000,4.519162,0.027468,0.002962,486266.000000,3190523.034778,24959.611093,0.000000,0.000585,1,1
9,10.000000,10.155189,0.027648,0.002990,486176.000000,3190431.638079,24959.338766,0.000000,0.002395,1,1
11,12.000000,11.650627,0.027912,0.003030,486044.000000,3190303.481180,24958.978504,0.000000,0.003513,1,1
2,6.000000,5.600914,0.027936,0.003034,486032.000000,3190292.279351,24958.866486,0.000000,0.000319,1,1
6,8.000000,8.022673,0.028032,0.003049,485984.000000,3190244.143313,24958.706259,0.000000,0.001277,1,1
4,19.000000,5.909588,0.028184,0.003056,485908.000000,3190220.504960,24958.647163,0.000000,0.002023,1,1
3,7.000000,6.542847,0.028226,0.003062,485887.000000,3190200.876419,24958.450878,0.000000,0.000559,1,1
16,16.000000,15.987094,0.028738,0.003142,485631.000000,3189945.082912,24957.811222,0.000000,0.006813,1,1
4,20.000000,5.974332,0.028898,0.003150,485551.000000,3189921.185584,24957.751479,0.000000,0.002129,1,1
2,5.000000,5.170067,0.028918,0.003153,485541.000000,3189910.845449,24957.648077,0.000000,0.000266,1,1
2,5.000000,5.133259,0.028938,0.003156,485531.000000,3189900.578932,24957.545412,0.000000,0.000266,1,1
2,5.000000,5.111099,0.028958,0.003159,485521.000000,3189890.356734,24957.443190,0.000000,0.000266,1,1
8,31.000000,7.808919,0.029454,0.003179,485273.000000,3189827.885383,24957.287012,0.000000,0.006600,1,1
1,8.000000,4.065202,0.029470,0.003180,485265.000000,3189823.820180,24957.276849,0.000000,0.000213,1,1
3,6.000000,5.646779,0.029506,0.003185,485247.000000,3189806.879844,24957.208615,0.000000,0.000479,1,1
2,11.000000,4.519162,0.029550,0.003188,485225.000000,3189797.841520,24957.186019,0.000000,0.000585,1,1
9,10.000000,10.155189,0.029730,0.003217,485135.000000,3189706.444821,24956.913691,0.000000,0.002395,1,1
11,12.000000,11.650627,0.029994,0.003257,485003.000000,3189578.287922,24956.553430,0.000000,0.003513,1,1
2,6.000000,5.600914,0.030018,0.003260,484991.000000,3189567.086093,24956.441411,0.000000,0.000319,1,1
6,8.000000,8.022673,0.024030,0.003033,487985.000000,3190295.164122,24958.221720,0.000000,0.001277,1,1
4,19.000000,5.909588,0.024182,0.003040,487909.000000,3190271.525770,24958.162624,0.000000,0.002023,1,1
3,7.000000,6.542847,0.024224,0.003046,487888.000000,3190251.897229,24957.966339,0.000000,0.000559,1,1
16,16.000000,15.987094,0.024736,0.003126,487632.000000,3189996.103721,24957.326683,0.000000,0.006813,1,1
4,20.000000,5.974332,0.024896,0.003134,487552.000000,3189972.206394,24957.266939,0.000000,0.002129,1,1
2,5.000000,5.170067,0.024916,0.003137,487542.000000,3189961.866259,24957.163538,0.000000,0.000266,1,1
2,5.000000,5.133259,0.024936,0.003140,487532.000000,3189951.599741,24957.060873,0.000000,0.000266,1,1
2,5.000000,5.111099,0.024956,0.003143,487522.000000,3189941.377544,24956.958651,0.000000,0.000266,1,1
8,31.000000,7.808919,0.025452,0.003163,487274.000000,3189878.906192,24956.802472,0.000000,0.006600,1,1
1,8.000000,4.065202,0.025468,0.003164,487266.000000,3189874.840990,24956.792309,0.000000,0.000213,1,1
3,6.000000,5.646779,0.025504,0.003169,487248.000000,3189857.900653,24956.724076,0.000000,0.000479,1,1
2,11.000000,4.519162,0.025548,0.003172,487226.000000,3189848.862330,24956.701480,0.000000,0.000585,1,1
9,10.000000,10.155189,0.025728,0.003201,487136.000000,3189757.465631,24956.429152,0.000000,0.002395,1,1
11,12.000000,11.650627,0.025992,0.003241,487004.000000,3189629.308732,24956.068890,0.000000,0.003513,1,1
2,6.000000,5.600914,0.026016,0.003244,486992.000000,3189618.106903,24955.956872,0.000000,0.000319,1,1
6,8.000000,8.022673,0.026112,0.003259,486944.000000,3189569.970864,24955.796645,0.000000,0.001277,1,1
4,19.000000,5.909588,0.026264,0.003267,486868.000000,3189546.332512,24955.737550,0.000000,0.002023,1,1
3,7.000000,6.542847,0.026306,0.003273,486847.000000,3189526.703971,24955.541264,0.000000,0.000559,1,1
16,16.000000,15.987094,0.026818,0.003353,486591.000000,3189270.910463,24954.901608,0.000000,0.006813,1,1
4,20.000000,5.974332,0.026978,0.003360,486511.000000,3189247.013136,24954.841865,0.000000,0.002129,1,1
2,5.000000,5.170067,0.026998,0.003364,486501.000000,3189236.673001,24954.738464,0.000000,0.000266,1,1
2,5.000000,5.133259,0.027018,0.003367,486491.000000,3189226.406483,24954.635798,0.000000,0.000266,1,1
2,5.000000,5.111099,0.027038,0.003370,486481.000000,3189216.184286,24954.533576,0.000000,0.000266,1,1
4,17.000000,5.459138,0.027174,0.003377,486413.000000,3189194.347734,24954.478985,0.000000,0.001810,1,1
1,5.000000,4.566410,0.027184,0.003378,486408.000000,3189189.781324,24954.433321,0.000000,0.000133,1,1
1,5.000000,4.626716,0.027194,0.003380,486403.000000,3189185.154608,24954.387054,0.000000,0.000133,1,1
3,6.000000,6.450559,0.027230,0.003386,486385.000000,3189165.802930,24954.193537,0.000000,0.000479,1,1
2,5.000000,5.170067,0.027250,0.003389,486375.000000,3189155.462795,24954.090136,0.000000,0.000266,1,1
2,5.000000,5.133259,0.027270,0.003392,486365.000000,3189145.196277,24953.987471,0.000000,0.000266,1,1
2,5.000000,5.111099,0.027290,0.003395,486355.000000,3189134.974080,24953.885249,0.000000,0.000266,1,1
3,7.000000,6.542847,0.027332,0.003401,486334.000000,3189115.345539,24953.688963,0.000000,0.000559,1,1
2,11.000000,4.519162,0.027376,0.003404,486312.000000,3189106.307215,24953.666367,0.000000,0.000585,1,1
9,10.000000,10.155189,0.027556,0.003433,486222.000000,3189014.910517,24953.394040,0.000000,0.002395,1,1
11,12.000000,11.650627,0.027820,0.003473,486090.000000,3188886.753617,24953.033778,0.000000,0.003513,1,1
2,6.000000,5.600914,0.027844,0.003476,486078.000000,3188875.551788,24952.921760,0.000000,0.000319,1,1
6,8.000000,8.022673,0.027940,0.003491,486030.000000,3188827.415750,24952.761533,0.000000,0.001277,1,1
4,19.000000,5.909588,0.028092,0.003499,485954.000000,3188803.777397,24952.702437,0.000000,0.002023,1,1
3,7.000000,6.542847,0.028134,0.003505,485933.000000,3188784.148856,24952.506152,0.000000,0.000559,1,1
2,11.000000,4.519162,0.028178,0.003508,485911.000000,3188775.110533,24952.483556,0.000000,0.000585,1,1
9,10.000000,10.155189,0.028358,0.003536,485821.000000,3188683.713834,24952.211228,0.000000,0.002395,1,1
11,12.000000,11.650627,0.028622,0.003576,485689.000000,3188555.556935,24951.850967,0.000000,0.003513,1,1
2,6.000000,5.600914,0.028646,0.003580,485677.000000,3188544.355106,24951.738948,0.000000,0.000319,1,1
6,8.000000,8.022673,0.028742,0.003595,485629.000000,3188496.219068,24951.578722,0.000000,0.001277,1,1
4,19.000000,5.909588,0.028894,0.003602,485553.000000,3188472.580715,24951.519626,0.000000,0.002023,1,1
3,7.000000,6.542847,0.028936,0.003608,485532.000000,3188452.952174,24951.323340,0.000000,0.000559,1,1
16,16.000000,15.987094,0.029448,0.003688,485276.000000,3188197.158667,24950.683684,0.000000,0.006813,1,1
4,20.000000,5.974332,0.029608,0.003696,485196.000000,3188173.261339,24950.623941,0.000000,0.002129,1,1
2,5.000000,5.170067,0.029628,0.003699,485186.000000,3188162.921205,24950.520540,0.000000,0.000266,1,1
2,5.000000,5.133259,0.029648,0.003702,485176.000000,3188152.654687,24950.417875,0.000000,0.000266,1,1
2,5.000000,5.111099,0.029668,0.003705,485166.000000,3188142.432489,24950.315653,0.000000,0.000266,1,1
8,31.000000,7.808919,0.030164,0.003725,484918.000000,3188079.961138,24950.159474,0.000000,0.006600,1,1
1,8.000000,4.065202,0.030180,0.003726,484910.000000,3188075.895935,24950.149311,0.000000,0.000213,1,1
3,6.000000,5.646779,0.030216,0.003732,484892.000000,3188058.955599,24950.081077,0.000000,0.000479,1,1
2,11.000000,4.519162,0.030260,0.003734,484870.000000,3188049.917275,24950.058481,0.000000,0.000585,1,1
9,10.000000,10.155189,0.030440,0.003763,484780.000000,3187958.520576,24949.786154,0.000000,0.002395,1,1
11,12.000000,11.650627,0.030704,0.003803,484648.000000,3187830.363677,24949.425892,0.000000,0.003513,1,1
2,6.000000,5.600914,0.030728,0.003807,484636.000000,3187819.161848,24949.313874,0.000000,0.000319,1,1
6,8.000000,8.022673,0.030824,0.003822,484588.000000,3187771.025810,24949.153647,0.000000,0.001277,1,1
4,19.000000,5.909588,0.030976,0.003829,484512.000000,3187747.387457,24949.094551,0.000000,0.002023,1,1
3,7.000000,6.542847,0.031018,0.003835,484491.000000,3187727.758916,24948.898266,0.000000,0.000559,1,1
16,16.000000,15.987094,0.031530,0.003915,484235.000000,3187471.965409,24948.258610,0.000000,0.006813,1,1
4,20.000000,5.974332,0.031690,0.003922,484155.000000,3187448.068081,24948.198867,0.000000,0.002129,1,1
2,5.000000,5.170067,0.031710,0.003926,484145.000000,3187437.727947,24948.095465,0.000000,0.000266,1,1
2,5.000000,5.133259,0.031730,0.003929,484135.000000,3187427.461429,24947.992800,0.000000,0.000266,1,1
2,5.000000,5.111099,0.031750,0.003932,484125.000000,3187417.239231,24947.890578,0.000000,0.000266,1,1
8,31.000000,7.808919,0.032246,0.003952,483877.000000,3187354.767880,24947.734400,0.000000,0.006600,1,1
1,8.000000,4.065202,0.032262,0.003953,483869.000000,3187350.702677,24947.724237,0.000000,0.000213,1,1
3,6.000000,5.646779,0.032298,0.003958,483851.000000,3187333.762341,24947.656003,0.000000,0.000479,1,1
2,11.000000,4.519162,0.032342,0.003961,483829.000000,3187324.724017,24947.633407,0.000000,0.000585,1,1
9,10.000000,10.155189,0.032522,0.003990,483739.000000,3187233.327319,24947.361079,0.000000,0.002395,1,1
11,12.000000,11.650627,0.032786,0.004030,483607.000000,3187105.170419,24947.000818,0.000000,0.003513,1,1
2,6.000000,5.600914,0.032810,0.004033,483595.000000,3187093.968590,24946.888799,0.000000,0.000319,1,1
6,8.000000,8.022673,0.032906,0.004048,483547.000000,3187045.832552,24946.728573,0.000000,0.001277,1,1
4,19.000000,5.909588,0.033058,0.004056,483471.000000,3187022.194199,24946.669477,0.000000,0.002023,1,1
1,5.000000,4.566410,0.033068,0.004057,483466.000000,3187017.627789,24946.623813,0.000000,0.000133,1,1
1,5.000000,4.626716,0.033078,0.004058,483461.000000,3187013.001072,24946.577546,0.000000,0.000133,1,1
3,6.000000,6.450559,0.033114,0.004064,483443.000000,3186993.649394,24946.384029,0.000000,0.000479,1,1
2,5.000000,5.170067,0.033134,0.004068,483433.000000,3186983.309260,24946.280627,0.000000,0.000266,1,1
2,5.000000,5.133259,0.033154,0.004071,483423.000000,3186973.042742,24946.177962,0.000000,0.000266,1,1
2,5.000000,5.111099,0.033174,0.004074,483413.000000,3186962.820544,24946.075740,0.000000,0.000266,1,1
4,17.000000,5.459138,0.033310,0.004081,483345.000000,3186940.983993,24946.021149,0.000000,0.001810,1,1
1,5.000000,4.566410,0.033320,0.004082,483340.000000,3186936.417583,24945.975485,0.000000,0.000133,1,1
1,5.000000,4.626716,0.033330,0.004084,483335.000000,3186931.790866,24945.929218,0.000000,0.000133,1,1
3,6.000000,6.450559,0.033366,0.004090,483317.000000,3186912.439188,24945.735701,0.000000,0.000479,1,1
2,5.000000,5.170067,0.033386,0.004093,483307.000000,3186902.099054,24945.632300,0.000000,0.000266,1,1
2,5.000000,5.133259,0.033406,0.004096,483297.000000,3186891.832536,24945.529634,0.000000,0.000266,1,1
2,5.000000,5.111099,0.033426,0.004099,483287.000000,3186881.610338,24945.427412,0.000000,0.000266,1,1
4,17.000000,5.459138,0.033562,0.004106,483219.000000,3186859.773787,24945.372821,0.000000,0.001810,1,1
1,5.000000,4.566410,0.033572,0.004108,483214.000000,3186855.207377,24945.327157,0.000000,0.000133,1,1
1,5.000000,4.626716,0.033582,0.004109,483209.000000,3186850.580660,24945.280890,0.000000,0.000133,1,1
3,6.000000,6.450559,0.033618,0.004115,483191.000000,3186831.228982,24945.087373,0.000000,0.000479,1,1
3,6.000000,6.106980,0.033654,0.004121,483173.000000,3186812.908043,24944.904164,0.000000,0.000479,1,1
6,27.000000,7.132397,0.033978,0.004134,483011.000000,3186770.113661,24944.797178,0.000000,0.004311,1,1
4,8.000000,7.646589,0.034042,0.004144,482979.000000,3186739.527303,24944.491314,0.000000,0.000852,1,1
8,31.000000,7.808919,0.034538,0.004163,482731.000000,3186677.055952,24944.335136,0.000000,0.006600,1,1
1,8.000000,4.065202,0.034554,0.004165,482723.000000,3186672.990750,24944.324973,0.000000,0.000213,1,1
3,6.000000,5.646779,0.034590,0.004170,482705.000000,3186656.050413,24944.256739,0.000000,0.000479,1,1
2,11.000000,4.519162,0.034634,0.004173,482683.000000,3186647.012090,24944.234143,0.000000,0.000585,1,1
16,16.000000,15.987094,0.035146,0.004253,482427.000000,3186391.218582,24943.594487,0.000000,0.006813,1,1
4,20.000000,5.974332,0.035306,0.004260,482347.000000,3186367.321254,24943.534744,0.000000,0.002129,1,1
3,6.000000,6.106980,0.035342,0.004266,482329.000000,3186349.000315,24943.351534,0.000000,0.000479,1,1
6,27.000000,7.132397,0.035666,0.004279,482167.000000,3186306.205933,24943.244548,0.000000,0.004311,1,1
4,8.000000,7.646589,0.035730,0.004289,482135.000000,3186275.619576,24942.938685,0.000000,0.000852,1,1
8,31.000000,7.808919,0.036226,0.004308,481887.000000,3186213.148224,24942.782506,0.000000,0.006600,1,1
1,8.000000,4.065202,0.036242,0.004310,481879.000000,3186209.083022,24942.772343,0.000000,0.000213,1,1
3,6.000000,5.646779,0.036278,0.004315,481861.000000,3186192.142685,24942.704110,0.000000,0.000479,1,1
16,16.000000,15.987094,0.036790,0.004395,481605.000000,3185936.349178,24942.064454,0.000000,0.006813,1,1
4,20.000000,5.974332,0.036950,0.004402,481525.000000,3185912.451850,24942.004710,0.000000,0.002129,1,1
2,5.000000,5.170067,0.036970,0.004406,481515.000000,3185902.111716,24941.901309,0.000000,0.000266,1,1
2,5.000000,5.133259,0.036990,0.004409,481505.000000,3185891.845198,24941.798644,0.000000,0.000266,1,1
2,5.000000,5.111099,0.037010,0.004412,481495.000000,3185881.623000,24941.696422,0.000000,0.000266,1,1
8,31.000000,7.808919,0.037506,0.004432,481247.000000,3185819.151649,24941.540244,0.000000,0.006600,1,1
1,8.000000,4.065202,0.037522,0.004433,481239.000000,3185815.086447,24941.530081,0.000000,0.000213,1,1
3,6.000000,5.646779,0.037558,0.004438,481221.000000,3185798.146110,24941.461847,0.000000,0.000479,1,1
16,16.000000,15.987094,0.038070,0.004518,480965.000000,3185542.352602,24940.822191,0.000000,0.006813,1,1
4,20.000000,5.974332,0.038230,0.004525,480885.000000,3185518.455275,24940.762447,0.000000,0.002129,1,1
2,5.000000,5.170067,0.038250,0.004529,480875.000000,3185508.115140,24940.659046,0.000000,0.000266,1,1
2,5.000000,5.133259,0.038270,0.004532,480865.000000,3185497.848622,24940.556381,0.000000,0.000266,1,1
2,5.000000,5.111099,0.038290,0.004535,480855.000000,3185487.626425,24940.454159,0.000000,0.000266,1,1
4,17.000000,5.459138,0.038426,0.004542,480787.000000,3185465.789873,24940.399568,0.000000,0.001810,1,1
1,5.000000,4.566410,0.038436,0.004543,480782.000000,3185461.223463,24940.353904,0.000000,0.000133,1,1
1,5.000000,4.626716,0.038446,0.004545,480777.000000,3185456.596746,24940.307636,0.000000,0.000133,1,1
3,6.000000,6.450559,0.038482,0.004551,480759.000000,3185437.245069,24940.114120,0.000000,0.000479,1,1
2,5.000000,5.170067,0.038502,0.004554,480749.000000,3185426.904934,24940.010718,0.000000,0.000266,1,1
2,5.000000,5.133259,0.038522,0.004557,480739.000000,3185416.638416,24939.908053,0.000000,0.000266,1,1
2,5.000000,5.111099,0.038542,0.004560,480729.000000,3185406.416219,24939.805831,0.000000,0.000266,1,1
4,17.000000,5.459138,0.038678,0.004567,480661.000000,3185384.579667,24939.751240,0.000000,0.001810,1,1
1,5.000000,4.566410,0.038688,0.004569,480656.000000,3185380.013257,24939.705576,0.000000,0.000133,1,1
1,5.000000,4.626716,0.038698,0.004570,480651.000000,3185375.386540,24939.659308,0.000000,0.000133,1,1
3,6.000000,6.450559,0.038734,0.004576,480633.000000,3185356.034862,24939.465792,0.000000,0.000479,1,1
3,6.000000,6.106980,0.038770,0.004582,480615.000000,3185337.713923,24939.282582,0.000000,0.000479,1,1
6,27.000000,7.132397,0.039094,0.004595,480453.000000,3185294.919541,24939.175596,0.000000,0.004311,1,1
4,8.000000,7.646589,0.039158,0.004605,480421.000000,3185264.333184,24938.869733,0.000000,0.000852,1,1
4,17.000000,5.459138,0.039294,0.004612,480353.000000,3185242.496632,24938.815141,0.000000,0.001810,1,1
