num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.258583,0.030859,266910.000000,930374.966952,14926.483278,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.350180,15.000000,0.043321,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.258875,0.030914,266805.000000,930322.677763,14926.384463,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.356785,15.000000,0.042881,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000292,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.258933,0.030925,266784.000000,930311.677818,14926.361130,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.356147,15.000000,0.042924,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.259400,0.030978,266616.000000,930261.413336,14926.257356,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.354782,15.000000,0.043015,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000467,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.261317,0.031219,265926.000000,930030.011986,14925.821687,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.352830,15.000000,0.043145,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.261469,0.031233,265871.000000,930015.895038,14925.764825,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.352261,15.000000,0.043183,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000153,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.261636,0.031251,265811.000000,929999.222582,14925.727038,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.351131,15.000000,0.043258,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.262581,0.031341,265471.000000,929912.903478,14925.469839,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.350375,15.000000,0.043308,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000944,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.263922,0.031468,264988.000000,929790.571892,14925.125953,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.349556,15.000000,0.043363,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.263989,0.031480,264964.000000,929779.306590,14925.102178,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.348910,15.000000,0.043406,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000067,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.264128,0.031507,264914.000000,929753.504241,14925.050840,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.348146,15.000000,0.043457,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000139,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.264186,0.031518,264893.000000,929742.404575,14925.027341,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.347505,15.000000,0.043500,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.265667,0.031700,264360.000000,929568.241096,14924.693735,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.349038,15.000000,0.043397,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.266156,0.031746,264184.000000,929524.116395,14924.546861,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.348371,15.000000,0.043442,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000489,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.266844,0.031827,263936.000000,929446.286278,14924.390477,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.346893,15.000000,0.043540,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000689,1,1
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.267011,0.031857,263876.000000,929417.214926,14924.333692,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.346076,15.000000,0.043595,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.267044,0.031863,263864.000000,929411.515695,14924.320859,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.345505,15.000000,0.043633,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000033,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.267092,0.031867,263847.000000,929407.320088,14924.310533,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.344489,15.000000,0.043701,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000047,1,1
2,6.000000,2.940075,0.006567,0.000578,0,0.000000,891697723.135211,0.267125,0.031874,263835.000000,929401.439939,14924.297400,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.343910,15.000000,0.043739,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000033,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.269969,0.032140,262811.000000,929145.646432,14923.657744,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.342911,15.000000,0.043806,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
5,11.000000,5.675839,0.011126,0.000806,0,0.000000,2031599581.489153,0.270122,0.032170,262756.000000,929117.267237,14923.602112,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.342104,15.000000,0.043860,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000153,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.270833,0.032252,262500.000000,929037.883270,14923.443139,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.340611,15.000000,0.043959,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000711,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.270933,0.032271,262464.000000,929020.277783,14923.407130,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.339911,15.000000,0.044006,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000100,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.272450,0.032456,261918.000000,928842.272758,14923.067121,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.338103,15.000000,0.044126,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.272742,0.032510,261813.000000,928789.983569,14922.968306,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.344708,15.000000,0.043686,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000292,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.272800,0.032522,261792.000000,928778.983624,14922.944973,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.344070,15.000000,0.043729,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.273267,0.032574,261624.000000,928728.719142,14922.841199,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.342705,15.000000,0.043820,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000467,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.275183,0.032815,260934.000000,928497.317791,14922.405530,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.340753,15.000000,0.043950,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.275336,0.032830,260879.000000,928483.200844,14922.348668,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.340184,15.000000,0.043988,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000153,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.275503,0.032847,260819.000000,928466.528388,14922.310881,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.339054,15.000000,0.044063,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.276447,0.032937,260479.000000,928380.209284,14922.053682,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.338298,15.000000,0.044113,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000944,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.277789,0.033065,259996.000000,928257.877698,14921.709796,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.337479,15.000000,0.044168,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.277856,0.033076,259972.000000,928246.612396,14921.686021,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.336833,15.000000,0.044211,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000067,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.277994,0.033103,259922.000000,928220.810047,14921.634683,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.336069,15.000000,0.044262,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000139,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.278053,0.033115,259901.000000,928209.710381,14921.611184,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.335428,15.000000,0.044305,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.279533,0.033296,259368.000000,928035.546902,14921.277578,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.336962,15.000000,0.044203,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.280022,0.033342,259192.000000,927991.422200,14921.130704,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.336294,15.000000,0.044247,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000489,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.280711,0.033423,258944.000000,927913.592083,14920.974320,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.334816,15.000000,0.044346,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000689,1,1
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.280878,0.033454,258884.000000,927884.520732,14920.917535,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.333999,15.000000,0.044400,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.280911,0.033460,258872.000000,927878.821501,14920.904703,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.333428,15.000000,0.044438,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000033,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.280958,0.033464,258855.000000,927874.625894,14920.894376,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.332412,15.000000,0.044506,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000047,1,1
2,6.000000,2.940075,0.006567,0.000578,0,0.000000,891697723.135211,0.280992,0.033470,258843.000000,927868.745745,14920.881243,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.331833,15.000000,0.044544,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000033,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.283836,0.033737,257819.000000,927612.952238,14920.241587,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.330834,15.000000,0.044611,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
5,11.000000,5.675839,0.011126,0.000806,0,0.000000,2031599581.489153,0.283989,0.033766,257764.000000,927584.573043,14920.185955,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.330027,15.000000,0.044665,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000153,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.284700,0.033849,257508.000000,927505.189076,14920.026982,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.328534,15.000000,0.044764,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000711,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.284800,0.033867,257472.000000,927487.583589,14919.990973,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.327834,15.000000,0.044811,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000100,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.286317,0.034053,256926.000000,927309.578564,14919.650964,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.326026,15.000000,0.044932,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.286608,0.034107,256821.000000,927257.289375,14919.552149,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.332631,15.000000,0.044491,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000292,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.286667,0.034118,256800.000000,927246.289430,14919.528816,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.331993,15.000000,0.044534,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.287133,0.034171,256632.000000,927196.024948,14919.425042,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.330628,15.000000,0.044625,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000467,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.289050,0.034412,255942.000000,926964.623597,14918.989373,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.328676,15.000000,0.044755,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.289203,0.034427,255887.000000,926950.506650,14918.932511,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.328107,15.000000,0.044793,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000153,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.289369,0.034444,255827.000000,926933.834194,14918.894724,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.326977,15.000000,0.044868,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.290314,0.034534,255487.000000,926847.515090,14918.637525,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.326221,15.000000,0.044919,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000944,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.291656,0.034661,255004.000000,926725.183504,14918.293639,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.325402,15.000000,0.044973,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.291722,0.034673,254980.000000,926713.918202,14918.269864,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.324756,15.000000,0.045016,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000067,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.291861,0.034700,254930.000000,926688.115853,14918.218526,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.323992,15.000000,0.045067,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000139,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.291919,0.034711,254909.000000,926677.016187,14918.195027,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.323351,15.000000,0.045110,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.293400,0.034893,254376.000000,926502.852708,14917.861421,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.324885,15.000000,0.045008,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.293889,0.034939,254200.000000,926458.728006,14917.714547,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.324217,15.000000,0.045052,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000489,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.294578,0.035020,253952.000000,926380.897889,14917.558163,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.322740,15.000000,0.045151,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000689,1,1
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.294744,0.035050,253892.000000,926351.826537,14917.501378,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.321922,15.000000,0.045205,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
2,6.000000,2.849615,0.006416,0.000571,0,0.000000,854006388.389508,0.294778,0.035056,253880.000000,926346.127307,14917.488546,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.321351,15.000000,0.045243,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000033,1,1
1,17.000000,4.195607,0.010326,0.001016,0,0.000000,1065202286.497318,0.294825,0.035060,253863.000000,926341.931700,14917.478219,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.320335,15.000000,0.045311,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000047,1,1
2,6.000000,2.940075,0.006567,0.000578,0,0.000000,891697723.135211,0.294858,0.035067,253851.000000,926336.051551,14917.465086,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.319756,15.000000,0.045350,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000033,1,1
32,32.000000,7.993547,0.019989,0.000999,0,0.000000,7993547108.021354,0.297703,0.035333,252827.000000,926080.258043,14916.825430,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.318757,15.000000,0.045416,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.002844,1,1
5,11.000000,5.675839,0.011126,0.000806,0,0.000000,2031599581.489153,0.297856,0.035363,252772.000000,926051.878848,14916.769798,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.317950,15.000000,0.045470,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000153,1,1
8,32.000000,9.922996,0.019872,0.001494,0,0.000000,2974331947.962908,0.298567,0.035445,252516.000000,925972.494882,14916.610825,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.316457,15.000000,0.045570,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000711,1,1
4,9.000000,4.401372,0.009002,0.000700,0,0.000000,1500571555.225445,0.298667,0.035464,252480.000000,925954.889395,14916.574816,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.315757,15.000000,0.045616,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000100,1,1
13,42.000000,13.692694,0.026154,0.001808,0,0.000000,4230898080.035531,0.300183,0.035649,251934.000000,925776.884370,14916.234807,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.313949,15.000000,0.045737,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001517,1,1
7,15.000000,7.469884,0.014116,0.000956,0,0.000000,2779118394.841961,0.300475,0.035704,251829.000000,925724.595181,14916.135992,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.320554,15.000000,0.045296,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000292,1,1
3,7.000000,3.666648,0.007778,0.000639,0,0.000000,1194436777.007969,0.300533,0.035715,251808.000000,925713.595236,14916.112659,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.319916,15.000000,0.045339,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
6,28.000000,8.377414,0.017296,0.001365,0,0.000000,2459137891.167374,0.301000,0.035767,251640.000000,925663.330754,14916.008885,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.318551,15.000000,0.045430,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000467,1,1
15,46.000000,15.426757,0.029045,0.001952,0,0.000000,4808918900.698851,0.302917,0.036008,250950.000000,925431.929403,14915.573216,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.316599,15.000000,0.045560,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001917,1,1
5,11.000000,2.823389,0.011372,0.000569,0,0.000000,2823389460.716112,0.303069,0.036023,250895.000000,925417.812456,14915.516354,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.316030,15.000000,0.045598,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000153,1,1
3,20.000000,5.557485,0.012596,0.001130,0,0.000000,1519161787.125823,0.303236,0.036040,250835.000000,925401.140000,14915.478567,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.314900,15.000000,0.045673,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
17,20.000000,5.077594,0.015129,0.000756,0,0.000000,5077594366.426391,0.304181,0.036130,250495.000000,925314.820896,14915.221368,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.314144,15.000000,0.045724,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000944,1,1
21,23.000000,5.825314,0.016376,0.000819,0,0.000000,5825313606.218115,0.305522,0.036258,250012.000000,925192.489310,14914.877482,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.313325,15.000000,0.045778,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001342,1,1
3,8.000000,3.755101,0.007925,0.000646,0,0.000000,1231291961.032568,0.305589,0.036270,249988.000000,925181.224008,14914.853707,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.312679,15.000000,0.045821,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000067,1,1
5,10.000000,5.160470,0.010267,0.000763,0,0.000000,1816862448.033347,0.305728,0.036296,249938.000000,925155.421658,14914.802369,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.311915,15.000000,0.045872,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000139,1,1
3,7.000000,3.699888,0.007833,0.000642,0,0.000000,1208286865.012854,0.305786,0.036308,249917.000000,925144.321993,14914.778870,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.311274,15.000000,0.045915,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000058,1,1
13,41.000000,13.397191,0.025662,0.001783,0,0.000000,4132396895.034423,0.307267,0.036489,249384.000000,924970.158514,14914.445264,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.312808,15.000000,0.045813,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.001481,1,1
11,16.000000,4.011337,0.013352,0.000668,0,0.000000,4011336534.289334,0.307756,0.036535,249208.000000,924926.033812,14914.298390,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.312140,15.000000,0.045857,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000489,1,1
8,31.000000,9.728765,0.019548,0.001477,0,0.000000,2909588207.448641,0.308444,0.036616,248960.000000,924848.203695,14914.142006,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.310663,15.000000,0.045956,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000689,1,1
5,12.000000,5.814270,0.011357,0.000818,0,0.000000,2089279319.899752,0.308611,0.036647,248900.000000,924819.132343,14914.085221,0.000000,360000.000000,960000.000000,15000.000000,0.000000,14.309845,15.000000,0.046010,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0,0.000167,1,1
