num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
3,3.000000,45.593845,0.071240,0.007124,1,0.550000,1424807666.067410,0.014984,0.007564,63041.000000,2032509.396552,3975.311326,15837.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.876456,30.000000,0.037451,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,163,1.000000,1.000000,40,0.000299,2,1
1,8.000000,134.259420,0.213040,0.021304,0,0.000000,213040457.299464,0.007990,0.005042,95233.000000,3056511.996593,5970.666660,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.855152,30.000000,0.038162,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,23,1.000000,1.000000,41,0.000266,1,1
2,6.000000,90.348463,0.154893,0.015489,1,0.600000,705847365.179028,0.015172,0.007652,63029.000000,2032328.699627,3975.001541,15835.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.839662,30.000000,0.038678,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,165,1.000000,1.000000,42,0.000399,2,1
3,3.000000,47.041193,0.073502,0.007350,1,0.550000,1470037267.762254,0.015312,0.007721,63020.000000,2032187.576049,3974.781035,15832.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.832312,30.000000,0.038923,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,168,1.000000,1.000000,43,0.000299,2,1
1,10.000000,177.839532,0.303832,0.030383,0,0.000000,303832357.425165,0.008094,0.005100,95223.000000,3056334.157061,5970.362827,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.801929,30.000000,0.039936,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,24,1.000000,1.000000,44,0.000333,1,1
3,21.000000,428.710102,0.826479,0.082648,0,0.000000,826479379.006885,0.008750,0.005518,95160.000000,3055048.026755,5967.883389,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.898107,30.000000,0.036730,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,24,1.000000,1.000000,44,0.002096,1,1
15,7.000000,119.518146,0.186747,0.018675,1,0.550000,3734942073.810353,0.016953,0.008596,62915.000000,2030394.803854,3971.979828,15817.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.879433,30.000000,0.037352,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,183,1.000000,1.000000,45,0.003493,2,1
3,8.000000,128.362769,0.234089,0.023409,1,0.600000,1002834133.572334,0.017328,0.008784,62891.000000,2030009.715546,3971.277561,15814.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.856024,30.000000,0.038133,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,186,1.000000,1.000000,46,0.000798,2,1
5,4.000000,58.666372,0.091666,0.009167,1,0.550000,1833324132.409563,0.017641,0.008928,62871.000000,2029716.383685,3970.819230,15809.000000,64000.000000,2048000.000000,4000.000000,16000.000000,28.846857,30.000000,0.038438,10.187500,13.763425,32.000000,250.000000,4400.040000,587505.340000,191,1.000000,1.000000,47,0.000665,2,1
2,16.000000,311.320468,0.581918,0.058192,0,0.000000,581917641.489728,0.009083,0.005721,95128.000000,3054425.385819,5966.719554,0.000000,96000.000000,3072000.000000,6000.000000,0.000000,28.788665,30.000000,0.040378,10.187500,13.763425,0.000000,0.000000,4400.040000,0.000000,26,1.000000,1.000000,48,0.001064,1,1
