num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.005580,0.001460,99442.000000,639065.531920,4998.572485,19957.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.854786,20.000000,0.007109,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,43,0.000000,0.000000,54,0.000585,3,1
6,27.000000,51.853557,0.066986,0.008265,0,0.000000,2457748059.396515,0.002650,0.000673,99735.000000,639569.012140,4999.224231,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.854786,20.000000,0.007261,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,35,0.000000,0.000000,55,0.000000,-1,0
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.004400,0.000899,99560.000000,639424.947404,4998.562369,19950.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.851963,20.000000,0.007261,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,50,0.000000,0.000000,55,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,0,0.000000,2340891022.859556,0.002650,0.000673,99735.000000,639569.012140,4999.224231,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.849622,20.000000,0.007402,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,35,0.000000,0.000000,56,0.001277,1,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.004840,0.000992,99516.000000,639365.188331,4998.412971,19946.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.848066,20.000000,0.007519,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,54,0.000000,0.000000,57,0.000319,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.600000,1693492629.655401,0.005800,0.001508,99420.000000,639034.995389,4998.516910,19955.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.842247,20.000000,0.007597,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,45,0.000000,0.000000,58,0.002023,3,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.003800,0.000958,99620.000000,639386.877230,4999.057368,19975.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.837329,20.000000,0.007888,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,25,0.000000,0.000000,59,0.001810,2,1
8,31.000000,61.324865,0.077134,0.009618,0,0.000000,2880574312.936782,0.003130,0.000799,99687.000000,639488.694717,4999.083777,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.837329,20.000000,0.008134,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,41,0.000000,0.000000,60,0.000000,-1,0
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.004960,0.001015,99504.000000,639350.521738,4998.376304,19944.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.835057,20.000000,0.008134,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,56,0.000000,0.000000,60,0.000719,4,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.005230,0.001069,99477.000000,639315.636116,4998.289090,19941.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.833774,20.000000,0.008247,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,59,0.000000,0.000000,61,0.000133,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.004480,0.001136,99552.000000,639273.165509,4998.889820,19971.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.831644,20.000000,0.008311,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,29,0.000000,0.000000,62,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.500000,1548926307.144075,0.006560,0.001725,99344.000000,638896.058450,4998.322335,19951.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.830095,20.000000,0.008418,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,49,0.000000,0.000000,63,0.000479,3,1
1,5.000000,5.880149,0.014700,0.001313,0,0.000000,1301373085.613070,0.003130,0.000799,99687.000000,639488.694717,4999.083777,0.000000,100000.000000,640000.000000,5000.000000,0.000000,19.828781,20.000000,0.008495,8.150000,11.010740,0.000000,0.000000,4400.040000,0.000000,41,0.000000,0.000000,64,0.000133,1,1
2,11.000000,15.268265,0.027787,0.003038,1,0.600000,824476116.953639,0.006740,0.001762,99326.000000,638872.530997,4998.275867,19948.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.825743,20.000000,0.008561,8.150000,11.010740,176.800000,225.000000,4400.040000,507494.400000,52,0.000000,0.000000,65,0.000585,3,1
