num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
13,55.000000,227.423444,0.491828,0.049183,1,0.950000,21415301275.632950,0.772417,0.465964,10924.000000,205069.949591,1137.367767,5497.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.460813,40.000000,0.013480,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,11,0.011892,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.053560,0.032654,363433.000000,2971687.261981,11773.024687,47580.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.315457,40.000000,0.017114,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,264,1.000000,1.000000,11,0.018113,4,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.054021,0.032903,363256.000000,2970922.634313,11770.887476,47577.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.244216,40.000000,0.018895,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,264,1.000000,1.000000,11,0.002944,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.815125,0.492971,8874.000000,194699.238285,1116.705783,5472.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.659854,40.000000,0.008504,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,11,0.034097,3,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.056021,0.033739,362488.000000,2968352.476778,11765.269337,47553.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.636445,40.000000,0.009089,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,288,1.000000,1.000000,12,0.012774,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.056932,0.034353,362138.000000,2966468.046074,11760.686027,47548.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.544779,40.000000,0.011381,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,288,1.000000,1.000000,12,0.005821,4,1
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.836125,0.504549,7866.000000,190253.256217,1107.395100,5456.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.486587,40.000000,0.012835,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,12,0.016766,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.896188,0.544154,4983.000000,175044.689794,1077.579803,5425.000000,48000.000000,384000.000000,1500.000000,6000.000000,39.390409,40.000000,0.015240,5.093750,6.881712,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,12,0.047952,3,1
3,59.000000,254.875890,0.712404,0.071240,1,0.880000,45488459964.044609,0.057393,0.034602,361961.000000,2965703.418405,11758.548815,47545.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.319168,40.000000,0.017021,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,288,1.000000,1.000000,12,0.002944,4,1
24,32.000000,107.089897,0.234089,0.023409,1,0.850000,40170048014.340012,0.059393,0.035438,361193.000000,2963133.260870,11752.930677,47521.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.695684,40.000000,0.007608,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,312,1.000000,1.000000,13,0.012774,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.060305,0.036052,360843.000000,2961248.830166,11748.347367,47516.000000,384000.000000,3072000.000000,12000.000000,48000.000000,39.604018,40.000000,0.009900,5.093750,6.881712,17.300000,25.100000,4400.040000,295959.300000,312,1.000000,1.000000,13,0.005821,4,1
