num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
16,63.000000,277.873879,0.581918,0.058192,1,0.950000,26482867333.797211,0.054358,0.033778,272345.000000,2226176.282262,11844.057647,47802.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.580747,30.000000,0.013975,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.022354,3,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.064368,0.040379,269462.000000,2210967.715839,11814.242350,47771.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.484569,30.000000,0.017181,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.151167,0.130714,61116.000000,500708.949170,2844.353580,11877.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.339212,30.000000,0.022026,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.071486,0.044880,267412.000000,2200597.004533,11793.580365,47746.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.176375,0.155319,59301.000000,486536.408679,2816.341515,11862.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.730605,30.000000,0.008980,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
5,70.000000,376.886141,0.916662,0.091666,1,0.880000,69999447944.573792,0.181236,0.158590,58951.000000,484651.977975,2811.758204,11857.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.638939,30.000000,0.012035,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.007762,4,1
31,93.000000,490.598917,0.961784,0.096178,1,0.950000,47850337632.862076,0.081497,0.051481,264529.000000,2185388.438110,11763.765068,47715.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.542760,30.000000,0.015241,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.063936,3,1
11,99.000000,697.597708,1.453568,0.145357,1,0.880000,134428111032.782166,0.196361,0.171912,57862.000000,476978.403184,2795.768961,11846.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.397404,30.000000,0.020087,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.024151,4,1
25,82.000000,414.828452,0.826479,0.082648,1,0.950000,40239465069.137260,0.088615,0.055982,262479.000000,2175017.726804,11743.103084,47690.000000,288000.000000,2304000.000000,12000.000000,48000.000000,29.917352,30.000000,0.002755,6.791667,9.175617,176.800000,225.000000,4400.040000,507494.400000,0,1.000000,1.000000,0,0.045462,3,1
15,121.000000,944.836033,1.867471,0.186747,1,0.880000,184096524428.621185,0.221569,0.196518,56047.000000,462805.862694,2767.756895,11831.000000,72000.000000,576000.000000,3000.000000,12000.000000,29.730605,30.000000,0.008980,6.791667,9.175617,17.300000,25.100000,4400.040000,295959.300000,0,1.000000,1.000000,0,0.040251,4,1
