num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,20.000000,11.948664,0.057478,0.007192,471261.000000,3176984.149555,24873.897629,98025.000000,0.004258,2,1
3,8.000000,7.510201,0.057526,0.007199,471237.000000,3176961.618951,24873.672323,98022.000000,0.000639,2,1
4,9.000000,8.802743,0.057598,0.007210,471201.000000,3176926.407977,24873.320213,98018.000000,0.000958,2,1
8,6.000000,6.306566,0.057694,0.007226,471153.000000,3176875.955448,24873.067951,98010.000000,0.001277,2,1
9,7.000000,6.859359,0.057820,0.007246,471090.000000,3176814.221213,24872.759279,98001.000000,0.001677,2,1
5,10.000000,10.379277,0.057920,0.007262,471040.000000,3176762.324827,24872.240316,97996.000000,0.001331,2,1
8,15.000000,15.169718,0.058160,0.007300,470920.000000,3176640.967086,24871.026738,97988.000000,0.003193,2,1
3,7.000000,7.411521,0.058202,0.007307,470899.000000,3176618.732524,24870.804393,97985.000000,0.000559,2,1
13,27.000000,14.264794,0.058904,0.007365,470548.000000,3176433.290205,24870.368984,97972.000000,0.009341,2,1
7,15.000000,14.939768,0.059114,0.007397,470443.000000,3176328.711826,24869.323200,97965.000000,0.002794,2,1
3,7.000000,7.333297,0.059156,0.007404,470422.000000,3176306.711937,24869.103201,97962.000000,0.000559,2,1
8,19.000000,11.819176,0.059460,0.007434,470270.000000,3176212.158526,24868.908626,97954.000000,0.004045,2,1
1,8.000000,8.130405,0.059476,0.007436,470262.000000,3176204.028121,24868.898137,97953.000000,0.000213,2,1
2,6.000000,5.880149,0.059500,0.007440,470250.000000,3176192.267823,24868.780534,97951.000000,0.000319,2,1
17,10.000000,10.155189,0.059840,0.007494,470080.000000,3176019.629614,24867.917343,97934.000000,0.004524,2,1
5,10.000000,10.320940,0.059940,0.007510,470030.000000,3175968.024916,24867.401296,97929.000000,0.001331,2,1
3,7.000000,7.399777,0.059982,0.007517,470009.000000,3175945.825585,24867.179303,97926.000000,0.000559,2,1
5,10.000000,10.311944,0.060082,0.007533,469959.000000,3175894.265864,24866.663705,97921.000000,0.001331,2,1
9,7.000000,6.859359,0.060208,0.007552,469896.000000,3175832.531629,24866.355034,97912.000000,0.001677,2,1
3,7.000000,7.199989,0.060250,0.007559,469875.000000,3175810.931662,24866.139034,97909.000000,0.000559,2,1
3,7.000000,7.411521,0.060292,0.007566,469854.000000,3175788.697099,24865.916689,97906.000000,0.000559,2,1
5,12.000000,11.679746,0.060412,0.007584,469794.000000,3175730.298370,24865.332702,97901.000000,0.001597,2,1
11,25.000000,13.502891,0.060962,0.007631,469519.000000,3175581.766568,24864.995707,97890.000000,0.007318,2,1
7,14.000000,13.950413,0.061158,0.007661,469421.000000,3175484.113676,24864.019178,97883.000000,0.002608,2,1
7,15.000000,14.939768,0.061368,0.007694,469316.000000,3175379.535298,24862.973395,97876.000000,0.002794,2,1
15,31.000000,15.617838,0.062298,0.007767,468851.000000,3175145.267731,24862.394891,97861.000000,0.012375,2,1
3,11.000000,9.038324,0.062364,0.007776,468818.000000,3175118.152760,24862.353210,97858.000000,0.000878,2,1
17,10.000000,10.155189,0.062704,0.007830,468648.000000,3174945.514552,24861.490019,97841.000000,0.004524,2,1
21,12.000000,11.650627,0.063208,0.007906,468396.000000,3174700.851380,24860.266703,97820.000000,0.006706,2,1
3,7.000000,7.399777,0.063250,0.007913,468375.000000,3174678.652049,24860.044710,97817.000000,0.000559,2,1
1,5.000000,4.837063,0.063260,0.007914,468370.000000,3174673.814986,24859.996339,97816.000000,0.000133,2,1
16,9.000000,9.492421,0.063548,0.007962,468226.000000,3174521.936253,24859.236946,97800.000000,0.003832,2,1
9,7.000000,6.859359,0.063674,0.007981,468163.000000,3174460.202018,24858.928274,97791.000000,0.001677,2,1
5,10.000000,10.150424,0.063774,0.007997,468113.000000,3174409.449896,24858.420753,97786.000000,0.001331,2,1
3,7.000000,7.411521,0.063816,0.008004,468092.000000,3174387.215333,24858.198408,97783.000000,0.000559,2,1
15,9.000000,9.281254,0.064086,0.008048,467957.000000,3174247.996518,24857.502313,97768.000000,0.003593,2,1
9,7.000000,6.747618,0.064212,0.008066,467894.000000,3174187.267956,24857.198671,97759.000000,0.001677,2,1
7,15.000000,14.939768,0.064422,0.008099,467789.000000,3174082.689578,24856.152887,97752.000000,0.002794,2,1
8,19.000000,11.819176,0.064726,0.008129,467637.000000,3173988.136166,24855.958312,97744.000000,0.004045,2,1
6,17.000000,10.918276,0.064930,0.008149,467535.000000,3173922.626512,24855.832650,97738.000000,0.002714,2,1
2,6.000000,5.699231,0.064954,0.008153,467523.000000,3173911.228050,24855.718666,97736.000000,0.000319,2,1
6,6.000000,5.646779,0.065026,0.008163,467487.000000,3173877.347377,24855.549262,97730.000000,0.000958,2,1
8,20.000000,11.948664,0.065346,0.008193,467327.000000,3173781.758066,24855.350802,97722.000000,0.004258,2,1
3,8.000000,7.510201,0.065394,0.008200,467303.000000,3173759.227461,24855.125496,97719.000000,0.000639,2,1
4,9.000000,8.802743,0.065466,0.008211,467267.000000,3173724.016488,24854.773387,97715.000000,0.000958,2,1
3,7.000000,7.399777,0.065508,0.008218,467246.000000,3173701.817157,24854.551393,97712.000000,0.000559,2,1
8,6.000000,6.306566,0.065604,0.008234,467198.000000,3173651.364627,24854.299131,97704.000000,0.001277,2,1
14,29.000000,15.121861,0.066416,0.008300,466792.000000,3173439.658576,24853.785233,97690.000000,0.010805,2,1
7,15.000000,14.826497,0.066626,0.008333,466687.000000,3173335.873098,24852.747378,97683.000000,0.002794,2,1
15,9.000000,9.251651,0.066896,0.008376,466552.000000,3173197.098330,24852.053504,97668.000000,0.003593,2,1
8,15.000000,15.169718,0.067136,0.008414,466432.000000,3173075.740590,24850.839927,97660.000000,0.003193,2,1
9,7.000000,6.747618,0.067262,0.008433,466369.000000,3173015.012028,24850.536284,97651.000000,0.001677,2,1
12,8.000000,8.022673,0.043960,0.006546,478020.000000,3179052.991730,24864.758368,98054.000000,0.002555,2,1
6,17.000000,10.918276,0.044164,0.006566,477918.000000,3178987.482076,24864.632707,98048.000000,0.002714,2,1
15,31.000000,15.617838,0.045094,0.006640,477453.000000,3178753.214509,24864.054203,98033.000000,0.012375,2,1
1,8.000000,8.130405,0.045110,0.006642,477445.000000,3178745.084104,24864.043714,98032.000000,0.000213,2,1
6,6.000000,5.646779,0.045182,0.006653,477409.000000,3178711.203430,24863.874311,98026.000000,0.000958,2,1
3,11.000000,9.038324,0.045248,0.006661,477376.000000,3178684.088460,24863.832630,98023.000000,0.000878,2,1
32,16.000000,15.987094,0.046272,0.006821,476864.000000,3178172.501445,24861.274695,97991.000000,0.013625,2,1
17,10.000000,10.155189,0.046612,0.006875,476694.000000,3177999.863236,24860.411504,97974.000000,0.004524,2,1
3,8.000000,7.510201,0.046660,0.006882,476670.000000,3177977.332632,24860.186198,97971.000000,0.000639,2,1
5,10.000000,10.311944,0.046760,0.006898,476620.000000,3177925.772911,24859.670601,97966.000000,0.001331,2,1
8,6.000000,6.306566,0.046856,0.006914,476572.000000,3177875.320382,24859.418338,97958.000000,0.001277,2,1
5,10.000000,10.379277,0.046956,0.006930,476522.000000,3177823.423996,24858.899374,97953.000000,0.001331,2,1
8,15.000000,15.169718,0.047196,0.006968,476402.000000,3177702.066255,24857.685797,97945.000000,0.003193,2,1
5,12.000000,11.679746,0.047316,0.006986,476342.000000,3177643.667526,24857.101809,97940.000000,0.001597,2,1
13,27.000000,14.264794,0.048018,0.007044,475991.000000,3177458.225207,24856.666401,97927.000000,0.009341,2,1
3,7.000000,7.333297,0.048060,0.007051,475970.000000,3177436.225318,24856.446402,97924.000000,0.000559,2,1
15,31.000000,15.617838,0.048990,0.007124,475505.000000,3177201.957751,24855.867898,97909.000000,0.012375,2,1
5,12.000000,11.628541,0.049110,0.007143,475445.000000,3177143.815047,24855.286471,97904.000000,0.001597,2,1
3,11.000000,9.038324,0.049176,0.007151,475412.000000,3177116.700076,24855.244790,97901.000000,0.000878,2,1
32,16.000000,15.987094,0.050200,0.007311,474900.000000,3176605.113061,24852.686855,97869.000000,0.013625,2,1
5,11.000000,11.351678,0.050310,0.007329,474845.000000,3176548.354671,24852.119271,97864.000000,0.001464,2,1
13,27.000000,14.461796,0.051012,0.007387,474494.000000,3176360.351321,24851.674259,97851.000000,0.009341,2,1
5,10.000000,10.311944,0.051112,0.007404,474444.000000,3176308.791600,24851.158661,97846.000000,0.001331,2,1
14,29.000000,15.121861,0.051924,0.007470,474038.000000,3176097.085549,24850.644764,97832.000000,0.010805,2,1
7,17.000000,11.001656,0.052162,0.007494,473919.000000,3176020.073958,24850.495970,97825.000000,0.003167,2,1
5,10.000000,10.379277,0.052262,0.007510,473869.000000,3175968.177572,24849.977006,97820.000000,0.001331,2,1
15,9.000000,9.251651,0.052532,0.007553,473734.000000,3175829.402805,24849.283133,97805.000000,0.003593,2,1
5,12.000000,11.679746,0.052652,0.007572,473674.000000,3175771.004076,24848.699145,97800.000000,0.001597,2,1
3,8.000000,8.204322,0.052700,0.007579,473650.000000,3175746.391109,24848.453016,97797.000000,0.000639,2,1
13,27.000000,14.264794,0.053402,0.007637,473299.000000,3175560.948790,24848.017607,97784.000000,0.009341,2,1
3,7.000000,7.333297,0.053444,0.007644,473278.000000,3175538.948900,24847.797608,97781.000000,0.000559,2,1
15,31.000000,15.617838,0.054374,0.007717,472813.000000,3175304.681333,24847.219105,97766.000000,0.012375,2,1
2,6.000000,5.699231,0.054398,0.007721,472801.000000,3175293.282872,24847.105120,97764.000000,0.000319,2,1
3,11.000000,9.038324,0.054464,0.007729,472768.000000,3175266.167901,24847.063439,97761.000000,0.000878,2,1
17,10.000000,10.155189,0.054804,0.007783,472598.000000,3175093.529693,24846.200248,97744.000000,0.004524,2,1
5,11.000000,11.351678,0.054914,0.007801,472543.000000,3175036.771303,24845.632664,97739.000000,0.001464,2,1
8,20.000000,11.948664,0.055234,0.007831,472383.000000,3174941.181992,24845.434204,97731.000000,0.004258,2,1
4,9.000000,8.802743,0.055306,0.007842,472347.000000,3174905.971018,24845.082094,97727.000000,0.000958,2,1
5,10.000000,10.311944,0.055406,0.007858,472297.000000,3174854.411297,24844.566497,97722.000000,0.001331,2,1
14,29.000000,15.121861,0.056218,0.007924,471891.000000,3174642.705245,24844.052599,97708.000000,0.010805,2,1
9,7.000000,6.859359,0.056344,0.007943,471828.000000,3174580.971010,24843.743928,97699.000000,0.001677,2,1
7,17.000000,11.001656,0.056582,0.007968,471709.000000,3174503.959420,24843.595135,97692.000000,0.003167,2,1
15,9.000000,9.251651,0.056852,0.008011,471574.000000,3174365.184652,24842.901261,97677.000000,0.003593,2,1
3,7.000000,7.411521,0.056894,0.008018,471553.000000,3174342.950090,24842.678915,97674.000000,0.000559,2,1
5,12.000000,11.679746,0.057014,0.008036,471493.000000,3174284.551361,24842.094928,97669.000000,0.001597,2,1
3,8.000000,8.204322,0.057062,0.008044,471469.000000,3174259.938394,24841.848798,97666.000000,0.000639,2,1
7,15.000000,14.939768,0.057272,0.008076,471364.000000,3174155.360016,24840.803015,97659.000000,0.002794,2,1
15,31.000000,15.617838,0.058202,0.008150,470899.000000,3173921.092449,24840.224511,97644.000000,0.012375,2,1
1,8.000000,8.130405,0.058218,0.008152,470891.000000,3173912.962045,24840.214022,97643.000000,0.000213,2,1
2,6.000000,5.880149,0.058242,0.008156,470879.000000,3173901.201747,24840.096419,97641.000000,0.000319,2,1
3,11.000000,9.038324,0.058308,0.008164,470846.000000,3173874.086776,24840.054738,97638.000000,0.000878,2,1
17,10.000000,10.155189,0.058648,0.008218,470676.000000,3173701.448567,24839.191547,97621.000000,0.004524,2,1
5,10.000000,10.320940,0.058748,0.008234,470626.000000,3173649.843869,24838.675500,97616.000000,0.001331,2,1
3,7.000000,7.399777,0.058790,0.008241,470605.000000,3173627.644538,24838.453507,97613.000000,0.000559,2,1
1,5.000000,4.837063,0.058800,0.008243,470600.000000,3173622.807474,24838.405136,97612.000000,0.000133,2,1
16,9.000000,9.492421,0.059088,0.008290,470456.000000,3173470.928741,24837.645742,97596.000000,0.003832,2,1
3,7.000000,7.199989,0.059130,0.008297,470435.000000,3173449.328774,24837.429743,97593.000000,0.000559,2,1
5,10.000000,10.150424,0.059230,0.008313,470385.000000,3173398.576652,24836.922222,97588.000000,0.001331,2,1
11,25.000000,13.502891,0.059780,0.008359,470110.000000,3173250.044850,24836.585227,97577.000000,0.007318,2,1
15,9.000000,9.281254,0.060050,0.008403,469975.000000,3173110.826035,24835.889133,97562.000000,0.003593,2,1
7,14.000000,13.950413,0.060246,0.008433,469877.000000,3173013.173143,24834.912604,97555.000000,0.002608,2,1
9,7.000000,6.747618,0.060372,0.008452,469814.000000,3172952.444580,24834.608961,97546.000000,0.001677,2,1
6,17.000000,10.918276,0.060576,0.008473,469712.000000,3172886.934926,24834.483300,97540.000000,0.002714,2,1
5,12.000000,11.628541,0.060696,0.008491,469652.000000,3172828.792222,24833.901873,97535.000000,0.001597,2,1
2,6.000000,5.699231,0.060720,0.008495,469640.000000,3172817.393761,24833.787889,97533.000000,0.000319,2,1
21,12.000000,11.650627,0.061224,0.008571,469388.000000,3172572.730589,24832.564573,97512.000000,0.006706,2,1
8,20.000000,11.948664,0.061544,0.008601,469228.000000,3172477.141278,24832.366113,97504.000000,0.004258,2,1
4,9.000000,8.802743,0.061616,0.008612,469192.000000,3172441.930304,24832.014003,97500.000000,0.000958,2,1
13,27.000000,14.461796,0.062318,0.008671,468841.000000,3172253.926954,24831.568991,97487.000000,0.009341,2,1
1,5.000000,4.837063,0.062328,0.008672,468836.000000,3172249.089891,24831.520620,97486.000000,0.000133,2,1
2,10.000000,8.513371,0.062368,0.008677,468816.000000,3172232.063150,24831.496770,97484.000000,0.000532,2,1
16,9.000000,9.492421,0.062656,0.008725,468672.000000,3172080.184416,24830.737376,97468.000000,0.003832,2,1
7,15.000000,14.826497,0.062866,0.008757,468567.000000,3171976.398938,24829.699521,97461.000000,0.002794,2,1
5,10.000000,10.150424,0.062966,0.008773,468517.000000,3171925.646816,24829.192000,97456.000000,0.001331,2,1
15,9.000000,9.281254,0.063236,0.008817,468382.000000,3171786.428001,24828.495906,97441.000000,0.003593,2,1
9,7.000000,6.747618,0.063362,0.008836,468319.000000,3171725.699439,24828.192263,97432.000000,0.001677,2,1
12,8.000000,8.022673,0.063554,0.008866,468223.000000,3171629.427362,24827.710903,97420.000000,0.002555,2,1
8,19.000000,11.819176,0.063858,0.008895,468071.000000,3171534.873951,24827.516327,97412.000000,0.004045,2,1
5,12.000000,11.628541,0.063978,0.008914,468011.000000,3171476.731247,24826.934900,97407.000000,0.001597,2,1
2,6.000000,5.699231,0.064002,0.008917,467999.000000,3171465.332786,24826.820916,97405.000000,0.000319,2,1
32,16.000000,15.987094,0.065026,0.009077,467487.000000,3170953.745771,24824.262981,97373.000000,0.013625,2,1
3,8.000000,7.510201,0.065074,0.009084,467463.000000,3170931.215166,24824.037675,97370.000000,0.000639,2,1
13,27.000000,14.461796,0.065776,0.009143,467112.000000,3170743.211816,24823.592662,97357.000000,0.009341,2,1
5,10.000000,10.311944,0.065876,0.009159,467062.000000,3170691.652095,24823.077065,97352.000000,0.001331,2,1
8,6.000000,6.306566,0.065972,0.009175,467014.000000,3170641.199566,24822.824802,97344.000000,0.001277,2,1
15,9.000000,9.251651,0.066242,0.009218,466879.000000,3170502.424799,24822.130928,97329.000000,0.003593,2,1
8,15.000000,15.169718,0.066482,0.009256,466759.000000,3170381.067058,24820.917351,97321.000000,0.003193,2,1
5,12.000000,11.679746,0.066602,0.009274,466699.000000,3170322.668329,24820.333364,97316.000000,0.001597,2,1
3,8.000000,8.204322,0.066650,0.009282,466675.000000,3170298.055363,24820.087234,97313.000000,0.000639,2,1
8,19.000000,11.819176,0.066954,0.009311,466523.000000,3170203.501952,24819.892659,97305.000000,0.004045,2,1
5,12.000000,11.628541,0.067074,0.009330,466463.000000,3170145.359248,24819.311232,97300.000000,0.001597,2,1
1,8.000000,8.130405,0.067090,0.009332,466455.000000,3170137.228843,24819.300743,97299.000000,0.000213,2,1
6,6.000000,5.646779,0.067162,0.009343,466419.000000,3170103.348170,24819.131339,97293.000000,0.000958,2,1
2,6.000000,5.880149,0.067186,0.009346,466407.000000,3170091.587872,24819.013736,97291.000000,0.000319,2,1
3,8.000000,7.510201,0.067234,0.009353,466383.000000,3170069.057267,24818.788430,97288.000000,0.000639,2,1
5,10.000000,10.320940,0.067334,0.009370,466333.000000,3170017.452569,24818.272383,97283.000000,0.001331,2,1
13,27.000000,14.461796,0.068036,0.009428,465982.000000,3169829.449219,24817.827371,97270.000000,0.009341,2,1
1,5.000000,4.837063,0.068046,0.009430,465977.000000,3169824.612155,24817.779000,97269.000000,0.000133,2,1
8,6.000000,6.306566,0.068142,0.009446,465929.000000,3169774.159626,24817.526737,97261.000000,0.001277,2,1
7,15.000000,14.826497,0.068352,0.009478,465824.000000,3169670.374148,24816.488883,97254.000000,0.002794,2,1
5,10.000000,10.150424,0.068452,0.009494,465774.000000,3169619.622026,24815.981361,97249.000000,0.001331,2,1
8,15.000000,15.169718,0.068692,0.009532,465654.000000,3169498.264286,24814.767784,97241.000000,0.003193,2,1
9,7.000000,6.747618,0.068818,0.009551,465591.000000,3169437.535723,24814.464141,97232.000000,0.001677,2,1
12,8.000000,8.022673,0.069010,0.009581,465495.000000,3169341.263646,24813.982781,97220.000000,0.002555,2,1
8,19.000000,11.819176,0.069314,0.009610,465343.000000,3169246.710235,24813.788206,97212.000000,0.004045,2,1
6,17.000000,10.918276,0.069518,0.009631,465241.000000,3169181.200580,24813.662544,97206.000000,0.002714,2,1
2,6.000000,5.699231,0.069542,0.009634,465229.000000,3169169.802119,24813.548560,97204.000000,0.000319,2,1
1,8.000000,8.130405,0.069558,0.009637,465221.000000,3169161.671714,24813.538071,97203.000000,0.000213,2,1
2,6.000000,5.880149,0.069582,0.009641,465209.000000,3169149.911416,24813.420468,97201.000000,0.000319,2,1
5,11.000000,11.351678,0.069692,0.009658,465154.000000,3169093.153026,24812.852884,97196.000000,0.001464,2,1
8,20.000000,11.948664,0.070012,0.009688,464994.000000,3168997.563715,24812.654424,97188.000000,0.004258,2,1
5,10.000000,10.320940,0.070112,0.009704,464944.000000,3168945.959016,24812.138377,97183.000000,0.001331,2,1
4,9.000000,8.802743,0.070184,0.009715,464908.000000,3168910.748043,24811.786267,97179.000000,0.000958,2,1
14,29.000000,15.121861,0.070996,0.009782,464502.000000,3168699.041991,24811.272369,97165.000000,0.010805,2,1
16,9.000000,9.492421,0.071284,0.009829,464358.000000,3168547.163258,24810.512976,97149.000000,0.003832,2,1
3,7.000000,7.199989,0.071326,0.009836,464337.000000,3168525.563291,24810.296976,97146.000000,0.000559,2,1
5,10.000000,10.150424,0.071426,0.009852,464287.000000,3168474.811169,24809.789455,97141.000000,0.001331,2,1
11,25.000000,13.502891,0.071976,0.009898,464012.000000,3168326.279366,24809.452461,97130.000000,0.007318,2,1
15,9.000000,9.281254,0.072246,0.009942,463877.000000,3168187.060551,24808.756367,97115.000000,0.003593,2,1
7,14.000000,13.950413,0.072442,0.009972,463779.000000,3168089.407660,24807.779838,97108.000000,0.002608,2,1
9,7.000000,6.747618,0.072568,0.009991,463716.000000,3168028.679097,24807.476195,97099.000000,0.001677,2,1
8,19.000000,11.819176,0.072872,0.010021,463564.000000,3167934.125686,24807.281620,97091.000000,0.004045,2,1
15,31.000000,15.617838,0.073802,0.010094,463099.000000,3167699.858119,24806.703116,97076.000000,0.012375,2,1
1,8.000000,8.130405,0.073818,0.010096,463091.000000,3167691.727714,24806.692627,97075.000000,0.000213,2,1
