num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
7,17.000000,11.001656,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.150424,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.251651,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.281254,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,7.000000,6.747618,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,8.204322,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,19.000000,11.819176,0.299500,0.044116,350250.000000,3058830.029082,23923.041358,86408.000000,0.004045,2,1
5,12.000000,11.628541,0.299620,0.044134,350190.000000,3058771.886378,23922.459931,86403.000000,0.001597,2,1
1,8.000000,8.130405,0.299636,0.044136,350182.000000,3058763.755974,23922.449442,86402.000000,0.000213,2,1
6,6.000000,5.646779,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.880149,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,7.510201,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.320940,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
13,27.000000,14.461796,0.300338,0.044195,349831.000000,3058575.752624,23922.004429,86389.000000,0.009341,2,1
5,10.000000,10.311944,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,6.306566,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.199989,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,15.000000,15.169718,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.411521,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,25.000000,13.502891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,13.950413,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,14.939768,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,17.000000,10.918276,0.300542,0.044216,349729.000000,3058510.242969,23921.878768,86383.000000,0.002714,2,1
1,8.000000,8.130405,0.300558,0.044218,349721.000000,3058502.112564,23921.868279,86382.000000,0.000213,2,1
2,6.000000,5.880149,0.300582,0.044222,349709.000000,3058490.352266,23921.750676,86380.000000,0.000319,2,1
21,12.000000,11.650627,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.320940,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.399777,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,10.000000,8.513371,0.300622,0.044227,349689.000000,3058473.325525,23921.726826,86378.000000,0.000532,2,1
9,7.000000,6.859359,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,14.826497,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.199989,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,12.000000,11.679746,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,25.000000,13.502891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,13.950413,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
12,8.000000,8.022673,0.300814,0.044257,349593.000000,3058377.053448,23921.245465,86366.000000,0.002555,2,1
5,12.000000,11.628541,0.300934,0.044275,349533.000000,3058318.910745,23920.664038,86361.000000,0.001597,2,1
5,11.000000,11.351678,0.301044,0.044293,349478.000000,3058262.152355,23920.096454,86356.000000,0.001464,2,1
21,12.000000,11.650627,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
13,27.000000,14.461796,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,5.000000,4.837063,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
14,29.000000,15.121861,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,10.000000,8.513371,0.301084,0.044298,349458.000000,3058245.125613,23920.072604,86354.000000,0.000532,2,1
7,15.000000,14.826497,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,17.000000,11.001656,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.150424,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.251651,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,7.000000,6.747618,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,8.204322,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
12,8.000000,8.022673,0.301276,0.044328,349362.000000,3058148.853537,23919.591244,86342.000000,0.002555,2,1
8,19.000000,11.819176,0.301580,0.044358,349210.000000,3058054.300125,23919.396669,86334.000000,0.004045,2,1
1,8.000000,8.130405,0.301596,0.044361,349202.000000,3058046.169721,23919.386180,86333.000000,0.000213,2,1
6,6.000000,5.646779,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.880149,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,11.000000,11.351678,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,7.510201,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.320940,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,6.306566,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
14,29.000000,15.121861,0.302408,0.044427,348796.000000,3057834.463669,23918.872282,86319.000000,0.010805,2,1
3,7.000000,7.199989,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,17.000000,11.001656,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.251651,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,15.000000,15.169718,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,25.000000,13.502891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,13.950413,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,8.204322,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,19.000000,11.819176,0.302712,0.044456,348644.000000,3057739.910258,23918.677707,86311.000000,0.004045,2,1
1,8.000000,8.130405,0.302728,0.044459,348636.000000,3057731.779853,23918.667218,86310.000000,0.000213,2,1
6,6.000000,5.646779,0.302800,0.044469,348600.000000,3057697.899180,23918.497814,86304.000000,0.000958,2,1
2,6.000000,5.880149,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
21,12.000000,11.650627,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,7.510201,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.320940,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,6.306566,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,10.000000,8.513371,0.302840,0.044475,348580.000000,3057680.872439,23918.473964,86302.000000,0.000532,2,1
7,15.000000,14.826497,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,17.000000,11.001656,0.303078,0.044499,348461.000000,3057603.860848,23918.325170,86295.000000,0.003167,2,1
5,10.000000,10.379277,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,15.000000,15.169718,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
13,27.000000,14.264794,0.303780,0.044557,348110.000000,3057418.418529,23917.889762,86282.000000,0.009341,2,1
12,8.000000,8.022673,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.333297,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,17.000000,10.918276,0.303984,0.044577,348008.000000,3057352.908874,23917.764100,86276.000000,0.002714,2,1
1,8.000000,8.130405,0.304000,0.044580,348000.000000,3057344.778470,23917.753611,86275.000000,0.000213,2,1
2,6.000000,5.880149,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
32,16.000000,15.987094,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,11.000000,11.351678,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.320940,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
14,29.000000,15.121861,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.199989,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,17.000000,11.001656,0.304238,0.044604,347881.000000,3057267.766879,23917.604818,86268.000000,0.003167,2,1
5,10.000000,10.379277,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.251651,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,25.000000,13.502891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,13.950413,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,8.204322,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
13,27.000000,14.264794,0.304940,0.044662,347530.000000,3057082.324560,23917.169409,86255.000000,0.009341,2,1
12,8.000000,8.022673,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,8.000000,8.130405,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.880149,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,11.000000,11.351678,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
21,12.000000,11.650627,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.320940,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
14,29.000000,15.121861,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,10.000000,8.513371,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,14.826497,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.199989,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,17.000000,11.001656,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.251651,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,25.000000,13.502891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,13.950413,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,8.204322,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
12,8.000000,8.022673,0.305132,0.044692,347434.000000,3056986.052483,23916.688049,86243.000000,0.002555,2,1
6,6.000000,5.646779,0.305204,0.044702,347398.000000,3056952.171809,23916.518646,86237.000000,0.000958,2,1
5,11.000000,11.351678,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
21,12.000000,11.650627,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,7.510201,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,6.306566,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
14,29.000000,15.121861,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,10.000000,8.513371,0.305244,0.044708,347378.000000,3056935.145068,23916.494795,86235.000000,0.000532,2,1
7,15.000000,14.826497,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,17.000000,11.001656,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.251651,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,15.000000,15.169718,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,8.204322,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
12,8.000000,8.022673,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,19.000000,11.819176,0.305548,0.044737,347226.000000,3056840.591657,23916.300220,86227.000000,0.004045,2,1
1,8.000000,8.130405,0.305564,0.044740,347218.000000,3056832.461252,23916.289731,86226.000000,0.000213,2,1
6,6.000000,5.646779,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,6.000000,5.880149,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,11.000000,11.351678,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,7.510201,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.320940,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,6.306566,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
14,29.000000,15.121861,0.306376,0.044806,346812.000000,3056620.755201,23915.775833,86212.000000,0.010805,2,1
3,7.000000,7.199989,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,17.000000,11.001656,0.306614,0.044830,346693.000000,3056543.743610,23915.627040,86205.000000,0.003167,2,1
15,9.000000,9.251651,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,15.000000,15.169718,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,25.000000,13.502891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,13.950413,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,8.204322,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,17.000000,10.918276,0.306818,0.044851,346591.000000,3056478.233955,23915.501379,86199.000000,0.002714,2,1
2,6.000000,5.699231,0.306842,0.044854,346579.000000,3056466.835494,23915.387394,86197.000000,0.000319,2,1
6,6.000000,5.646779,0.306914,0.044865,346543.000000,3056432.954820,23915.217991,86191.000000,0.000958,2,1
21,12.000000,11.650627,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,20.000000,11.948664,0.307234,0.044895,346383.000000,3056337.365509,23915.019531,86183.000000,0.004258,2,1
3,8.000000,7.510201,0.307282,0.044902,346359.000000,3056314.834905,23914.794225,86180.000000,0.000639,2,1
4,9.000000,8.802743,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,6.306566,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,10.000000,8.513371,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
16,9.000000,9.492421,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,14.826497,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,15.000000,15.169718,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.281254,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.333297,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
6,17.000000,10.918276,0.289472,0.043095,355264.000000,3062095.417686,23934.308798,86739.000000,0.002714,2,1
15,31.000000,15.617838,0.290402,0.043168,354799.000000,3061861.150119,23933.730295,86724.000000,0.012375,2,1
1,8.000000,8.130405,0.290418,0.043171,354791.000000,3061853.019715,23933.719806,86723.000000,0.000213,2,1
2,6.000000,5.880149,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,11.000000,9.038324,0.290484,0.043179,354758.000000,3061825.904744,23933.678124,86720.000000,0.000878,2,1
32,16.000000,15.987094,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
17,10.000000,10.155189,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.320940,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,5.000000,4.837063,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.199989,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.150424,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.379277,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,25.000000,13.502891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,13.950413,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,7.000000,6.747618,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
13,27.000000,14.264794,0.291186,0.043237,354407.000000,3061640.462425,23933.242716,86707.000000,0.009341,2,1
3,7.000000,7.333297,0.291228,0.043244,354386.000000,3061618.462535,23933.022717,86704.000000,0.000559,2,1
8,19.000000,11.819176,0.291532,0.043274,354234.000000,3061523.909124,23932.828142,86696.000000,0.004045,2,1
2,6.000000,5.699231,0.291556,0.043277,354222.000000,3061512.510662,23932.714157,86694.000000,0.000319,2,1
32,16.000000,15.987094,0.292580,0.043437,353710.000000,3061000.923648,23930.156222,86662.000000,0.013625,2,1
21,12.000000,11.650627,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,20.000000,11.948664,0.292900,0.043467,353550.000000,3060905.334336,23929.957762,86654.000000,0.004258,2,1
4,9.000000,8.802743,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
2,10.000000,8.513371,0.292940,0.043472,353530.000000,3060888.307595,23929.933912,86652.000000,0.000532,2,1
16,9.000000,9.492421,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,15.000000,14.826497,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.379277,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.281254,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
13,27.000000,14.264794,0.293642,0.043530,353179.000000,3060702.865276,23929.498503,86639.000000,0.009341,2,1
12,8.000000,8.022673,0.293834,0.043560,353083.000000,3060606.593199,23929.017143,86627.000000,0.002555,2,1
3,7.000000,7.333297,0.293876,0.043567,353062.000000,3060584.593310,23928.797144,86624.000000,0.000559,2,1
15,31.000000,15.617838,0.294806,0.043641,352597.000000,3060350.325743,23928.218640,86609.000000,0.012375,2,1
3,11.000000,9.038324,0.294872,0.043649,352564.000000,3060323.210772,23928.176959,86606.000000,0.000878,2,1
32,16.000000,15.987094,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
17,10.000000,10.155189,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,11.000000,11.351678,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,5.000000,4.837063,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
14,29.000000,15.121861,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,17.000000,11.001656,0.295110,0.043673,352445.000000,3060246.199181,23928.028166,86599.000000,0.003167,2,1
5,10.000000,10.150424,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.379277,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.251651,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,7.000000,6.747618,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,8.204322,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
13,27.000000,14.264794,0.295812,0.043731,352094.000000,3060060.756862,23927.592757,86586.000000,0.009341,2,1
3,7.000000,7.333297,0.295854,0.043738,352073.000000,3060038.756972,23927.372758,86583.000000,0.000559,2,1
8,19.000000,11.819176,0.296158,0.043767,351921.000000,3059944.203561,23927.178183,86575.000000,0.004045,2,1
2,6.000000,5.699231,0.296182,0.043771,351909.000000,3059932.805100,23927.064198,86573.000000,0.000319,2,1
6,6.000000,5.646779,0.296254,0.043782,351873.000000,3059898.924426,23926.894795,86567.000000,0.000958,2,1
32,16.000000,15.987094,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,20.000000,11.948664,0.296574,0.043811,351713.000000,3059803.335115,23926.696335,86559.000000,0.004258,2,1
3,8.000000,7.510201,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,9.000000,8.802743,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,6.306566,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
16,9.000000,9.492421,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,13.950413,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,7.000000,6.747618,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.333297,0.296616,0.043818,351692.000000,3059781.335225,23926.476336,86556.000000,0.000559,2,1
8,19.000000,11.819176,0.296920,0.043848,351540.000000,3059686.781814,23926.281761,86548.000000,0.004045,2,1
1,8.000000,8.130405,0.296936,0.043850,351532.000000,3059678.651409,23926.271272,86547.000000,0.000213,2,1
6,6.000000,5.646779,0.297008,0.043861,351496.000000,3059644.770736,23926.101868,86541.000000,0.000958,2,1
32,16.000000,15.987094,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,20.000000,11.948664,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.320940,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
1,5.000000,4.837063,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,6.306566,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,7.000000,6.859359,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.199989,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.379277,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.411521,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,25.000000,13.502891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
7,14.000000,13.950413,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
12,8.000000,8.022673,0.297200,0.043891,351400.000000,3059548.498659,23925.620508,86529.000000,0.002555,2,1
15,31.000000,15.617838,0.298130,0.043964,350935.000000,3059314.231092,23925.042005,86514.000000,0.012375,2,1
2,6.000000,5.699231,0.298154,0.043968,350923.000000,3059302.832631,23924.928020,86512.000000,0.000319,2,1
1,8.000000,8.130405,0.298170,0.043970,350915.000000,3059294.702226,23924.917531,86511.000000,0.000213,2,1
2,6.000000,5.880149,0.298194,0.043974,350903.000000,3059282.941928,23924.799928,86509.000000,0.000319,2,1
5,11.000000,11.351678,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,20.000000,11.948664,0.298514,0.044004,350743.000000,3059187.352617,23924.601468,86501.000000,0.004258,2,1
3,8.000000,7.510201,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
4,9.000000,8.802743,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
8,6.000000,6.306566,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
9,7.000000,6.859359,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.199989,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
5,10.000000,10.379277,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.411521,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
11,25.000000,13.502891,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,9.000000,9.281254,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,8.000000,8.204322,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
3,7.000000,7.333297,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
15,31.000000,15.617838,0.299444,0.044077,350278.000000,3058953.085050,23924.022965,86486.000000,0.012375,2,1
2,6.000000,5.699231,0.000000,0.000000,500000.000000,3200000.000000,25000.000000,0.000000,0.000000,-1,0
